TimestampLocal,Watts
2012-06-18 19:00:00,179.45248
2012-06-18 19:15:00,191.04889
2012-06-18 19:30:00,182.1011
2012-06-18 19:45:00,183.15742
2012-06-18 20:00:00,187.83644
2012-06-18 20:15:00,187.8247
2012-06-18 20:30:00,172.42064
2012-06-18 20:45:00,187.15544
2012-06-18 21:00:00,184.17662
2012-06-18 21:15:00,162.69614
2012-06-18 21:30:00,177.96759
2012-06-18 21:45:00,153.47755
2012-06-18 22:00:00,162.31082
2012-06-18 22:15:00,165.20097
2012-06-18 22:30:00,160.82574
2012-06-18 22:45:00,153.1102
2012-06-18 23:00:00,174.58572
2012-06-18 23:15:00,164.68588
2012-06-18 23:30:00,176.92422
2012-06-18 23:45:00,146.72537
2012-06-19 00:00:00,296.82706
2012-06-19 00:15:00,198.91237
2012-06-19 00:30:00,218.8711
2012-06-19 00:45:00,193.61874
2012-06-19 01:00:00,217.13829
2012-06-19 01:15:00,235.89719
2012-06-19 01:30:00,233.1531
2012-06-19 01:45:00,199.06476
2012-06-19 02:00:00,316.91824
2012-06-19 02:15:00,238.3565
2012-06-19 02:30:00,261.04575
2012-06-19 02:45:00,284.51135
2012-06-19 03:00:00,228.44873
2012-06-19 03:15:00,386.0677
2012-06-19 03:30:00,283.3213
2012-06-19 03:45:00,261.78424
2012-06-19 04:00:00,434.1253
2012-06-19 04:15:00,299.08142
2012-06-19 04:30:00,375.38657
2012-06-19 04:45:00,354.8735
2012-06-19 05:00:00,337.61246
2012-06-19 05:15:00,330.91983
2012-06-19 05:30:00,274.145
2012-06-19 05:45:00,275.5972
2012-06-19 06:00:00,231.38245
2012-06-19 06:15:00,309.86887
2012-06-19 06:30:00,302.7204
2012-06-19 06:45:00,239.68646
2012-06-19 07:00:00,600.4062
2012-06-19 07:15:00,522.7542
2012-06-19 07:30:00,397.29224
2012-06-19 07:45:00,791.8493
2012-06-19 08:00:00,873.65875
2012-06-19 08:15:00,541.0366
2012-06-19 08:30:00,1271.0355
2012-06-19 08:45:00,675.171
2012-06-19 09:00:00,699.53906
2012-06-19 09:15:00,428.81778
2012-06-19 09:30:00,383.75577
2012-06-19 09:45:00,193.4645
2012-06-19 10:00:00,183.07413
2012-06-19 10:15:00,169.81166
2012-06-19 10:30:00,154.20576
2012-06-19 10:45:00,278.96567
2012-06-19 11:00:00,314.1925
2012-06-19 11:15:00,219.12128
2012-06-19 11:30:00,432.41666
2012-06-19 11:45:00,516.44226
2012-06-19 12:00:00,408.31885
2012-06-19 12:15:00,768.8939
2012-06-19 12:30:00,605.80774
2012-06-19 12:45:00,740.4602
2012-06-19 13:00:00,414.67557
2012-06-19 13:15:00,437.89432
2012-06-19 13:30:00,348.34866
2012-06-19 13:45:00,148.27718
2012-06-19 14:00:00,273.0931
2012-06-19 14:15:00,223.28763
2012-06-19 14:30:00,152.1386
2012-06-19 14:45:00,656.4027
2012-06-19 15:00:00,384.9449
2012-06-19 15:15:00,935.9016
2012-06-19 15:30:00,868.9624
2012-06-19 15:45:00,1005.81464
2012-06-19 16:00:00,1051.5563
2012-06-19 16:15:00,899.9565
2012-06-19 16:30:00,713.2248
2012-06-19 16:45:00,430.8885
2012-06-19 17:00:00,216.90416
2012-06-19 17:15:00,188.71808
2012-06-19 17:30:00,134.38081
2012-06-19 17:45:00,111.03251
2012-06-19 18:00:00,110.496254
2012-06-19 18:15:00,178.88069
2012-06-19 18:30:00,191.86656
2012-06-19 18:45:00,143.56757
2012-06-19 19:00:00,298.5335
2012-06-19 19:15:00,263.23056
2012-06-19 19:30:00,357.6909
2012-06-19 19:45:00,325.49738
2012-06-19 20:00:00,257.09442
2012-06-19 20:15:00,521.8693
2012-06-19 20:30:00,334.40292
2012-06-19 20:45:00,295.31882
2012-06-19 21:00:00,286.45798
2012-06-19 21:15:00,282.3942
2012-06-19 21:30:00,243.8814
2012-06-19 21:45:00,213.86134
2012-06-19 22:00:00,227.07944
2012-06-19 22:15:00,420.6368
2012-06-19 22:30:00,257.042
2012-06-19 22:45:00,527.4356
2012-06-19 23:00:00,636.33984
2012-06-19 23:15:00,852.3957
2012-06-19 23:30:00,962.9577
2012-06-19 23:45:00,407.18027
2012-06-20 00:00:00,253.76753
2012-06-20 00:15:00,186.43779
2012-06-20 00:30:00,187.6346
2012-06-20 00:45:00,173.99095
2012-06-20 01:00:00,169.62933
2012-06-20 01:15:00,178.55936
2012-06-20 01:30:00,176.31648
2012-06-20 01:45:00,172.12306
2012-06-20 02:00:00,185.9323
2012-06-20 02:15:00,187.92393
2012-06-20 02:30:00,181.29317
2012-06-20 02:45:00,180.30327
2012-06-20 03:00:00,216.36813
2012-06-20 03:15:00,204.09969
2012-06-20 03:30:00,184.38907
2012-06-20 03:45:00,229.05165
2012-06-20 04:00:00,193.16574
2012-06-20 04:15:00,207.33025
2012-06-20 04:30:00,218.63766
2012-06-20 04:45:00,194.85196
2012-06-20 05:00:00,304.88495
2012-06-20 05:15:00,218.4346
2012-06-20 05:30:00,429.51627
2012-06-20 05:45:00,314.6047
2012-06-20 06:00:00,454.77774
2012-06-20 06:15:00,601.73865
2012-06-20 06:30:00,515.1717
2012-06-20 06:45:00,697.66876
2012-06-20 07:00:00,613.16437
2012-06-20 07:15:00,1015.1286
2012-06-20 07:30:00,717.8694
2012-06-20 07:45:00,664.5017
2012-06-20 08:00:00,811.0987
2012-06-20 08:15:00,437.4159
2012-06-20 08:30:00,214.17723
2012-06-20 08:45:00,329.6417
2012-06-20 09:00:00,150.26544
2012-06-20 09:15:00,155.3664
2012-06-20 09:30:00,157.45436
2012-06-20 09:45:00,185.73024
2012-06-20 10:00:00,141.93758
2012-06-20 10:15:00,218.1631
2012-06-20 10:30:00,163.0909
2012-06-20 10:45:00,139.2659
2012-06-20 11:00:00,272.1174
2012-06-20 11:15:00,142.0984
2012-06-20 11:30:00,335.47992
2012-06-20 11:45:00,239.63153
2012-06-20 12:00:00,199.38849
2012-06-20 12:15:00,392.38916
2012-06-20 12:30:00,351.36768
2012-06-20 12:45:00,365.92288
2012-06-20 13:00:00,333.87698
2012-06-20 13:15:00,534.129
2012-06-20 13:30:00,409.43152
2012-06-20 13:45:00,184.86508
2012-06-20 14:00:00,558.68976
2012-06-20 14:15:00,173.6166
2012-06-20 14:30:00,187.2369
2012-06-20 14:45:00,163.8448
2012-06-20 15:00:00,140.56189
2012-06-20 15:15:00,175.92412
2012-06-20 15:30:00,146.01022
2012-06-20 15:45:00,153.96216
2012-06-20 16:00:00,155.15933
2012-06-20 16:15:00,147.75368
2012-06-20 16:30:00,160.13391
2012-06-20 16:45:00,154.75128
2012-06-20 17:00:00,173.40811
2012-06-20 17:15:00,135.88625
2012-06-20 17:30:00,194.98924
2012-06-20 17:45:00,155.33641
2012-06-20 18:00:00,132.3779
2012-06-20 18:15:00,213.56055
2012-06-20 18:30:00,157.65128
2012-06-20 18:45:00,135.88159
2012-06-20 19:00:00,193.71475
2012-06-20 19:15:00,160.69559
2012-06-20 19:30:00,145.17583
2012-06-20 19:45:00,145.96126
2012-06-20 20:00:00,162.14415
2012-06-20 20:15:00,148.55002
2012-06-20 20:30:00,135.567
2012-06-20 20:45:00,155.85075
2012-06-20 21:00:00,135.25229
2012-06-20 21:15:00,144.45117
2012-06-20 21:30:00,137.28491
2012-06-20 21:45:00,141.86871
2012-06-20 22:00:00,140.3089
2012-06-20 22:15:00,139.25664
2012-06-20 22:30:00,136.7165
2012-06-20 22:45:00,138.34975
2012-06-20 23:00:00,135.46764
2012-06-20 23:15:00,133.89287
2012-06-20 23:30:00,136.23721
2012-06-20 23:45:00,124.196556
2012-06-21 00:00:00,543.6993
2012-06-21 00:15:00,318.13226
2012-06-21 00:30:00,1386.5415
2012-06-21 00:45:00,747.6689
2012-06-21 01:00:00,643.7768
2012-06-21 01:15:00,769.30975
2012-06-21 01:30:00,729.17786
2012-06-21 01:45:00,1172.7722
2012-06-21 02:00:00,807.23883
2012-06-21 02:15:00,939.44037
2012-06-21 02:30:00,649.49915
2012-06-21 02:45:00,632.57855
2012-06-21 03:00:00,321.61646
2012-06-21 03:15:00,357.09445
2012-06-21 03:30:00,355.63898
2012-06-21 03:45:00,283.76578
2012-06-21 04:00:00,760.88293
2012-06-21 04:15:00,755.25464
2012-06-21 04:30:00,976.232
2012-06-21 04:45:00,963.02936
2012-06-21 05:00:00,1038.8429
2012-06-21 05:15:00,821.137
2012-06-21 05:30:00,1512.0121
2012-06-21 05:45:00,725.4785
2012-06-21 06:00:00,1542.6459
2012-06-21 06:15:00,336.4801
2012-06-21 06:30:00,1296.6292
2012-06-21 06:45:00,968.1792
2012-06-21 07:00:00,574.7778
2012-06-21 07:15:00,891.98645
2012-06-21 07:30:00,665.82983
2012-06-21 07:45:00,822.61865
2012-06-21 08:00:00,1045.9122
2012-06-21 08:15:00,954.62756
2012-06-21 08:30:00,352.10547
2012-06-21 08:45:00,1567.6907
2012-06-21 09:00:00,1395.3859
2012-06-21 09:15:00,611.81903
2012-06-21 09:30:00,1192.6405
2012-06-21 09:45:00,798.6939
2012-06-21 10:00:00,889.12384
2012-06-21 10:15:00,859.11536
2012-06-21 10:30:00,265.09668
2012-06-21 10:45:00,1589.4906
2012-06-21 11:00:00,377.4349
2012-06-21 11:15:00,1714.663
2012-06-21 11:30:00,1089.3031
2012-06-21 11:45:00,187.63412
2012-06-21 12:00:00,1886.4998
2012-06-21 12:15:00,1497.4242
2012-06-21 12:30:00,289.7791
2012-06-21 12:45:00,1209.7924
2012-06-21 13:00:00,1004.4819
2012-06-21 13:15:00,463.6804
2012-06-21 13:30:00,374.82184
2012-06-21 13:45:00,374.47604
2012-06-21 14:00:00,245.7815
2012-06-21 14:15:00,163.0851
2012-06-21 14:30:00,246.93106
2012-06-21 14:45:00,211.22163
2012-06-21 15:00:00,250.7676
2012-06-21 15:15:00,202.2071
2012-06-21 15:30:00,223.19955
2012-06-21 15:45:00,408.49072
2012-06-21 16:00:00,441.0329
2012-06-21 16:15:00,859.90454
2012-06-21 16:30:00,1159.2512
2012-06-21 16:45:00,2583.1643
2012-06-21 17:00:00,3061.0393
2012-06-21 17:15:00,3062.7424
2012-06-21 17:30:00,3020.2834
2012-06-21 17:45:00,2971.5867
2012-06-21 18:00:00,2916.9612
2012-06-21 18:15:00,2947.471
2012-06-21 18:30:00,2976.8872
2012-06-21 18:45:00,2617.1248
2012-06-21 19:00:00,2769.1794
2012-06-21 19:15:00,1077.9282
2012-06-21 19:30:00,610.1832
2012-06-21 19:45:00,505.21674
2012-06-21 20:00:00,260.9757
2012-06-21 20:15:00,187.67192
2012-06-21 20:30:00,152.72615
2012-06-21 20:45:00,145.86098
2012-06-21 21:00:00,190.85748
2012-06-21 21:15:00,147.75122
2012-06-21 21:30:00,222.47113
2012-06-21 21:45:00,181.1008
2012-06-21 22:00:00,196.59744
2012-06-21 22:15:00,214.65152
2012-06-21 22:30:00,174.53471
2012-06-21 22:45:00,239.83476
2012-06-21 23:00:00,231.75114
2012-06-21 23:15:00,140.59196
2012-06-21 23:30:00,269.7936
2012-06-21 23:45:00,192.14745
2012-06-22 00:00:00,270.68054
2012-06-22 00:15:00,183.62408
2012-06-22 00:30:00,183.37909
2012-06-22 00:45:00,187.46948
2012-06-22 01:00:00,178.80984
2012-06-22 01:15:00,209.92433
2012-06-22 01:30:00,176.32376
2012-06-22 01:45:00,197.05006
2012-06-22 02:00:00,202.60309
2012-06-22 02:15:00,177.02058
2012-06-22 02:30:00,196.04521
2012-06-22 02:45:00,189.97742
2012-06-22 03:00:00,174.34564
2012-06-22 03:15:00,202.74522
2012-06-22 03:30:00,177.77151
2012-06-22 03:45:00,186.97795
2012-06-22 04:00:00,186.62878
2012-06-22 04:15:00,179.08255
2012-06-22 04:30:00,199.17477
2012-06-22 04:45:00,187.19597
2012-06-22 05:00:00,174.08289
2012-06-22 05:15:00,210.37555
2012-06-22 05:30:00,189.17079
2012-06-22 05:45:00,180.54272
2012-06-22 06:00:00,235.31152
2012-06-22 06:15:00,209.25871
2012-06-22 06:30:00,182.64888
2012-06-22 06:45:00,314.62943
2012-06-22 07:00:00,246.57889
2012-06-22 07:15:00,305.02283
2012-06-22 07:30:00,372.7001
2012-06-22 07:45:00,350.12524
2012-06-22 08:00:00,479.77087
2012-06-22 08:15:00,509.64883
2012-06-22 08:30:00,523.7054
2012-06-22 08:45:00,518.01215
2012-06-22 09:00:00,752.3939
2012-06-22 09:15:00,690.11975
2012-06-22 09:30:00,628.0446
2012-06-22 09:45:00,518.4557
2012-06-22 10:00:00,332.3479
2012-06-22 10:15:00,211.28595
2012-06-22 10:30:00,155.16469
2012-06-22 10:45:00,121.744774
2012-06-22 11:00:00,124.51926
2012-06-22 11:15:00,147.02019
2012-06-22 11:30:00,158.01974
2012-06-22 11:45:00,156.10349
2012-06-22 12:00:00,169.23839
2012-06-22 12:15:00,185.48518
2012-06-22 12:30:00,186.09691
2012-06-22 12:45:00,162.2962
2012-06-22 13:00:00,191.11258
2012-06-22 13:15:00,180.94073
2012-06-22 13:30:00,152.46571
2012-06-22 13:45:00,214.7537
2012-06-22 14:00:00,177.60579
2012-06-22 14:15:00,162.05957
2012-06-22 14:30:00,282.30136
2012-06-22 14:45:00,178.25858
2012-06-22 15:00:00,281.67816
2012-06-22 15:15:00,227.66887
2012-06-22 15:30:00,286.61285
2012-06-22 15:45:00,223.8985
2012-06-22 16:00:00,323.826
2012-06-22 16:15:00,275.83325
2012-06-22 16:30:00,300.98917
2012-06-22 16:45:00,313.26773
2012-06-22 17:00:00,344.10925
2012-06-22 17:15:00,434.85764
2012-06-22 17:30:00,454.4442
2012-06-22 17:45:00,569.62115
2012-06-22 18:00:00,469.9783
2012-06-22 18:15:00,686.7818
2012-06-22 18:30:00,945.7374
2012-06-22 18:45:00,326.0312
2012-06-22 19:00:00,1078.8086
2012-06-22 19:15:00,463.44852
2012-06-22 19:30:00,250.6713
2012-06-22 19:45:00,460.01248
2012-06-22 20:00:00,232.68826
2012-06-22 20:15:00,203.72446
2012-06-22 20:30:00,284.79498
2012-06-22 20:45:00,211.77797
2012-06-22 21:00:00,157.41333
2012-06-22 21:15:00,260.45242
2012-06-22 21:30:00,181.84225
2012-06-22 21:45:00,191.94907
2012-06-22 22:00:00,189.12985
2012-06-22 22:15:00,184.46707
2012-06-22 22:30:00,176.10754
2012-06-22 22:45:00,166.05162
2012-06-22 23:00:00,168.12337
2012-06-22 23:15:00,148.058
2012-06-22 23:30:00,149.6975
2012-06-22 23:45:00,153.54184
2012-06-23 00:00:00,911.0768
2012-06-23 00:15:00,1156.1183
2012-06-23 00:30:00,2315.5337
2012-06-23 00:45:00,1005.90405
2012-06-23 01:00:00,761.05743
2012-06-23 01:15:00,630.5887
2012-06-23 01:30:00,611.2306
2012-06-23 01:45:00,1018.76025
2012-06-23 02:00:00,671.45807
2012-06-23 02:15:00,864.6374
2012-06-23 02:30:00,591.46344
2012-06-23 02:45:00,509.62305
2012-06-23 03:00:00,223.47485
2012-06-23 03:15:00,263.69724
2012-06-23 03:30:00,247.4569
2012-06-23 03:45:00,433.59985
2012-06-23 04:00:00,555.2847
2012-06-23 04:15:00,698.91125
2012-06-23 04:30:00,810.2334
2012-06-23 04:45:00,871.74457
2012-06-23 05:00:00,1200.6625
2012-06-23 05:15:00,654.06903
2012-06-23 05:30:00,1396.9874
2012-06-23 05:45:00,902.4307
2012-06-23 06:00:00,969.69794
2012-06-23 06:15:00,888.3272
2012-06-23 06:30:00,321.66565
2012-06-23 06:45:00,1239.9867
2012-06-23 07:00:00,730.8398
2012-06-23 07:15:00,337.46536
2012-06-23 07:30:00,1015.6926
2012-06-23 07:45:00,1182.0948
2012-06-23 08:00:00,1051.8573
2012-06-23 08:15:00,702.5849
2012-06-23 08:30:00,1308.0697
2012-06-23 08:45:00,962.8586
2012-06-23 09:00:00,765.78516
2012-06-23 09:15:00,742.1069
2012-06-23 09:30:00,501.66992
2012-06-23 09:45:00,412.80615
2012-06-23 10:00:00,184.83067
2012-06-23 10:15:00,323.86322
2012-06-23 10:30:00,500.9777
2012-06-23 10:45:00,588.3196
2012-06-23 11:00:00,804.61066
2012-06-23 11:15:00,1258.4681
2012-06-23 11:30:00,1017.98944
2012-06-23 11:45:00,1204.0948
2012-06-23 12:00:00,1544.9513
2012-06-23 12:15:00,714.8936
2012-06-23 12:30:00,1297.3542
2012-06-23 12:45:00,1071.0406
2012-06-23 13:00:00,445.34662
2012-06-23 13:15:00,731.3937
2012-06-23 13:30:00,880.3735
2012-06-23 13:45:00,835.3223
2012-06-23 14:00:00,388.43597
2012-06-23 14:15:00,1608.9972
2012-06-23 14:30:00,1550.662
2012-06-23 14:45:00,705.26953
2012-06-23 15:00:00,2311.719
2012-06-23 15:15:00,1162.5122
2012-06-23 15:30:00,1603.4935
2012-06-23 15:45:00,1393.5388
2012-06-23 16:00:00,1650.9906
2012-06-23 16:15:00,1680.9471
2012-06-23 16:30:00,595.0082
2012-06-23 16:45:00,3380.5508
2012-06-23 17:00:00,2063.5288
2012-06-23 17:15:00,3584.045
2012-06-23 17:30:00,3675.5671
2012-06-23 17:45:00,3494.8547
2012-06-23 18:00:00,3267.8982
2012-06-23 18:15:00,3303.4702
2012-06-23 18:30:00,3258.707
2012-06-23 18:45:00,3145.4775
2012-06-23 19:00:00,3086.6118
2012-06-23 19:15:00,2360.4956
2012-06-23 19:30:00,2400.004
2012-06-23 19:45:00,1398.1545
2012-06-23 20:00:00,1129.6863
2012-06-23 20:15:00,643.49896
2012-06-23 20:30:00,464.37943
2012-06-23 20:45:00,874.2587
2012-06-23 21:00:00,471.95926
2012-06-23 21:15:00,117.00993
2012-06-23 21:30:00,851.10785
2012-06-23 21:45:00,162.65886
2012-06-23 22:00:00,407.2397
2012-06-23 22:15:00,543.73914
2012-06-23 22:30:00,426.7037
2012-06-23 22:45:00,927.42096
2012-06-23 23:00:00,862.44666
2012-06-23 23:15:00,572.40753
2012-06-23 23:30:00,1449.3975
2012-06-23 23:45:00,998.8172
2012-06-24 00:00:00,342.49277
2012-06-24 00:15:00,249.83655
2012-06-24 00:30:00,278.91138
2012-06-24 00:45:00,240.83232
2012-06-24 01:00:00,314.46985
2012-06-24 01:15:00,322.38522
2012-06-24 01:30:00,285.4312
2012-06-24 01:45:00,313.67075
2012-06-24 02:00:00,262.43002
2012-06-24 02:15:00,270.55228
2012-06-24 02:30:00,228.39766
2012-06-24 02:45:00,271.36902
2012-06-24 03:00:00,229.3939
2012-06-24 03:15:00,246.08765
2012-06-24 03:30:00,264.24213
2012-06-24 03:45:00,308.8243
2012-06-24 04:00:00,237.98956
2012-06-24 04:15:00,419.4904
2012-06-24 04:30:00,391.57324
2012-06-24 04:45:00,414.11545
2012-06-24 05:00:00,564.9353
2012-06-24 05:15:00,659.9125
2012-06-24 05:30:00,478.4413
2012-06-24 05:45:00,1002.81494
2012-06-24 06:00:00,652.0696
2012-06-24 06:15:00,1162.3494
2012-06-24 06:30:00,755.65686
2012-06-24 06:45:00,680.46576
2012-06-24 07:00:00,686.9696
2012-06-24 07:15:00,439.76428
2012-06-24 07:30:00,343.51562
2012-06-24 07:45:00,174.2618
2012-06-24 08:00:00,188.07007
2012-06-24 08:15:00,175.27654
2012-06-24 08:30:00,279.3972
2012-06-24 08:45:00,240.19496
2012-06-24 09:00:00,583.9634
2012-06-24 09:15:00,619.1705
2012-06-24 09:30:00,641.07275
2012-06-24 09:45:00,1005.6555
2012-06-24 10:00:00,983.7776
2012-06-24 10:15:00,566.91315
2012-06-24 10:30:00,1698.995
2012-06-24 10:45:00,1206.6272
2012-06-24 11:00:00,633.1224
2012-06-24 11:15:00,855.0773
2012-06-24 11:30:00,234.3374
2012-06-24 11:45:00,631.49786
2012-06-24 12:00:00,146.83952
2012-06-24 12:15:00,173.83936
2012-06-24 12:30:00,182.09538
2012-06-24 12:45:00,144.32642
2012-06-24 13:00:00,160.32878
2012-06-24 13:15:00,189.93114
2012-06-24 13:30:00,136.55374
2012-06-24 13:45:00,180.27599
2012-06-24 14:00:00,188.44719
2012-06-24 14:15:00,130.31656
2012-06-24 14:30:00,221.56741
2012-06-24 14:45:00,168.80354
2012-06-24 15:00:00,155.16748
2012-06-24 15:15:00,188.58093
2012-06-24 15:30:00,161.82147
2012-06-24 15:45:00,201.51176
2012-06-24 16:00:00,147.56766
2012-06-24 16:15:00,251.6422
2012-06-24 16:30:00,155.8542
2012-06-24 16:45:00,175.83368
2012-06-24 17:00:00,186.40933
2012-06-24 17:15:00,142.40979
2012-06-24 17:30:00,160.92584
2012-06-24 17:45:00,160.38992
2012-06-24 18:00:00,141.57092
2012-06-24 18:15:00,165.0896
2012-06-24 18:30:00,142.73903
2012-06-24 18:45:00,155.28865
2012-06-24 19:00:00,152.10248
2012-06-24 19:15:00,151.46864
2012-06-24 19:30:00,151.04568
2012-06-24 19:45:00,148.34796
2012-06-24 20:00:00,160.45973
2012-06-24 20:15:00,142.17719
2012-06-24 20:30:00,153.50816
2012-06-24 20:45:00,158.4035
2012-06-24 21:00:00,131.67993
2012-06-24 21:15:00,150.89484
2012-06-24 21:30:00,144.40771
2012-06-24 21:45:00,138.6629
2012-06-24 22:00:00,136.07364
2012-06-24 22:15:00,134.24501
2012-06-24 22:30:00,139.48297
2012-06-24 22:45:00,138.2707
2012-06-24 23:00:00,111.955605
2012-06-24 23:15:00,159.37715
2012-06-24 23:30:00,165.15077
2012-06-24 23:45:00,143.48512
2012-06-25 00:00:00,895.6355
2012-06-25 00:15:00,1392.1588
2012-06-25 00:30:00,2395.106
2012-06-25 00:45:00,670.6297
2012-06-25 01:00:00,601.9413
2012-06-25 01:15:00,756.13086
2012-06-25 01:30:00,837.81213
2012-06-25 01:45:00,721.1818
2012-06-25 02:00:00,935.3177
2012-06-25 02:15:00,653.4722
2012-06-25 02:30:00,425.37814
2012-06-25 02:45:00,618.7247
2012-06-25 03:00:00,231.73149
2012-06-25 03:15:00,314.90167
2012-06-25 03:30:00,298.27148
2012-06-25 03:45:00,675.20496
2012-06-25 04:00:00,771.7387
2012-06-25 04:15:00,646.6688
2012-06-25 04:30:00,1176.5728
2012-06-25 04:45:00,1011.9076
2012-06-25 05:00:00,1119.6688
2012-06-25 05:15:00,633.4502
2012-06-25 05:30:00,1172.4691
2012-06-25 05:45:00,1010.13165
2012-06-25 06:00:00,746.78357
2012-06-25 06:15:00,388.34497
2012-06-25 06:30:00,763.99164
2012-06-25 06:45:00,428.15652
2012-06-25 07:00:00,446.93546
2012-06-25 07:15:00,720.49976
2012-06-25 07:30:00,811.6747
2012-06-25 07:45:00,1178.814
2012-06-25 08:00:00,1380.6533
2012-06-25 08:15:00,308.06503
2012-06-25 08:30:00,2419.702
2012-06-25 08:45:00,1880.6478
2012-06-25 09:00:00,1698.6859
2012-06-25 09:15:00,2059.0696
2012-06-25 09:30:00,963.4595
2012-06-25 09:45:00,476.14203
2012-06-25 10:00:00,1637.5933
2012-06-25 10:15:00,633.2421
2012-06-25 10:30:00,224.5636
2012-06-25 10:45:00,1193.0609
2012-06-25 11:00:00,259.4132
2012-06-25 11:15:00,261.97464
2012-06-25 11:30:00,539.46326
2012-06-25 11:45:00,450.25674
2012-06-25 12:00:00,327.0626
2012-06-25 12:15:00,584.2981
2012-06-25 12:30:00,418.31393
2012-06-25 12:45:00,349.1049
2012-06-25 13:00:00,271.88055
2012-06-25 13:15:00,295.13293
2012-06-25 13:30:00,231.6949
2012-06-25 13:45:00,245.5849
2012-06-25 14:00:00,284.94766
2012-06-25 14:15:00,216.40848
2012-06-25 14:30:00,275.10126
2012-06-25 14:45:00,272.10583
2012-06-25 15:00:00,271.72458
2012-06-25 15:15:00,271.40228
2012-06-25 15:30:00,246.75558
2012-06-25 15:45:00,234.94379
2012-06-25 16:00:00,234.27246
2012-06-25 16:15:00,219.54372
2012-06-25 16:30:00,205.85616
2012-06-25 16:45:00,233.0018
2012-06-25 17:00:00,271.63464
2012-06-25 17:15:00,216.72981
2012-06-25 17:30:00,256.08722
2012-06-25 17:45:00,268.212
2012-06-25 18:00:00,274.09583
2012-06-25 18:15:00,241.95255
2012-06-25 18:30:00,260.77625
2012-06-25 18:45:00,340.59708
2012-06-25 19:00:00,263.52228
2012-06-25 19:15:00,404.0618
2012-06-25 19:30:00,311.76044
2012-06-25 19:45:00,382.9953
2012-06-25 20:00:00,519.74554
2012-06-25 20:15:00,432.9985
2012-06-25 20:30:00,663.31256
2012-06-25 20:45:00,467.70117
2012-06-25 21:00:00,831.8469
2012-06-25 21:15:00,846.5794
2012-06-25 21:30:00,1096.5146
2012-06-25 21:45:00,960.3975
2012-06-25 22:00:00,753.1894
2012-06-25 22:15:00,1281.4008
2012-06-25 22:30:00,1647.0171
2012-06-25 22:45:00,2304.3455
2012-06-25 23:00:00,2795.213
2012-06-25 23:15:00,2715.9084
2012-06-25 23:30:00,2776.4338
2012-06-25 23:45:00,2764.8452
2012-06-26 00:00:00,276.1758
2012-06-26 00:15:00,204.50053
2012-06-26 00:30:00,181.20526
2012-06-26 00:45:00,250.6924
2012-06-26 01:00:00,189.76805
2012-06-26 01:15:00,248.08165
2012-06-26 01:30:00,234.06277
2012-06-26 01:45:00,241.11131
2012-06-26 02:00:00,278.5931
2012-06-26 02:15:00,294.32617
2012-06-26 02:30:00,234.34723
2012-06-26 02:45:00,395.757
2012-06-26 03:00:00,396.51672
2012-06-26 03:15:00,309.81506
2012-06-26 03:30:00,369.6188
2012-06-26 03:45:00,586.1491
2012-06-26 04:00:00,529.0931
2012-06-26 04:15:00,318.64178
2012-06-26 04:30:00,959.96533
2012-06-26 04:45:00,800.85547
2012-06-26 05:00:00,599.039
2012-06-26 05:15:00,786.4983
2012-06-26 05:30:00,890.0043
2012-06-26 05:45:00,466.029
2012-06-26 06:00:00,608.0857
2012-06-26 06:15:00,288.9282
2012-06-26 06:30:00,224.31831
2012-06-26 06:45:00,151.56476
2012-06-26 07:00:00,123.58126
2012-06-26 07:15:00,130.03464
2012-06-26 07:30:00,146.46175
2012-06-26 07:45:00,129.339
2012-06-26 08:00:00,140.16818
2012-06-26 08:15:00,149.9512
2012-06-26 08:30:00,142.68912
2012-06-26 08:45:00,134.85803
2012-06-26 09:00:00,161.54713
2012-06-26 09:15:00,140.91608
2012-06-26 09:30:00,139.7959
2012-06-26 09:45:00,166.69086
2012-06-26 10:00:00,137.03648
2012-06-26 10:15:00,168.16092
2012-06-26 10:30:00,153.3595
2012-06-26 10:45:00,142.50021
2012-06-26 11:00:00,181.98633
2012-06-26 11:15:00,165.72339
2012-06-26 11:30:00,150.40445
2012-06-26 11:45:00,188.49141
2012-06-26 12:00:00,158.98955
2012-06-26 12:15:00,163.56253
2012-06-26 12:30:00,154.7735
2012-06-26 12:45:00,184.46675
2012-06-26 13:00:00,166.70308
2012-06-26 13:15:00,155.38791
2012-06-26 13:30:00,218.77226
2012-06-26 13:45:00,209.26195
2012-06-26 14:00:00,217.28322
2012-06-26 14:15:00,316.96848
2012-06-26 14:30:00,246.35098
2012-06-26 14:45:00,269.56503
2012-06-26 15:00:00,339.0558
2012-06-26 15:15:00,275.26044
2012-06-26 15:30:00,245.5735
2012-06-26 15:45:00,227.67287
2012-06-26 16:00:00,181.63316
2012-06-26 16:15:00,160.55865
2012-06-26 16:30:00,154.75638
2012-06-26 16:45:00,153.28944
2012-06-26 17:00:00,154.64388
2012-06-26 17:15:00,162.71518
2012-06-26 17:30:00,150.24161
2012-06-26 17:45:00,163.71147
2012-06-26 18:00:00,153.97502
2012-06-26 18:15:00,169.11499
2012-06-26 18:30:00,173.87892
2012-06-26 18:45:00,150.5725
2012-06-26 19:00:00,254.35008
2012-06-26 19:15:00,190.35712
2012-06-26 19:30:00,169.21336
2012-06-26 19:45:00,251.30464
