data,Watts
2012-07-15 06:15:00,775.92816
2012-07-15 06:30:00,211.37483
2012-07-15 06:45:00,1105.3021
2012-07-15 07:00:00,837.0254
2012-07-15 07:15:00,878.2179
2012-07-15 07:30:00,192.09236
2012-07-15 07:45:00,879.6024
2012-07-15 08:00:00,266.77216
2012-07-15 08:15:00,140.26622
2012-07-15 08:30:00,402.98462
2012-07-15 08:45:00,877.0306
2012-07-15 09:00:00,272.66522
2012-07-15 09:15:00,599.6618
2012-07-15 09:30:00,671.2548
2012-07-15 09:45:00,1009.2052
2012-07-15 10:00:00,1440.4879
2012-07-15 10:15:00,1452.7854
2012-07-15 10:30:00,1150.5951
2012-07-15 10:45:00,667.16644
2012-07-15 11:00:00,329.66058
2012-07-15 11:15:00,496.55426
2012-07-15 11:30:00,561.5156
2012-07-15 11:45:00,648.9596
2012-07-15 12:00:00,1474.7798
2012-07-15 12:15:00,1416.4365
2012-07-15 12:30:00,394.99908
2012-07-15 12:45:00,157.56085
2012-07-15 13:00:00,1377.2178
2012-07-15 13:15:00,1589.0895
2012-07-15 13:30:00,698.25616
2012-07-15 13:45:00,1684.7571
2012-07-15 14:00:00,2201.074
2012-07-15 14:15:00,2342.6953
2012-07-15 14:30:00,942.51056
2012-07-15 14:45:00,1463.1794
2012-07-15 15:00:00,2262.365
2012-07-15 15:15:00,2475.9563
2012-07-15 15:30:00,2412.5205
2012-07-15 15:45:00,2291.7913
2012-07-15 16:00:00,2179.2458
2012-07-15 16:15:00,2186.9336
2012-07-15 16:30:00,1384.1084
2012-07-15 16:45:00,932.093
2012-07-15 17:00:00,1347.9619
2012-07-15 17:15:00,2122.3892
2012-07-15 17:30:00,2109.4663
2012-07-15 17:45:00,2143.3586
2012-07-15 18:00:00,1911.3737
2012-07-15 18:15:00,407.4006
2012-07-15 18:30:00,222.95006
2012-07-15 18:45:00,1333.0607
2012-07-15 19:00:00,2348.2615
2012-07-15 19:15:00,1863.6405
2012-07-15 19:30:00,459.42618
2012-07-15 19:45:00,224.64207
2012-07-15 20:00:00,449.10446
2012-07-15 20:15:00,978.31647
2012-07-15 20:30:00,1030.2073
2012-07-15 20:45:00,1018.2098
2012-07-15 21:00:00,946.8007
2012-07-15 21:15:00,958.6028
2012-07-15 21:30:00,1243.0159
2012-07-15 21:45:00,740.9811
2012-07-15 22:00:00,630.75214
2012-07-15 22:15:00,708.3714
2012-07-15 22:30:00,376.8554
2012-07-15 22:45:00,878.5151
2012-07-15 23:00:00,1170.5513
2012-07-15 23:15:00,1654.6356
2012-07-15 23:30:00,410.09116
2012-07-15 23:45:00,245.56161
2012-07-16 00:00:00,585.1634
2012-07-16 00:15:00,593.74115
2012-07-16 00:30:00,1057.51
2012-07-16 00:45:00,1004.19775
2012-07-16 01:00:00,1148.815
2012-07-16 01:15:00,729.071
2012-07-16 01:30:00,317.35284
2012-07-16 01:45:00,1092.7302
2012-07-16 02:00:00,1200.392
2012-07-16 02:15:00,417.11438
2012-07-16 02:30:00,807.5373
2012-07-16 02:45:00,814.87463
2012-07-16 03:00:00,834.1414
2012-07-16 03:15:00,797.2721
2012-07-16 03:30:00,802.1616
2012-07-16 03:45:00,752.2468
2012-07-16 04:00:00,772.81036
2012-07-16 04:15:00,533.4441
2012-07-16 04:30:00,805.2909
2012-07-16 04:45:00,477.55414
2012-07-16 05:00:00,149.11327
2012-07-16 05:15:00,549.79474
2012-07-16 05:30:00,963.36566
2012-07-16 05:45:00,912.45013
2012-07-16 06:00:00,829.8039
2012-07-16 06:15:00,948.3177
2012-07-16 06:30:00,928.61664
2012-07-16 06:45:00,432.60812
2012-07-16 07:00:00,157.78926
2012-07-16 07:15:00,207.31223
2012-07-16 07:30:00,693.5975
2012-07-16 07:45:00,257.97623
2012-07-16 08:00:00,519.8649
2012-07-16 08:15:00,227.55017
2012-07-16 08:30:00,194.1134
2012-07-16 08:45:00,537.17426
2012-07-16 09:00:00,286.24158
2012-07-16 09:15:00,1032.7896
2012-07-16 09:30:00,370.26324
2012-07-16 09:45:00,886.2485
2012-07-16 10:00:00,497.7949
2012-07-16 10:15:00,457.02982
2012-07-16 10:30:00,558.9957
2012-07-16 10:45:00,1562.5658
2012-07-16 11:00:00,991.5123
2012-07-16 11:15:00,1308.6752
2012-07-16 11:30:00,876.8102
2012-07-16 11:45:00,623.96515
2012-07-16 12:00:00,161.06964
2012-07-16 12:15:00,316.8264
2012-07-16 12:30:00,966.6197
2012-07-16 12:45:00,674.4529
2012-07-16 13:00:00,614.0121
2012-07-16 13:15:00,672.14386
2012-07-16 13:30:00,698.51434
2012-07-16 13:45:00,599.58655
2012-07-16 14:00:00,587.59235
2012-07-16 14:15:00,568.1627
2012-07-16 14:30:00,539.7956
2012-07-16 14:45:00,613.27216
2012-07-16 15:00:00,675.02356
2012-07-16 15:15:00,521.2746
2012-07-16 15:30:00,739.8747
2012-07-16 15:45:00,768.1797
2012-07-16 16:00:00,855.8492
2012-07-16 16:15:00,973.8073
2012-07-16 16:30:00,1059.2295
2012-07-16 16:45:00,1182.1714
2012-07-16 17:00:00,614.4677
2012-07-16 17:15:00,927.64484
2012-07-16 17:30:00,1006.869
2012-07-16 17:45:00,84.031944
2012-07-16 18:00:00,145.9337
2012-07-16 18:15:00,93.47204
2012-07-16 18:30:00,835.543
2012-07-16 18:45:00,124.33739
2012-07-16 19:00:00,410.3729
2012-07-16 19:15:00,274.23486
2012-07-16 19:30:00,102.34183
2012-07-16 19:45:00,678.1146
2012-07-16 20:00:00,1538.8451
2012-07-16 20:15:00,114.530235
2012-07-16 20:30:00,101.061745
2012-07-16 20:45:00,273.2144
2012-07-16 21:00:00,619.6504
2012-07-16 21:15:00,1195.9076
2012-07-16 21:30:00,597.936
2012-07-16 21:45:00,654.73047
2012-07-16 22:00:00,740.87103
2012-07-16 22:15:00,537.0615
2012-07-16 22:30:00,738.6071
2012-07-16 22:45:00,707.649
2012-07-16 23:00:00,678.62354
2012-07-16 23:15:00,690.1175
2012-07-16 23:30:00,692.5327
2012-07-16 23:45:00,688.4033
2012-07-17 00:00:00,715.7861
2012-07-17 00:15:00,753.35425
2012-07-17 00:30:00,765.2867
2012-07-17 00:45:00,811.0262
2012-07-17 01:00:00,794.032
2012-07-17 01:15:00,611.57733
2012-07-17 01:30:00,655.9663
2012-07-17 01:45:00,206.84193
2012-07-17 02:00:00,582.1871
2012-07-17 02:15:00,1275.2549
2012-07-17 02:30:00,415.74637
2012-07-17 02:45:00,445.92227
2012-07-17 03:00:00,189.66522
2012-07-17 03:15:00,193.07722
2012-07-17 03:30:00,512.4229
2012-07-17 03:45:00,876.9569
2012-07-17 04:00:00,381.50122
2012-07-17 04:15:00,501.062
2012-07-17 04:30:00,587.64
2012-07-17 04:45:00,581.0179
2012-07-17 05:00:00,564.28143
2012-07-17 05:15:00,557.8579
2012-07-17 05:30:00,571.099
2012-07-17 05:45:00,553.73096
2012-07-17 06:00:00,548.1824
2012-07-17 06:15:00,565.5867
2012-07-17 06:30:00,571.8595
2012-07-17 06:45:00,588.1411
2012-07-17 07:00:00,424.34528
2012-07-17 07:15:00,208.29247
2012-07-17 07:30:00,243.46773
2012-07-17 07:45:00,596.40234
2012-07-17 08:00:00,429.31042
2012-07-17 08:15:00,514.4369
2012-07-17 08:30:00,603.19696
2012-07-17 08:45:00,500.68326
2012-07-17 09:00:00,554.721
2012-07-17 09:15:00,1225.8468
2012-07-17 09:30:00,645.04266
2012-07-17 09:45:00,942.3902
2012-07-17 10:00:00,1547.228
2012-07-17 10:15:00,688.8988
2012-07-17 10:30:00,784.32544
2012-07-17 10:45:00,927.2925
2012-07-17 11:00:00,1189.0667
2012-07-17 11:15:00,1207.215
2012-07-17 11:30:00,272.41147
2012-07-17 11:45:00,537.22876
2012-07-17 12:00:00,449.32642
2012-07-17 12:15:00,1391.6669
2012-07-17 12:30:00,144.87056
2012-07-17 12:45:00,1169.5172
2012-07-17 13:00:00,133.46275
2012-07-17 13:15:00,446.5427
2012-07-17 13:30:00,796.3418
2012-07-17 13:45:00,1018.86865
2012-07-17 14:00:00,1156.6025
2012-07-17 14:15:00,509.34235
2012-07-17 14:30:00,299.24982
2012-07-17 14:45:00,1092.8767
2012-07-17 15:00:00,454.5574
2012-07-17 15:15:00,452.7996
2012-07-17 15:30:00,355.68735
2012-07-17 15:45:00,562.8565
2012-07-17 16:00:00,1413.2972
2012-07-17 16:15:00,1470.9915
2012-07-17 16:30:00,1502.3502
2012-07-17 16:45:00,1427.0374
2012-07-17 17:00:00,1135.9753
2012-07-17 17:15:00,1434.1539
2012-07-17 17:30:00,897.4277
2012-07-17 17:45:00,173.45467
2012-07-17 18:00:00,594.19336
2012-07-17 18:15:00,357.4536
2012-07-17 18:30:00,250.47043
2012-07-17 18:45:00,129.47461
2012-07-17 19:00:00,1011.1097
2012-07-17 19:15:00,1935.2765
2012-07-17 19:30:00,1082.0603
2012-07-17 19:45:00,2066.4187
2012-07-17 20:00:00,2370.2676
2012-07-17 20:15:00,2312.5063
2012-07-17 20:30:00,2235.5994
2012-07-17 20:45:00,1177.0906
2012-07-17 21:00:00,1950.5189
2012-07-17 21:15:00,2399.8752
2012-07-17 21:30:00,2388.593
2012-07-17 21:45:00,2315.6477
2012-07-17 22:00:00,1674.6392
2012-07-17 22:15:00,705.0289
2012-07-17 22:30:00,1485.8376
2012-07-17 22:45:00,2330.476
2012-07-17 23:00:00,2467.943
2012-07-17 23:15:00,2422.244
2012-07-17 23:30:00,2387.8757
2012-07-17 23:45:00,2313.9036
2012-07-18 00:00:00,1853.3851
2012-07-18 00:15:00,2212.117
2012-07-18 00:30:00,1926.0298
2012-07-18 00:45:00,796.7851
2012-07-18 01:00:00,974.0859
2012-07-18 01:15:00,1954.7612
2012-07-18 01:30:00,2293.508
2012-07-18 01:45:00,2160.1643
2012-07-18 02:00:00,1117.1238
2012-07-18 02:15:00,710.08575
2012-07-18 02:30:00,1222.0962
2012-07-18 02:45:00,1527.1719
2012-07-18 03:00:00,656.7228
2012-07-18 03:15:00,1446.058
2012-07-18 03:30:00,1463.6664
2012-07-18 03:45:00,1345.4373
2012-07-18 04:00:00,1428.1333
2012-07-18 04:15:00,1045.8159
2012-07-18 04:30:00,392.25177
2012-07-18 04:45:00,699.9029
2012-07-18 05:00:00,295.34558
2012-07-18 05:15:00,1403.0583
2012-07-18 05:30:00,797.8177
2012-07-18 05:45:00,1106.5939
2012-07-18 06:00:00,1070.9797
2012-07-18 06:15:00,1076.102
2012-07-18 06:30:00,1104.9539
2012-07-18 06:45:00,1002.9231
2012-07-18 07:00:00,1094.5266
2012-07-18 07:15:00,1032.9556
2012-07-18 07:30:00,787.4062
2012-07-18 07:45:00,395.61285
2012-07-18 08:00:00,415.29297
2012-07-18 08:15:00,1282.6581
2012-07-18 08:30:00,1049.5358
2012-07-18 08:45:00,1005.3635
2012-07-18 09:00:00,1091.4075
2012-07-18 09:15:00,769.44507
2012-07-18 09:30:00,778.05585
2012-07-18 09:45:00,200.5148
2012-07-18 10:00:00,819.89874
2012-07-18 10:15:00,774.5318
2012-07-18 10:30:00,247.1526
2012-07-18 10:45:00,890.095
2012-07-18 11:00:00,682.4094
2012-07-18 11:15:00,169.63416
2012-07-18 11:30:00,579.37335
2012-07-18 11:45:00,413.79736
2012-07-18 12:00:00,1186.2935
2012-07-18 12:15:00,835.6857
2012-07-18 12:30:00,850.5737
2012-07-18 12:45:00,1485.5515
2012-07-18 13:00:00,851.6383
2012-07-18 13:15:00,457.3518
2012-07-18 13:30:00,161.83295
2012-07-18 13:45:00,102.46558
2012-07-18 14:00:00,324.08145
2012-07-18 14:15:00,575.78906
2012-07-18 14:30:00,481.73605
2012-07-18 14:45:00,439.27072
2012-07-18 15:00:00,546.7932
2012-07-18 15:15:00,579.17554
2012-07-18 15:30:00,512.5588
2012-07-18 15:45:00,533.19073
2012-07-18 16:00:00,513.61084
2012-07-18 16:15:00,493.89227
2012-07-18 16:30:00,503.44064
2012-07-18 16:45:00,490.85077
2012-07-18 17:00:00,1177.0807
2012-07-18 17:15:00,1213.2294
2012-07-18 17:30:00,86.36088
2012-07-18 17:45:00,422.5468
2012-07-18 18:00:00,1475.5548
2012-07-18 18:15:00,2342.317
2012-07-18 18:30:00,1962.0242
2012-07-18 18:45:00,194.36394
2012-07-18 19:00:00,308.94348
2012-07-18 19:15:00,1679.9988
2012-07-18 19:30:00,201.8975
2012-07-18 19:45:00,841.8992
2012-07-18 20:00:00,2286.1262
2012-07-18 20:15:00,2253.9966
2012-07-18 20:30:00,346.89926
2012-07-18 20:45:00,555.5727
2012-07-18 21:00:00,2155.2834
2012-07-18 21:15:00,2641.9644
2012-07-18 21:30:00,2509.5784
2012-07-18 21:45:00,2424.934
2012-07-18 22:00:00,575.9237
2012-07-18 22:15:00,1237.6633
2012-07-18 22:30:00,2293.5996
2012-07-18 22:45:00,1352.6615
2012-07-18 23:00:00,909.09753
2012-07-18 23:15:00,264.4893
2012-07-18 23:30:00,185.4378
2012-07-18 23:45:00,1488.0543
2012-07-19 00:00:00,522.84283
2012-07-19 00:15:00,349.06097
2012-07-19 00:30:00,273.3796
2012-07-19 00:45:00,495.8443
2012-07-19 01:00:00,932.44476
2012-07-19 01:15:00,1211.3384
2012-07-19 01:30:00,1011.9682
2012-07-19 01:45:00,914.0267
2012-07-19 02:00:00,420.19293
2012-07-19 02:15:00,547.30176
2012-07-19 02:30:00,1078.4642
2012-07-19 02:45:00,917.9502
2012-07-19 03:00:00,985.11194
2012-07-19 03:15:00,867.289
2012-07-19 03:30:00,931.17395
2012-07-19 03:45:00,715.5838
2012-07-19 04:00:00,822.7036
2012-07-19 04:15:00,770.0216
2012-07-19 04:30:00,660.16473
2012-07-19 04:45:00,563.3859
2012-07-19 05:00:00,716.8999
2012-07-19 05:15:00,585.44916
2012-07-19 05:30:00,631.40796
2012-07-19 05:45:00,333.1925
2012-07-19 06:00:00,134.82816
2012-07-19 06:15:00,976.82874
2012-07-19 06:30:00,138.55167
2012-07-19 06:45:00,284.28394
2012-07-19 07:00:00,560.52094
2012-07-19 07:15:00,435.10107
2012-07-19 07:30:00,470.19766
2012-07-19 07:45:00,484.26804
2012-07-19 08:00:00,480.14084
2012-07-19 08:15:00,489.06174
2012-07-19 08:30:00,504.50156
2012-07-19 08:45:00,489.0046
2012-07-19 09:00:00,551.698
2012-07-19 09:15:00,226.95853
2012-07-19 09:30:00,468.15045
2012-07-19 09:45:00,519.3918
2012-07-19 10:00:00,261.842
2012-07-19 10:15:00,518.84625
2012-07-19 10:30:00,711.5576
2012-07-19 10:45:00,321.82938
2012-07-19 11:00:00,315.49942
2012-07-19 11:15:00,646.6248
2012-07-19 11:30:00,804.8612
2012-07-19 11:45:00,807.362
2012-07-19 12:00:00,930.6815
2012-07-19 12:15:00,456.3444
2012-07-19 12:30:00,486.858
2012-07-19 12:45:00,1060.8528
2012-07-19 13:00:00,221.3798
2012-07-19 13:15:00,110.589584
2012-07-19 13:30:00,1299.533
2012-07-19 13:45:00,370.1413
2012-07-19 14:00:00,1084.4526
2012-07-19 14:15:00,752.1289
2012-07-19 14:30:00,923.4428
2012-07-19 14:45:00,1157.5668
2012-07-19 15:00:00,927.30475
2012-07-19 15:15:00,779.06586
2012-07-19 15:30:00,1073.2172
2012-07-19 15:45:00,491.6408
2012-07-19 16:00:00,234.53194
2012-07-19 16:15:00,355.46942
2012-07-19 16:30:00,1593.2253
2012-07-19 16:45:00,465.97607
2012-07-19 17:00:00,381.08887
2012-07-19 17:15:00,460.7143
2012-07-19 17:30:00,1320.2981
2012-07-19 17:45:00,174.7448
2012-07-19 18:00:00,462.64056
2012-07-19 18:15:00,1635.2253
2012-07-19 18:30:00,259.9391
2012-07-19 18:45:00,79.90897
2012-07-19 19:00:00,144.83353
2012-07-19 19:15:00,1379.3401
2012-07-19 19:30:00,171.7075
2012-07-19 19:45:00,314.07162
2012-07-19 20:00:00,389.9657
2012-07-19 20:15:00,409.97766
2012-07-19 20:30:00,608.9864
2012-07-19 20:45:00,360.13995
2012-07-19 21:00:00,549.94324
2012-07-19 21:15:00,447.15524
2012-07-19 21:30:00,470.82312
2012-07-19 21:45:00,499.39957
2012-07-19 22:00:00,589.2636
2012-07-19 22:15:00,552.5756
2012-07-19 22:30:00,412.77408
2012-07-19 22:45:00,319.07523
2012-07-19 23:00:00,523.44574
2012-07-19 23:15:00,1960.286
2012-07-19 23:30:00,2534.0957
2012-07-19 23:45:00,1022.242
2012-07-20 00:00:00,1278.4049
2012-07-20 00:15:00,516.5662
2012-07-20 00:30:00,1130.7524
2012-07-20 00:45:00,1501.6427
2012-07-20 01:00:00,597.1803
2012-07-20 01:15:00,1325.3395
2012-07-20 01:30:00,990.12177
2012-07-20 01:45:00,820.2405
2012-07-20 02:00:00,1216.387
2012-07-20 02:15:00,1151.3862
2012-07-20 02:30:00,1128.3585
2012-07-20 02:45:00,880.7617
2012-07-20 03:00:00,1159.0195
2012-07-20 03:15:00,860.3978
2012-07-20 03:30:00,304.25964
2012-07-20 03:45:00,573.5024
2012-07-20 04:00:00,239.95471
2012-07-20 04:15:00,767.75867
2012-07-20 04:30:00,1144.6904
2012-07-20 04:45:00,714.5999
2012-07-20 05:00:00,234.2164
2012-07-20 05:15:00,150.22853
2012-07-20 05:30:00,1748.709
2012-07-20 05:45:00,1015.6072
2012-07-20 06:00:00,586.7695
2012-07-20 06:15:00,789.14935
2012-07-20 06:30:00,672.1163
2012-07-20 06:45:00,1130.2551
2012-07-20 07:00:00,820.49243
2012-07-20 07:15:00,917.6393
2012-07-20 07:30:00,1040.3812
2012-07-20 07:45:00,979.7467
2012-07-20 08:00:00,1006.7285
2012-07-20 08:15:00,987.7664
2012-07-20 08:30:00,650.96515
2012-07-20 08:45:00,271.70148
2012-07-20 09:00:00,148.39021
2012-07-20 09:15:00,910.63354
2012-07-20 09:30:00,733.09534
2012-07-20 09:45:00,328.71475
2012-07-20 10:00:00,1379.2688
2012-07-20 10:15:00,970.53156
2012-07-20 10:30:00,1490.489
2012-07-20 10:45:00,1038.8168
2012-07-20 11:00:00,966.65857
2012-07-20 11:15:00,690.07886
2012-07-20 11:30:00,194.25285
2012-07-20 11:45:00,1303.1091
2012-07-20 12:00:00,1518.6414
2012-07-20 12:15:00,183.07024
2012-07-20 12:30:00,172.7296
2012-07-20 12:45:00,1826.931
2012-07-20 13:00:00,145.366
2012-07-20 13:15:00,300.89093
2012-07-20 13:30:00,615.30005
2012-07-20 13:45:00,1283.1034
2012-07-20 14:00:00,771.3192
2012-07-20 14:15:00,1087.4314
2012-07-20 14:30:00,369.35083
2012-07-20 14:45:00,847.9049
2012-07-20 15:00:00,1584.9725
2012-07-20 15:15:00,2209.2349
2012-07-20 15:30:00,1432.8724
2012-07-20 15:45:00,2237.6538
2012-07-20 16:00:00,2370.3708
2012-07-20 16:15:00,1896.3492
2012-07-20 16:30:00,908.2491
2012-07-20 16:45:00,240.78221
2012-07-20 17:00:00,1219.2633
2012-07-20 17:15:00,2233.511
2012-07-20 17:30:00,2313.0903
2012-07-20 17:45:00,2138.1807
2012-07-20 18:00:00,2421.9814
2012-07-20 18:15:00,1648.8965
2012-07-20 18:30:00,481.29132
2012-07-20 18:45:00,1315.7177
2012-07-20 19:00:00,2294.1006
2012-07-20 19:15:00,1143.7811
2012-07-20 19:30:00,299.74225
2012-07-20 19:45:00,435.2198
2012-07-20 20:00:00,1902.6941
2012-07-20 20:15:00,2412.536
2012-07-20 20:30:00,1849.9116
2012-07-20 20:45:00,2319.0378
2012-07-20 21:00:00,2379.136
2012-07-20 21:15:00,2018.1632
2012-07-20 21:30:00,703.57794
2012-07-20 21:45:00,293.43402
2012-07-20 22:00:00,1191.3491
2012-07-20 22:15:00,417.82455
2012-07-20 22:30:00,1084.5786
2012-07-20 22:45:00,1023.6889
2012-07-20 23:00:00,877.1851
2012-07-20 23:15:00,1572.9755
2012-07-20 23:30:00,2422.7717
2012-07-20 23:45:00,1946.2905
2012-07-21 00:00:00,963.92773
2012-07-21 00:15:00,1309.5709
2012-07-21 00:30:00,1490.9113
2012-07-21 00:45:00,1119.082
2012-07-21 01:00:00,1662.2461
2012-07-21 01:15:00,2009.631
2012-07-21 01:30:00,826.6141
2012-07-21 01:45:00,343.66235
2012-07-21 02:00:00,1042.4705
2012-07-21 02:15:00,1886.4156
2012-07-21 02:30:00,695.2823
2012-07-21 02:45:00,267.1541
2012-07-21 03:00:00,915.3284
2012-07-21 03:15:00,383.5297
2012-07-21 03:30:00,1044.8435
2012-07-21 03:45:00,376.2851
2012-07-21 04:00:00,840.7767
2012-07-21 04:15:00,655.9504
2012-07-21 04:30:00,820.56287
2012-07-21 04:45:00,661.476
2012-07-21 05:00:00,751.86224
2012-07-21 05:15:00,682.9898
2012-07-21 05:30:00,936.0844
2012-07-21 05:45:00,927.77264
2012-07-21 06:00:00,908.7345
2012-07-21 06:15:00,866.12
2012-07-21 06:30:00,844.38165
2012-07-21 06:45:00,1074.6489
2012-07-21 07:00:00,1054.8743
2012-07-21 07:15:00,1077.0714
2012-07-21 07:30:00,934.6564
2012-07-21 07:45:00,1042.1666
2012-07-21 08:00:00,828.6621
2012-07-21 08:15:00,1144.569
2012-07-21 08:30:00,980.3363
2012-07-21 08:45:00,665.45734
2012-07-21 09:00:00,344.26385
2012-07-21 09:15:00,924.1039
2012-07-21 09:30:00,435.7374
2012-07-21 09:45:00,948.31146
2012-07-21 10:00:00,147.45787
2012-07-21 10:15:00,1054.8873
2012-07-21 10:30:00,483.38098
2012-07-21 10:45:00,361.70074
2012-07-21 11:00:00,632.41113
2012-07-21 11:15:00,701.0693
2012-07-21 11:30:00,721.83606
2012-07-21 11:45:00,638.5312
2012-07-21 12:00:00,667.8561
2012-07-21 12:15:00,697.6989
2012-07-21 12:30:00,796.33356
2012-07-21 12:45:00,558.754
2012-07-21 13:00:00,876.6462
2012-07-21 13:15:00,411.06476
2012-07-21 13:30:00,207.93587
2012-07-21 13:45:00,1851.0564
2012-07-21 14:00:00,2709.0994
2012-07-21 14:15:00,1718.0809
2012-07-21 14:30:00,1268.7545
2012-07-21 14:45:00,188.87335
2012-07-21 15:00:00,77.6714
2012-07-21 15:15:00,680.36346
2012-07-21 15:30:00,197.58597
2012-07-21 15:45:00,295.9189
2012-07-21 16:00:00,1333.5931
2012-07-21 16:15:00,1504.448
2012-07-21 16:30:00,217.01071
2012-07-21 16:45:00,201.65944
2012-07-21 17:00:00,470.63617
2012-07-21 17:15:00,1373.9036
2012-07-21 17:30:00,145.84575
2012-07-21 17:45:00,487.72552
2012-07-21 18:00:00,683.8493
2012-07-21 18:15:00,1618.6141
2012-07-21 18:30:00,693.0884
2012-07-21 18:45:00,598.98706
2012-07-21 19:00:00,133.01257
2012-07-21 19:15:00,537.3825
2012-07-21 19:30:00,1399.3441
2012-07-21 19:45:00,1075.1764
2012-07-21 20:00:00,270.84482
2012-07-21 20:15:00,121.42467
2012-07-21 20:30:00,803.7991
2012-07-21 20:45:00,296.47534
2012-07-21 21:00:00,339.2317
2012-07-21 21:15:00,833.7822
2012-07-21 21:30:00,1274.5508
2012-07-21 21:45:00,667.7625
2012-07-21 22:00:00,952.7544
2012-07-21 22:15:00,2244.8994
2012-07-21 22:30:00,2330.1243
2012-07-21 22:45:00,695.3473
2012-07-21 23:00:00,211.02548
2012-07-21 23:15:00,843.37305
2012-07-21 23:30:00,395.1965
2012-07-21 23:45:00,172.84712
2012-07-22 00:00:00,1040.4314
2012-07-22 00:15:00,507.17783
2012-07-22 00:30:00,568.0581
2012-07-22 00:45:00,212.23633
2012-07-22 01:00:00,305.1773
2012-07-22 01:15:00,726.1854
2012-07-22 01:30:00,799.1513
2012-07-22 01:45:00,836.40515
2012-07-22 02:00:00,1142.974
2012-07-22 02:15:00,644.4923
2012-07-22 02:30:00,712.3845
2012-07-22 02:45:00,318.68643
2012-07-22 03:00:00,709.8527
2012-07-22 03:15:00,935.4086
2012-07-22 03:30:00,838.1374
2012-07-22 03:45:00,341.88058
2012-07-22 04:00:00,601.53613
2012-07-22 04:15:00,964.4123
2012-07-22 04:30:00,840.2697
2012-07-22 04:45:00,424.9975
2012-07-22 05:00:00,1028.8883
2012-07-22 05:15:00,255.43759
2012-07-22 05:30:00,331.16785
2012-07-22 05:45:00,1223.3787
2012-07-22 06:00:00,864.4791
2012-07-22 06:15:00,220.04056
2012-07-22 06:30:00,268.05685
2012-07-22 06:45:00,242.48065
2012-07-22 07:00:00,282.11456
2012-07-22 07:15:00,418.69852
2012-07-22 07:30:00,832.36346
2012-07-22 07:45:00,598.5952
2012-07-22 08:00:00,866.89154
2012-07-22 08:15:00,525.9729
2012-07-22 08:30:00,434.08563
2012-07-22 08:45:00,523.5613
2012-07-22 09:00:00,292.43286
2012-07-22 09:15:00,814.7722
2012-07-22 09:30:00,727.1574
2012-07-22 09:45:00,230.24617
2012-07-22 10:00:00,458.3578
2012-07-22 10:15:00,835.15564
2012-07-22 10:30:00,818.77246
2012-07-22 10:45:00,797.10004
2012-07-22 11:00:00,856.074
2012-07-22 11:15:00,728.9364
2012-07-22 11:30:00,739.11096
2012-07-22 11:45:00,790.4666
2012-07-22 12:00:00,720.66223
2012-07-22 12:15:00,740.2029
2012-07-22 12:30:00,703.75903
2012-07-22 12:45:00,593.96094
2012-07-22 13:00:00,487.17654
2012-07-22 13:15:00,571.0636
2012-07-22 13:30:00,120.67968
2012-07-22 13:45:00,294.84573
2012-07-22 14:00:00,880.14575
2012-07-22 14:15:00,255.62596
2012-07-22 14:30:00,351.49936
2012-07-22 14:45:00,592.2641
2012-07-22 15:00:00,597.3492
2012-07-22 15:15:00,872.0028
2012-07-22 15:30:00,320.89484
2012-07-22 15:45:00,551.2336
2012-07-22 16:00:00,794.7593
2012-07-22 16:15:00,1354.1702
2012-07-22 16:30:00,687.8747
2012-07-22 16:45:00,1120.0698
2012-07-22 17:00:00,995.6017
2012-07-22 17:15:00,1234.5294
2012-07-22 17:30:00,1212.4176
2012-07-22 17:45:00,1385.9946
2012-07-22 18:00:00,827.4804
2012-07-22 18:15:00,861.567
2012-07-22 18:30:00,1089.9733
2012-07-22 18:45:00,1085.0452
2012-07-22 19:00:00,1105.7473
2012-07-22 19:15:00,910.0826
2012-07-22 19:30:00,873.43445
2012-07-22 19:45:00,767.1025
2012-07-22 20:00:00,702.6749
2012-07-22 20:15:00,693.05817
2012-07-22 20:30:00,703.69824
2012-07-22 20:45:00,688.542
2012-07-22 21:00:00,702.44434
2012-07-22 21:15:00,666.35706
2012-07-22 21:30:00,690.08026
2012-07-22 21:45:00,693.12396
2012-07-22 22:00:00,608.59235
2012-07-22 22:15:00,713.5547
2012-07-22 22:30:00,610.34875
2012-07-22 22:45:00,276.3044
2012-07-22 23:00:00,107.99421
2012-07-22 23:15:00,113.834755
2012-07-22 23:30:00,1099.8605
2012-07-22 23:45:00,179.43265
2012-07-23 00:00:00,286.9789
2012-07-23 00:15:00,188.03862
2012-07-23 00:30:00,643.8614
2012-07-23 00:45:00,333.58835
2012-07-23 01:00:00,213.13104
2012-07-23 01:15:00,237.661
2012-07-23 01:30:00,140.11508
2012-07-23 01:45:00,668.3085
2012-07-23 02:00:00,567.3461
2012-07-23 02:15:00,554.455
2012-07-23 02:30:00,566.9841
2012-07-23 02:45:00,749.0071
2012-07-23 03:00:00,765.5539
2012-07-23 03:15:00,865.9864
2012-07-23 03:30:00,611.28656
2012-07-23 03:45:00,202.04219
2012-07-23 04:00:00,539.5275
2012-07-23 04:15:00,870.87164
2012-07-23 04:30:00,471.9931
2012-07-23 04:45:00,639.04034
2012-07-23 05:00:00,635.18036
2012-07-23 05:15:00,598.64874
2012-07-23 05:30:00,642.46967
2012-07-23 05:45:00,620.72705
2012-07-23 06:00:00,554.746
