data,Watts
2012-07-12 20:30:00,774.3736
2012-07-12 20:45:00,600.81934
2012-07-12 21:00:00,263.06976
2012-07-12 21:15:00,731.4925
2012-07-12 21:30:00,617.28827
2012-07-12 21:45:00,814.44965
2012-07-12 22:00:00,1100.1849
2012-07-12 22:15:00,1078.921
2012-07-12 22:30:00,900.84534
2012-07-12 22:45:00,519.9486
2012-07-12 23:00:00,573.6429
2012-07-12 23:15:00,480.1803
2012-07-12 23:30:00,1344.3479
2012-07-12 23:45:00,1139.3141
2012-07-13 00:00:00,752.23517
2012-07-13 00:15:00,919.3178
2012-07-13 00:30:00,384.36322
2012-07-13 00:45:00,135.72044
2012-07-13 01:00:00,1124.7638
2012-07-13 01:15:00,362.1654
2012-07-13 01:30:00,955.54895
2012-07-13 01:45:00,812.6538
2012-07-13 02:00:00,951.7146
2012-07-13 02:15:00,322.14694
2012-07-13 02:30:00,175.55559
2012-07-13 02:45:00,756.889
2012-07-13 03:00:00,172.10416
2012-07-13 03:15:00,470.3864
2012-07-13 03:30:00,1509.3804
2012-07-13 03:45:00,307.89142
2012-07-13 04:00:00,145.63284
2012-07-13 04:15:00,341.12714
2012-07-13 04:30:00,1213.962
2012-07-13 04:45:00,927.8795
2012-07-13 05:00:00,933.18475
2012-07-13 05:15:00,814.2826
2012-07-13 05:30:00,799.6759
2012-07-13 05:45:00,757.57886
2012-07-13 06:00:00,801.1399
2012-07-13 06:15:00,473.24762
2012-07-13 06:30:00,161.41437
2012-07-13 06:45:00,164.72173
2012-07-13 07:00:00,1485.7933
2012-07-13 07:15:00,533.73486
2012-07-13 07:30:00,281.73605
2012-07-13 07:45:00,478.6889
2012-07-13 08:00:00,144.32158
2012-07-13 08:15:00,1287.4316
2012-07-13 08:30:00,801.14636
2012-07-13 08:45:00,842.94037
2012-07-13 09:00:00,519.71277
2012-07-13 09:15:00,1148.6362
2012-07-13 09:30:00,395.17798
2012-07-13 09:45:00,585.7045
2012-07-13 10:00:00,1141.3363
2012-07-13 10:15:00,131.01387
2012-07-13 10:30:00,1263.5591
2012-07-13 10:45:00,1395.4908
2012-07-13 11:00:00,736.75934
2012-07-13 11:15:00,409.44278
2012-07-13 11:30:00,1747.5345
2012-07-13 11:45:00,1927.773
2012-07-13 12:00:00,1922.323
2012-07-13 12:15:00,1860.7219
2012-07-13 12:30:00,1916.8969
2012-07-13 12:45:00,1577.2327
2012-07-13 13:00:00,1826.1191
2012-07-13 13:15:00,1881.2201
2012-07-13 13:30:00,1894.4786
2012-07-13 13:45:00,1018.82355
2012-07-13 14:00:00,671.66534
2012-07-13 14:15:00,135.97299
2012-07-13 14:30:00,763.1103
2012-07-13 14:45:00,2350.4265
2012-07-13 15:00:00,2624.3933
2012-07-13 15:15:00,2575.083
2012-07-13 15:30:00,2512.3135
2012-07-13 15:45:00,2445.586
2012-07-13 16:00:00,2407.6768
2012-07-13 16:15:00,2390.4536
2012-07-13 16:30:00,2350.4526
2012-07-13 16:45:00,2238.7148
2012-07-13 17:00:00,2142.3289
2012-07-13 17:15:00,1116.8995
2012-07-13 17:30:00,1942.4451
2012-07-13 17:45:00,2220.6165
2012-07-13 18:00:00,2191.368
2012-07-13 18:15:00,2166.768
2012-07-13 18:30:00,1666.8391
2012-07-13 18:45:00,2074.7612
2012-07-13 19:00:00,2201.6584
2012-07-13 19:15:00,2228.3403
2012-07-13 19:30:00,1978.0162
2012-07-13 19:45:00,573.5016
2012-07-13 20:00:00,1098.9572
2012-07-13 20:15:00,438.35428
2012-07-13 20:30:00,1409.9406
2012-07-13 20:45:00,2346.02
2012-07-13 21:00:00,2436.2168
2012-07-13 21:15:00,2041.1008
2012-07-13 21:30:00,2242.4377
2012-07-13 21:45:00,819.37274
2012-07-13 22:00:00,926.5489
2012-07-13 22:15:00,2077.3735
2012-07-13 22:30:00,1852.2949
2012-07-13 22:45:00,1477.39
2012-07-13 23:00:00,1083.0172
2012-07-13 23:15:00,396.77762
2012-07-13 23:30:00,405.34958
2012-07-13 23:45:00,1652.1027
2012-07-14 00:00:00,1636.0354
2012-07-14 00:15:00,2240.464
2012-07-14 00:30:00,635.0544
2012-07-14 00:45:00,290.3573
2012-07-14 01:00:00,911.8931
2012-07-14 01:15:00,1383.2223
2012-07-14 01:30:00,941.06366
2012-07-14 01:45:00,447.68088
2012-07-14 02:00:00,1252.3038
2012-07-14 02:15:00,431.94083
2012-07-14 02:30:00,782.14984
2012-07-14 02:45:00,906.71185
2012-07-14 03:00:00,922.4831
2012-07-14 03:15:00,903.27167
2012-07-14 03:30:00,601.2536
2012-07-14 03:45:00,1120.4912
2012-07-14 04:00:00,1207.9968
2012-07-14 04:15:00,1075.8171
2012-07-14 04:30:00,462.94443
2012-07-14 04:45:00,214.1632
2012-07-14 05:00:00,460.5189
2012-07-14 05:15:00,1161.7582
2012-07-14 05:30:00,377.49054
2012-07-14 05:45:00,723.713
2012-07-14 06:00:00,313.17532
2012-07-14 06:15:00,599.32574
2012-07-14 06:30:00,481.05026
2012-07-14 06:45:00,746.548
2012-07-14 07:00:00,251.149
2012-07-14 07:15:00,418.0435
2012-07-14 07:30:00,560.3984
2012-07-14 07:45:00,520.6532
2012-07-14 08:00:00,545.61456
2012-07-14 08:15:00,605.67
2012-07-14 08:30:00,475.22037
2012-07-14 08:45:00,693.6221
2012-07-14 09:00:00,585.9675
2012-07-14 09:15:00,500.9467
2012-07-14 09:30:00,892.38025
2012-07-14 09:45:00,147.21619
2012-07-14 10:00:00,633.4328
2012-07-14 10:15:00,311.6936
2012-07-14 10:30:00,608.2923
2012-07-14 10:45:00,400.54883
2012-07-14 11:00:00,771.92395
2012-07-14 11:15:00,643.1899
2012-07-14 11:30:00,646.98566
2012-07-14 11:45:00,782.82056
2012-07-14 12:00:00,458.21994
2012-07-14 12:15:00,220.23213
2012-07-14 12:30:00,1404.7925
2012-07-14 12:45:00,1458.7125
2012-07-14 13:00:00,1352.3606
2012-07-14 13:15:00,629.5904
2012-07-14 13:30:00,118.24168
2012-07-14 13:45:00,720.6023
2012-07-14 14:00:00,187.23788
2012-07-14 14:15:00,143.77582
2012-07-14 14:30:00,372.07037
2012-07-14 14:45:00,659.003
2012-07-14 15:00:00,548.52893
2012-07-14 15:15:00,822.1579
2012-07-14 15:30:00,411.38412
2012-07-14 15:45:00,92.877785
2012-07-14 16:00:00,274.76855
2012-07-14 16:15:00,1300.065
2012-07-14 16:30:00,634.33057
2012-07-14 16:45:00,562.0425
2012-07-14 17:00:00,949.30615
2012-07-14 17:15:00,88.81518
2012-07-14 17:30:00,603.8389
2012-07-14 17:45:00,161.42906
2012-07-14 18:00:00,711.8685
2012-07-14 18:15:00,102.97774
2012-07-14 18:30:00,411.79382
2012-07-14 18:45:00,1090.2649
2012-07-14 19:00:00,2209.4277
2012-07-14 19:15:00,2498.4067
2012-07-14 19:30:00,2140.1611
2012-07-14 19:45:00,790.2183
2012-07-14 20:00:00,908.5946
2012-07-14 20:15:00,1487.4248
2012-07-14 20:30:00,720.19354
2012-07-14 20:45:00,1166.3641
2012-07-14 21:00:00,2211.9624
2012-07-14 21:15:00,1044.8026
2012-07-14 21:30:00,230.37154
2012-07-14 21:45:00,126.397064
2012-07-14 22:00:00,351.6171
2012-07-14 22:15:00,1887.9603
2012-07-14 22:30:00,563.67834
2012-07-14 22:45:00,448.27112
2012-07-14 23:00:00,993.9266
2012-07-14 23:15:00,612.0609
2012-07-14 23:30:00,244.97119
2012-07-14 23:45:00,172.53058
2012-07-15 00:00:00,554.2529
2012-07-15 00:15:00,1378.5254
2012-07-15 00:30:00,955.92126
2012-07-15 00:45:00,822.8747
2012-07-15 01:00:00,374.94727
2012-07-15 01:15:00,512.31384
2012-07-15 01:30:00,726.5433
2012-07-15 01:45:00,1202.4198
2012-07-15 02:00:00,767.72406
2012-07-15 02:15:00,895.53546
2012-07-15 02:30:00,830.94434
2012-07-15 02:45:00,835.7477
2012-07-15 03:00:00,416.4873
2012-07-15 03:15:00,387.43652
2012-07-15 03:30:00,738.96124
2012-07-15 03:45:00,335.38702
2012-07-15 04:00:00,646.0092
2012-07-15 04:15:00,482.91452
2012-07-15 04:30:00,600.33777
2012-07-15 04:45:00,557.5327
2012-07-15 05:00:00,614.1467
2012-07-15 05:15:00,446.84918
2012-07-15 05:30:00,347.20737
2012-07-15 05:45:00,439.28845
2012-07-15 06:00:00,145.15611
2012-07-15 06:15:00,292.83554
2012-07-15 06:30:00,549.4828
2012-07-15 06:45:00,270.68
2012-07-15 07:00:00,349.91663
2012-07-15 07:15:00,143.18498
2012-07-15 07:30:00,366.65103
2012-07-15 07:45:00,473.39032
2012-07-15 08:00:00,391.2327
2012-07-15 08:15:00,442.09772
2012-07-15 08:30:00,430.13733
2012-07-15 08:45:00,456.8004
2012-07-15 09:00:00,485.83047
2012-07-15 09:15:00,253.69627
2012-07-15 09:30:00,592.62164
2012-07-15 09:45:00,667.4542
2012-07-15 10:00:00,397.38538
2012-07-15 10:15:00,403.2255
2012-07-15 10:30:00,753.40295
2012-07-15 10:45:00,647.7141
2012-07-15 11:00:00,628.1984
2012-07-15 11:15:00,687.57764
2012-07-15 11:30:00,659.37933
2012-07-15 11:45:00,638.19916
2012-07-15 12:00:00,516.524
2012-07-15 12:15:00,616.6065
2012-07-15 12:30:00,547.0641
2012-07-15 12:45:00,211.39656
2012-07-15 13:00:00,625.7077
2012-07-15 13:15:00,580.548
2012-07-15 13:30:00,156.47195
2012-07-15 13:45:00,519.48016
2012-07-15 14:00:00,805.14136
2012-07-15 14:15:00,797.284
2012-07-15 14:30:00,919.39954
2012-07-15 14:45:00,921.19275
2012-07-15 15:00:00,1069.9834
2012-07-15 15:15:00,630.5038
2012-07-15 15:30:00,868.0861
2012-07-15 15:45:00,537.18494
2012-07-15 16:00:00,1068.4585
2012-07-15 16:15:00,1148.4841
2012-07-15 16:30:00,974.31726
2012-07-15 16:45:00,1092.5642
2012-07-15 17:00:00,677.3686
2012-07-15 17:15:00,921.35657
2012-07-15 17:30:00,1023.9039
2012-07-15 17:45:00,931.91974
2012-07-15 18:00:00,1026.371
2012-07-15 18:15:00,349.01648
2012-07-15 18:30:00,119.402824
2012-07-15 18:45:00,1637.5485
2012-07-15 19:00:00,1783.7087
2012-07-15 19:15:00,488.81906
2012-07-15 19:30:00,998.5222
2012-07-15 19:45:00,1543.7028
2012-07-15 20:00:00,1508.9305
2012-07-15 20:15:00,786.4433
2012-07-15 20:30:00,141.5145
2012-07-15 20:45:00,1095.2179
2012-07-15 21:00:00,2348.7485
2012-07-15 21:15:00,2434.7024
2012-07-15 21:30:00,2357.7954
2012-07-15 21:45:00,827.10956
2012-07-15 22:00:00,551.8564
2012-07-15 22:15:00,860.6238
2012-07-15 22:30:00,1031.5077
2012-07-15 22:45:00,657.7702
2012-07-15 23:00:00,1164.1008
2012-07-15 23:15:00,1582.8756
2012-07-15 23:30:00,2245.4497
2012-07-15 23:45:00,2092.5012
2012-07-16 00:00:00,2074.9028
2012-07-16 00:15:00,2080.8257
2012-07-16 00:30:00,2135.4768
2012-07-16 00:45:00,2162.0923
2012-07-16 01:00:00,2024.7194
2012-07-16 01:15:00,2017.9507
2012-07-16 01:30:00,1351.6527
2012-07-16 01:45:00,1333.1528
2012-07-16 02:00:00,1815.1841
2012-07-16 02:15:00,1979.7263
2012-07-16 02:30:00,1855.1649
2012-07-16 02:45:00,1339.9186
2012-07-16 03:00:00,1472.7163
2012-07-16 03:15:00,1592.7983
2012-07-16 03:30:00,1721.9631
2012-07-16 03:45:00,1065.1617
2012-07-16 04:00:00,976.5754
2012-07-16 04:15:00,1623.7671
2012-07-16 04:30:00,1784.849
2012-07-16 04:45:00,860.08264
2012-07-16 05:00:00,296.9096
2012-07-16 05:15:00,1182.7739
2012-07-16 05:30:00,1472.0715
2012-07-16 05:45:00,1731.9955
2012-07-16 06:00:00,1082.351
2012-07-16 06:15:00,526.5724
2012-07-16 06:30:00,1454.1978
2012-07-16 06:45:00,1421.0847
2012-07-16 07:00:00,994.3874
2012-07-16 07:15:00,795.06354
2012-07-16 07:30:00,1239.8326
2012-07-16 07:45:00,713.1981
2012-07-16 08:00:00,159.41628
2012-07-16 08:15:00,308.5895
2012-07-16 08:30:00,942.74335
2012-07-16 08:45:00,583.7159
2012-07-16 09:00:00,435.34296
2012-07-16 09:15:00,377.03433
2012-07-16 09:30:00,972.6404
2012-07-16 09:45:00,160.88792
2012-07-16 10:00:00,238.09004
2012-07-16 10:15:00,280.16055
2012-07-16 10:30:00,1307.2828
2012-07-16 10:45:00,955.49664
2012-07-16 11:00:00,156.98169
2012-07-16 11:15:00,1181.4365
2012-07-16 11:30:00,322.96738
2012-07-16 11:45:00,1086.0236
2012-07-16 12:00:00,1431.8212
2012-07-16 12:15:00,990.52484
2012-07-16 12:30:00,230.5273
2012-07-16 12:45:00,1292.7885
2012-07-16 13:00:00,485.7894
2012-07-16 13:15:00,841.98047
2012-07-16 13:30:00,1666.6678
2012-07-16 13:45:00,1608.3564
2012-07-16 14:00:00,1549.2319
2012-07-16 14:15:00,818.18524
2012-07-16 14:30:00,762.3007
2012-07-16 14:45:00,200.26767
2012-07-16 15:00:00,99.751686
2012-07-16 15:15:00,708.99384
2012-07-16 15:30:00,1672.2722
2012-07-16 15:45:00,288.2433
2012-07-16 16:00:00,952.4656
2012-07-16 16:15:00,149.25272
2012-07-16 16:30:00,362.8285
2012-07-16 16:45:00,107.00734
2012-07-16 17:00:00,830.2966
2012-07-16 17:15:00,172.29433
2012-07-16 17:30:00,963.0614
2012-07-16 17:45:00,2140.2654
2012-07-16 18:00:00,2569.2708
2012-07-16 18:15:00,1036.0386
2012-07-16 18:30:00,142.83522
2012-07-16 18:45:00,577.8632
2012-07-16 19:00:00,2212.7188
2012-07-16 19:15:00,2661.5132
2012-07-16 19:30:00,2393.7378
2012-07-16 19:45:00,382.6829
2012-07-16 20:00:00,950.6708
2012-07-16 20:15:00,2315.5613
2012-07-16 20:30:00,2245.2195
2012-07-16 20:45:00,1635.8925
2012-07-16 21:00:00,286.2118
2012-07-16 21:15:00,158.94034
2012-07-16 21:30:00,437.36862
2012-07-16 21:45:00,1892.6956
2012-07-16 22:00:00,638.6393
2012-07-16 22:15:00,709.1071
2012-07-16 22:30:00,604.26575
2012-07-16 22:45:00,1208.3646
2012-07-16 23:00:00,1055.1896
2012-07-16 23:15:00,398.97836
2012-07-16 23:30:00,498.73972
2012-07-16 23:45:00,1652.6047
2012-07-17 00:00:00,1086.966
2012-07-17 00:15:00,690.9423
2012-07-17 00:30:00,1187.6113
2012-07-17 00:45:00,2130.963
2012-07-17 01:00:00,2074.9126
2012-07-17 01:15:00,1763.9003
2012-07-17 01:30:00,1170.5372
2012-07-17 01:45:00,1194.2582
2012-07-17 02:00:00,1334.341
2012-07-17 02:15:00,1227.9681
2012-07-17 02:30:00,605.2725
2012-07-17 02:45:00,1146.8015
2012-07-17 03:00:00,1195.1926
2012-07-17 03:15:00,1139.682
2012-07-17 03:30:00,1138.2129
2012-07-17 03:45:00,1033.9038
2012-07-17 04:00:00,1141.6791
2012-07-17 04:15:00,994.09076
2012-07-17 04:30:00,837.26245
2012-07-17 04:45:00,213.27512
2012-07-17 05:00:00,270.11954
2012-07-17 05:15:00,958.1365
2012-07-17 05:30:00,1102.1482
2012-07-17 05:45:00,991.5107
2012-07-17 06:00:00,791.4179
2012-07-17 06:15:00,1036.3182
2012-07-17 06:30:00,915.60254
2012-07-17 06:45:00,362.0817
2012-07-17 07:00:00,732.24896
2012-07-17 07:15:00,1108.7842
2012-07-17 07:30:00,1015.31616
2012-07-17 07:45:00,1019.0741
2012-07-17 08:00:00,1072.9612
2012-07-17 08:15:00,1008.7848
2012-07-17 08:30:00,1022.8572
2012-07-17 08:45:00,857.2054
2012-07-17 09:00:00,408.01016
2012-07-17 09:15:00,1039.3688
2012-07-17 09:30:00,859.1334
2012-07-17 09:45:00,1245.4808
2012-07-17 10:00:00,1510.2195
2012-07-17 10:15:00,427.79633
2012-07-17 10:30:00,386.6346
2012-07-17 10:45:00,436.4735
2012-07-17 11:00:00,847.6415
2012-07-17 11:15:00,1031.045
2012-07-17 11:30:00,560.78436
2012-07-17 11:45:00,811.5502
2012-07-17 12:00:00,662.32465
2012-07-17 12:15:00,709.40454
2012-07-17 12:30:00,697.6398
2012-07-17 12:45:00,727.7219
2012-07-17 13:00:00,710.01373
2012-07-17 13:15:00,634.3326
2012-07-17 13:30:00,243.39429
2012-07-17 13:45:00,605.5603
2012-07-17 14:00:00,404.3655
2012-07-17 14:15:00,1085.1499
2012-07-17 14:30:00,518.19727
2012-07-17 14:45:00,764.4425
2012-07-17 15:00:00,425.67548
2012-07-17 15:15:00,657.56775
2012-07-17 15:30:00,1087.1605
2012-07-17 15:45:00,1762.8617
2012-07-17 16:00:00,2206.5374
2012-07-17 16:15:00,901.4905
2012-07-17 16:30:00,88.47227
2012-07-17 16:45:00,595.7735
2012-07-17 17:00:00,1332.4026
2012-07-17 17:15:00,1696.9309
2012-07-17 17:30:00,658.73834
2012-07-17 17:45:00,158.70087
2012-07-17 18:00:00,261.6144
2012-07-17 18:15:00,190.15927
2012-07-17 18:30:00,145.7228
2012-07-17 18:45:00,962.6428
2012-07-17 19:00:00,1246.004
2012-07-17 19:15:00,1301.8481
2012-07-17 19:30:00,874.5501
2012-07-17 19:45:00,678.534
2012-07-17 20:00:00,851.1372
2012-07-17 20:15:00,1094.3319
2012-07-17 20:30:00,757.41644
2012-07-17 20:45:00,1035.05
2012-07-17 21:00:00,845.81726
2012-07-17 21:15:00,436.59988
2012-07-17 21:30:00,127.48375
2012-07-17 21:45:00,600.5283
2012-07-17 22:00:00,1816.6995
2012-07-17 22:15:00,2242.3936
2012-07-17 22:30:00,238.00108
2012-07-17 22:45:00,106.28248
2012-07-17 23:00:00,688.81366
2012-07-17 23:15:00,184.07803
2012-07-17 23:30:00,1048.7662
2012-07-17 23:45:00,243.06485
2012-07-18 00:00:00,460.861
2012-07-18 00:15:00,1128.0673
2012-07-18 00:30:00,648.3412
2012-07-18 00:45:00,973.7661
2012-07-18 01:00:00,530.7944
2012-07-18 01:15:00,726.65717
2012-07-18 01:30:00,823.52893
2012-07-18 01:45:00,870.74994
2012-07-18 02:00:00,870.3404
2012-07-18 02:15:00,917.2885
2012-07-18 02:30:00,787.59375
2012-07-18 02:45:00,861.6471
2012-07-18 03:00:00,829.5832
2012-07-18 03:15:00,673.3487
2012-07-18 03:30:00,395.28928
2012-07-18 03:45:00,836.639
2012-07-18 04:00:00,507.53586
2012-07-18 04:15:00,711.3077
2012-07-18 04:30:00,454.12494
2012-07-18 04:45:00,460.4863
2012-07-18 05:00:00,555.68256
2012-07-18 05:15:00,140.39621
2012-07-18 05:30:00,825.58014
2012-07-18 05:45:00,164.54906
2012-07-18 06:00:00,426.11798
2012-07-18 06:15:00,860.8548
2012-07-18 06:30:00,154.32253
2012-07-18 06:45:00,185.01581
2012-07-18 07:00:00,422.92453
2012-07-18 07:15:00,736.39166
2012-07-18 07:30:00,211.61089
2012-07-18 07:45:00,158.72682
2012-07-18 08:00:00,352.58084
2012-07-18 08:15:00,469.51727
2012-07-18 08:30:00,530.5378
2012-07-18 08:45:00,476.97034
2012-07-18 09:00:00,611.8464
2012-07-18 09:15:00,1195.6504
2012-07-18 09:30:00,914.286
2012-07-18 09:45:00,1343.414
2012-07-18 10:00:00,1532.9307
2012-07-18 10:15:00,1529.276
2012-07-18 10:30:00,1530.7446
2012-07-18 10:45:00,1492.0167
2012-07-18 11:00:00,1581.0271
2012-07-18 11:15:00,1319.4703
2012-07-18 11:30:00,1281.9799
2012-07-18 11:45:00,1519.882
2012-07-18 12:00:00,1575.1841
2012-07-18 12:15:00,1622.3143
2012-07-18 12:30:00,1649.0869
2012-07-18 12:45:00,1544.6116
2012-07-18 13:00:00,961.4167
2012-07-18 13:15:00,492.45865
2012-07-18 13:30:00,226.13264
2012-07-18 13:45:00,284.04083
2012-07-18 14:00:00,1778.873
2012-07-18 14:15:00,254.09332
2012-07-18 14:30:00,316.34824
2012-07-18 14:45:00,337.6091
2012-07-18 15:00:00,640.4768
2012-07-18 15:15:00,1220.5051
2012-07-18 15:30:00,1433.7765
2012-07-18 15:45:00,1567.1426
2012-07-18 16:00:00,1787.8724
2012-07-18 16:15:00,1655.5702
2012-07-18 16:30:00,1382.9647
2012-07-18 16:45:00,2105.7898
2012-07-18 17:00:00,1372.4124
2012-07-18 17:15:00,1859.594
2012-07-18 17:30:00,2318.52
2012-07-18 17:45:00,2486.7515
2012-07-18 18:00:00,2439.6553
2012-07-18 18:15:00,1074.4324
2012-07-18 18:30:00,1003.2439
2012-07-18 18:45:00,2146.059
2012-07-18 19:00:00,2502.5254
2012-07-18 19:15:00,2382.279
2012-07-18 19:30:00,871.08234
2012-07-18 19:45:00,306.28775
2012-07-18 20:00:00,360.50217
2012-07-18 20:15:00,1143.8705
2012-07-18 20:30:00,1634.4883
2012-07-18 20:45:00,366.07446
2012-07-18 21:00:00,506.7808
2012-07-18 21:15:00,1855.7719
2012-07-18 21:30:00,874.0709
2012-07-18 21:45:00,1139.961
2012-07-18 22:00:00,437.81738
2012-07-18 22:15:00,476.7232
2012-07-18 22:30:00,1798.0659
2012-07-18 22:45:00,1278.4996
2012-07-18 23:00:00,997.7996
2012-07-18 23:15:00,1910.3079
2012-07-18 23:30:00,725.4117
2012-07-18 23:45:00,451.4211
2012-07-19 00:00:00,245.71013
2012-07-19 00:15:00,980.2725
2012-07-19 00:30:00,2290.515
2012-07-19 00:45:00,399.5167
2012-07-19 01:00:00,333.34222
2012-07-19 01:15:00,1334.574
2012-07-19 01:30:00,975.1854
2012-07-19 01:45:00,1030.2747
2012-07-19 02:00:00,1044.3483
2012-07-19 02:15:00,1005.99243
2012-07-19 02:30:00,1060.6085
2012-07-19 02:45:00,976.7736
2012-07-19 03:00:00,917.76483
2012-07-19 03:15:00,864.9913
2012-07-19 03:30:00,367.67612
2012-07-19 03:45:00,655.2994
2012-07-19 04:00:00,718.3023
2012-07-19 04:15:00,612.9709
2012-07-19 04:30:00,644.2846
2012-07-19 04:45:00,620.0913
2012-07-19 05:00:00,613.9972
2012-07-19 05:15:00,649.30835
2012-07-19 05:30:00,604.0651
2012-07-19 05:45:00,558.29565
2012-07-19 06:00:00,658.2073
2012-07-19 06:15:00,585.9112
2012-07-19 06:30:00,528.01807
2012-07-19 06:45:00,430.8012
2012-07-19 07:00:00,128.66483
2012-07-19 07:15:00,366.5832
2012-07-19 07:30:00,568.2787
2012-07-19 07:45:00,435.5599
2012-07-19 08:00:00,505.17874
2012-07-19 08:15:00,663.9424
2012-07-19 08:30:00,420.01382
2012-07-19 08:45:00,126.10366
2012-07-19 09:00:00,994.2912
2012-07-19 09:15:00,1026.4066
2012-07-19 09:30:00,697.23126
2012-07-19 09:45:00,787.39453
2012-07-19 10:00:00,1322.9641
2012-07-19 10:15:00,1600.489
2012-07-19 10:30:00,612.8383
2012-07-19 10:45:00,1495.4623
2012-07-19 11:00:00,1152.9214
2012-07-19 11:15:00,1217.9089
2012-07-19 11:30:00,1310.1428
2012-07-19 11:45:00,1126.9998
2012-07-19 12:00:00,1424.3613
2012-07-19 12:15:00,1562.9778
2012-07-19 12:30:00,1565.8369
2012-07-19 12:45:00,1727.5914
2012-07-19 13:00:00,1898.2517
2012-07-19 13:15:00,2021.2428
2012-07-19 13:30:00,2106.9521
2012-07-19 13:45:00,2232.0317
2012-07-19 14:00:00,2104.2424
2012-07-19 14:15:00,2149.777
2012-07-19 14:30:00,1896.2788
2012-07-19 14:45:00,2147.4944
2012-07-19 15:00:00,2108.1375
2012-07-19 15:15:00,2124.0686
2012-07-19 15:30:00,2055.21
2012-07-19 15:45:00,2099.1826
2012-07-19 16:00:00,1850.9031
2012-07-19 16:15:00,1894.8053
2012-07-19 16:30:00,1380.9763
2012-07-19 16:45:00,1783.5132
2012-07-19 17:00:00,1158.361
2012-07-19 17:15:00,1677.2108
2012-07-19 17:30:00,1782.3335
2012-07-19 17:45:00,1676.4482
2012-07-19 18:00:00,2108.766
2012-07-19 18:15:00,1771.399
2012-07-19 18:30:00,428.9136
2012-07-19 18:45:00,381.78476
2012-07-19 19:00:00,1822.0781
2012-07-19 19:15:00,1580.6946
2012-07-19 19:30:00,959.91284
2012-07-19 19:45:00,1831.7947
2012-07-19 20:00:00,1144.3728
2012-07-19 20:15:00,415.7993
2012-07-19 20:30:00,388.52905
2012-07-19 20:45:00,1640.0895
2012-07-19 21:00:00,390.84592
2012-07-19 21:15:00,872.3824
2012-07-19 21:30:00,628.16504
2012-07-19 21:45:00,1110.9851
2012-07-19 22:00:00,1671.7308
2012-07-19 22:15:00,611.9098
2012-07-19 22:30:00,1803.1528
2012-07-19 22:45:00,2454.3274
2012-07-19 23:00:00,2318.884
2012-07-19 23:15:00,2445.2773
2012-07-19 23:30:00,2403.9463
2012-07-19 23:45:00,2262.399
2012-07-20 00:00:00,2293.4072
2012-07-20 00:15:00,2339.1616
2012-07-20 00:30:00,1983.7764
2012-07-20 00:45:00,1963.2998
2012-07-20 01:00:00,2017.9006
2012-07-20 01:15:00,1906.5713
2012-07-20 01:30:00,2220.5354
2012-07-20 01:45:00,974.83124
2012-07-20 02:00:00,1751.0076
2012-07-20 02:15:00,957.5525
2012-07-20 02:30:00,1106.308
2012-07-20 02:45:00,1026.0303
2012-07-20 03:00:00,1839.6519
2012-07-20 03:15:00,880.3377
2012-07-20 03:30:00,805.3426
2012-07-20 03:45:00,1010.4907
2012-07-20 04:00:00,1519.0299
2012-07-20 04:15:00,1045.223
2012-07-20 04:30:00,331.81665
2012-07-20 04:45:00,580.9106
2012-07-20 05:00:00,949.34924
2012-07-20 05:15:00,795.0553
2012-07-20 05:30:00,627.32544
2012-07-20 05:45:00,839.3849
2012-07-20 06:00:00,761.50885
2012-07-20 06:15:00,743.3217
2012-07-20 06:30:00,763.9255
2012-07-20 06:45:00,704.6153
2012-07-20 07:00:00,628.6204
2012-07-20 07:15:00,723.7116
2012-07-20 07:30:00,645.6361
2012-07-20 07:45:00,428.10483
2012-07-20 08:00:00,693.5526
2012-07-20 08:15:00,632.93695
2012-07-20 08:30:00,675.93884
2012-07-20 08:45:00,568.63226
2012-07-20 09:00:00,335.05377
2012-07-20 09:15:00,518.325
2012-07-20 09:30:00,573.9914
2012-07-20 09:45:00,199.6698
2012-07-20 10:00:00,506.6864
2012-07-20 10:15:00,538.62537
2012-07-20 10:30:00,889.01794
2012-07-20 10:45:00,666.31335
2012-07-20 11:00:00,730.47144
2012-07-20 11:15:00,930.4938
2012-07-20 11:30:00,766.73035
2012-07-20 11:45:00,334.70865
2012-07-20 12:00:00,257.88345
2012-07-20 12:15:00,1780.0137
2012-07-20 12:30:00,1894.5646
2012-07-20 12:45:00,726.88654
2012-07-20 13:00:00,424.96307
2012-07-20 13:15:00,1465.6737
2012-07-20 13:30:00,2131.7727
2012-07-20 13:45:00,2268.5142
2012-07-20 14:00:00,1078.7457
2012-07-20 14:15:00,161.16905
2012-07-20 14:30:00,310.31995
2012-07-20 14:45:00,1498.9962
2012-07-20 15:00:00,713.153
2012-07-20 15:15:00,156.27635
2012-07-20 15:30:00,584.07526
2012-07-20 15:45:00,121.918304
2012-07-20 16:00:00,279.0139
2012-07-20 16:15:00,626.8501
2012-07-20 16:30:00,704.21265
2012-07-20 16:45:00,1619.9148
2012-07-20 17:00:00,397.66025
2012-07-20 17:15:00,828.1246
2012-07-20 17:30:00,1177.6526
2012-07-20 17:45:00,563.0601
2012-07-20 18:00:00,196.9567
2012-07-20 18:15:00,197.48174
2012-07-20 18:30:00,1159.7527
2012-07-20 18:45:00,2317.3718
2012-07-20 19:00:00,308.27032
2012-07-20 19:15:00,112.25322
