data,Watts
2012-07-06 23:00:00,277.45428
2012-07-06 23:15:00,1089.8287
2012-07-06 23:30:00,1234.5387
2012-07-06 23:45:00,257.57092
2012-07-07 00:00:00,284.1535
2012-07-07 00:15:00,171.0392
2012-07-07 00:30:00,135.84743
2012-07-07 00:45:00,1548.4614
2012-07-07 01:00:00,898.3661
2012-07-07 01:15:00,397.97238
2012-07-07 01:30:00,128.9699
2012-07-07 01:45:00,1038.6536
2012-07-07 02:00:00,1135.1547
2012-07-07 02:15:00,204.02863
2012-07-07 02:30:00,975.8499
2012-07-07 02:45:00,1448.732
2012-07-07 03:00:00,1009.7133
2012-07-07 03:15:00,695.5239
2012-07-07 03:30:00,366.6806
2012-07-07 03:45:00,349.89108
2012-07-07 04:00:00,186.73459
2012-07-07 04:15:00,1719.706
2012-07-07 04:30:00,303.96545
2012-07-07 04:45:00,724.1137
2012-07-07 05:00:00,331.8579
2012-07-07 05:15:00,1110.8789
2012-07-07 05:30:00,917.07135
2012-07-07 05:45:00,295.1196
2012-07-07 06:00:00,135.80415
2012-07-07 06:15:00,460.2605
2012-07-07 06:30:00,375.5864
2012-07-07 06:45:00,569.91797
2012-07-07 07:00:00,186.88028
2012-07-07 07:15:00,522.7595
2012-07-07 07:30:00,336.9945
2012-07-07 07:45:00,430.9312
2012-07-07 08:00:00,141.59842
2012-07-07 08:15:00,320.09653
2012-07-07 08:30:00,539.243
2012-07-07 08:45:00,450.30222
2012-07-07 09:00:00,524.1817
2012-07-07 09:15:00,100.74741
2012-07-07 09:30:00,448.7392
2012-07-07 09:45:00,556.2122
2012-07-07 10:00:00,315.23358
2012-07-07 10:15:00,279.8764
2012-07-07 10:30:00,176.37463
2012-07-07 10:45:00,460.28122
2012-07-07 11:00:00,609.97345
2012-07-07 11:15:00,406.61658
2012-07-07 11:30:00,576.0376
2012-07-07 11:45:00,500.7215
2012-07-07 12:00:00,478.06528
2012-07-07 12:15:00,598.5594
2012-07-07 12:30:00,572.02954
2012-07-07 12:45:00,461.63196
2012-07-07 13:00:00,609.7883
2012-07-07 13:15:00,495.11057
2012-07-07 13:30:00,573.5079
2012-07-07 13:45:00,513.0212
2012-07-07 14:00:00,560.5793
2012-07-07 14:15:00,555.4956
2012-07-07 14:30:00,488.85648
2012-07-07 14:45:00,497.91544
2012-07-07 15:00:00,464.1279
2012-07-07 15:15:00,517.57886
2012-07-07 15:30:00,516.48773
2012-07-07 15:45:00,529.0376
2012-07-07 16:00:00,486.86423
2012-07-07 16:15:00,527.8277
2012-07-07 16:30:00,523.7698
2012-07-07 16:45:00,496.0602
2012-07-07 17:00:00,519.6806
2012-07-07 17:15:00,490.23376
2012-07-07 17:30:00,536.5132
2012-07-07 17:45:00,521.4072
2012-07-07 18:00:00,465.68005
2012-07-07 18:15:00,455.83386
2012-07-07 18:30:00,488.31415
2012-07-07 18:45:00,423.0811
2012-07-07 19:00:00,234.62773
2012-07-07 19:15:00,714.8058
2012-07-07 19:30:00,407.2505
2012-07-07 19:45:00,137.41487
2012-07-07 20:00:00,688.5349
2012-07-07 20:15:00,539.4973
2012-07-07 20:30:00,103.54945
2012-07-07 20:45:00,115.60022
2012-07-07 21:00:00,514.06586
2012-07-07 21:15:00,292.54596
2012-07-07 21:30:00,411.10962
2012-07-07 21:45:00,133.02022
2012-07-07 22:00:00,347.42752
2012-07-07 22:15:00,183.01268
2012-07-07 22:30:00,391.38464
2012-07-07 22:45:00,493.6866
2012-07-07 23:00:00,493.95386
2012-07-07 23:15:00,431.18436
2012-07-07 23:30:00,567.33386
2012-07-07 23:45:00,363.35815
2012-07-08 00:00:00,567.6353
2012-07-08 00:15:00,443.1804
2012-07-08 00:30:00,542.8715
2012-07-08 00:45:00,564.79504
2012-07-08 01:00:00,363.25934
2012-07-08 01:15:00,554.7848
2012-07-08 01:30:00,562.9197
2012-07-08 01:45:00,482.02063
2012-07-08 02:00:00,525.7777
2012-07-08 02:15:00,533.7969
2012-07-08 02:30:00,552.3299
2012-07-08 02:45:00,530.07434
2012-07-08 03:00:00,554.8752
2012-07-08 03:15:00,439.48846
2012-07-08 03:30:00,604.6988
2012-07-08 03:45:00,450.67853
2012-07-08 04:00:00,518.92773
2012-07-08 04:15:00,561.7215
2012-07-08 04:30:00,306.72
2012-07-08 04:45:00,429.92743
2012-07-08 05:00:00,146.76602
2012-07-08 05:15:00,150.43922
2012-07-08 05:30:00,850.2234
2012-07-08 05:45:00,272.79825
2012-07-08 06:00:00,464.08948
2012-07-08 06:15:00,444.0419
2012-07-08 06:30:00,116.93
2012-07-08 06:45:00,204.37898
2012-07-08 07:00:00,377.5326
2012-07-08 07:15:00,238.43959
2012-07-08 07:30:00,478.18
2012-07-08 07:45:00,459.8059
2012-07-08 08:00:00,403.34927
2012-07-08 08:15:00,471.01953
2012-07-08 08:30:00,450.6548
2012-07-08 08:45:00,475.04108
2012-07-08 09:00:00,465.69897
2012-07-08 09:15:00,1048.4563
2012-07-08 09:30:00,720.1614
2012-07-08 09:45:00,276.28207
2012-07-08 10:00:00,1412.8961
2012-07-08 10:15:00,270.63412
2012-07-08 10:30:00,1278.1906
2012-07-08 10:45:00,1060.7749
2012-07-08 11:00:00,296.5184
2012-07-08 11:15:00,757.2329
2012-07-08 11:30:00,1684.1255
2012-07-08 11:45:00,802.8271
2012-07-08 12:00:00,1263.91
2012-07-08 12:15:00,1937.4879
2012-07-08 12:30:00,2160.579
2012-07-08 12:45:00,2242.5469
2012-07-08 13:00:00,2132.5986
2012-07-08 13:15:00,2106.3816
2012-07-08 13:30:00,1329.9414
2012-07-08 13:45:00,398.8373
2012-07-08 14:00:00,143.8696
2012-07-08 14:15:00,517.5368
2012-07-08 14:30:00,219.75058
2012-07-08 14:45:00,538.9482
2012-07-08 15:00:00,1187.2139
2012-07-08 15:15:00,1098.4644
2012-07-08 15:30:00,935.7805
2012-07-08 15:45:00,891.92706
2012-07-08 16:00:00,819.37537
2012-07-08 16:15:00,779.64606
2012-07-08 16:30:00,786.58234
2012-07-08 16:45:00,787.6738
2012-07-08 17:00:00,773.333
2012-07-08 17:15:00,771.10187
2012-07-08 17:30:00,737.26807
2012-07-08 17:45:00,721.9554
2012-07-08 18:00:00,702.4954
2012-07-08 18:15:00,691.48975
2012-07-08 18:30:00,669.3686
2012-07-08 18:45:00,717.32654
2012-07-08 19:00:00,730.7942
2012-07-08 19:15:00,657.90826
2012-07-08 19:30:00,893.5867
2012-07-08 19:45:00,704.23615
2012-07-08 20:00:00,684.73517
2012-07-08 20:15:00,894.9478
2012-07-08 20:30:00,1153.5658
2012-07-08 20:45:00,704.3225
2012-07-08 21:00:00,171.40404
2012-07-08 21:15:00,183.06058
2012-07-08 21:30:00,1261.9178
2012-07-08 21:45:00,246.20598
2012-07-08 22:00:00,858.0212
2012-07-08 22:15:00,316.3098
2012-07-08 22:30:00,379.89856
2012-07-08 22:45:00,1643.6464
2012-07-08 23:00:00,370.94504
2012-07-08 23:15:00,1161.6747
2012-07-08 23:30:00,750.00885
2012-07-08 23:45:00,289.24524
2012-07-09 00:00:00,563.83594
2012-07-09 00:15:00,290.3583
2012-07-09 00:30:00,941.86237
2012-07-09 00:45:00,644.84625
2012-07-09 01:00:00,1547.332
2012-07-09 01:15:00,2402.2522
2012-07-09 01:30:00,2496.305
2012-07-09 01:45:00,2172.669
2012-07-09 02:00:00,1572.014
2012-07-09 02:15:00,939.32776
2012-07-09 02:30:00,1614.1624
2012-07-09 02:45:00,1327.0355
2012-07-09 03:00:00,548.26794
2012-07-09 03:15:00,1354.7548
2012-07-09 03:30:00,1075.5826
2012-07-09 03:45:00,620.74817
2012-07-09 04:00:00,1646.5286
2012-07-09 04:15:00,909.6469
2012-07-09 04:30:00,565.80383
2012-07-09 04:45:00,1041.7986
2012-07-09 05:00:00,584.2437
2012-07-09 05:15:00,962.93604
2012-07-09 05:30:00,576.104
2012-07-09 05:45:00,518.34576
2012-07-09 06:00:00,155.87488
2012-07-09 06:15:00,438.19452
2012-07-09 06:30:00,618.24817
2012-07-09 06:45:00,551.79645
2012-07-09 07:00:00,539.4448
2012-07-09 07:15:00,559.1686
2012-07-09 07:30:00,554.8784
2012-07-09 07:45:00,538.96106
2012-07-09 08:00:00,527.5504
2012-07-09 08:15:00,520.32654
2012-07-09 08:30:00,518.8227
2012-07-09 08:45:00,510.7166
2012-07-09 09:00:00,515.96796
2012-07-09 09:15:00,843.3344
2012-07-09 09:30:00,742.1895
2012-07-09 09:45:00,209.89835
2012-07-09 10:00:00,535.99133
2012-07-09 10:15:00,965.9842
2012-07-09 10:30:00,722.4529
2012-07-09 10:45:00,1170.3073
2012-07-09 11:00:00,1100.1503
2012-07-09 11:15:00,765.36115
2012-07-09 11:30:00,1468.4089
2012-07-09 11:45:00,1439.4338
2012-07-09 12:00:00,739.66034
2012-07-09 12:15:00,1519.6675
2012-07-09 12:30:00,1692.4298
2012-07-09 12:45:00,1775.6661
2012-07-09 13:00:00,1709.4441
2012-07-09 13:15:00,1173.5402
2012-07-09 13:30:00,1380.1783
2012-07-09 13:45:00,1805.7766
2012-07-09 14:00:00,2200.984
2012-07-09 14:15:00,2212.9094
2012-07-09 14:30:00,2337.2498
2012-07-09 14:45:00,2122.9143
2012-07-09 15:00:00,2085.356
2012-07-09 15:15:00,2187.5393
2012-07-09 15:30:00,2057.2144
2012-07-09 15:45:00,1159.1746
2012-07-09 16:00:00,1604.5033
2012-07-09 16:15:00,1738.0392
2012-07-09 16:30:00,2108.655
2012-07-09 16:45:00,2162.3193
2012-07-09 17:00:00,2110.5771
2012-07-09 17:15:00,2140.9448
2012-07-09 17:30:00,1910.6702
2012-07-09 17:45:00,1882.1711
2012-07-09 18:00:00,1375.8757
2012-07-09 18:15:00,332.168
2012-07-09 18:30:00,222.98328
2012-07-09 18:45:00,1248.1714
2012-07-09 19:00:00,2142.901
2012-07-09 19:15:00,1074.7861
2012-07-09 19:30:00,408.02948
2012-07-09 19:45:00,1526.654
2012-07-09 20:00:00,2347.2454
2012-07-09 20:15:00,1536.8286
2012-07-09 20:30:00,560.3601
2012-07-09 20:45:00,1324.6288
2012-07-09 21:00:00,482.77426
2012-07-09 21:15:00,291.46048
2012-07-09 21:30:00,1449.8624
2012-07-09 21:45:00,2300.4863
2012-07-09 22:00:00,527.8694
2012-07-09 22:15:00,588.3886
2012-07-09 22:30:00,793.5605
2012-07-09 22:45:00,2205.1497
2012-07-09 23:00:00,1290.3248
2012-07-09 23:15:00,1609.16
2012-07-09 23:30:00,550.82465
2012-07-09 23:45:00,329.71954
2012-07-10 00:00:00,1045.2633
2012-07-10 00:15:00,608.60803
2012-07-10 00:30:00,1535.2753
2012-07-10 00:45:00,2302.477
2012-07-10 01:00:00,2341.4343
2012-07-10 01:15:00,1655.1836
2012-07-10 01:30:00,2016.4584
2012-07-10 01:45:00,2080.8474
2012-07-10 02:00:00,2046.1764
2012-07-10 02:15:00,1964.6996
2012-07-10 02:30:00,1873.8165
2012-07-10 02:45:00,1431.8761
2012-07-10 03:00:00,1138.1908
2012-07-10 03:15:00,1180.0167
2012-07-10 03:30:00,926.4364
2012-07-10 03:45:00,1306.932
2012-07-10 04:00:00,1114.7867
2012-07-10 04:15:00,885.2741
2012-07-10 04:30:00,1233.5112
2012-07-10 04:45:00,952.41064
2012-07-10 05:00:00,799.92303
2012-07-10 05:15:00,1107.3549
2012-07-10 05:30:00,893.3208
2012-07-10 05:45:00,1144.3136
2012-07-10 06:00:00,1095.4868
2012-07-10 06:15:00,1169.2001
2012-07-10 06:30:00,933.9011
2012-07-10 06:45:00,315.74332
2012-07-10 07:00:00,984.8571
2012-07-10 07:15:00,253.41092
2012-07-10 07:30:00,303.48087
2012-07-10 07:45:00,511.58618
2012-07-10 08:00:00,762.8829
2012-07-10 08:15:00,609.95154
2012-07-10 08:30:00,709.27356
2012-07-10 08:45:00,673.13837
2012-07-10 09:00:00,693.48
2012-07-10 09:15:00,170.0801
2012-07-10 09:30:00,1087.1248
2012-07-10 09:45:00,269.4941
2012-07-10 10:00:00,71.934494
2012-07-10 10:15:00,897.3174
2012-07-10 10:30:00,821.7258
2012-07-10 10:45:00,278.89676
2012-07-10 11:00:00,331.30508
2012-07-10 11:15:00,1045.4341
2012-07-10 11:30:00,1098.1122
2012-07-10 11:45:00,746.196
2012-07-10 12:00:00,247.50377
2012-07-10 12:15:00,145.12955
2012-07-10 12:30:00,1614.524
2012-07-10 12:45:00,885.6134
2012-07-10 13:00:00,1017.50287
2012-07-10 13:15:00,361.3649
2012-07-10 13:30:00,157.0002
2012-07-10 13:45:00,254.91016
2012-07-10 14:00:00,435.9847
2012-07-10 14:15:00,952.3688
2012-07-10 14:30:00,575.34436
2012-07-10 14:45:00,213.91928
2012-07-10 15:00:00,1073.4735
2012-07-10 15:15:00,1679.026
2012-07-10 15:30:00,1625.2128
2012-07-10 15:45:00,1420.1129
2012-07-10 16:00:00,1356.8372
2012-07-10 16:15:00,1359.0046
2012-07-10 16:30:00,1316.7946
2012-07-10 16:45:00,1236.7427
2012-07-10 17:00:00,1005.9039
2012-07-10 17:15:00,1102.9792
2012-07-10 17:30:00,1030.5251
2012-07-10 17:45:00,1006.43677
2012-07-10 18:00:00,366.50955
2012-07-10 18:15:00,151.33836
2012-07-10 18:30:00,1963.1698
2012-07-10 18:45:00,936.07715
2012-07-10 19:00:00,1197.1932
2012-07-10 19:15:00,265.12885
2012-07-10 19:30:00,1038.0853
2012-07-10 19:45:00,2068.4766
2012-07-10 20:00:00,2024.8484
2012-07-10 20:15:00,1816.6461
2012-07-10 20:30:00,1680.8113
2012-07-10 20:45:00,1540.0562
2012-07-10 21:00:00,1441.6686
2012-07-10 21:15:00,1050.4631
2012-07-10 21:30:00,1257.8993
2012-07-10 21:45:00,812.3328
2012-07-10 22:00:00,1154.8041
2012-07-10 22:15:00,1388.424
2012-07-10 22:30:00,1093.4442
2012-07-10 22:45:00,1265.1044
2012-07-10 23:00:00,921.1791
2012-07-10 23:15:00,243.72853
2012-07-10 23:30:00,1457.7903
2012-07-10 23:45:00,1091.8452
2012-07-11 00:00:00,1058.5674
2012-07-11 00:15:00,305.47736
2012-07-11 00:30:00,152.98549
2012-07-11 00:45:00,662.89496
2012-07-11 01:00:00,591.8952
2012-07-11 01:15:00,502.54916
2012-07-11 01:30:00,778.2052
2012-07-11 01:45:00,605.4329
2012-07-11 02:00:00,616.63446
2012-07-11 02:15:00,678.18604
2012-07-11 02:30:00,646.9983
2012-07-11 02:45:00,637.393
2012-07-11 03:00:00,631.92456
2012-07-11 03:15:00,626.5418
2012-07-11 03:30:00,629.2028
2012-07-11 03:45:00,628.10565
2012-07-11 04:00:00,621.02686
2012-07-11 04:15:00,624.41797
2012-07-11 04:30:00,589.3912
2012-07-11 04:45:00,607.9806
2012-07-11 05:00:00,598.5254
2012-07-11 05:15:00,584.7174
2012-07-11 05:30:00,602.0825
2012-07-11 05:45:00,548.0061
2012-07-11 06:00:00,548.83923
2012-07-11 06:15:00,370.95047
2012-07-11 06:30:00,748.4098
2012-07-11 06:45:00,387.30112
2012-07-11 07:00:00,711.30383
2012-07-11 07:15:00,433.1702
2012-07-11 07:30:00,235.88667
2012-07-11 07:45:00,1386.4631
2012-07-11 08:00:00,418.65585
2012-07-11 08:15:00,484.4842
2012-07-11 08:30:00,1197.1749
2012-07-11 08:45:00,985.13446
2012-07-11 09:00:00,483.6583
2012-07-11 09:15:00,583.1045
2012-07-11 09:30:00,343.05078
2012-07-11 09:45:00,590.40607
2012-07-11 10:00:00,369.84164
2012-07-11 10:15:00,451.28427
2012-07-11 10:30:00,268.65573
2012-07-11 10:45:00,1134.3746
2012-07-11 11:00:00,808.94635
2012-07-11 11:15:00,1195.6484
2012-07-11 11:30:00,1128.8263
2012-07-11 11:45:00,1194.2823
2012-07-11 12:00:00,1231.0131
2012-07-11 12:15:00,821.0766
2012-07-11 12:30:00,502.0044
2012-07-11 12:45:00,361.15018
2012-07-11 13:00:00,1884.7184
2012-07-11 13:15:00,1204.9814
2012-07-11 13:30:00,1268.8251
2012-07-11 13:45:00,352.4991
2012-07-11 14:00:00,552.41223
2012-07-11 14:15:00,112.892555
2012-07-11 14:30:00,1369.3531
2012-07-11 14:45:00,2533.6567
2012-07-11 15:00:00,2806.9724
2012-07-11 15:15:00,2546.326
2012-07-11 15:30:00,2500.4832
2012-07-11 15:45:00,2363.6643
2012-07-11 16:00:00,2362.0786
2012-07-11 16:15:00,2335.0103
2012-07-11 16:30:00,2246.5762
2012-07-11 16:45:00,2249.5142
2012-07-11 17:00:00,2102.671
2012-07-11 17:15:00,1920.2278
2012-07-11 17:30:00,2094.5188
2012-07-11 17:45:00,2015.2014
2012-07-11 18:00:00,2145.6047
2012-07-11 18:15:00,1999.7092
2012-07-11 18:30:00,1992.7263
2012-07-11 18:45:00,2104.2476
2012-07-11 19:00:00,2079.8496
2012-07-11 19:15:00,2009.6854
2012-07-11 19:30:00,2033.8156
2012-07-11 19:45:00,2051.0151
2012-07-11 20:00:00,2022.2122
2012-07-11 20:15:00,1814.1847
2012-07-11 20:30:00,902.19763
2012-07-11 20:45:00,1266.1652
2012-07-11 21:00:00,2015.4413
2012-07-11 21:15:00,2010.4437
2012-07-11 21:30:00,2109.916
2012-07-11 21:45:00,2163.6052
2012-07-11 22:00:00,2035.9097
2012-07-11 22:15:00,803.975
2012-07-11 22:30:00,1455.3229
2012-07-11 22:45:00,885.86597
2012-07-11 23:00:00,503.3346
2012-07-11 23:15:00,596.45306
2012-07-11 23:30:00,1946.8713
2012-07-11 23:45:00,1643.5734
2012-07-12 00:00:00,493.7997
2012-07-12 00:15:00,234.06749
2012-07-12 00:30:00,1487.5035
2012-07-12 00:45:00,1827.7844
2012-07-12 01:00:00,413.48544
2012-07-12 01:15:00,879.2408
2012-07-12 01:30:00,1595.0173
2012-07-12 01:45:00,428.95947
2012-07-12 02:00:00,351.44604
2012-07-12 02:15:00,600.0945
2012-07-12 02:30:00,1265.0627
2012-07-12 02:45:00,700.1615
2012-07-12 03:00:00,738.0778
2012-07-12 03:15:00,1049.9662
2012-07-12 03:30:00,686.92926
2012-07-12 03:45:00,784.0795
2012-07-12 04:00:00,733.0195
2012-07-12 04:15:00,724.851
2012-07-12 04:30:00,720.6377
2012-07-12 04:45:00,702.48236
2012-07-12 05:00:00,658.0147
2012-07-12 05:15:00,603.4441
2012-07-12 05:30:00,728.22076
2012-07-12 05:45:00,549.07104
2012-07-12 06:00:00,637.2574
2012-07-12 06:15:00,618.0536
2012-07-12 06:30:00,364.35992
2012-07-12 06:45:00,124.31384
2012-07-12 07:00:00,327.9893
2012-07-12 07:15:00,701.2756
2012-07-12 07:30:00,468.8842
2012-07-12 07:45:00,602.106
2012-07-12 08:00:00,612.3358
2012-07-12 08:15:00,264.07455
2012-07-12 08:30:00,164.53719
2012-07-12 08:45:00,829.9061
2012-07-12 09:00:00,390.44363
2012-07-12 09:15:00,184.31187
2012-07-12 09:30:00,1045.9153
2012-07-12 09:45:00,144.12134
2012-07-12 10:00:00,286.79297
2012-07-12 10:15:00,933.75323
2012-07-12 10:30:00,403.61188
2012-07-12 10:45:00,499.58652
2012-07-12 11:00:00,1278.817
2012-07-12 11:15:00,1180.8826
2012-07-12 11:30:00,842.0475
2012-07-12 11:45:00,194.81572
2012-07-12 12:00:00,164.79315
2012-07-12 12:15:00,856.08203
2012-07-12 12:30:00,1090.5957
2012-07-12 12:45:00,232.37668
2012-07-12 13:00:00,842.036
2012-07-12 13:15:00,151.87083
2012-07-12 13:30:00,810.24554
2012-07-12 13:45:00,1790.7625
2012-07-12 14:00:00,1476.8978
2012-07-12 14:15:00,916.6673
2012-07-12 14:30:00,212.53397
2012-07-12 14:45:00,1404.5275
2012-07-12 15:00:00,411.66827
2012-07-12 15:15:00,126.04168
2012-07-12 15:30:00,160.24838
2012-07-12 15:45:00,188.5226
2012-07-12 16:00:00,473.2414
2012-07-12 16:15:00,456.02405
2012-07-12 16:30:00,657.17615
2012-07-12 16:45:00,523.4594
2012-07-12 17:00:00,574.1669
2012-07-12 17:15:00,668.4397
2012-07-12 17:30:00,521.06793
2012-07-12 17:45:00,452.21338
2012-07-12 18:00:00,601.31256
2012-07-12 18:15:00,662.9533
2012-07-12 18:30:00,505.44397
2012-07-12 18:45:00,724.6055
2012-07-12 19:00:00,358.0531
2012-07-12 19:15:00,473.31705
2012-07-12 19:30:00,625.58673
2012-07-12 19:45:00,171.66344
2012-07-12 20:00:00,84.33078
2012-07-12 20:15:00,518.2323
2012-07-12 20:30:00,1159.7059
2012-07-12 20:45:00,104.51601
2012-07-12 21:00:00,599.1509
2012-07-12 21:15:00,118.56305
2012-07-12 21:30:00,616.55597
2012-07-12 21:45:00,273.98553
2012-07-12 22:00:00,122.833534
2012-07-12 22:15:00,176.5801
2012-07-12 22:30:00,149.06677
2012-07-12 22:45:00,160.2846
2012-07-12 23:00:00,119.960655
2012-07-12 23:15:00,424.38373
2012-07-12 23:30:00,408.56012
2012-07-12 23:45:00,277.8924
2012-07-13 00:00:00,304.79355
2012-07-13 00:15:00,124.62918
2012-07-13 00:30:00,122.9247
2012-07-13 00:45:00,667.7649
2012-07-13 01:00:00,526.46234
2012-07-13 01:15:00,517.6414
2012-07-13 01:30:00,627.6182
2012-07-13 01:45:00,669.04156
2012-07-13 02:00:00,664.97577
2012-07-13 02:15:00,663.9019
2012-07-13 02:30:00,678.6803
2012-07-13 02:45:00,664.1885
2012-07-13 03:00:00,643.666
2012-07-13 03:15:00,612.9806
2012-07-13 03:30:00,596.4621
2012-07-13 03:45:00,591.2039
2012-07-13 04:00:00,603.28326
2012-07-13 04:15:00,590.87714
2012-07-13 04:30:00,551.03235
2012-07-13 04:45:00,573.6336
2012-07-13 05:00:00,564.686
2012-07-13 05:15:00,529.7465
2012-07-13 05:30:00,546.6518
2012-07-13 05:45:00,558.1286
2012-07-13 06:00:00,510.5176
2012-07-13 06:15:00,547.41187
2012-07-13 06:30:00,555.9544
2012-07-13 06:45:00,471.83475
2012-07-13 07:00:00,511.22415
2012-07-13 07:15:00,510.85004
2012-07-13 07:30:00,591.17255
2012-07-13 07:45:00,467.70532
2012-07-13 08:00:00,561.2182
2012-07-13 08:15:00,588.18475
2012-07-13 08:30:00,409.23306
2012-07-13 08:45:00,643.8447
2012-07-13 09:00:00,455.10034
2012-07-13 09:15:00,262.8822
2012-07-13 09:30:00,444.1751
2012-07-13 09:45:00,507.01685
2012-07-13 10:00:00,190.10774
2012-07-13 10:15:00,311.37646
2012-07-13 10:30:00,254.61977
2012-07-13 10:45:00,1101.375
2012-07-13 11:00:00,252.31981
2012-07-13 11:15:00,189.563
2012-07-13 11:30:00,442.6636
2012-07-13 11:45:00,309.94745
2012-07-13 12:00:00,529.97034
2012-07-13 12:15:00,698.8778
2012-07-13 12:30:00,383.11935
2012-07-13 12:45:00,707.80493
2012-07-13 13:00:00,599.6638
2012-07-13 13:15:00,457.0759
2012-07-13 13:30:00,655.49176
2012-07-13 13:45:00,354.16357
2012-07-13 14:00:00,160.13167
2012-07-13 14:15:00,144.31473
2012-07-13 14:30:00,1586.6422
2012-07-13 14:45:00,662.44055
2012-07-13 15:00:00,93.16817
2012-07-13 15:15:00,812.7333
2012-07-13 15:30:00,142.0013
2012-07-13 15:45:00,581.55457
2012-07-13 16:00:00,713.17114
2012-07-13 16:15:00,103.388466
2012-07-13 16:30:00,388.33548
2012-07-13 16:45:00,1870.87
2012-07-13 17:00:00,1532.6115
2012-07-13 17:15:00,768.82324
2012-07-13 17:30:00,90.68549
2012-07-13 17:45:00,96.52744
2012-07-13 18:00:00,1241.4187
2012-07-13 18:15:00,1220.8223
2012-07-13 18:30:00,2083.9783
2012-07-13 18:45:00,2390.895
2012-07-13 19:00:00,1093.883
2012-07-13 19:15:00,494.2505
2012-07-13 19:30:00,1076.5017
2012-07-13 19:45:00,2165.4983
2012-07-13 20:00:00,2439.1187
2012-07-13 20:15:00,675.7225
2012-07-13 20:30:00,864.44977
2012-07-13 20:45:00,1939.0685
2012-07-13 21:00:00,919.76135
2012-07-13 21:15:00,794.27545
2012-07-13 21:30:00,199.62411
2012-07-13 21:45:00,124.78112
2012-07-13 22:00:00,1255.3484
2012-07-13 22:15:00,1021.70856
2012-07-13 22:30:00,1481.4827
2012-07-13 22:45:00,1575.8506
2012-07-13 23:00:00,1939.7257
2012-07-13 23:15:00,914.1749
2012-07-13 23:30:00,283.83716
2012-07-13 23:45:00,142.51385
2012-07-14 00:00:00,989.8014
2012-07-14 00:15:00,1672.6022
2012-07-14 00:30:00,618.4436
2012-07-14 00:45:00,174.42805
2012-07-14 01:00:00,1318.4282
2012-07-14 01:15:00,1553.3619
2012-07-14 01:30:00,478.65048
2012-07-14 01:45:00,177.14618
2012-07-14 02:00:00,364.67102
2012-07-14 02:15:00,1306.3589
2012-07-14 02:30:00,878.2018
2012-07-14 02:45:00,1119.7738
2012-07-14 03:00:00,751.63446
2012-07-14 03:15:00,659.2095
2012-07-14 03:30:00,1021.8142
2012-07-14 03:45:00,593.8643
2012-07-14 04:00:00,136.38272
2012-07-14 04:15:00,515.33545
2012-07-14 04:30:00,514.5723
2012-07-14 04:45:00,768.6536
2012-07-14 05:00:00,132.83469
2012-07-14 05:15:00,237.4676
2012-07-14 05:30:00,703.18427
2012-07-14 05:45:00,462.1908
2012-07-14 06:00:00,613.56116
2012-07-14 06:15:00,412.38306
2012-07-14 06:30:00,322.78265
2012-07-14 06:45:00,189.51671
2012-07-14 07:00:00,1250.8582
2012-07-14 07:15:00,847.8236
2012-07-14 07:30:00,817.2877
2012-07-14 07:45:00,913.53076
2012-07-14 08:00:00,948.47784
2012-07-14 08:15:00,897.37256
2012-07-14 08:30:00,852.7898
2012-07-14 08:45:00,725.3835
2012-07-14 09:00:00,568.6824
2012-07-14 09:15:00,208.89677
2012-07-14 09:30:00,596.64825
2012-07-14 09:45:00,646.15875
2012-07-14 10:00:00,735.06226
2012-07-14 10:15:00,780.5341
2012-07-14 10:30:00,816.83734
2012-07-14 10:45:00,840.1997
2012-07-14 11:00:00,792.0087
2012-07-14 11:15:00,740.3627
2012-07-14 11:30:00,763.8066
2012-07-14 11:45:00,743.08844
2012-07-14 12:00:00,743.29114
2012-07-14 12:15:00,728.9911
2012-07-14 12:30:00,733.4805
2012-07-14 12:45:00,681.39056
2012-07-14 13:00:00,699.12976
2012-07-14 13:15:00,686.5417
2012-07-14 13:30:00,555.29095
2012-07-14 13:45:00,332.20966
2012-07-14 14:00:00,421.90225
2012-07-14 14:15:00,272.44568
2012-07-14 14:30:00,451.1629
2012-07-14 14:45:00,590.3622
2012-07-14 15:00:00,396.7064
2012-07-14 15:15:00,574.51245
2012-07-14 15:30:00,436.98566
2012-07-14 15:45:00,477.20218
2012-07-14 16:00:00,443.51727
2012-07-14 16:15:00,528.84155
2012-07-14 16:30:00,442.76443
2012-07-14 16:45:00,612.28687
2012-07-14 17:00:00,377.64728
2012-07-14 17:15:00,539.46234
2012-07-14 17:30:00,440.42804
2012-07-14 17:45:00,431.45
2012-07-14 18:00:00,457.0391
2012-07-14 18:15:00,472.42316
2012-07-14 18:30:00,493.02655
2012-07-14 18:45:00,495.93967
2012-07-14 19:00:00,483.24918
2012-07-14 19:15:00,558.555
2012-07-14 19:30:00,410.69608
2012-07-14 19:45:00,494.67007
2012-07-14 20:00:00,206.90633
2012-07-14 20:15:00,157.6331
2012-07-14 20:30:00,848.66235
2012-07-14 20:45:00,99.38382
2012-07-14 21:00:00,334.94812
2012-07-14 21:15:00,473.31726
2012-07-14 21:30:00,405.00827
2012-07-14 21:45:00,471.60995
2012-07-14 22:00:00,426.51202
2012-07-14 22:15:00,486.14157
2012-07-14 22:30:00,522.3927
2012-07-14 22:45:00,465.43958
