TimestampLocal,Watts
2012-06-16 21:30:00,377.85812
2012-06-16 21:45:00,254.06973
2012-06-16 22:00:00,370.13605
2012-06-16 22:15:00,148.99841
2012-06-16 22:30:00,559.29535
2012-06-16 22:45:00,467.75107
2012-06-16 23:00:00,654.3268
2012-06-16 23:15:00,923.2928
2012-06-16 23:30:00,981.33606
2012-06-16 23:45:00,338.49222
2012-06-17 00:00:00,480.59885
2012-06-17 00:15:00,494.2532
2012-06-17 00:30:00,435.63266
2012-06-17 00:45:00,583.2108
2012-06-17 01:00:00,389.05508
2012-06-17 01:15:00,491.2152
2012-06-17 01:30:00,487.00885
2012-06-17 01:45:00,633.34985
2012-06-17 02:00:00,374.29282
2012-06-17 02:15:00,498.33353
2012-06-17 02:30:00,531.40955
2012-06-17 02:45:00,455.3105
2012-06-17 03:00:00,556.9802
2012-06-17 03:15:00,715.6718
2012-06-17 03:30:00,520.59845
2012-06-17 03:45:00,511.9521
2012-06-17 04:00:00,498.44653
2012-06-17 04:15:00,473.70334
2012-06-17 04:30:00,869.5558
2012-06-17 04:45:00,312.49597
2012-06-17 05:00:00,690.82275
2012-06-17 05:15:00,952.1364
2012-06-17 05:30:00,533.9352
2012-06-17 05:45:00,404.5505
2012-06-17 06:00:00,576.9375
2012-06-17 06:15:00,579.16595
2012-06-17 06:30:00,567.2325
2012-06-17 06:45:00,1104.5382
2012-06-17 07:00:00,882.9124
2012-06-17 07:15:00,1665.8677
2012-06-17 07:30:00,1030.3376
2012-06-17 07:45:00,798.5515
2012-06-17 08:00:00,651.9274
2012-06-17 08:15:00,646.8479
2012-06-17 08:30:00,1058.9126
2012-06-17 08:45:00,282.27112
2012-06-17 09:00:00,277.35233
2012-06-17 09:15:00,249.1246
2012-06-17 09:30:00,220.44385
2012-06-17 09:45:00,243.73158
2012-06-17 10:00:00,351.82474
2012-06-17 10:15:00,78.27805
2012-06-17 10:30:00,55.01095
2012-06-17 10:45:00,222.90764
2012-06-17 11:00:00,189.04057
2012-06-17 11:15:00,373.77145
2012-06-17 11:30:00,170.92467
2012-06-17 11:45:00,44.4886
2012-06-17 12:00:00,156.665
2012-06-17 12:15:00,143.79309
2012-06-17 12:30:00,264.39154
2012-06-17 12:45:00,458.34882
2012-06-17 13:00:00,136.12524
2012-06-17 13:15:00,534.7576
2012-06-17 13:30:00,269.05646
2012-06-17 13:45:00,299.22217
2012-06-17 14:00:00,561.3995
2012-06-17 14:15:00,333.25555
2012-06-17 14:30:00,629.258
2012-06-17 14:45:00,398.7734
2012-06-17 15:00:00,633.2792
2012-06-17 15:15:00,745.3157
2012-06-17 15:30:00,599.1723
2012-06-17 15:45:00,861.03546
2012-06-17 16:00:00,818.78534
2012-06-17 16:15:00,1027.5703
2012-06-17 16:30:00,878.42926
2012-06-17 16:45:00,786.1999
2012-06-17 17:00:00,1859.0238
2012-06-17 17:15:00,1371.5767
2012-06-17 17:30:00,2483.1907
2012-06-17 17:45:00,1872.6708
2012-06-17 18:00:00,1468.3243
2012-06-17 18:15:00,721.7614
2012-06-17 18:30:00,795.6289
2012-06-17 18:45:00,383.9006
2012-06-17 19:00:00,839.5145
2012-06-17 19:15:00,246.22777
2012-06-17 19:30:00,908.1058
2012-06-17 19:45:00,269.81772
2012-06-17 20:00:00,243.85144
2012-06-17 20:15:00,438.9322
2012-06-17 20:30:00,180.192
2012-06-17 20:45:00,124.81831
2012-06-17 21:00:00,168.69743
2012-06-17 21:15:00,454.2039
2012-06-17 21:30:00,617.1073
2012-06-17 21:45:00,618.46606
2012-06-17 22:00:00,286.98517
2012-06-17 22:15:00,202.52513
2012-06-17 22:30:00,262.7262
2012-06-17 22:45:00,519.98865
2012-06-17 23:00:00,323.6374
2012-06-17 23:15:00,671.2649
2012-06-17 23:30:00,1070.9456
2012-06-17 23:45:00,998.0772
2012-06-18 00:00:00,523.8003
2012-06-18 00:15:00,443.818
2012-06-18 00:30:00,564.1368
2012-06-18 00:45:00,451.50092
2012-06-18 01:00:00,606.7407
2012-06-18 01:15:00,532.0267
2012-06-18 01:30:00,467.4452
2012-06-18 01:45:00,566.3128
2012-06-18 02:00:00,544.9305
2012-06-18 02:15:00,545.33435
2012-06-18 02:30:00,531.89606
2012-06-18 02:45:00,541.64935
2012-06-18 03:00:00,588.09985
2012-06-18 03:15:00,463.8308
2012-06-18 03:30:00,638.3398
2012-06-18 03:45:00,457.23047
2012-06-18 04:00:00,548.5942
2012-06-18 04:15:00,397.6776
2012-06-18 04:30:00,587.45013
2012-06-18 04:45:00,479.32916
2012-06-18 05:00:00,1056.4866
2012-06-18 05:15:00,463.77298
2012-06-18 05:30:00,804.74567
2012-06-18 05:45:00,389.28143
2012-06-18 06:00:00,339.524
2012-06-18 06:15:00,386.5385
2012-06-18 06:30:00,1064.488
2012-06-18 06:45:00,1147.3497
2012-06-18 07:00:00,1153.0225
2012-06-18 07:15:00,1701.7965
2012-06-18 07:30:00,634.32007
2012-06-18 07:45:00,395.90042
2012-06-18 08:00:00,809.57587
2012-06-18 08:15:00,200.98383
2012-06-18 08:30:00,402.83072
2012-06-18 08:45:00,145.71025
2012-06-18 09:00:00,212.59558
2012-06-18 09:15:00,206.6821
2012-06-18 09:30:00,141.60405
2012-06-18 09:45:00,70.29454
2012-06-18 10:00:00,141.35625
2012-06-18 10:15:00,188.50009
2012-06-18 10:30:00,53.61113
2012-06-18 10:45:00,155.52486
2012-06-18 11:00:00,56.03192
2012-06-18 11:15:00,57.436447
2012-06-18 11:30:00,69.16453
2012-06-18 11:45:00,37.24735
2012-06-18 12:00:00,55.415707
2012-06-18 12:15:00,318.9733
2012-06-18 12:30:00,70.01763
2012-06-18 12:45:00,307.68295
2012-06-18 13:00:00,89.33025
2012-06-18 13:15:00,143.4707
2012-06-18 13:30:00,85.27483
2012-06-18 13:45:00,410.80408
2012-06-18 14:00:00,472.2404
2012-06-18 14:15:00,318.6005
2012-06-18 14:30:00,321.51898
2012-06-18 14:45:00,634.1949
2012-06-18 15:00:00,318.8017
2012-06-18 15:15:00,385.2691
2012-06-18 15:30:00,494.74243
2012-06-18 15:45:00,391.20602
2012-06-18 16:00:00,349.63754
2012-06-18 16:15:00,781.7488
2012-06-18 16:30:00,1409.0933
2012-06-18 16:45:00,1148.0997
2012-06-18 17:00:00,2676.2502
2012-06-18 17:15:00,1763.4462
2012-06-18 17:30:00,1624.1013
2012-06-18 17:45:00,2378.2417
2012-06-18 18:00:00,1229.1593
2012-06-18 18:15:00,604.42035
2012-06-18 18:30:00,431.46164
2012-06-18 18:45:00,1125.6432
2012-06-18 19:00:00,304.06152
2012-06-18 19:15:00,1100.605
2012-06-18 19:30:00,338.82037
2012-06-18 19:45:00,294.84897
2012-06-18 20:00:00,1172.0494
2012-06-18 20:15:00,410.84793
2012-06-18 20:30:00,1329.381
2012-06-18 20:45:00,1191.906
2012-06-18 21:00:00,812.58777
2012-06-18 21:15:00,1079.2988
2012-06-18 21:30:00,1077.3901
2012-06-18 21:45:00,1024.8704
2012-06-18 22:00:00,1567.166
2012-06-18 22:15:00,1629.0369
2012-06-18 22:30:00,1541.8016
2012-06-18 22:45:00,1459.4347
2012-06-18 23:00:00,2234.7144
2012-06-18 23:15:00,1678.7355
2012-06-18 23:30:00,1564.8453
2012-06-18 23:45:00,1597.6846
2012-06-19 00:00:00,432.43185
2012-06-19 00:15:00,377.59753
2012-06-19 00:30:00,789.63434
2012-06-19 00:45:00,321.26715
2012-06-19 01:00:00,497.05658
2012-06-19 01:15:00,591.07056
2012-06-19 01:30:00,365.95544
2012-06-19 01:45:00,600.6503
2012-06-19 02:00:00,397.59814
2012-06-19 02:15:00,489.5486
2012-06-19 02:30:00,484.8572
2012-06-19 02:45:00,491.0914
2012-06-19 03:00:00,413.56738
2012-06-19 03:15:00,724.2565
2012-06-19 03:30:00,509.08493
2012-06-19 03:45:00,465.1157
2012-06-19 04:00:00,606.1122
2012-06-19 04:15:00,408.56235
2012-06-19 04:30:00,679.94696
2012-06-19 04:45:00,403.14548
2012-06-19 05:00:00,367.59875
2012-06-19 05:15:00,416.29727
2012-06-19 05:30:00,928.7376
2012-06-19 05:45:00,676.1138
2012-06-19 06:00:00,509.0294
2012-06-19 06:15:00,492.7459
2012-06-19 06:30:00,348.50174
2012-06-19 06:45:00,557.9358
2012-06-19 07:00:00,890.5574
2012-06-19 07:15:00,926.8107
2012-06-19 07:30:00,1521.2887
2012-06-19 07:45:00,1656.1202
2012-06-19 08:00:00,966.8416
2012-06-19 08:15:00,461.04102
2012-06-19 08:30:00,533.39484
2012-06-19 08:45:00,528.95215
2012-06-19 09:00:00,249.42708
2012-06-19 09:15:00,136.76692
2012-06-19 09:30:00,115.04267
2012-06-19 09:45:00,167.51111
2012-06-19 10:00:00,476.58667
2012-06-19 10:15:00,536.4824
2012-06-19 10:30:00,119.383
2012-06-19 10:45:00,201.16727
2012-06-19 11:00:00,76.88713
2012-06-19 11:15:00,321.17297
2012-06-19 11:30:00,127.691795
2012-06-19 11:45:00,269.10266
2012-06-19 12:00:00,270.54962
2012-06-19 12:15:00,130.17493
2012-06-19 12:30:00,187.76756
2012-06-19 12:45:00,470.21756
2012-06-19 13:00:00,151.46465
2012-06-19 13:15:00,593.47003
2012-06-19 13:30:00,332.15985
2012-06-19 13:45:00,89.781456
2012-06-19 14:00:00,90.38815
2012-06-19 14:15:00,190.33498
2012-06-19 14:30:00,334.38824
2012-06-19 14:45:00,328.0938
2012-06-19 15:00:00,311.39615
2012-06-19 15:15:00,279.48364
2012-06-19 15:30:00,514.2606
2012-06-19 15:45:00,346.1205
2012-06-19 16:00:00,362.99405
2012-06-19 16:15:00,224.95921
2012-06-19 16:30:00,247.4328
2012-06-19 16:45:00,344.33374
2012-06-19 17:00:00,1053.2286
2012-06-19 17:15:00,869.74585
2012-06-19 17:30:00,371.10815
2012-06-19 17:45:00,706.8999
2012-06-19 18:00:00,164.32623
2012-06-19 18:15:00,329.40475
2012-06-19 18:30:00,1353.2767
2012-06-19 18:45:00,2390.8086
2012-06-19 19:00:00,1544.6752
2012-06-19 19:15:00,1106.9618
2012-06-19 19:30:00,1161.486
2012-06-19 19:45:00,824.76965
2012-06-19 20:00:00,1333.3752
2012-06-19 20:15:00,709.5113
2012-06-19 20:30:00,615.73914
2012-06-19 20:45:00,1177.515
2012-06-19 21:00:00,516.1274
2012-06-19 21:15:00,460.48953
2012-06-19 21:30:00,467.6695
2012-06-19 21:45:00,322.4437
2012-06-19 22:00:00,329.14163
2012-06-19 22:15:00,240.41483
2012-06-19 22:30:00,226.51381
2012-06-19 22:45:00,204.57109
2012-06-19 23:00:00,1484.5144
2012-06-19 23:15:00,565.53577
2012-06-19 23:30:00,1362.8568
2012-06-19 23:45:00,600.6306
2012-06-20 00:00:00,393.9607
2012-06-20 00:15:00,687.1392
2012-06-20 00:30:00,347.97214
2012-06-20 00:45:00,512.64996
2012-06-20 01:00:00,680.76746
2012-06-20 01:15:00,320.01266
2012-06-20 01:30:00,445.93784
2012-06-20 01:45:00,455.10046
2012-06-20 02:00:00,423.1277
2012-06-20 02:15:00,540.02356
2012-06-20 02:30:00,347.2135
2012-06-20 02:45:00,449.58026
2012-06-20 03:00:00,537.5168
2012-06-20 03:15:00,383.01443
2012-06-20 03:30:00,542.0433
2012-06-20 03:45:00,379.3234
2012-06-20 04:00:00,419.52542
2012-06-20 04:15:00,593.5536
2012-06-20 04:30:00,838.6005
2012-06-20 04:45:00,306.75916
2012-06-20 05:00:00,488.18054
2012-06-20 05:15:00,561.5675
2012-06-20 05:30:00,968.02264
2012-06-20 05:45:00,278.12747
2012-06-20 06:00:00,539.086
2012-06-20 06:15:00,798.9512
2012-06-20 06:30:00,445.83078
2012-06-20 06:45:00,460.56366
2012-06-20 07:00:00,527.7642
2012-06-20 07:15:00,337.72437
2012-06-20 07:30:00,464.96774
2012-06-20 07:45:00,170.01266
2012-06-20 08:00:00,654.4216
2012-06-20 08:15:00,404.71454
2012-06-20 08:30:00,888.0931
2012-06-20 08:45:00,797.0809
2012-06-20 09:00:00,1417.95
2012-06-20 09:15:00,565.8597
2012-06-20 09:30:00,1135.646
2012-06-20 09:45:00,1321.5338
2012-06-20 10:00:00,346.4358
2012-06-20 10:15:00,286.0658
2012-06-20 10:30:00,800.8819
2012-06-20 10:45:00,256.4104
2012-06-20 11:00:00,230.0842
2012-06-20 11:15:00,596.78644
2012-06-20 11:30:00,121.58952
2012-06-20 11:45:00,436.75415
2012-06-20 12:00:00,74.03546
2012-06-20 12:15:00,320.19434
2012-06-20 12:30:00,40.04692
2012-06-20 12:45:00,259.66547
2012-06-20 13:00:00,29.726727
2012-06-20 13:15:00,374.81763
2012-06-20 13:30:00,35.075275
2012-06-20 13:45:00,363.14606
2012-06-20 14:00:00,347.9969
2012-06-20 14:15:00,73.26075
2012-06-20 14:30:00,149.38736
2012-06-20 14:45:00,153.06137
2012-06-20 15:00:00,231.90602
2012-06-20 15:15:00,408.59973
2012-06-20 15:30:00,427.18353
2012-06-20 15:45:00,539.0064
2012-06-20 16:00:00,465.38565
2012-06-20 16:15:00,420.05887
2012-06-20 16:30:00,286.712
2012-06-20 16:45:00,904.0451
2012-06-20 17:00:00,386.4475
2012-06-20 17:15:00,978.0653
2012-06-20 17:30:00,891.9377
2012-06-20 17:45:00,757.5345
2012-06-20 18:00:00,1261.1846
2012-06-20 18:15:00,1288.5225
2012-06-20 18:30:00,1356.9336
2012-06-20 18:45:00,1473.6476
2012-06-20 19:00:00,1978.4435
2012-06-20 19:15:00,1444.2366
2012-06-20 19:30:00,1790.5388
2012-06-20 19:45:00,1724.0486
2012-06-20 20:00:00,1548.8978
2012-06-20 20:15:00,2029.2637
2012-06-20 20:30:00,1822.0126
2012-06-20 20:45:00,1785.5721
2012-06-20 21:00:00,1849.1902
2012-06-20 21:15:00,1828.1282
2012-06-20 21:30:00,1766.2302
2012-06-20 21:45:00,1368.2985
2012-06-20 22:00:00,1927.7126
2012-06-20 22:15:00,1352.7388
2012-06-20 22:30:00,1494.5668
2012-06-20 22:45:00,1741.2494
2012-06-20 23:00:00,1106.9813
2012-06-20 23:15:00,1277.5706
2012-06-20 23:30:00,768.7292
2012-06-20 23:45:00,645.3125
2012-06-21 00:00:00,587.7362
2012-06-21 00:15:00,436.4067
2012-06-21 00:30:00,486.8014
2012-06-21 00:45:00,650.4809
2012-06-21 01:00:00,418.16684
2012-06-21 01:15:00,487.435
2012-06-21 01:30:00,527.66345
2012-06-21 01:45:00,633.1099
2012-06-21 02:00:00,478.5085
2012-06-21 02:15:00,487.30307
2012-06-21 02:30:00,747.7106
2012-06-21 02:45:00,419.81638
2012-06-21 03:00:00,577.3115
2012-06-21 03:15:00,907.83124
2012-06-21 03:30:00,447.46072
2012-06-21 03:45:00,503.66495
2012-06-21 04:00:00,613.706
2012-06-21 04:15:00,496.91708
2012-06-21 04:30:00,430.1861
2012-06-21 04:45:00,570.9266
2012-06-21 05:00:00,345.50867
2012-06-21 05:15:00,694.01105
2012-06-21 05:30:00,835.9274
2012-06-21 05:45:00,731.34814
2012-06-21 06:00:00,592.8704
2012-06-21 06:15:00,422.90448
2012-06-21 06:30:00,395.13004
2012-06-21 06:45:00,834.67303
2012-06-21 07:00:00,1529.0751
2012-06-21 07:15:00,1441.8992
2012-06-21 07:30:00,1195.5118
2012-06-21 07:45:00,652.06696
2012-06-21 08:00:00,293.23584
2012-06-21 08:15:00,367.49545
2012-06-21 08:30:00,274.46677
2012-06-21 08:45:00,140.18294
2012-06-21 09:00:00,552.3757
2012-06-21 09:15:00,58.2786
2012-06-21 09:30:00,178.27293
2012-06-21 09:45:00,598.26654
2012-06-21 10:00:00,368.43246
2012-06-21 10:15:00,40.452824
2012-06-21 10:30:00,87.808815
2012-06-21 10:45:00,45.416637
2012-06-21 11:00:00,322.07785
2012-06-21 11:15:00,396.67233
2012-06-21 11:30:00,453.41516
2012-06-21 11:45:00,65.47016
2012-06-21 12:00:00,323.81168
2012-06-21 12:15:00,58.89004
2012-06-21 12:30:00,49.91956
2012-06-21 12:45:00,231.20676
2012-06-21 13:00:00,72.83242
2012-06-21 13:15:00,121.1777
2012-06-21 13:30:00,196.10997
2012-06-21 13:45:00,428.40662
2012-06-21 14:00:00,94.90285
2012-06-21 14:15:00,378.61404
2012-06-21 14:30:00,165.76721
2012-06-21 14:45:00,134.8807
2012-06-21 15:00:00,110.85108
2012-06-21 15:15:00,205.68309
2012-06-21 15:30:00,434.3913
2012-06-21 15:45:00,297.24768
2012-06-21 16:00:00,453.47653
2012-06-21 16:15:00,92.014015
2012-06-21 16:30:00,154.553
2012-06-21 16:45:00,71.945114
2012-06-21 17:00:00,117.71893
2012-06-21 17:15:00,129.8913
2012-06-21 17:30:00,286.1659
2012-06-21 17:45:00,520.5324
2012-06-21 18:00:00,425.07474
2012-06-21 18:15:00,753.69574
2012-06-21 18:30:00,127.94071
2012-06-21 18:45:00,223.85995
2012-06-21 19:00:00,449.2464
2012-06-21 19:15:00,327.14767
2012-06-21 19:30:00,365.90674
2012-06-21 19:45:00,660.7305
2012-06-21 20:00:00,369.66095
2012-06-21 20:15:00,606.23224
2012-06-21 20:30:00,461.71848
2012-06-21 20:45:00,1092.6873
2012-06-21 21:00:00,482.24316
2012-06-21 21:15:00,735.47577
2012-06-21 21:30:00,893.0898
2012-06-21 21:45:00,526.26953
2012-06-21 22:00:00,590.69464
2012-06-21 22:15:00,745.13385
2012-06-21 22:30:00,681.62225
2012-06-21 22:45:00,590.16595
2012-06-21 23:00:00,372.98248
2012-06-21 23:15:00,450.88696
2012-06-21 23:30:00,750.0659
2012-06-21 23:45:00,317.20786
2012-06-22 00:00:00,199.31654
2012-06-22 00:15:00,775.1618
2012-06-22 00:30:00,307.6446
2012-06-22 00:45:00,491.0889
2012-06-22 01:00:00,399.49182
2012-06-22 01:15:00,553.40094
2012-06-22 01:30:00,311.70938
2012-06-22 01:45:00,432.39853
2012-06-22 02:00:00,528.1713
2012-06-22 02:15:00,326.31183
2012-06-22 02:30:00,404.90656
2012-06-22 02:45:00,401.2235
2012-06-22 03:00:00,447.34344
2012-06-22 03:15:00,376.00696
2012-06-22 03:30:00,399.9729
2012-06-22 03:45:00,452.95557
2012-06-22 04:00:00,379.39914
2012-06-22 04:15:00,630.6439
2012-06-22 04:30:00,345.63275
2012-06-22 04:45:00,360.86353
2012-06-22 05:00:00,473.79825
2012-06-22 05:15:00,369.0902
2012-06-22 05:30:00,385.26062
2012-06-22 05:45:00,735.6542
2012-06-22 06:00:00,253.65741
2012-06-22 06:15:00,662.51715
2012-06-22 06:30:00,312.0778
2012-06-22 06:45:00,847.8114
2012-06-22 07:00:00,351.56256
2012-06-22 07:15:00,304.339
2012-06-22 07:30:00,234.926
2012-06-22 07:45:00,560.45483
2012-06-22 08:00:00,504.16754
2012-06-22 08:15:00,501.73026
2012-06-22 08:30:00,204.31631
2012-06-22 08:45:00,326.22473
2012-06-22 09:00:00,185.45766
2012-06-22 09:15:00,484.85403
2012-06-22 09:30:00,627.21796
2012-06-22 09:45:00,349.15054
2012-06-22 10:00:00,566.04333
2012-06-22 10:15:00,348.26862
2012-06-22 10:30:00,164.96848
2012-06-22 10:45:00,273.9982
2012-06-22 11:00:00,513.03394
2012-06-22 11:15:00,325.0487
2012-06-22 11:30:00,140.484
2012-06-22 11:45:00,284.7757
2012-06-22 12:00:00,231.8918
2012-06-22 12:15:00,392.86523
2012-06-22 12:30:00,311.99194
2012-06-22 12:45:00,236.2247
2012-06-22 13:00:00,658.8922
2012-06-22 13:15:00,395.9512
2012-06-22 13:30:00,463.98083
2012-06-22 13:45:00,423.2388
2012-06-22 14:00:00,493.37183
2012-06-22 14:15:00,623.1376
2012-06-22 14:30:00,946.3279
2012-06-22 14:45:00,1032.7375
2012-06-22 15:00:00,1045.2035
2012-06-22 15:15:00,1203.2885
2012-06-22 15:30:00,1516.6787
2012-06-22 15:45:00,1234.3584
2012-06-22 16:00:00,1762.4634
2012-06-22 16:15:00,1187.7542
2012-06-22 16:30:00,1318.1381
2012-06-22 16:45:00,891.676
2012-06-22 17:00:00,1722.1416
2012-06-22 17:15:00,1227.5049
2012-06-22 17:30:00,1546.695
2012-06-22 17:45:00,2122.032
2012-06-22 18:00:00,1532.0403
2012-06-22 18:15:00,851.56683
2012-06-22 18:30:00,510.45297
2012-06-22 18:45:00,579.6836
2012-06-22 19:00:00,323.47897
2012-06-22 19:15:00,635.72314
2012-06-22 19:30:00,185.73878
2012-06-22 19:45:00,407.74585
2012-06-22 20:00:00,131.57037
2012-06-22 20:15:00,126.767075
2012-06-22 20:30:00,124.29294
2012-06-22 20:45:00,81.59428
2012-06-22 21:00:00,594.7414
2012-06-22 21:15:00,78.44588
2012-06-22 21:30:00,423.66266
2012-06-22 21:45:00,218.27603
2012-06-22 22:00:00,330.6228
2012-06-22 22:15:00,263.73032
2012-06-22 22:30:00,64.19646
2012-06-22 22:45:00,87.716805
2012-06-22 23:00:00,285.06052
2012-06-22 23:15:00,419.00336
2012-06-22 23:30:00,382.93152
2012-06-22 23:45:00,483.52335
2012-06-23 00:00:00,821.4563
2012-06-23 00:15:00,568.8809
2012-06-23 00:30:00,503.78473
2012-06-23 00:45:00,789.2054
2012-06-23 01:00:00,443.61765
2012-06-23 01:15:00,876.08514
2012-06-23 01:30:00,539.42004
2012-06-23 01:45:00,526.406
2012-06-23 02:00:00,986.48236
2012-06-23 02:15:00,524.58215
2012-06-23 02:30:00,759.8601
2012-06-23 02:45:00,523.91455
2012-06-23 03:00:00,754.2972
2012-06-23 03:15:00,459.43942
2012-06-23 03:30:00,508.2095
2012-06-23 03:45:00,563.6877
2012-06-23 04:00:00,867.0751
2012-06-23 04:15:00,352.1525
2012-06-23 04:30:00,492.63058
2012-06-23 04:45:00,601.37286
2012-06-23 05:00:00,1106.14
2012-06-23 05:15:00,802.017
2012-06-23 05:30:00,501.19806
2012-06-23 05:45:00,472.45477
2012-06-23 06:00:00,927.4091
2012-06-23 06:15:00,1107.1445
2012-06-23 06:30:00,1340.1112
2012-06-23 06:45:00,1543.732
2012-06-23 07:00:00,1061.3774
2012-06-23 07:15:00,1499.1818
2012-06-23 07:30:00,1290.5566
2012-06-23 07:45:00,1323.8907
2012-06-23 08:00:00,1027.0222
2012-06-23 08:15:00,1087.1183
2012-06-23 08:30:00,900.25665
2012-06-23 08:45:00,800.3074
2012-06-23 09:00:00,494.04633
2012-06-23 09:15:00,535.26953
2012-06-23 09:30:00,895.27386
2012-06-23 09:45:00,1309.6339
2012-06-23 10:00:00,1073.868
2012-06-23 10:15:00,1157.767
2012-06-23 10:30:00,759.5728
2012-06-23 10:45:00,612.7941
2012-06-23 11:00:00,509.40985
2012-06-23 11:15:00,527.39825
2012-06-23 11:30:00,227.04065
2012-06-23 11:45:00,305.94058
2012-06-23 12:00:00,464.09082
2012-06-23 12:15:00,134.59607
2012-06-23 12:30:00,206.79558
2012-06-23 12:45:00,110.180115
2012-06-23 13:00:00,98.806656
2012-06-23 13:15:00,32.907703
2012-06-23 13:30:00,64.77534
2012-06-23 13:45:00,35.67478
2012-06-23 14:00:00,307.08133
2012-06-23 14:15:00,359.66022
2012-06-23 14:30:00,34.179195
2012-06-23 14:45:00,63.48407
2012-06-23 15:00:00,62.105553
2012-06-23 15:15:00,267.61884
2012-06-23 15:30:00,132.435
2012-06-23 15:45:00,839.068
2012-06-23 16:00:00,259.25098
2012-06-23 16:15:00,1176.2516
2012-06-23 16:30:00,243.57388
2012-06-23 16:45:00,264.04196
2012-06-23 17:00:00,132.05898
2012-06-23 17:15:00,543.09937
2012-06-23 17:30:00,292.79077
2012-06-23 17:45:00,564.6399
2012-06-23 18:00:00,1635.3542
2012-06-23 18:15:00,684.2229
2012-06-23 18:30:00,595.32825
2012-06-23 18:45:00,1729.119
2012-06-23 19:00:00,549.7859
2012-06-23 19:15:00,526.29517
2012-06-23 19:30:00,1418.8247
2012-06-23 19:45:00,525.6258
2012-06-23 20:00:00,435.7933
2012-06-23 20:15:00,556.46545
2012-06-23 20:30:00,1717.0762
2012-06-23 20:45:00,1294.0736
2012-06-23 21:00:00,1990.0161
2012-06-23 21:15:00,1046.3857
2012-06-23 21:30:00,1942.882
2012-06-23 21:45:00,1158.0687
2012-06-23 22:00:00,1968.3429
2012-06-23 22:15:00,2100.9612
2012-06-23 22:30:00,1642.7054
2012-06-23 22:45:00,2199.9521
2012-06-23 23:00:00,1659.6523
2012-06-23 23:15:00,1652.6366
2012-06-23 23:30:00,1484.7279
2012-06-23 23:45:00,1698.9966
2012-06-24 00:00:00,615.0346
2012-06-24 00:15:00,489.51834
2012-06-24 00:30:00,592.61176
2012-06-24 00:45:00,407.028
2012-06-24 01:00:00,667.66345
2012-06-24 01:15:00,434.23593
2012-06-24 01:30:00,532.7627
2012-06-24 01:45:00,626.5271
2012-06-24 02:00:00,525.2988
2012-06-24 02:15:00,455.27527
2012-06-24 02:30:00,761.8753
2012-06-24 02:45:00,609.41614
2012-06-24 03:00:00,591.77765
2012-06-24 03:15:00,474.36224
2012-06-24 03:30:00,564.5247
2012-06-24 03:45:00,755.81805
2012-06-24 04:00:00,392.51074
2012-06-24 04:15:00,414.6761
2012-06-24 04:30:00,516.97986
2012-06-24 04:45:00,730.5822
2012-06-24 05:00:00,539.097
2012-06-24 05:15:00,872.578
2012-06-24 05:30:00,851.7263
2012-06-24 05:45:00,872.9174
2012-06-24 06:00:00,539.5137
2012-06-24 06:15:00,490.20163
2012-06-24 06:30:00,982.024
2012-06-24 06:45:00,685.0801
2012-06-24 07:00:00,1241.1473
2012-06-24 07:15:00,1384.9675
2012-06-24 07:30:00,1144.3387
2012-06-24 07:45:00,1025.9186
2012-06-24 08:00:00,1557.5896
2012-06-24 08:15:00,857.3829
2012-06-24 08:30:00,1035.7759
2012-06-24 08:45:00,948.1682
2012-06-24 09:00:00,611.417
2012-06-24 09:15:00,848.63196
2012-06-24 09:30:00,998.13837
2012-06-24 09:45:00,321.04956
2012-06-24 10:00:00,453.37808
2012-06-24 10:15:00,287.05588
2012-06-24 10:30:00,310.00153
2012-06-24 10:45:00,296.17557
2012-06-24 11:00:00,197.29852
2012-06-24 11:15:00,103.708435
2012-06-24 11:30:00,243.87314
2012-06-24 11:45:00,71.37709
2012-06-24 12:00:00,122.306175
2012-06-24 12:15:00,55.254208
2012-06-24 12:30:00,140.8547
2012-06-24 12:45:00,43.893192
2012-06-24 13:00:00,207.21115
2012-06-24 13:15:00,34.296803
2012-06-24 13:30:00,92.59665
2012-06-24 13:45:00,143.1739
2012-06-24 14:00:00,52.475098
2012-06-24 14:15:00,48.25129
2012-06-24 14:30:00,44.123016
2012-06-24 14:45:00,44.328327
2012-06-24 15:00:00,179.73805
2012-06-24 15:15:00,339.72534
2012-06-24 15:30:00,140.41295
2012-06-24 15:45:00,40.340214
2012-06-24 16:00:00,185.9687
2012-06-24 16:15:00,94.86183
2012-06-24 16:30:00,517.3256
2012-06-24 16:45:00,455.03894
2012-06-24 17:00:00,480.0846
2012-06-24 17:15:00,736.6861
2012-06-24 17:30:00,810.4391
2012-06-24 17:45:00,212.30603
2012-06-24 18:00:00,267.39685
2012-06-24 18:15:00,563.5356
2012-06-24 18:30:00,134.31824
2012-06-24 18:45:00,322.71973
2012-06-24 19:00:00,289.84003
2012-06-24 19:15:00,541.9678
2012-06-24 19:30:00,385.68066
2012-06-24 19:45:00,328.93536
2012-06-24 20:00:00,570.0967
2012-06-24 20:15:00,1321.3406
2012-06-24 20:30:00,2600.7175
2012-06-24 20:45:00,1130.5372
2012-06-24 21:00:00,800.49023
2012-06-24 21:15:00,581.76825
2012-06-24 21:30:00,693.6371
2012-06-24 21:45:00,1173.3955
2012-06-24 22:00:00,1505.1122
