TimestampLocal,Watts
2012-06-14 06:00:00,331.80338
2012-06-14 06:15:00,525.82684
2012-06-14 06:30:00,554.79846
2012-06-14 06:45:00,607.7977
2012-06-14 07:00:00,580.60126
2012-06-14 07:15:00,892.9616
2012-06-14 07:30:00,308.84393
2012-06-14 07:45:00,253.33847
2012-06-14 08:00:00,328.44962
2012-06-14 08:15:00,381.3544
2012-06-14 08:30:00,173.86578
2012-06-14 08:45:00,133.58598
2012-06-14 09:00:00,321.2305
2012-06-14 09:15:00,162.72539
2012-06-14 09:30:00,130.09459
2012-06-14 09:45:00,109.5639
2012-06-14 10:00:00,83.14072
2012-06-14 10:15:00,411.38266
2012-06-14 10:30:00,65.15444
2012-06-14 10:45:00,90.96728
2012-06-14 11:00:00,73.25
2012-06-14 11:15:00,253.34923
2012-06-14 11:30:00,39.710125
2012-06-14 11:45:00,67.40613
2012-06-14 12:00:00,53.32152
2012-06-14 12:15:00,112.712364
2012-06-14 12:30:00,40.665855
2012-06-14 12:45:00,75.043465
2012-06-14 13:00:00,81.50511
2012-06-14 13:15:00,516.86053
2012-06-14 13:30:00,136.17366
2012-06-14 13:45:00,54.170116
2012-06-14 14:00:00,59.453888
2012-06-14 14:15:00,77.70139
2012-06-14 14:30:00,129.36075
2012-06-14 14:45:00,234.23395
2012-06-14 15:00:00,1097.6941
2012-06-14 15:15:00,349.37808
2012-06-14 15:30:00,279.34665
2012-06-14 15:45:00,475.58044
2012-06-14 16:00:00,536.43567
2012-06-14 16:15:00,349.37488
2012-06-14 16:30:00,905.0377
2012-06-14 16:45:00,596.2035
2012-06-14 17:00:00,1115.8652
2012-06-14 17:15:00,785.38184
2012-06-14 17:30:00,840.19073
2012-06-14 17:45:00,702.258
2012-06-14 18:00:00,1164.5876
2012-06-14 18:15:00,878.7752
2012-06-14 18:30:00,668.4757
2012-06-14 18:45:00,563.6317
2012-06-14 19:00:00,1134.2849
2012-06-14 19:15:00,732.8283
2012-06-14 19:30:00,873.96967
2012-06-14 19:45:00,501.01044
2012-06-14 20:00:00,732.9472
2012-06-14 20:15:00,550.1857
2012-06-14 20:30:00,381.81656
2012-06-14 20:45:00,672.3543
2012-06-14 21:00:00,1414.5394
2012-06-14 21:15:00,710.6749
2012-06-14 21:30:00,972.9653
2012-06-14 21:45:00,1003.0204
2012-06-14 22:00:00,408.1518
2012-06-14 22:15:00,691.2294
2012-06-14 22:30:00,793.6338
2012-06-14 22:45:00,1457.6285
2012-06-14 23:00:00,2399.0908
2012-06-14 23:15:00,1877.3802
2012-06-14 23:30:00,2910.255
2012-06-14 23:45:00,1579.5984
2012-06-15 00:00:00,1010.2028
2012-06-15 00:15:00,657.0706
2012-06-15 00:30:00,654.4648
2012-06-15 00:45:00,615.3709
2012-06-15 01:00:00,775.4063
2012-06-15 01:15:00,708.37366
2012-06-15 01:30:00,510.39368
2012-06-15 01:45:00,618.18896
2012-06-15 02:00:00,795.50037
2012-06-15 02:15:00,519.9066
2012-06-15 02:30:00,610.90204
2012-06-15 02:45:00,800.17236
2012-06-15 03:00:00,506.94165
2012-06-15 03:15:00,623.64294
2012-06-15 03:30:00,716.22363
2012-06-15 03:45:00,531.1069
2012-06-15 04:00:00,667.0037
2012-06-15 04:15:00,844.9798
2012-06-15 04:30:00,590.6806
2012-06-15 04:45:00,732.51855
2012-06-15 05:00:00,627.8716
2012-06-15 05:15:00,1257.1676
2012-06-15 05:30:00,536.94946
2012-06-15 05:45:00,1017.1342
2012-06-15 06:00:00,511.95566
2012-06-15 06:15:00,576.3705
2012-06-15 06:30:00,1289.6251
2012-06-15 06:45:00,838.12415
2012-06-15 07:00:00,611.7699
2012-06-15 07:15:00,470.63153
2012-06-15 07:30:00,395.33386
2012-06-15 07:45:00,548.2689
2012-06-15 08:00:00,873.1697
2012-06-15 08:15:00,1532.3151
2012-06-15 08:30:00,1258.327
2012-06-15 08:45:00,1324.8989
2012-06-15 09:00:00,1944.7085
2012-06-15 09:15:00,1102.6711
2012-06-15 09:30:00,396.2734
2012-06-15 09:45:00,462.83884
2012-06-15 10:00:00,254.76826
2012-06-15 10:15:00,197.74036
2012-06-15 10:30:00,626.6602
2012-06-15 10:45:00,68.48171
2012-06-15 11:00:00,76.17931
2012-06-15 11:15:00,285.36133
2012-06-15 11:30:00,46.982803
2012-06-15 11:45:00,339.41992
2012-06-15 12:00:00,57.9232
2012-06-15 12:15:00,158.22395
2012-06-15 12:30:00,553.64685
2012-06-15 12:45:00,35.44619
2012-06-15 13:00:00,53.118404
2012-06-15 13:15:00,99.30239
2012-06-15 13:30:00,89.831924
2012-06-15 13:45:00,464.78278
2012-06-15 14:00:00,545.1462
2012-06-15 14:15:00,999.66406
2012-06-15 14:30:00,148.91963
2012-06-15 14:45:00,218.16849
2012-06-15 15:00:00,291.87848
2012-06-15 15:15:00,554.1701
2012-06-15 15:30:00,319.69617
2012-06-15 15:45:00,459.51147
2012-06-15 16:00:00,1132.3154
2012-06-15 16:15:00,645.9916
2012-06-15 16:30:00,746.5934
2012-06-15 16:45:00,596.25903
2012-06-15 17:00:00,889.2586
2012-06-15 17:15:00,507.94907
2012-06-15 17:30:00,534.3664
2012-06-15 17:45:00,521.8783
2012-06-15 18:00:00,423.64975
2012-06-15 18:15:00,411.15448
2012-06-15 18:30:00,692.61755
2012-06-15 18:45:00,2311.5981
2012-06-15 19:00:00,1306.7472
2012-06-15 19:15:00,914.9255
2012-06-15 19:30:00,480.8278
2012-06-15 19:45:00,1674.7968
2012-06-15 20:00:00,1417.111
2012-06-15 20:15:00,1939.9073
2012-06-15 20:30:00,1901.0769
2012-06-15 20:45:00,1652.1058
2012-06-15 21:00:00,1272.113
2012-06-15 21:15:00,872.72034
2012-06-15 21:30:00,969.6197
2012-06-15 21:45:00,916.2948
2012-06-15 22:00:00,1050.7797
2012-06-15 22:15:00,766.32434
2012-06-15 22:30:00,809.5381
2012-06-15 22:45:00,321.28467
2012-06-15 23:00:00,409.98486
2012-06-15 23:15:00,509.34772
2012-06-15 23:30:00,221.4362
2012-06-15 23:45:00,345.88187
2012-06-16 00:00:00,791.8315
2012-06-16 00:15:00,514.27936
2012-06-16 00:30:00,558.7898
2012-06-16 00:45:00,716.0404
2012-06-16 01:00:00,489.82755
2012-06-16 01:15:00,714.49054
2012-06-16 01:30:00,470.09912
2012-06-16 01:45:00,793.45544
2012-06-16 02:00:00,476.69766
2012-06-16 02:15:00,641.25616
2012-06-16 02:30:00,541.589
2012-06-16 02:45:00,1031.5311
2012-06-16 03:00:00,416.38684
2012-06-16 03:15:00,781.7172
2012-06-16 03:30:00,580.1165
2012-06-16 03:45:00,647.2525
2012-06-16 04:00:00,828.4781
2012-06-16 04:15:00,475.83905
2012-06-16 04:30:00,600.13617
2012-06-16 04:45:00,655.1588
2012-06-16 05:00:00,589.3917
2012-06-16 05:15:00,492.8786
2012-06-16 05:30:00,782.5485
2012-06-16 05:45:00,690.1759
2012-06-16 06:00:00,442.5445
2012-06-16 06:15:00,409.81003
2012-06-16 06:30:00,428.1375
2012-06-16 06:45:00,1057.9888
2012-06-16 07:00:00,698.5681
2012-06-16 07:15:00,1399.1787
2012-06-16 07:30:00,751.2854
2012-06-16 07:45:00,380.5945
2012-06-16 08:00:00,630.6981
2012-06-16 08:15:00,473.77637
2012-06-16 08:30:00,264.72882
2012-06-16 08:45:00,400.3738
2012-06-16 09:00:00,447.1044
2012-06-16 09:15:00,297.9334
2012-06-16 09:30:00,279.38538
2012-06-16 09:45:00,490.05597
2012-06-16 10:00:00,165.66975
2012-06-16 10:15:00,188.29588
2012-06-16 10:30:00,125.866615
2012-06-16 10:45:00,138.13867
2012-06-16 11:00:00,372.1113
2012-06-16 11:15:00,78.14639
2012-06-16 11:30:00,58.05937
2012-06-16 11:45:00,105.461975
2012-06-16 12:00:00,36.725487
2012-06-16 12:15:00,88.81329
2012-06-16 12:30:00,309.2272
2012-06-16 12:45:00,141.81868
2012-06-16 13:00:00,31.151384
2012-06-16 13:15:00,37.923244
2012-06-16 13:30:00,42.453743
2012-06-16 13:45:00,183.48878
2012-06-16 14:00:00,166.41795
2012-06-16 14:15:00,874.4657
2012-06-16 14:30:00,118.20398
2012-06-16 14:45:00,207.64967
2012-06-16 15:00:00,162.71857
2012-06-16 15:15:00,580.1601
2012-06-16 15:30:00,194.99925
2012-06-16 15:45:00,495.3964
2012-06-16 16:00:00,424.61514
2012-06-16 16:15:00,540.6505
2012-06-16 16:30:00,618.049
2012-06-16 16:45:00,1062.2565
2012-06-16 17:00:00,560.6251
2012-06-16 17:15:00,674.2097
2012-06-16 17:30:00,654.82776
2012-06-16 17:45:00,727.6708
2012-06-16 18:00:00,527.5899
2012-06-16 18:15:00,543.2758
2012-06-16 18:30:00,779.8915
2012-06-16 18:45:00,376.86697
2012-06-16 19:00:00,658.51874
2012-06-16 19:15:00,323.54388
2012-06-16 19:30:00,1233.1361
2012-06-16 19:45:00,566.6786
2012-06-16 20:00:00,575.27563
2012-06-16 20:15:00,434.13824
2012-06-16 20:30:00,501.43106
2012-06-16 20:45:00,1379.6854
2012-06-16 21:00:00,329.83887
2012-06-16 21:15:00,435.04102
2012-06-16 21:30:00,1260.84
2012-06-16 21:45:00,452.63052
2012-06-16 22:00:00,559.7511
2012-06-16 22:15:00,1204.08
2012-06-16 22:30:00,407.74756
2012-06-16 22:45:00,641.6607
2012-06-16 23:00:00,288.1349
2012-06-16 23:15:00,1167.6678
2012-06-16 23:30:00,660.45905
2012-06-16 23:45:00,2851.8823
2012-06-17 00:00:00,199.31215
2012-06-17 00:15:00,333.25244
2012-06-17 00:30:00,613.1004
2012-06-17 00:45:00,410.3208
2012-06-17 01:00:00,376.15366
2012-06-17 01:15:00,379.78528
2012-06-17 01:30:00,391.47986
2012-06-17 01:45:00,399.3326
2012-06-17 02:00:00,577.61884
2012-06-17 02:15:00,327.86526
2012-06-17 02:30:00,629.1582
2012-06-17 02:45:00,429.72275
2012-06-17 03:00:00,506.45892
2012-06-17 03:15:00,553.4239
2012-06-17 03:30:00,381.41898
2012-06-17 03:45:00,453.5134
2012-06-17 04:00:00,550.8793
2012-06-17 04:15:00,396.7548
2012-06-17 04:30:00,525.0174
2012-06-17 04:45:00,351.43042
2012-06-17 05:00:00,833.15283
2012-06-17 05:15:00,503.07245
2012-06-17 05:30:00,352.7272
2012-06-17 05:45:00,289.6649
2012-06-17 06:00:00,431.74603
2012-06-17 06:15:00,475.5903
2012-06-17 06:30:00,773.4539
2012-06-17 06:45:00,1643.9078
2012-06-17 07:00:00,471.89478
2012-06-17 07:15:00,369.28558
2012-06-17 07:30:00,582.2453
2012-06-17 07:45:00,401.05533
2012-06-17 08:00:00,225.96198
2012-06-17 08:15:00,207.58762
2012-06-17 08:30:00,232.47237
2012-06-17 08:45:00,479.15677
2012-06-17 09:00:00,102.25257
2012-06-17 09:15:00,286.0902
2012-06-17 09:30:00,86.53797
2012-06-17 09:45:00,138.89124
2012-06-17 10:00:00,267.84512
2012-06-17 10:15:00,54.374317
2012-06-17 10:30:00,58.12826
2012-06-17 10:45:00,90.27244
2012-06-17 11:00:00,43.498653
2012-06-17 11:15:00,66.6602
2012-06-17 11:30:00,61.77641
2012-06-17 11:45:00,244.14983
2012-06-17 12:00:00,31.46389
2012-06-17 12:15:00,339.6579
2012-06-17 12:30:00,35.18333
2012-06-17 12:45:00,162.73244
2012-06-17 13:00:00,42.828045
2012-06-17 13:15:00,255.31735
2012-06-17 13:30:00,47.80666
2012-06-17 13:45:00,547.5167
2012-06-17 14:00:00,126.76224
2012-06-17 14:15:00,263.2995
2012-06-17 14:30:00,85.86721
2012-06-17 14:45:00,249.43214
2012-06-17 15:00:00,269.60806
2012-06-17 15:15:00,95.24527
2012-06-17 15:30:00,217.65273
2012-06-17 15:45:00,136.09203
2012-06-17 16:00:00,376.11185
2012-06-17 16:15:00,92.09617
2012-06-17 16:30:00,121.53958
2012-06-17 16:45:00,492.09058
2012-06-17 17:00:00,59.92248
2012-06-17 17:15:00,422.7719
2012-06-17 17:30:00,200.00685
2012-06-17 17:45:00,132.537
2012-06-17 18:00:00,340.10153
2012-06-17 18:15:00,277.28134
2012-06-17 18:30:00,677.6276
2012-06-17 18:45:00,168.16489
2012-06-17 19:00:00,150.93886
2012-06-17 19:15:00,651.26794
2012-06-17 19:30:00,271.01538
2012-06-17 19:45:00,1286.0131
2012-06-17 20:00:00,685.87854
2012-06-17 20:15:00,1994.5664
2012-06-17 20:30:00,1174.7684
2012-06-17 20:45:00,2180.7593
2012-06-17 21:00:00,2513.934
2012-06-17 21:15:00,2058.9065
2012-06-17 21:30:00,2069.3433
2012-06-17 21:45:00,1836.3962
2012-06-17 22:00:00,2495.8108
2012-06-17 22:15:00,2361.3184
2012-06-17 22:30:00,1731.8502
2012-06-17 22:45:00,1882.7275
2012-06-17 23:00:00,1910.5411
2012-06-17 23:15:00,1462.3843
2012-06-17 23:30:00,923.7876
2012-06-17 23:45:00,1044.1868
2012-06-18 00:00:00,555.70636
2012-06-18 00:15:00,396.1115
2012-06-18 00:30:00,617.9301
2012-06-18 00:45:00,453.5719
2012-06-18 01:00:00,697.7652
2012-06-18 01:15:00,380.8876
2012-06-18 01:30:00,482.72223
2012-06-18 01:45:00,563.7865
2012-06-18 02:00:00,440.95737
2012-06-18 02:15:00,511.5837
2012-06-18 02:30:00,562.3308
2012-06-18 02:45:00,660.2372
2012-06-18 03:00:00,448.391
2012-06-18 03:15:00,529.4369
2012-06-18 03:30:00,708.7533
2012-06-18 03:45:00,459.4662
2012-06-18 04:00:00,539.72656
2012-06-18 04:15:00,547.3968
2012-06-18 04:30:00,569.2619
2012-06-18 04:45:00,1031.6805
2012-06-18 05:00:00,354.34586
2012-06-18 05:15:00,400.45654
2012-06-18 05:30:00,568.72107
2012-06-18 05:45:00,630.0824
2012-06-18 06:00:00,413.86752
2012-06-18 06:15:00,497.3105
2012-06-18 06:30:00,555.63794
2012-06-18 06:45:00,346.58755
2012-06-18 07:00:00,554.0656
2012-06-18 07:15:00,1176.1815
2012-06-18 07:30:00,312.66495
2012-06-18 07:45:00,543.021
2012-06-18 08:00:00,314.60858
2012-06-18 08:15:00,278.70175
2012-06-18 08:30:00,254.76703
2012-06-18 08:45:00,523.3303
2012-06-18 09:00:00,120.73341
2012-06-18 09:15:00,277.71066
2012-06-18 09:30:00,90.13314
2012-06-18 09:45:00,56.5404
2012-06-18 10:00:00,119.018715
2012-06-18 10:15:00,50.952026
2012-06-18 10:30:00,58.634083
2012-06-18 10:45:00,312.04434
2012-06-18 11:00:00,439.3585
2012-06-18 11:15:00,76.267685
2012-06-18 11:30:00,62.256496
2012-06-18 11:45:00,123.07176
2012-06-18 12:00:00,504.4379
2012-06-18 12:15:00,234.87988
2012-06-18 12:30:00,619.2374
2012-06-18 12:45:00,445.29468
2012-06-18 13:00:00,352.695
2012-06-18 13:15:00,268.32294
2012-06-18 13:30:00,627.94214
2012-06-18 13:45:00,464.40317
2012-06-18 14:00:00,639.8116
2012-06-18 14:15:00,402.38983
2012-06-18 14:30:00,625.0233
2012-06-18 14:45:00,479.97272
2012-06-18 15:00:00,615.3917
2012-06-18 15:15:00,1702.0549
2012-06-18 15:30:00,2506.9897
2012-06-18 15:45:00,1661.2903
2012-06-18 16:00:00,2491.5154
2012-06-18 16:15:00,1485.6855
2012-06-18 16:30:00,740.4816
2012-06-18 16:45:00,619.7696
2012-06-18 17:00:00,1062.9127
2012-06-18 17:15:00,591.81555
2012-06-18 17:30:00,589.35016
2012-06-18 17:45:00,539.1408
2012-06-18 18:00:00,381.4619
2012-06-18 18:15:00,403.17105
2012-06-18 18:30:00,305.66824
2012-06-18 18:45:00,553.5699
2012-06-18 19:00:00,291.84573
2012-06-18 19:15:00,287.77383
2012-06-18 19:30:00,652.5456
2012-06-18 19:45:00,215.92517
2012-06-18 20:00:00,1048.7266
2012-06-18 20:15:00,1597.0607
2012-06-18 20:30:00,514.4867
2012-06-18 20:45:00,632.9516
2012-06-18 21:00:00,514.5297
2012-06-18 21:15:00,807.52057
2012-06-18 21:30:00,1080.1053
2012-06-18 21:45:00,2093.393
2012-06-18 22:00:00,1867.1233
2012-06-18 22:15:00,2128.631
2012-06-18 22:30:00,2006.4893
2012-06-18 22:45:00,1851.2443
2012-06-18 23:00:00,2418.607
2012-06-18 23:15:00,1154.3516
2012-06-18 23:30:00,1198.0684
2012-06-18 23:45:00,754.8793
2012-06-19 00:00:00,549.1729
2012-06-19 00:15:00,386.8
2012-06-19 00:30:00,662.9876
2012-06-19 00:45:00,395.3734
2012-06-19 01:00:00,541.5286
2012-06-19 01:15:00,669.6785
2012-06-19 01:30:00,378.87808
2012-06-19 01:45:00,597.376
2012-06-19 02:00:00,427.268
2012-06-19 02:15:00,490.98346
2012-06-19 02:30:00,844.5353
2012-06-19 02:45:00,373.0573
2012-06-19 03:00:00,720.516
2012-06-19 03:15:00,426.76285
2012-06-19 03:30:00,737.96826
2012-06-19 03:45:00,429.07098
2012-06-19 04:00:00,818.45605
2012-06-19 04:15:00,519.1411
2012-06-19 04:30:00,491.04984
2012-06-19 04:45:00,469.22427
2012-06-19 05:00:00,630.062
2012-06-19 05:15:00,420.0875
2012-06-19 05:30:00,365.18134
2012-06-19 05:45:00,569.9967
2012-06-19 06:00:00,910.1912
2012-06-19 06:15:00,634.82263
2012-06-19 06:30:00,371.50003
2012-06-19 06:45:00,381.7133
2012-06-19 07:00:00,770.47986
2012-06-19 07:15:00,1398.8073
2012-06-19 07:30:00,1472.9677
2012-06-19 07:45:00,1111.3323
2012-06-19 08:00:00,458.1036
2012-06-19 08:15:00,512.94995
2012-06-19 08:30:00,665.37244
2012-06-19 08:45:00,996.1159
2012-06-19 09:00:00,990.44305
2012-06-19 09:15:00,1182.0558
2012-06-19 09:30:00,509.47986
2012-06-19 09:45:00,413.29715
2012-06-19 10:00:00,842.43555
2012-06-19 10:15:00,332.04623
2012-06-19 10:30:00,1384.2402
2012-06-19 10:45:00,1186.129
2012-06-19 11:00:00,1762.6921
2012-06-19 11:15:00,802.3488
2012-06-19 11:30:00,895.49585
2012-06-19 11:45:00,380.13562
2012-06-19 12:00:00,236.00604
2012-06-19 12:15:00,399.8911
2012-06-19 12:30:00,218.5465
2012-06-19 12:45:00,272.67157
2012-06-19 13:00:00,115.14822
2012-06-19 13:15:00,183.07176
2012-06-19 13:30:00,47.15215
2012-06-19 13:45:00,45.110962
2012-06-19 14:00:00,49.998722
2012-06-19 14:15:00,50.90199
2012-06-19 14:30:00,28.66704
2012-06-19 14:45:00,101.56346
2012-06-19 15:00:00,255.11375
2012-06-19 15:15:00,145.23338
2012-06-19 15:30:00,260.6697
2012-06-19 15:45:00,62.212822
2012-06-19 16:00:00,55.687195
2012-06-19 16:15:00,128.02855
2012-06-19 16:30:00,135.17549
2012-06-19 16:45:00,285.51703
2012-06-19 17:00:00,1022.0039
2012-06-19 17:15:00,351.1162
2012-06-19 17:30:00,868.8393
2012-06-19 17:45:00,1247.7472
2012-06-19 18:00:00,325.97107
2012-06-19 18:15:00,209.96873
2012-06-19 18:30:00,833.09955
2012-06-19 18:45:00,371.3905
2012-06-19 19:00:00,505.3793
2012-06-19 19:15:00,1007.05176
2012-06-19 19:30:00,1411.4784
2012-06-19 19:45:00,1053.9589
2012-06-19 20:00:00,1046.2815
2012-06-19 20:15:00,926.88477
2012-06-19 20:30:00,748.09143
2012-06-19 20:45:00,1267.7201
2012-06-19 21:00:00,717.559
2012-06-19 21:15:00,598.1214
2012-06-19 21:30:00,476.71674
2012-06-19 21:45:00,554.4382
2012-06-19 22:00:00,416.235
2012-06-19 22:15:00,1057.5446
2012-06-19 22:30:00,1240.3188
2012-06-19 22:45:00,1581.4819
2012-06-19 23:00:00,780.98914
2012-06-19 23:15:00,567.50104
2012-06-19 23:30:00,560.4041
2012-06-19 23:45:00,1190.6252
2012-06-20 00:00:00,1014.25366
2012-06-20 00:15:00,674.6481
2012-06-20 00:30:00,797.94183
2012-06-20 00:45:00,572.5555
2012-06-20 01:00:00,842.23724
2012-06-20 01:15:00,514.72656
2012-06-20 01:30:00,834.2747
2012-06-20 01:45:00,552.35596
2012-06-20 02:00:00,712.89575
2012-06-20 02:15:00,722.0566
2012-06-20 02:30:00,569.70514
2012-06-20 02:45:00,1004.4765
2012-06-20 03:00:00,504.25772
2012-06-20 03:15:00,814.22687
2012-06-20 03:30:00,660.6813
2012-06-20 03:45:00,640.3039
2012-06-20 04:00:00,1200.4124
2012-06-20 04:15:00,579.5858
2012-06-20 04:30:00,622.49805
2012-06-20 04:45:00,668.9262
2012-06-20 05:00:00,678.1428
2012-06-20 05:15:00,649.7695
2012-06-20 05:30:00,986.5672
2012-06-20 05:45:00,790.0777
2012-06-20 06:00:00,469.91498
2012-06-20 06:15:00,497.58646
2012-06-20 06:30:00,507.45947
2012-06-20 06:45:00,587.9513
2012-06-20 07:00:00,927.00586
2012-06-20 07:15:00,1328.3599
2012-06-20 07:30:00,582.4244
2012-06-20 07:45:00,881.92053
2012-06-20 08:00:00,886.9011
2012-06-20 08:15:00,396.05133
2012-06-20 08:30:00,317.3626
2012-06-20 08:45:00,848.8444
2012-06-20 09:00:00,376.05762
2012-06-20 09:15:00,541.29205
2012-06-20 09:30:00,378.35287
2012-06-20 09:45:00,357.68237
2012-06-20 10:00:00,236.53561
2012-06-20 10:15:00,396.7734
2012-06-20 10:30:00,112.74961
2012-06-20 10:45:00,95.92952
2012-06-20 11:00:00,122.17918
2012-06-20 11:15:00,65.07421
2012-06-20 11:30:00,48.21671
2012-06-20 11:45:00,192.39984
2012-06-20 12:00:00,304.3229
2012-06-20 12:15:00,150.5533
2012-06-20 12:30:00,169.82314
2012-06-20 12:45:00,92.96077
2012-06-20 13:00:00,144.82108
2012-06-20 13:15:00,182.82513
2012-06-20 13:30:00,500.8451
2012-06-20 13:45:00,358.60828
2012-06-20 14:00:00,495.6045
2012-06-20 14:15:00,142.85997
2012-06-20 14:30:00,357.96426
2012-06-20 14:45:00,791.86707
2012-06-20 15:00:00,290.7259
2012-06-20 15:15:00,692.61224
2012-06-20 15:30:00,474.3981
2012-06-20 15:45:00,700.87775
2012-06-20 16:00:00,710.2882
2012-06-20 16:15:00,1275.7948
2012-06-20 16:30:00,1267.149
2012-06-20 16:45:00,1237.7512
2012-06-20 17:00:00,1697.1154
2012-06-20 17:15:00,2008.3522
2012-06-20 17:30:00,1619.8845
2012-06-20 17:45:00,1551.5656
2012-06-20 18:00:00,1827.2943
2012-06-20 18:15:00,2142.971
2012-06-20 18:30:00,1510.7161
2012-06-20 18:45:00,1852.6351
2012-06-20 19:00:00,2030.7245
2012-06-20 19:15:00,1539.8975
2012-06-20 19:30:00,1636.0546
2012-06-20 19:45:00,1568.1484
2012-06-20 20:00:00,1262.1014
2012-06-20 20:15:00,1192.391
2012-06-20 20:30:00,1001.8435
2012-06-20 20:45:00,1683.0939
2012-06-20 21:00:00,1108.7286
2012-06-20 21:15:00,1965.1976
2012-06-20 21:30:00,1331.0668
2012-06-20 21:45:00,2174.5352
2012-06-20 22:00:00,1133.784
2012-06-20 22:15:00,1982.9939
2012-06-20 22:30:00,1018.4661
2012-06-20 22:45:00,990.7567
2012-06-20 23:00:00,453.08533
2012-06-20 23:15:00,995.99774
2012-06-20 23:30:00,308.61826
2012-06-20 23:45:00,351.14978
2012-06-21 00:00:00,950.5047
2012-06-21 00:15:00,613.437
2012-06-21 00:30:00,658.3224
2012-06-21 00:45:00,697.3015
2012-06-21 01:00:00,519.0337
2012-06-21 01:15:00,659.5297
2012-06-21 01:30:00,865.8281
2012-06-21 01:45:00,650.5547
2012-06-21 02:00:00,539.04486
2012-06-21 02:15:00,937.69916
2012-06-21 02:30:00,563.242
2012-06-21 02:45:00,894.0765
2012-06-21 03:00:00,585.3863
2012-06-21 03:15:00,607.93945
2012-06-21 03:30:00,737.4836
2012-06-21 03:45:00,483.91238
2012-06-21 04:00:00,511.4157
2012-06-21 04:15:00,510.02676
2012-06-21 04:30:00,924.77466
2012-06-21 04:45:00,549.09546
2012-06-21 05:00:00,1150.35
2012-06-21 05:15:00,947.611
2012-06-21 05:30:00,796.63806
2012-06-21 05:45:00,687.62854
2012-06-21 06:00:00,691.6686
2012-06-21 06:15:00,1174.9595
2012-06-21 06:30:00,899.22644
2012-06-21 06:45:00,981.8792
2012-06-21 07:00:00,781.5096
2012-06-21 07:15:00,483.4532
2012-06-21 07:30:00,454.30334
2012-06-21 07:45:00,648.3026
2012-06-21 08:00:00,1110.4308
2012-06-21 08:15:00,771.0617
2012-06-21 08:30:00,402.3877
2012-06-21 08:45:00,573.28186
2012-06-21 09:00:00,407.8869
2012-06-21 09:15:00,256.23727
2012-06-21 09:30:00,323.25455
2012-06-21 09:45:00,281.2425
2012-06-21 10:00:00,189.6678
2012-06-21 10:15:00,489.73727
2012-06-21 10:30:00,120.68313
2012-06-21 10:45:00,144.29292
2012-06-21 11:00:00,508.97583
2012-06-21 11:15:00,85.953384
2012-06-21 11:30:00,255.92867
2012-06-21 11:45:00,91.28695
2012-06-21 12:00:00,165.4273
2012-06-21 12:15:00,176.80606
2012-06-21 12:30:00,102.0809
2012-06-21 12:45:00,118.194046
2012-06-21 13:00:00,99.80559
2012-06-21 13:15:00,102.51617
2012-06-21 13:30:00,41.365925
2012-06-21 13:45:00,54.993046
2012-06-21 14:00:00,104.46365
2012-06-21 14:15:00,50.850307
2012-06-21 14:30:00,34.69474
2012-06-21 14:45:00,239.78825
2012-06-21 15:00:00,476.04932
2012-06-21 15:15:00,84.701935
2012-06-21 15:30:00,148.6481
2012-06-21 15:45:00,183.60596
2012-06-21 16:00:00,153.8375
2012-06-21 16:15:00,412.52246
2012-06-21 16:30:00,420.1351
2012-06-21 16:45:00,333.9909
2012-06-21 17:00:00,461.2429
2012-06-21 17:15:00,478.2096
2012-06-21 17:30:00,706.7866
2012-06-21 17:45:00,384.74976
2012-06-21 18:00:00,822.9844
2012-06-21 18:15:00,849.7863
2012-06-21 18:30:00,752.03094
2012-06-21 18:45:00,1312.3754
2012-06-21 19:00:00,1037.0562
2012-06-21 19:15:00,1553.8223
2012-06-21 19:30:00,1317.7474
2012-06-21 19:45:00,1374.4738
2012-06-21 20:00:00,1393.7279
2012-06-21 20:15:00,1139.2219
2012-06-21 20:30:00,1936.29
2012-06-21 20:45:00,1517.0803
2012-06-21 21:00:00,1102.7864
2012-06-21 21:15:00,689.5266
2012-06-21 21:30:00,579.826
2012-06-21 21:45:00,514.37506
2012-06-21 22:00:00,2117.8608
2012-06-21 22:15:00,2281.2305
2012-06-21 22:30:00,1531.1638
2012-06-21 22:45:00,1670.177
2012-06-21 23:00:00,1208.2236
2012-06-21 23:15:00,656.7359
2012-06-21 23:30:00,1084.507
2012-06-21 23:45:00,810.5336
2012-06-22 00:00:00,794.06793
2012-06-22 00:15:00,606.6065
2012-06-22 00:30:00,481.45743
2012-06-22 00:45:00,729.1508
2012-06-22 01:00:00,593.3421
2012-06-22 01:15:00,628.28094
2012-06-22 01:30:00,483.71222
2012-06-22 01:45:00,612.8253
2012-06-22 02:00:00,711.7535
2012-06-22 02:15:00,749.5783
2012-06-22 02:30:00,454.4834
2012-06-22 02:45:00,839.75085
2012-06-22 03:00:00,558.07324
2012-06-22 03:15:00,493.91135
2012-06-22 03:30:00,833.16327
2012-06-22 03:45:00,398.0888
2012-06-22 04:00:00,513.6715
2012-06-22 04:15:00,429.92368
2012-06-22 04:30:00,466.64386
2012-06-22 04:45:00,702.5456
2012-06-22 05:00:00,599.31714
2012-06-22 05:15:00,807.36975
2012-06-22 05:30:00,1096.3291
2012-06-22 05:45:00,449.89084
2012-06-22 06:00:00,579.99744
2012-06-22 06:15:00,941.2659
2012-06-22 06:30:00,1252.3335
