data,Watts
2012-06-19 15:00:00,499.60742
2012-06-19 15:15:00,234.43384
2012-06-19 15:30:00,987.84784
2012-06-19 15:45:00,1289.9082
2012-06-19 16:00:00,687.8959
2012-06-19 16:15:00,152.998
2012-06-19 16:30:00,524.3366
2012-06-19 16:45:00,1598.8867
2012-06-19 17:00:00,2185.7668
2012-06-19 17:15:00,1366.5361
2012-06-19 17:30:00,239.77017
2012-06-19 17:45:00,580.01587
2012-06-19 18:00:00,1538.6243
2012-06-19 18:15:00,948.10767
2012-06-19 18:30:00,540.83453
2012-06-19 18:45:00,1215.1434
2012-06-19 19:00:00,1649.3213
2012-06-19 19:15:00,1370.53
2012-06-19 19:30:00,1314.2571
2012-06-19 19:45:00,1787.9307
2012-06-19 20:00:00,1591.091
2012-06-19 20:15:00,597.95184
2012-06-19 20:30:00,638.71375
2012-06-19 20:45:00,1084.1505
2012-06-19 21:00:00,1527.9663
2012-06-19 21:15:00,2080.9587
2012-06-19 21:30:00,1646.5002
2012-06-19 21:45:00,613.488
2012-06-19 22:00:00,492.5574
2012-06-19 22:15:00,662.4393
2012-06-19 22:30:00,1425.6296
2012-06-19 22:45:00,2436.3599
2012-06-19 23:00:00,1948.0375
2012-06-19 23:15:00,1164.5935
2012-06-19 23:30:00,445.77292
2012-06-19 23:45:00,668.02344
2012-06-20 00:00:00,857.6557
2012-06-20 00:15:00,984.28375
2012-06-20 00:30:00,416.53784
2012-06-20 00:45:00,168.1769
2012-06-20 01:00:00,663.3118
2012-06-20 01:15:00,1122.5487
2012-06-20 01:30:00,413.30646
2012-06-20 01:45:00,163.49341
2012-06-20 02:00:00,315.20816
2012-06-20 02:15:00,581.44525
2012-06-20 02:30:00,849.6114
2012-06-20 02:45:00,689.21155
2012-06-20 03:00:00,516.65216
2012-06-20 03:15:00,407.7698
2012-06-20 03:30:00,140.02808
2012-06-20 03:45:00,117.340324
2012-06-20 04:00:00,553.1222
2012-06-20 04:15:00,1120.2036
2012-06-20 04:30:00,783.4324
2012-06-20 04:45:00,389.8883
2012-06-20 05:00:00,554.71045
2012-06-20 05:15:00,814.7717
2012-06-20 05:30:00,321.5324
2012-06-20 05:45:00,202.12692
2012-06-20 06:00:00,533.0795
2012-06-20 06:15:00,594.3854
2012-06-20 06:30:00,462.76547
2012-06-20 06:45:00,186.3758
2012-06-20 07:00:00,385.13556
2012-06-20 07:15:00,869.7738
2012-06-20 07:30:00,721.75256
2012-06-20 07:45:00,441.00247
2012-06-20 08:00:00,514.9923
2012-06-20 08:15:00,241.36343
2012-06-20 08:30:00,366.28452
2012-06-20 08:45:00,468.15265
2012-06-20 09:00:00,706.42755
2012-06-20 09:15:00,703.7159
2012-06-20 09:30:00,614.31104
2012-06-20 09:45:00,732.6985
2012-06-20 10:00:00,894.2762
2012-06-20 10:15:00,777.8041
2012-06-20 10:30:00,590.2939
2012-06-20 10:45:00,560.26483
2012-06-20 11:00:00,518.12335
2012-06-20 11:15:00,140.45549
2012-06-20 11:30:00,248.77095
2012-06-20 11:45:00,728.6818
2012-06-20 12:00:00,998.7543
2012-06-20 12:15:00,384.67874
2012-06-20 12:30:00,86.04141
2012-06-20 12:45:00,333.72778
2012-06-20 13:00:00,790.47504
2012-06-20 13:15:00,542.8826
2012-06-20 13:30:00,491.6494
2012-06-20 13:45:00,481.29413
2012-06-20 14:00:00,629.37854
2012-06-20 14:15:00,786.2945
2012-06-20 14:30:00,301.44962
2012-06-20 14:45:00,40.400703
2012-06-20 15:00:00,401.33954
2012-06-20 15:15:00,1604.9177
2012-06-20 15:30:00,1265.4204
2012-06-20 15:45:00,527.5589
2012-06-20 16:00:00,727.0655
2012-06-20 16:15:00,433.06854
2012-06-20 16:30:00,193.29971
2012-06-20 16:45:00,150.80273
2012-06-20 17:00:00,490.4016
2012-06-20 17:15:00,1321.7977
2012-06-20 17:30:00,985.57666
2012-06-20 17:45:00,411.85367
2012-06-20 18:00:00,727.42303
2012-06-20 18:15:00,507.1477
2012-06-20 18:30:00,214.83865
2012-06-20 18:45:00,181.2846
2012-06-20 19:00:00,220.48836
2012-06-20 19:15:00,875.878
2012-06-20 19:30:00,1463.2505
2012-06-20 19:45:00,1261.3794
2012-06-20 20:00:00,2022.4441
2012-06-20 20:15:00,2021.6803
2012-06-20 20:30:00,501.51706
2012-06-20 20:45:00,65.009476
2012-06-20 21:00:00,92.45999
2012-06-20 21:15:00,1242.0752
2012-06-20 21:30:00,1858.1243
2012-06-20 21:45:00,2368.9514
2012-06-20 22:00:00,3595.5596
2012-06-20 22:15:00,2545.6072
2012-06-20 22:30:00,1755.0435
2012-06-20 22:45:00,821.0114
2012-06-20 23:00:00,330.99307
2012-06-20 23:15:00,432.71402
2012-06-20 23:30:00,327.84363
2012-06-20 23:45:00,560.66583
2012-06-21 00:00:00,947.17993
2012-06-21 00:15:00,1135.1674
2012-06-21 00:30:00,728.0113
2012-06-21 00:45:00,296.6414
2012-06-21 01:00:00,674.7764
2012-06-21 01:15:00,986.20276
2012-06-21 01:30:00,166.54382
2012-06-21 01:45:00,66.83887
2012-06-21 02:00:00,520.1307
2012-06-21 02:15:00,1073.2191
2012-06-21 02:30:00,292.19266
2012-06-21 02:45:00,217.158
2012-06-21 03:00:00,673.62665
2012-06-21 03:15:00,1119.9517
2012-06-21 03:30:00,840.48016
2012-06-21 03:45:00,244.38377
2012-06-21 04:00:00,242.32295
2012-06-21 04:15:00,707.4342
2012-06-21 04:30:00,1124.552
2012-06-21 04:45:00,868.2571
2012-06-21 05:00:00,666.10376
2012-06-21 05:15:00,563.9848
2012-06-21 05:30:00,219.9984
2012-06-21 05:45:00,79.66631
2012-06-21 06:00:00,354.8239
2012-06-21 06:15:00,1066.7754
2012-06-21 06:30:00,1265.4017
2012-06-21 06:45:00,432.38727
2012-06-21 07:00:00,102.77446
2012-06-21 07:15:00,309.3849
2012-06-21 07:30:00,513.3673
2012-06-21 07:45:00,226.39156
2012-06-21 08:00:00,453.55267
2012-06-21 08:15:00,632.06476
2012-06-21 08:30:00,550.5179
2012-06-21 08:45:00,611.601
2012-06-21 09:00:00,433.48123
2012-06-21 09:15:00,366.8407
2012-06-21 09:30:00,671.1495
2012-06-21 09:45:00,872.23456
2012-06-21 10:00:00,256.84735
2012-06-21 10:15:00,50.243946
2012-06-21 10:30:00,379.8755
2012-06-21 10:45:00,1301.53
2012-06-21 11:00:00,1245.4113
2012-06-21 11:15:00,516.22577
2012-06-21 11:30:00,213.46913
2012-06-21 11:45:00,400.17703
2012-06-21 12:00:00,912.07544
2012-06-21 12:15:00,1192.6179
2012-06-21 12:30:00,1024.7133
2012-06-21 12:45:00,655.38763
2012-06-21 13:00:00,430.8308
2012-06-21 13:15:00,143.3621
2012-06-21 13:30:00,108.53151
2012-06-21 13:45:00,570.694
2012-06-21 14:00:00,1478.8916
2012-06-21 14:15:00,1644.5458
2012-06-21 14:30:00,895.521
2012-06-21 14:45:00,516.4786
2012-06-21 15:00:00,857.59784
2012-06-21 15:15:00,1157.7063
2012-06-21 15:30:00,518.01965
2012-06-21 15:45:00,416.74283
2012-06-21 16:00:00,352.2437
2012-06-21 16:15:00,314.70517
2012-06-21 16:30:00,729.86945
2012-06-21 16:45:00,1078.3477
2012-06-21 17:00:00,433.1043
2012-06-21 17:15:00,289.2215
2012-06-21 17:30:00,1023.72095
2012-06-21 17:45:00,1081.5651
2012-06-21 18:00:00,634.1012
2012-06-21 18:15:00,518.25714
2012-06-21 18:30:00,461.45114
2012-06-21 18:45:00,726.19495
2012-06-21 19:00:00,721.7024
2012-06-21 19:15:00,273.4416
2012-06-21 19:30:00,423.70822
2012-06-21 19:45:00,903.00507
2012-06-21 20:00:00,729.9641
2012-06-21 20:15:00,157.17249
2012-06-21 20:30:00,60.774128
2012-06-21 20:45:00,814.35974
2012-06-21 21:00:00,1761.3424
2012-06-21 21:15:00,2599.8076
2012-06-21 21:30:00,1978.0529
2012-06-21 21:45:00,682.43414
2012-06-21 22:00:00,402.3171
2012-06-21 22:15:00,1307.6653
2012-06-21 22:30:00,1963.384
2012-06-21 22:45:00,1840.3912
2012-06-21 23:00:00,1857.0216
2012-06-21 23:15:00,1290.3198
2012-06-21 23:30:00,187.65202
2012-06-21 23:45:00,113.285576
2012-06-22 00:00:00,1151.6704
2012-06-22 00:15:00,1188.3812
2012-06-22 00:30:00,581.86597
2012-06-22 00:45:00,66.17165
2012-06-22 01:00:00,375.97525
2012-06-22 01:15:00,945.2589
2012-06-22 01:30:00,305.66425
2012-06-22 01:45:00,67.21745
2012-06-22 02:00:00,72.19325
2012-06-22 02:15:00,113.809975
2012-06-22 02:30:00,713.5869
2012-06-22 02:45:00,1471.4132
2012-06-22 03:00:00,856.6517
2012-06-22 03:15:00,280.59192
2012-06-22 03:30:00,605.9584
2012-06-22 03:45:00,1141.8896
2012-06-22 04:00:00,750.3994
2012-06-22 04:15:00,511.96463
2012-06-22 04:30:00,657.7712
2012-06-22 04:45:00,819.4402
2012-06-22 05:00:00,596.8178
2012-06-22 05:15:00,534.38885
2012-06-22 05:30:00,417.84818
2012-06-22 05:45:00,413.8737
2012-06-22 06:00:00,216.44933
2012-06-22 06:15:00,98.52004
2012-06-22 06:30:00,511.74792
2012-06-22 06:45:00,784.3116
2012-06-22 07:00:00,110.16993
2012-06-22 07:15:00,45.780174
2012-06-22 07:30:00,362.95618
2012-06-22 07:45:00,932.0188
2012-06-22 08:00:00,1195.7028
2012-06-22 08:15:00,686.84174
2012-06-22 08:30:00,602.80963
2012-06-22 08:45:00,579.3323
2012-06-22 09:00:00,339.45807
2012-06-22 09:15:00,624.77264
2012-06-22 09:30:00,924.8577
2012-06-22 09:45:00,416.05624
2012-06-22 10:00:00,313.442
2012-06-22 10:15:00,528.76825
2012-06-22 10:30:00,628.79596
2012-06-22 10:45:00,797.9397
2012-06-22 11:00:00,778.43854
2012-06-22 11:15:00,583.3385
2012-06-22 11:30:00,589.1728
2012-06-22 11:45:00,262.7472
2012-06-22 12:00:00,132.83728
2012-06-22 12:15:00,93.419495
2012-06-22 12:30:00,617.16547
2012-06-22 12:45:00,1634.15
2012-06-22 13:00:00,1222.4288
2012-06-22 13:15:00,338.32065
2012-06-22 13:30:00,348.19266
2012-06-22 13:45:00,403.77023
2012-06-22 14:00:00,88.12732
2012-06-22 14:15:00,475.94812
2012-06-22 14:30:00,1502.6903
2012-06-22 14:45:00,1396.833
2012-06-22 15:00:00,243.01056
2012-06-22 15:15:00,290.74554
2012-06-22 15:30:00,427.73923
2012-06-22 15:45:00,257.9975
2012-06-22 16:00:00,1075.8531
2012-06-22 16:15:00,2175.6328
2012-06-22 16:30:00,1867.6796
2012-06-22 16:45:00,1481.2294
2012-06-22 17:00:00,766.03314
2012-06-22 17:15:00,508.36337
2012-06-22 17:30:00,286.1908
2012-06-22 17:45:00,358.68137
2012-06-22 18:00:00,578.6089
2012-06-22 18:15:00,575.9022
2012-06-22 18:30:00,1195.7827
2012-06-22 18:45:00,1848.6011
2012-06-22 19:00:00,1592.9572
2012-06-22 19:15:00,1721.6005
2012-06-22 19:30:00,1746.22
2012-06-22 19:45:00,539.31146
2012-06-22 20:00:00,278.68027
2012-06-22 20:15:00,886.72754
2012-06-22 20:30:00,949.918
2012-06-22 20:45:00,909.79254
2012-06-22 21:00:00,1128.6782
2012-06-22 21:15:00,747.00885
2012-06-22 21:30:00,174.15268
2012-06-22 21:45:00,251.46855
2012-06-22 22:00:00,259.46268
2012-06-22 22:15:00,120.95195
2012-06-22 22:30:00,101.44171
2012-06-22 22:45:00,587.02106
2012-06-22 23:00:00,1005.05914
2012-06-22 23:15:00,576.78815
2012-06-22 23:30:00,446.3876
2012-06-22 23:45:00,1806.9094
2012-06-23 00:00:00,513.0459
2012-06-23 00:15:00,837.1264
2012-06-23 00:30:00,534.76575
2012-06-23 00:45:00,162.9272
2012-06-23 01:00:00,80.61245
2012-06-23 01:15:00,392.5551
2012-06-23 01:30:00,681.2465
2012-06-23 01:45:00,711.2525
2012-06-23 02:00:00,868.4494
2012-06-23 02:15:00,777.41345
2012-06-23 02:30:00,169.40564
2012-06-23 02:45:00,181.52206
2012-06-23 03:00:00,283.79788
2012-06-23 03:15:00,322.91632
2012-06-23 03:30:00,205.2914
2012-06-23 03:45:00,179.55222
2012-06-23 04:00:00,683.001
2012-06-23 04:15:00,1242.8086
2012-06-23 04:30:00,588.613
2012-06-23 04:45:00,350.16986
2012-06-23 05:00:00,542.6077
2012-06-23 05:15:00,768.5531
2012-06-23 05:30:00,528.1014
2012-06-23 05:45:00,477.70493
2012-06-23 06:00:00,520.0106
2012-06-23 06:15:00,141.37119
2012-06-23 06:30:00,47.561066
2012-06-23 06:45:00,396.1544
2012-06-23 07:00:00,1145.9113
2012-06-23 07:15:00,1356.3915
2012-06-23 07:30:00,1046.911
2012-06-23 07:45:00,515.28864
2012-06-23 08:00:00,106.64059
2012-06-23 08:15:00,448.0635
2012-06-23 08:30:00,1045.3154
2012-06-23 08:45:00,640.084
2012-06-23 09:00:00,103.68279
2012-06-23 09:15:00,255.31996
2012-06-23 09:30:00,408.94437
2012-06-23 09:45:00,456.6111
2012-06-23 10:00:00,190.12755
2012-06-23 10:15:00,206.88165
2012-06-23 10:30:00,370.6426
2012-06-23 10:45:00,701.0956
2012-06-23 11:00:00,695.16327
2012-06-23 11:15:00,532.1608
2012-06-23 11:30:00,157.01764
2012-06-23 11:45:00,101.96578
2012-06-23 12:00:00,327.0938
2012-06-23 12:15:00,335.59195
2012-06-23 12:30:00,661.7446
2012-06-23 12:45:00,1539.0286
2012-06-23 13:00:00,1066.6256
2012-06-23 13:15:00,371.08005
2012-06-23 13:30:00,633.33026
2012-06-23 13:45:00,828.5771
2012-06-23 14:00:00,596.6753
2012-06-23 14:15:00,190.90813
2012-06-23 14:30:00,115.6698
2012-06-23 14:45:00,208.5067
2012-06-23 15:00:00,971.0757
2012-06-23 15:15:00,1724.4071
2012-06-23 15:30:00,1669.3871
2012-06-23 15:45:00,361.6659
2012-06-23 16:00:00,513.3706
2012-06-23 16:15:00,1276.6754
2012-06-23 16:30:00,631.0591
2012-06-23 16:45:00,506.2444
2012-06-23 17:00:00,1383.5831
2012-06-23 17:15:00,1542.5409
2012-06-23 17:30:00,369.47977
2012-06-23 17:45:00,476.3384
2012-06-23 18:00:00,1558.6924
2012-06-23 18:15:00,1226.9404
2012-06-23 18:30:00,1276.5804
2012-06-23 18:45:00,1917.3992
2012-06-23 19:00:00,1588.2157
2012-06-23 19:15:00,510.93857
2012-06-23 19:30:00,79.74825
2012-06-23 19:45:00,261.51044
2012-06-23 20:00:00,855.6808
2012-06-23 20:15:00,1812.5033
2012-06-23 20:30:00,1239.4508
2012-06-23 20:45:00,362.702
2012-06-23 21:00:00,125.57324
2012-06-23 21:15:00,99.69727
2012-06-23 21:30:00,1087.5013
2012-06-23 21:45:00,1963.1599
2012-06-23 22:00:00,2842.5933
2012-06-23 22:15:00,1764.5507
2012-06-23 22:30:00,460.11505
2012-06-23 22:45:00,423.63297
2012-06-23 23:00:00,1391.7375
2012-06-23 23:15:00,1962.6328
2012-06-23 23:30:00,1101.4766
2012-06-23 23:45:00,147.06436
2012-06-24 00:00:00,233.73285
2012-06-24 00:15:00,417.66388
2012-06-24 00:30:00,582.4971
2012-06-24 00:45:00,591.4724
2012-06-24 01:00:00,542.2552
2012-06-24 01:15:00,386.27032
2012-06-24 01:30:00,727.0705
2012-06-24 01:45:00,978.9839
2012-06-24 02:00:00,566.9045
2012-06-24 02:15:00,482.79044
2012-06-24 02:30:00,741.7785
2012-06-24 02:45:00,847.30475
2012-06-24 03:00:00,292.92273
2012-06-24 03:15:00,193.99268
2012-06-24 03:30:00,218.33456
2012-06-24 03:45:00,498.77533
2012-06-24 04:00:00,1025.4369
2012-06-24 04:15:00,1132.233
2012-06-24 04:30:00,363.76318
2012-06-24 04:45:00,123.22848
2012-06-24 05:00:00,369.848
2012-06-24 05:15:00,1022.6942
2012-06-24 05:30:00,1073.9672
2012-06-24 05:45:00,678.5857
2012-06-24 06:00:00,730.8433
2012-06-24 06:15:00,524.90076
2012-06-24 06:30:00,220.09906
2012-06-24 06:45:00,159.29785
2012-06-24 07:00:00,306.8047
2012-06-24 07:15:00,254.02568
2012-06-24 07:30:00,551.5366
2012-06-24 07:45:00,1210.4254
2012-06-24 08:00:00,881.45245
2012-06-24 08:15:00,58.08322
2012-06-24 08:30:00,135.2516
2012-06-24 08:45:00,585.00037
2012-06-24 09:00:00,465.81992
2012-06-24 09:15:00,312.4908
2012-06-24 09:30:00,848.7589
2012-06-24 09:45:00,900.61017
2012-06-24 10:00:00,626.83813
2012-06-24 10:15:00,837.61334
2012-06-24 10:30:00,404.209
2012-06-24 10:45:00,38.85559
2012-06-24 11:00:00,92.76165
2012-06-24 11:15:00,761.9553
2012-06-24 11:30:00,1002.8508
2012-06-24 11:45:00,241.31427
2012-06-24 12:00:00,150.26361
2012-06-24 12:15:00,290.04288
2012-06-24 12:30:00,1304.5028
2012-06-24 12:45:00,2049.3435
2012-06-24 13:00:00,1470.2596
2012-06-24 13:15:00,603.45306
2012-06-24 13:30:00,115.99454
2012-06-24 13:45:00,52.52282
2012-06-24 14:00:00,594.79443
2012-06-24 14:15:00,2120.607
2012-06-24 14:30:00,1869.1458
2012-06-24 14:45:00,1158.5217
2012-06-24 15:00:00,1026.464
2012-06-24 15:15:00,887.6215
2012-06-24 15:30:00,1141.1696
2012-06-24 15:45:00,1085.6857
2012-06-24 16:00:00,1149.4594
2012-06-24 16:15:00,942.60815
2012-06-24 16:30:00,807.34186
2012-06-24 16:45:00,1350.3224
2012-06-24 17:00:00,1657.4137
2012-06-24 17:15:00,894.2685
2012-06-24 17:30:00,486.4539
2012-06-24 17:45:00,528.685
2012-06-24 18:00:00,1303.671
2012-06-24 18:15:00,1895.6261
2012-06-24 18:30:00,876.2793
2012-06-24 18:45:00,124.11174
2012-06-24 19:00:00,107.35829
2012-06-24 19:15:00,1199.5371
2012-06-24 19:30:00,2102.0393
2012-06-24 19:45:00,2206.3318
2012-06-24 20:00:00,1275.7416
2012-06-24 20:15:00,245.70882
2012-06-24 20:30:00,722.8455
2012-06-24 20:45:00,1395.2836
2012-06-24 21:00:00,492.9905
2012-06-24 21:15:00,196.3662
2012-06-24 21:30:00,296.49088
2012-06-24 21:45:00,1140.8813
2012-06-24 22:00:00,2602.2285
2012-06-24 22:15:00,3078.7114
2012-06-24 22:30:00,2249.8762
2012-06-24 22:45:00,1567.5547
2012-06-24 23:00:00,1585.5211
2012-06-24 23:15:00,1501.1583
2012-06-24 23:30:00,1309.8287
2012-06-24 23:45:00,554.0245
2012-06-25 00:00:00,1011.6981
2012-06-25 00:15:00,1162.5999
2012-06-25 00:30:00,736.6917
2012-06-25 00:45:00,273.55798
2012-06-25 01:00:00,508.10956
2012-06-25 01:15:00,831.15063
2012-06-25 01:30:00,685.8511
2012-06-25 01:45:00,515.6107
2012-06-25 02:00:00,664.7168
2012-06-25 02:15:00,614.9578
2012-06-25 02:30:00,169.90596
2012-06-25 02:45:00,83.670235
2012-06-25 03:00:00,498.61578
2012-06-25 03:15:00,1066.7596
2012-06-25 03:30:00,817.6757
2012-06-25 03:45:00,430.93683
2012-06-25 04:00:00,274.55594
2012-06-25 04:15:00,534.0661
2012-06-25 04:30:00,768.9812
2012-06-25 04:45:00,188.06004
2012-06-25 05:00:00,287.25565
2012-06-25 05:15:00,599.8043
2012-06-25 05:30:00,347.6609
2012-06-25 05:45:00,85.1605
2012-06-25 06:00:00,67.08936
2012-06-25 06:15:00,519.9173
2012-06-25 06:30:00,1269.5394
2012-06-25 06:45:00,1279.5104
2012-06-25 07:00:00,620.9503
2012-06-25 07:15:00,398.87537
2012-06-25 07:30:00,220.06796
2012-06-25 07:45:00,418.86453
2012-06-25 08:00:00,728.2989
2012-06-25 08:15:00,774.2463
2012-06-25 08:30:00,525.9068
2012-06-25 08:45:00,546.7481
2012-06-25 09:00:00,684.7789
2012-06-25 09:15:00,369.9162
2012-06-25 09:30:00,209.21103
2012-06-25 09:45:00,396.47177
2012-06-25 10:00:00,799.6039
2012-06-25 10:15:00,604.05237
2012-06-25 10:30:00,99.32973
2012-06-25 10:45:00,369.80884
2012-06-25 11:00:00,632.4256
2012-06-25 11:15:00,704.2523
2012-06-25 11:30:00,735.10675
2012-06-25 11:45:00,693.08606
2012-06-25 12:00:00,329.05298
2012-06-25 12:15:00,528.0084
2012-06-25 12:30:00,512.8854
2012-06-25 12:45:00,460.09097
2012-06-25 13:00:00,263.84985
2012-06-25 13:15:00,414.85358
2012-06-25 13:30:00,1014.22485
2012-06-25 13:45:00,1290.284
2012-06-25 14:00:00,880.5732
2012-06-25 14:15:00,530.1043
2012-06-25 14:30:00,508.65836
2012-06-25 14:45:00,436.4534
2012-06-25 15:00:00,473.095
2012-06-25 15:15:00,853.17316
2012-06-25 15:30:00,1187.9595
2012-06-25 15:45:00,846.62213
2012-06-25 16:00:00,261.7141
2012-06-25 16:15:00,76.09717
2012-06-25 16:30:00,192.96861
2012-06-25 16:45:00,1064.4403
2012-06-25 17:00:00,1787.4572
2012-06-25 17:15:00,1509.0718
2012-06-25 17:30:00,327.35803
2012-06-25 17:45:00,406.60196
2012-06-25 18:00:00,1055.7891
2012-06-25 18:15:00,1101.6803
2012-06-25 18:30:00,685.9461
2012-06-25 18:45:00,1090.4698
2012-06-25 19:00:00,1054.3563
2012-06-25 19:15:00,822.7672
2012-06-25 19:30:00,975.93713
2012-06-25 19:45:00,705.3814
2012-06-25 20:00:00,591.9266
2012-06-25 20:15:00,382.83865
2012-06-25 20:30:00,65.923836
2012-06-25 20:45:00,442.1583
2012-06-25 21:00:00,1878.1636
2012-06-25 21:15:00,2683.8674
2012-06-25 21:30:00,1812.5879
2012-06-25 21:45:00,239.14877
2012-06-25 22:00:00,47.02797
2012-06-25 22:15:00,597.36523
2012-06-25 22:30:00,1691.6173
2012-06-25 22:45:00,2669.9927
2012-06-25 23:00:00,2731.351
2012-06-25 23:15:00,846.4717
2012-06-25 23:30:00,506.59988
2012-06-25 23:45:00,1431.8406
2012-06-26 00:00:00,1328.3597
2012-06-26 00:15:00,1264.3398
2012-06-26 00:30:00,798.4497
2012-06-26 00:45:00,203.45766
2012-06-26 01:00:00,106.286415
2012-06-26 01:15:00,535.6882
2012-06-26 01:30:00,970.5951
2012-06-26 01:45:00,345.9867
2012-06-26 02:00:00,147.22188
2012-06-26 02:15:00,437.46744
2012-06-26 02:30:00,907.9595
2012-06-26 02:45:00,696.75116
2012-06-26 03:00:00,172.64468
2012-06-26 03:15:00,142.54608
2012-06-26 03:30:00,424.33865
2012-06-26 03:45:00,586.20734
2012-06-26 04:00:00,638.59607
2012-06-26 04:15:00,747.67035
2012-06-26 04:30:00,664.7038
2012-06-26 04:45:00,293.63208
2012-06-26 05:00:00,225.13072
2012-06-26 05:15:00,277.57794
2012-06-26 05:30:00,135.6516
2012-06-26 05:45:00,220.33585
2012-06-26 06:00:00,556.73346
2012-06-26 06:15:00,579.5179
2012-06-26 06:30:00,442.9442
2012-06-26 06:45:00,439.57373
2012-06-26 07:00:00,560.2294
2012-06-26 07:15:00,213.92932
2012-06-26 07:30:00,44.819996
2012-06-26 07:45:00,395.62262
2012-06-26 08:00:00,1096.8754
2012-06-26 08:15:00,438.57675
2012-06-26 08:30:00,59.71997
2012-06-26 08:45:00,419.14078
2012-06-26 09:00:00,1074.5706
2012-06-26 09:15:00,1048.2618
2012-06-26 09:30:00,297.06445
2012-06-26 09:45:00,247.58904
2012-06-26 10:00:00,565.93256
2012-06-26 10:15:00,527.0743
2012-06-26 10:30:00,142.29057
2012-06-26 10:45:00,304.1081
2012-06-26 11:00:00,612.4602
2012-06-26 11:15:00,835.88666
2012-06-26 11:30:00,497.29443
2012-06-26 11:45:00,100.4103
2012-06-26 12:00:00,59.935017
2012-06-26 12:15:00,560.9073
2012-06-26 12:30:00,1417.1664
2012-06-26 12:45:00,908.1294
2012-06-26 13:00:00,108.6683
2012-06-26 13:15:00,93.596085
2012-06-26 13:30:00,279.62204
2012-06-26 13:45:00,622.47437
2012-06-26 14:00:00,596.52814
2012-06-26 14:15:00,1025.4526
2012-06-26 14:30:00,681.44354
2012-06-26 14:45:00,149.64891
2012-06-26 15:00:00,713.1424
2012-06-26 15:15:00,1295.2797
2012-06-26 15:30:00,945.5024
2012-06-26 15:45:00,417.4602
2012-06-26 16:00:00,91.59212
2012-06-26 16:15:00,233.68369
2012-06-26 16:30:00,1424.3999
2012-06-26 16:45:00,2197.0786
2012-06-26 17:00:00,1063.6481
2012-06-26 17:15:00,423.439
2012-06-26 17:30:00,205.68102
2012-06-26 17:45:00,294.15982
2012-06-26 18:00:00,559.3675
2012-06-26 18:15:00,1192.2183
2012-06-26 18:30:00,2287.8826
2012-06-26 18:45:00,2171.973
2012-06-26 19:00:00,1677.0441
2012-06-26 19:15:00,672.4692
2012-06-26 19:30:00,621.2229
2012-06-26 19:45:00,1585.7178
2012-06-26 20:00:00,1952.1528
2012-06-26 20:15:00,1347.0366
2012-06-26 20:30:00,1366.5461
2012-06-26 20:45:00,1693.2483
2012-06-26 21:00:00,1464.4799
2012-06-26 21:15:00,1098.1562
2012-06-26 21:30:00,1187.4431
2012-06-26 21:45:00,616.6049
2012-06-26 22:00:00,648.35266
2012-06-26 22:15:00,739.54376
2012-06-26 22:30:00,1033.328
2012-06-26 22:45:00,2066.1433
2012-06-26 23:00:00,2484.2505
2012-06-26 23:15:00,1299.7675
2012-06-26 23:30:00,289.072
2012-06-26 23:45:00,515.35486
2012-06-27 00:00:00,1142.4291
2012-06-27 00:15:00,1257.8488
2012-06-27 00:30:00,962.36053
2012-06-27 00:45:00,263.5298
2012-06-27 01:00:00,61.590828
2012-06-27 01:15:00,456.15628
2012-06-27 01:30:00,1097.9178
2012-06-27 01:45:00,440.8804
2012-06-27 02:00:00,197.84174
2012-06-27 02:15:00,457.97028
2012-06-27 02:30:00,561.0551
2012-06-27 02:45:00,338.2116
2012-06-27 03:00:00,324.27283
2012-06-27 03:15:00,185.04305
2012-06-27 03:30:00,77.91184
2012-06-27 03:45:00,351.96246
2012-06-27 04:00:00,1093.6022
2012-06-27 04:15:00,1336.3198
2012-06-27 04:30:00,839.16516
2012-06-27 04:45:00,369.67038
2012-06-27 05:00:00,390.27225
2012-06-27 05:15:00,463.64005
2012-06-27 05:30:00,478.94302
2012-06-27 05:45:00,312.18314
2012-06-27 06:00:00,225.77953
2012-06-27 06:15:00,497.776
2012-06-27 06:30:00,898.7965
2012-06-27 06:45:00,599.8709
2012-06-27 07:00:00,80.95224
2012-06-27 07:15:00,263.43213
2012-06-27 07:30:00,683.5595
2012-06-27 07:45:00,718.7901
2012-06-27 08:00:00,330.07736
2012-06-27 08:15:00,102.99786
2012-06-27 08:30:00,305.65118
2012-06-27 08:45:00,589.6648
2012-06-27 09:00:00,154.7284
2012-06-27 09:15:00,277.1171
2012-06-27 09:30:00,401.4977
2012-06-27 09:45:00,208.25621
2012-06-27 10:00:00,392.01334
2012-06-27 10:15:00,417.28564
2012-06-27 10:30:00,294.6916
2012-06-27 10:45:00,407.63937
2012-06-27 11:00:00,272.3035
2012-06-27 11:15:00,164.51411
2012-06-27 11:30:00,411.07675
2012-06-27 11:45:00,714.5233
2012-06-27 12:00:00,1052.3644
2012-06-27 12:15:00,712.2829
2012-06-27 12:30:00,617.1574
2012-06-27 12:45:00,879.8986
2012-06-27 13:00:00,968.21655
2012-06-27 13:15:00,386.0158
2012-06-27 13:30:00,503.23776
2012-06-27 13:45:00,1067.3774
2012-06-27 14:00:00,1007.47614
2012-06-27 14:15:00,471.983
2012-06-27 14:30:00,497.70044
2012-06-27 14:45:00,546.95776
