data,Watts
2012-06-15 23:30:00,1812.8087
2012-06-15 23:45:00,679.78033
2012-06-16 00:00:00,626.3515
2012-06-16 00:15:00,949.2949
2012-06-16 00:30:00,864.4207
2012-06-16 00:45:00,152.89165
2012-06-16 01:00:00,44.650433
2012-06-16 01:15:00,253.34576
2012-06-16 01:30:00,1061.9929
2012-06-16 01:45:00,1387.8135
2012-06-16 02:00:00,688.29987
2012-06-16 02:15:00,426.65866
2012-06-16 02:30:00,795.2873
2012-06-16 02:45:00,970.2058
2012-06-16 03:00:00,699.2518
2012-06-16 03:15:00,665.967
2012-06-16 03:30:00,571.67694
2012-06-16 03:45:00,315.53088
2012-06-16 04:00:00,521.3634
2012-06-16 04:15:00,725.99963
2012-06-16 04:30:00,510.75632
2012-06-16 04:45:00,180.98964
2012-06-16 05:00:00,242.50354
2012-06-16 05:15:00,558.19293
2012-06-16 05:30:00,680.4887
2012-06-16 05:45:00,492.7166
2012-06-16 06:00:00,625.5917
2012-06-16 06:15:00,455.01315
2012-06-16 06:30:00,373.0265
2012-06-16 06:45:00,484.40576
2012-06-16 07:00:00,452.96472
2012-06-16 07:15:00,212.45076
2012-06-16 07:30:00,139.7729
2012-06-16 07:45:00,286.12088
2012-06-16 08:00:00,436.3467
2012-06-16 08:15:00,224.2324
2012-06-16 08:30:00,347.28632
2012-06-16 08:45:00,888.29675
2012-06-16 09:00:00,1281.7603
2012-06-16 09:15:00,922.84845
2012-06-16 09:30:00,554.4121
2012-06-16 09:45:00,478.8741
2012-06-16 10:00:00,748.05194
2012-06-16 10:15:00,743.53467
2012-06-16 10:30:00,634.19116
2012-06-16 10:45:00,726.414
2012-06-16 11:00:00,829.37775
2012-06-16 11:15:00,302.9576
2012-06-16 11:30:00,104.40184
2012-06-16 11:45:00,103.89717
2012-06-16 12:00:00,730.93396
2012-06-16 12:15:00,1101.114
2012-06-16 12:30:00,934.3542
2012-06-16 12:45:00,929.2336
2012-06-16 13:00:00,766.76117
2012-06-16 13:15:00,363.21872
2012-06-16 13:30:00,555.94086
2012-06-16 13:45:00,780.2749
2012-06-16 14:00:00,438.98346
2012-06-16 14:15:00,318.40506
2012-06-16 14:30:00,279.35217
2012-06-16 14:45:00,512.52515
2012-06-16 15:00:00,1050.1102
2012-06-16 15:15:00,1108.9269
2012-06-16 15:30:00,1051.6995
2012-06-16 15:45:00,776.8951
2012-06-16 16:00:00,305.68832
2012-06-16 16:15:00,120.90546
2012-06-16 16:30:00,465.92126
2012-06-16 16:45:00,1394.7618
2012-06-16 17:00:00,1520.3003
2012-06-16 17:15:00,1016.8064
2012-06-16 17:30:00,945.50977
2012-06-16 17:45:00,945.49133
2012-06-16 18:00:00,220.07298
2012-06-16 18:15:00,179.12714
2012-06-16 18:30:00,945.93317
2012-06-16 18:45:00,1062.8624
2012-06-16 19:00:00,1229.5408
2012-06-16 19:15:00,686.4758
2012-06-16 19:30:00,342.82956
2012-06-16 19:45:00,680.85425
2012-06-16 20:00:00,1749.7389
2012-06-16 20:15:00,2093.6719
2012-06-16 20:30:00,1239.3789
2012-06-16 20:45:00,168.85715
2012-06-16 21:00:00,86.7123
2012-06-16 21:15:00,595.95123
2012-06-16 21:30:00,2089.3726
2012-06-16 21:45:00,2021.2076
2012-06-16 22:00:00,1051.1815
2012-06-16 22:15:00,340.81992
2012-06-16 22:30:00,330.11984
2012-06-16 22:45:00,1006.7193
2012-06-16 23:00:00,1459.8242
2012-06-16 23:15:00,1001.6455
2012-06-16 23:30:00,759.4376
2012-06-16 23:45:00,677.04095
2012-06-17 00:00:00,703.9503
2012-06-17 00:15:00,668.19934
2012-06-17 00:30:00,519.08484
2012-06-17 00:45:00,655.64813
2012-06-17 01:00:00,647.6517
2012-06-17 01:15:00,325.87445
2012-06-17 01:30:00,474.27222
2012-06-17 01:45:00,411.62793
2012-06-17 02:00:00,179.68365
2012-06-17 02:15:00,332.38098
2012-06-17 02:30:00,654.6709
2012-06-17 02:45:00,818.68835
2012-06-17 03:00:00,609.9974
2012-06-17 03:15:00,173.17679
2012-06-17 03:30:00,293.4495
2012-06-17 03:45:00,813.94
2012-06-17 04:00:00,996.9286
2012-06-17 04:15:00,520.4815
2012-06-17 04:30:00,447.73907
2012-06-17 04:45:00,575.6056
2012-06-17 05:00:00,639.79504
2012-06-17 05:15:00,710.18866
2012-06-17 05:30:00,793.11676
2012-06-17 05:45:00,443.59872
2012-06-17 06:00:00,320.82642
2012-06-17 06:15:00,383.86102
2012-06-17 06:30:00,159.92894
2012-06-17 06:45:00,132.15436
2012-06-17 07:00:00,424.1808
2012-06-17 07:15:00,481.3306
2012-06-17 07:30:00,615.81635
2012-06-17 07:45:00,894.53174
2012-06-17 08:00:00,951.94403
2012-06-17 08:15:00,730.0718
2012-06-17 08:30:00,467.51587
2012-06-17 08:45:00,545.35614
2012-06-17 09:00:00,318.63147
2012-06-17 09:15:00,358.17804
2012-06-17 09:30:00,485.6539
2012-06-17 09:45:00,321.98157
2012-06-17 10:00:00,550.233
2012-06-17 10:15:00,969.957
2012-06-17 10:30:00,728.63873
2012-06-17 10:45:00,205.25194
2012-06-17 11:00:00,156.2317
2012-06-17 11:15:00,673.3353
2012-06-17 11:30:00,1283.1611
2012-06-17 11:45:00,961.41675
2012-06-17 12:00:00,640.30774
2012-06-17 12:15:00,398.48373
2012-06-17 12:30:00,459.73544
2012-06-17 12:45:00,870.14136
2012-06-17 13:00:00,590.86975
2012-06-17 13:15:00,390.803
2012-06-17 13:30:00,576.8089
2012-06-17 13:45:00,750.801
2012-06-17 14:00:00,307.3575
2012-06-17 14:15:00,142.64006
2012-06-17 14:30:00,235.12012
2012-06-17 14:45:00,467.755
2012-06-17 15:00:00,1084.8348
2012-06-17 15:15:00,1255.4629
2012-06-17 15:30:00,640.4699
2012-06-17 15:45:00,90.7617
2012-06-17 16:00:00,383.66705
2012-06-17 16:15:00,895.7929
2012-06-17 16:30:00,438.8771
2012-06-17 16:45:00,330.2372
2012-06-17 17:00:00,318.48434
2012-06-17 17:15:00,219.08003
2012-06-17 17:30:00,396.1273
2012-06-17 17:45:00,487.52844
2012-06-17 18:00:00,96.27528
2012-06-17 18:15:00,167.87155
2012-06-17 18:30:00,1202.015
2012-06-17 18:45:00,1784.4177
2012-06-17 19:00:00,1280.6232
2012-06-17 19:15:00,1169.0673
2012-06-17 19:30:00,1585.964
2012-06-17 19:45:00,1723.3633
2012-06-17 20:00:00,847.57764
2012-06-17 20:15:00,432.63477
2012-06-17 20:30:00,860.2784
2012-06-17 20:45:00,860.3235
2012-06-17 21:00:00,121.438225
2012-06-17 21:15:00,387.31512
2012-06-17 21:30:00,1079.2213
2012-06-17 21:45:00,315.98407
2012-06-17 22:00:00,59.85074
2012-06-17 22:15:00,180.55821
2012-06-17 22:30:00,1126.3164
2012-06-17 22:45:00,2683.5964
2012-06-17 23:00:00,3191.736
2012-06-17 23:15:00,1825.9819
2012-06-17 23:30:00,538.7981
2012-06-17 23:45:00,448.76215
2012-06-18 00:00:00,854.0658
2012-06-18 00:15:00,1107.2089
2012-06-18 00:30:00,1020.3671
2012-06-18 00:45:00,478.54337
2012-06-18 01:00:00,87.33938
2012-06-18 01:15:00,378.9033
2012-06-18 01:30:00,887.5697
2012-06-18 01:45:00,377.17322
2012-06-18 02:00:00,174.57005
2012-06-18 02:15:00,525.49774
2012-06-18 02:30:00,611.1255
2012-06-18 02:45:00,75.5711
2012-06-18 03:00:00,64.65898
2012-06-18 03:15:00,415.72647
2012-06-18 03:30:00,1197.3622
2012-06-18 03:45:00,966.4447
2012-06-18 04:00:00,364.12537
2012-06-18 04:15:00,526.2927
2012-06-18 04:30:00,913.01355
2012-06-18 04:45:00,761.9235
2012-06-18 05:00:00,304.15826
2012-06-18 05:15:00,210.23944
2012-06-18 05:30:00,469.1583
2012-06-18 05:45:00,942.98474
2012-06-18 06:00:00,636.0724
2012-06-18 06:15:00,194.39667
2012-06-18 06:30:00,526.90643
2012-06-18 06:45:00,877.2144
2012-06-18 07:00:00,167.33646
2012-06-18 07:15:00,63.040295
2012-06-18 07:30:00,261.73083
2012-06-18 07:45:00,811.5534
2012-06-18 08:00:00,1276.8517
2012-06-18 08:15:00,854.45074
2012-06-18 08:30:00,273.07004
2012-06-18 08:45:00,112.45449
2012-06-18 09:00:00,421.54138
2012-06-18 09:15:00,1175.2407
2012-06-18 09:30:00,1101.397
2012-06-18 09:45:00,188.45534
2012-06-18 10:00:00,217.55666
2012-06-18 10:15:00,817.9315
2012-06-18 10:30:00,775.6717
2012-06-18 10:45:00,234.88701
2012-06-18 11:00:00,316.89975
2012-06-18 11:15:00,825.7591
2012-06-18 11:30:00,590.2952
2012-06-18 11:45:00,88.79051
2012-06-18 12:00:00,450.42163
2012-06-18 12:15:00,1118.4468
2012-06-18 12:30:00,1123.3329
2012-06-18 12:45:00,890.9823
2012-06-18 13:00:00,353.11996
2012-06-18 13:15:00,109.538506
2012-06-18 13:30:00,520.645
2012-06-18 13:45:00,1429.9563
2012-06-18 14:00:00,1617.4097
2012-06-18 14:15:00,1056.2974
2012-06-18 14:30:00,193.4405
2012-06-18 14:45:00,361.9405
2012-06-18 15:00:00,1223.0455
2012-06-18 15:15:00,1263.9296
2012-06-18 15:30:00,419.05817
2012-06-18 15:45:00,233.93787
2012-06-18 16:00:00,612.4542
2012-06-18 16:15:00,644.7738
2012-06-18 16:30:00,205.61546
2012-06-18 16:45:00,460.88092
2012-06-18 17:00:00,659.79083
2012-06-18 17:15:00,435.13638
2012-06-18 17:30:00,283.74368
2012-06-18 17:45:00,1078.6521
2012-06-18 18:00:00,1828.1263
2012-06-18 18:15:00,1678.2504
2012-06-18 18:30:00,466.95703
2012-06-18 18:45:00,456.72583
2012-06-18 19:00:00,943.68604
2012-06-18 19:15:00,731.42224
2012-06-18 19:30:00,243.16406
2012-06-18 19:45:00,134.62386
2012-06-18 20:00:00,432.5779
2012-06-18 20:15:00,1170.4725
2012-06-18 20:30:00,2674.2104
2012-06-18 20:45:00,2644.275
2012-06-18 21:00:00,2299.9465
2012-06-18 21:15:00,2109.6
2012-06-18 21:30:00,1680.3319
2012-06-18 21:45:00,1230.8578
2012-06-18 22:00:00,471.59238
2012-06-18 22:15:00,232.4165
2012-06-18 22:30:00,816.3299
2012-06-18 22:45:00,1874.5864
2012-06-18 23:00:00,2290.4688
2012-06-18 23:15:00,1762.7202
2012-06-18 23:30:00,1256.591
2012-06-18 23:45:00,411.75934
2012-06-19 00:00:00,207.35455
2012-06-19 00:15:00,648.64667
2012-06-19 00:30:00,759.40186
2012-06-19 00:45:00,506.31226
2012-06-19 01:00:00,607.4219
2012-06-19 01:15:00,827.1597
2012-06-19 01:30:00,744.92993
2012-06-19 01:45:00,591.0661
2012-06-19 02:00:00,363.93774
2012-06-19 02:15:00,123.31209
2012-06-19 02:30:00,191.85059
2012-06-19 02:45:00,196.07188
2012-06-19 03:00:00,125.716385
2012-06-19 03:15:00,362.83878
2012-06-19 03:30:00,1021.68085
2012-06-19 03:45:00,1331.3206
2012-06-19 04:00:00,957.33655
2012-06-19 04:15:00,807.24286
2012-06-19 04:30:00,420.15613
2012-06-19 04:45:00,347.19333
2012-06-19 05:00:00,715.7718
2012-06-19 05:15:00,859.01654
2012-06-19 05:30:00,672.8203
2012-06-19 05:45:00,469.23056
2012-06-19 06:00:00,417.4084
2012-06-19 06:15:00,183.28857
2012-06-19 06:30:00,238.86517
2012-06-19 06:45:00,386.40912
2012-06-19 07:00:00,177.69038
2012-06-19 07:15:00,534.8955
2012-06-19 07:30:00,1008.432
2012-06-19 07:45:00,465.045
2012-06-19 08:00:00,101.6106
2012-06-19 08:15:00,382.21524
2012-06-19 08:30:00,1131.8303
2012-06-19 08:45:00,1373.24
2012-06-19 09:00:00,881.2541
2012-06-19 09:15:00,191.53621
2012-06-19 09:30:00,36.410496
2012-06-19 09:45:00,115.5999
2012-06-19 10:00:00,796.76685
2012-06-19 10:15:00,1406.7405
2012-06-19 10:30:00,1427.7644
2012-06-19 10:45:00,761.16833
2012-06-19 11:00:00,545.2929
2012-06-19 11:15:00,836.2726
2012-06-19 11:30:00,846.873
2012-06-19 11:45:00,711.3137
2012-06-19 12:00:00,345.0964
2012-06-19 12:15:00,441.7817
2012-06-19 12:30:00,540.20776
2012-06-19 12:45:00,562.7019
2012-06-19 13:00:00,894.2799
2012-06-19 13:15:00,1175.4828
2012-06-19 13:30:00,671.1448
2012-06-19 13:45:00,70.40199
2012-06-19 14:00:00,31.305937
2012-06-19 14:15:00,103.901184
2012-06-19 14:30:00,205.38605
2012-06-19 14:45:00,1101.4979
2012-06-19 15:00:00,2612.1008
2012-06-19 15:15:00,1569.15
2012-06-19 15:30:00,487.7415
2012-06-19 15:45:00,247.47433
2012-06-19 16:00:00,107.68002
2012-06-19 16:15:00,182.93173
2012-06-19 16:30:00,1341.9062
2012-06-19 16:45:00,1924.5612
2012-06-19 17:00:00,1509.2701
2012-06-19 17:15:00,1066.3315
2012-06-19 17:30:00,853.4812
2012-06-19 17:45:00,725.84045
2012-06-19 18:00:00,527.67633
2012-06-19 18:15:00,194.55386
2012-06-19 18:30:00,803.62384
2012-06-19 18:45:00,1260.9734
2012-06-19 19:00:00,560.7712
2012-06-19 19:15:00,74.08752
2012-06-19 19:30:00,66.990364
2012-06-19 19:45:00,836.8237
2012-06-19 20:00:00,1838.283
2012-06-19 20:15:00,2832.729
2012-06-19 20:30:00,2251.5151
2012-06-19 20:45:00,474.4418
2012-06-19 21:00:00,406.0665
2012-06-19 21:15:00,670.9531
2012-06-19 21:30:00,199.82999
2012-06-19 21:45:00,174.91086
2012-06-19 22:00:00,973.21545
2012-06-19 22:15:00,1430.8108
2012-06-19 22:30:00,1319.8168
2012-06-19 22:45:00,1060.4518
2012-06-19 23:00:00,1318.2373
2012-06-19 23:15:00,981.52057
2012-06-19 23:30:00,370.0413
2012-06-19 23:45:00,754.91736
2012-06-20 00:00:00,227.59087
2012-06-20 00:15:00,355.11456
2012-06-20 00:30:00,675.7176
2012-06-20 00:45:00,893.7411
2012-06-20 01:00:00,721.28235
2012-06-20 01:15:00,272.6152
2012-06-20 01:30:00,118.40418
2012-06-20 01:45:00,125.902664
2012-06-20 02:00:00,217.82622
2012-06-20 02:15:00,132.92056
2012-06-20 02:30:00,109.755226
2012-06-20 02:45:00,492.03336
2012-06-20 03:00:00,1021.88617
2012-06-20 03:15:00,1006.0799
2012-06-20 03:30:00,548.2651
2012-06-20 03:45:00,436.7765
2012-06-20 04:00:00,310.36948
2012-06-20 04:15:00,71.64644
2012-06-20 04:30:00,87.94772
2012-06-20 04:45:00,337.97583
2012-06-20 05:00:00,802.56635
2012-06-20 05:15:00,335.0906
2012-06-20 05:30:00,466.83963
2012-06-20 05:45:00,582.6847
2012-06-20 06:00:00,596.8442
2012-06-20 06:15:00,770.6618
2012-06-20 06:30:00,835.1144
2012-06-20 06:45:00,504.41132
2012-06-20 07:00:00,309.78052
2012-06-20 07:15:00,306.26355
2012-06-20 07:30:00,316.8944
2012-06-20 07:45:00,287.32587
2012-06-20 08:00:00,174.10652
2012-06-20 08:15:00,525.5131
2012-06-20 08:30:00,867.8976
2012-06-20 08:45:00,1058.4706
2012-06-20 09:00:00,498.14255
2012-06-20 09:15:00,392.18658
2012-06-20 09:30:00,554.11145
2012-06-20 09:45:00,871.7032
2012-06-20 10:00:00,1056.1047
2012-06-20 10:15:00,823.09796
2012-06-20 10:30:00,863.5358
2012-06-20 10:45:00,1087.2067
2012-06-20 11:00:00,1068.775
2012-06-20 11:15:00,430.9375
2012-06-20 11:30:00,54.928783
2012-06-20 11:45:00,114.23973
2012-06-20 12:00:00,250.90468
2012-06-20 12:15:00,301.69678
2012-06-20 12:30:00,1567.6952
2012-06-20 12:45:00,2348.239
2012-06-20 13:00:00,1001.53314
2012-06-20 13:15:00,269.9079
2012-06-20 13:30:00,150.88568
2012-06-20 13:45:00,480.54266
2012-06-20 14:00:00,1814.0183
2012-06-20 14:15:00,2258.501
2012-06-20 14:30:00,1108.8015
2012-06-20 14:45:00,122.81612
2012-06-20 15:00:00,180.83513
2012-06-20 15:15:00,861.1228
2012-06-20 15:30:00,734.2416
2012-06-20 15:45:00,1289.7975
2012-06-20 16:00:00,2152.9397
2012-06-20 16:15:00,806.27594
2012-06-20 16:30:00,82.5405
2012-06-20 16:45:00,705.1439
2012-06-20 17:00:00,1988.3208
2012-06-20 17:15:00,2622.2078
2012-06-20 17:30:00,1829.6692
2012-06-20 17:45:00,539.8991
2012-06-20 18:00:00,793.64484
2012-06-20 18:15:00,1714.3151
2012-06-20 18:30:00,1531.8693
2012-06-20 18:45:00,546.3046
2012-06-20 19:00:00,543.6388
2012-06-20 19:15:00,625.37396
2012-06-20 19:30:00,292.0522
2012-06-20 19:45:00,593.449
2012-06-20 20:00:00,532.8551
2012-06-20 20:15:00,451.12863
2012-06-20 20:30:00,1608.0403
2012-06-20 20:45:00,1880.2211
2012-06-20 21:00:00,323.6608
2012-06-20 21:15:00,48.364056
2012-06-20 21:30:00,574.16016
2012-06-20 21:45:00,1814.0494
2012-06-20 22:00:00,2317.8086
2012-06-20 22:15:00,980.9601
2012-06-20 22:30:00,166.22545
2012-06-20 22:45:00,179.2228
2012-06-20 23:00:00,1259.5701
2012-06-20 23:15:00,1749.4493
2012-06-20 23:30:00,1736.959
2012-06-20 23:45:00,1322.9727
2012-06-21 00:00:00,182.99661
2012-06-21 00:15:00,288.84055
2012-06-21 00:30:00,653.405
2012-06-21 00:45:00,935.83307
2012-06-21 01:00:00,466.40454
2012-06-21 01:15:00,72.97484
2012-06-21 01:30:00,193.94753
2012-06-21 01:45:00,395.2417
2012-06-21 02:00:00,596.01917
2012-06-21 02:15:00,584.8221
2012-06-21 02:30:00,633.0507
2012-06-21 02:45:00,911.8293
2012-06-21 03:00:00,728.8601
2012-06-21 03:15:00,461.70596
2012-06-21 03:30:00,600.1612
2012-06-21 03:45:00,594.1075
2012-06-21 04:00:00,128.02034
2012-06-21 04:15:00,35.978065
2012-06-21 04:30:00,84.54145
2012-06-21 04:45:00,926.73364
2012-06-21 05:00:00,1722.8396
2012-06-21 05:15:00,1292.072
2012-06-21 05:30:00,456.9001
2012-06-21 05:45:00,116.143364
2012-06-21 06:00:00,74.80422
2012-06-21 06:15:00,257.75702
2012-06-21 06:30:00,837.2231
2012-06-21 06:45:00,1437.111
2012-06-21 07:00:00,1546.8568
2012-06-21 07:15:00,1301.9437
2012-06-21 07:30:00,1002.80835
2012-06-21 07:45:00,653.43146
2012-06-21 08:00:00,680.9094
2012-06-21 08:15:00,1036.1089
2012-06-21 08:30:00,791.17267
2012-06-21 08:45:00,622.54926
2012-06-21 09:00:00,936.929
2012-06-21 09:15:00,1078.6464
2012-06-21 09:30:00,491.26514
2012-06-21 09:45:00,58.010647
2012-06-21 10:00:00,354.78513
2012-06-21 10:15:00,1060.7795
2012-06-21 10:30:00,1686.5826
2012-06-21 10:45:00,1567.6691
2012-06-21 11:00:00,681.4753
2012-06-21 11:15:00,744.52124
2012-06-21 11:30:00,1105.6119
2012-06-21 11:45:00,1096.5667
2012-06-21 12:00:00,378.70764
2012-06-21 12:15:00,91.11721
2012-06-21 12:30:00,396.4303
2012-06-21 12:45:00,1710.0453
2012-06-21 13:00:00,1863.1091
2012-06-21 13:15:00,1381.3187
2012-06-21 13:30:00,1843.8076
2012-06-21 13:45:00,1666.9161
2012-06-21 14:00:00,1381.1759
2012-06-21 14:15:00,1155.7485
2012-06-21 14:30:00,364.9946
2012-06-21 14:45:00,52.600075
2012-06-21 15:00:00,409.6711
2012-06-21 15:15:00,1961.4255
2012-06-21 15:30:00,2059.5938
2012-06-21 15:45:00,1394.8204
2012-06-21 16:00:00,457.1178
2012-06-21 16:15:00,235.50238
2012-06-21 16:30:00,897.5865
2012-06-21 16:45:00,1228.0
2012-06-21 17:00:00,1152.5486
2012-06-21 17:15:00,1199.9385
2012-06-21 17:30:00,344.19443
2012-06-21 17:45:00,118.989456
2012-06-21 18:00:00,366.4621
2012-06-21 18:15:00,998.273
2012-06-21 18:30:00,1291.6395
2012-06-21 18:45:00,2637.532
2012-06-21 19:00:00,2831.0056
2012-06-21 19:15:00,2439.9756
2012-06-21 19:30:00,1378.5917
2012-06-21 19:45:00,890.5308
2012-06-21 20:00:00,1329.032
2012-06-21 20:15:00,1427.9958
2012-06-21 20:30:00,501.68228
2012-06-21 20:45:00,152.10672
2012-06-21 21:00:00,377.0846
2012-06-21 21:15:00,1607.513
2012-06-21 21:30:00,2250.9517
2012-06-21 21:45:00,1854.9929
2012-06-21 22:00:00,1601.2222
2012-06-21 22:15:00,1799.1829
2012-06-21 22:30:00,1652.5493
2012-06-21 22:45:00,999.068
2012-06-21 23:00:00,972.5084
2012-06-21 23:15:00,1489.1001
2012-06-21 23:30:00,873.7974
2012-06-21 23:45:00,582.4098
2012-06-22 00:00:00,232.57938
2012-06-22 00:15:00,370.75732
2012-06-22 00:30:00,441.63657
2012-06-22 00:45:00,736.6258
2012-06-22 01:00:00,1172.8297
2012-06-22 01:15:00,1048.0825
2012-06-22 01:30:00,532.37085
2012-06-22 01:45:00,124.613396
2012-06-22 02:00:00,322.9919
2012-06-22 02:15:00,819.5362
2012-06-22 02:30:00,977.71063
2012-06-22 02:45:00,714.2089
2012-06-22 03:00:00,231.8145
2012-06-22 03:15:00,44.005634
2012-06-22 03:30:00,404.36453
2012-06-22 03:45:00,1283.6561
2012-06-22 04:00:00,1296.3385
2012-06-22 04:15:00,527.18604
2012-06-22 04:30:00,511.73422
2012-06-22 04:45:00,676.93256
2012-06-22 05:00:00,274.89374
2012-06-22 05:15:00,95.492355
2012-06-22 05:30:00,305.9716
2012-06-22 05:45:00,373.73618
2012-06-22 06:00:00,357.262
2012-06-22 06:15:00,181.2786
2012-06-22 06:30:00,208.10704
2012-06-22 06:45:00,176.87067
2012-06-22 07:00:00,226.827
2012-06-22 07:15:00,603.9303
2012-06-22 07:30:00,732.6279
2012-06-22 07:45:00,480.8092
2012-06-22 08:00:00,403.7291
2012-06-22 08:15:00,264.76822
2012-06-22 08:30:00,399.75897
2012-06-22 08:45:00,917.4181
2012-06-22 09:00:00,1168.8235
2012-06-22 09:15:00,740.3431
2012-06-22 09:30:00,375.3893
2012-06-22 09:45:00,423.73865
2012-06-22 10:00:00,709.2957
2012-06-22 10:15:00,1061.5364
2012-06-22 10:30:00,1107.7008
2012-06-22 10:45:00,560.9885
2012-06-22 11:00:00,71.65146
2012-06-22 11:15:00,372.3021
2012-06-22 11:30:00,1322.3713
2012-06-22 11:45:00,1562.5706
2012-06-22 12:00:00,1225.212
2012-06-22 12:15:00,592.44696
2012-06-22 12:30:00,575.8584
2012-06-22 12:45:00,486.61105
2012-06-22 13:00:00,307.5732
2012-06-22 13:15:00,694.39703
2012-06-22 13:30:00,1074.3193
2012-06-22 13:45:00,342.76804
2012-06-22 14:00:00,386.58304
2012-06-22 14:15:00,507.9333
2012-06-22 14:30:00,223.33778
2012-06-22 14:45:00,423.78012
2012-06-22 15:00:00,852.9066
2012-06-22 15:15:00,225.9725
2012-06-22 15:30:00,56.746464
2012-06-22 15:45:00,673.6203
2012-06-22 16:00:00,2047.0769
2012-06-22 16:15:00,2700.844
2012-06-22 16:30:00,2117.1064
2012-06-22 16:45:00,1424.942
2012-06-22 17:00:00,1065.6283
2012-06-22 17:15:00,420.9501
2012-06-22 17:30:00,354.49417
2012-06-22 17:45:00,1155.5023
2012-06-22 18:00:00,1776.453
2012-06-22 18:15:00,1452.2415
2012-06-22 18:30:00,1025.4865
2012-06-22 18:45:00,845.2543
2012-06-22 19:00:00,1216.8326
2012-06-22 19:15:00,1370.8738
2012-06-22 19:30:00,1359.3182
2012-06-22 19:45:00,1737.0111
2012-06-22 20:00:00,1016.2348
2012-06-22 20:15:00,104.68612
2012-06-22 20:30:00,65.271675
2012-06-22 20:45:00,497.9118
2012-06-22 21:00:00,869.3484
2012-06-22 21:15:00,2265.9275
2012-06-22 21:30:00,2360.6978
2012-06-22 21:45:00,642.26184
2012-06-22 22:00:00,173.61891
2012-06-22 22:15:00,1030.8739
2012-06-22 22:30:00,1863.2085
2012-06-22 22:45:00,1590.3384
2012-06-22 23:00:00,1026.682
2012-06-22 23:15:00,340.30087
2012-06-22 23:30:00,638.86426
2012-06-22 23:45:00,1297.5131
2012-06-23 00:00:00,536.6199
2012-06-23 00:15:00,819.8081
2012-06-23 00:30:00,578.1951
2012-06-23 00:45:00,465.63297
2012-06-23 01:00:00,713.7431
2012-06-23 01:15:00,290.90573
2012-06-23 01:30:00,301.03192
2012-06-23 01:45:00,425.80316
2012-06-23 02:00:00,306.24048
2012-06-23 02:15:00,370.763
2012-06-23 02:30:00,445.6659
2012-06-23 02:45:00,285.5443
2012-06-23 03:00:00,506.60892
2012-06-23 03:15:00,618.0594
2012-06-23 03:30:00,101.048744
2012-06-23 03:45:00,269.44235
2012-06-23 04:00:00,559.16315
2012-06-23 04:15:00,280.2568
2012-06-23 04:30:00,221.31442
2012-06-23 04:45:00,693.8533
2012-06-23 05:00:00,1132.9658
2012-06-23 05:15:00,611.4937
2012-06-23 05:30:00,205.45494
2012-06-23 05:45:00,324.43536
2012-06-23 06:00:00,756.80725
2012-06-23 06:15:00,748.0098
2012-06-23 06:30:00,360.4074
2012-06-23 06:45:00,201.73663
2012-06-23 07:00:00,443.20175
2012-06-23 07:15:00,875.61945
2012-06-23 07:30:00,995.9952
2012-06-23 07:45:00,620.69446
2012-06-23 08:00:00,584.01575
2012-06-23 08:15:00,352.9942
2012-06-23 08:30:00,49.22892
2012-06-23 08:45:00,301.7991
2012-06-23 09:00:00,1192.0603
2012-06-23 09:15:00,1252.8218
2012-06-23 09:30:00,683.9933
2012-06-23 09:45:00,425.454
2012-06-23 10:00:00,354.84967
2012-06-23 10:15:00,146.91386
2012-06-23 10:30:00,383.46637
2012-06-23 10:45:00,463.4999
2012-06-23 11:00:00,116.682816
2012-06-23 11:15:00,66.66563
2012-06-23 11:30:00,119.232925
2012-06-23 11:45:00,838.06085
2012-06-23 12:00:00,1375.3951
2012-06-23 12:15:00,1364.8933
2012-06-23 12:30:00,760.5593
2012-06-23 12:45:00,95.71744
2012-06-23 13:00:00,417.11038
2012-06-23 13:15:00,1283.6729
2012-06-23 13:30:00,977.32404
2012-06-23 13:45:00,467.84195
2012-06-23 14:00:00,335.98123
2012-06-23 14:15:00,520.4554
2012-06-23 14:30:00,917.7616
2012-06-23 14:45:00,895.3036
2012-06-23 15:00:00,1004.92737
2012-06-23 15:15:00,790.973
2012-06-23 15:30:00,695.2017
2012-06-23 15:45:00,818.066
2012-06-23 16:00:00,1076.2303
2012-06-23 16:15:00,918.7723
2012-06-23 16:30:00,184.37584
2012-06-23 16:45:00,76.8306
2012-06-23 17:00:00,585.29663
2012-06-23 17:15:00,1352.5592
2012-06-23 17:30:00,1510.8176
2012-06-23 17:45:00,570.9722
2012-06-23 18:00:00,340.13196
2012-06-23 18:15:00,957.2034
2012-06-23 18:30:00,1381.6494
2012-06-23 18:45:00,1504.3195
2012-06-23 19:00:00,1112.6897
2012-06-23 19:15:00,1047.106
2012-06-23 19:30:00,998.7633
2012-06-23 19:45:00,459.8241
2012-06-23 20:00:00,585.06055
2012-06-23 20:15:00,1506.9468
2012-06-23 20:30:00,1997.3845
2012-06-23 20:45:00,1937.4056
2012-06-23 21:00:00,1803.324
2012-06-23 21:15:00,1191.2219
2012-06-23 21:30:00,1002.92847
2012-06-23 21:45:00,1483.6464
2012-06-23 22:00:00,1378.4037
2012-06-23 22:15:00,634.2791
2012-06-23 22:30:00,1038.7463
2012-06-23 22:45:00,1899.0216
2012-06-23 23:00:00,1579.7859
2012-06-23 23:15:00,443.85123
