data,Watts
2012-06-18 16:45:00,1145.2441
2012-06-18 17:00:00,382.5527
2012-06-18 17:15:00,84.605995
2012-06-18 17:30:00,241.15843
2012-06-18 17:45:00,1249.2412
2012-06-18 18:00:00,2540.1885
2012-06-18 18:15:00,2753.338
2012-06-18 18:30:00,1627.4225
2012-06-18 18:45:00,290.7074
2012-06-18 19:00:00,102.16845
2012-06-18 19:15:00,881.86847
2012-06-18 19:30:00,2052.737
2012-06-18 19:45:00,2443.4978
2012-06-18 20:00:00,1472.7975
2012-06-18 20:15:00,765.3532
2012-06-18 20:30:00,394.04172
2012-06-18 20:45:00,744.98645
2012-06-18 21:00:00,1700.8802
2012-06-18 21:15:00,1517.98
2012-06-18 21:30:00,1150.26
2012-06-18 21:45:00,1598.484
2012-06-18 22:00:00,1426.3641
2012-06-18 22:15:00,585.4161
2012-06-18 22:30:00,102.610916
2012-06-18 22:45:00,364.6441
2012-06-18 23:00:00,568.48035
2012-06-18 23:15:00,230.23595
2012-06-18 23:30:00,1013.0797
2012-06-18 23:45:00,2518.306
2012-06-19 00:00:00,161.56067
2012-06-19 00:15:00,551.2731
2012-06-19 00:30:00,867.6451
2012-06-19 00:45:00,981.53265
2012-06-19 01:00:00,718.9062
2012-06-19 01:15:00,420.15613
2012-06-19 01:30:00,298.16675
2012-06-19 01:45:00,223.86018
2012-06-19 02:00:00,518.82733
2012-06-19 02:15:00,989.3686
2012-06-19 02:30:00,633.4671
2012-06-19 02:45:00,214.17212
2012-06-19 03:00:00,322.69058
2012-06-19 03:15:00,689.6116
2012-06-19 03:30:00,532.67114
2012-06-19 03:45:00,289.80273
2012-06-19 04:00:00,590.74036
2012-06-19 04:15:00,591.45404
2012-06-19 04:30:00,266.9869
2012-06-19 04:45:00,162.80312
2012-06-19 05:00:00,413.8426
2012-06-19 05:15:00,773.3102
2012-06-19 05:30:00,459.9057
2012-06-19 05:45:00,367.80322
2012-06-19 06:00:00,743.7297
2012-06-19 06:15:00,816.8767
2012-06-19 06:30:00,230.20985
2012-06-19 06:45:00,95.84619
2012-06-19 07:00:00,352.20828
2012-06-19 07:15:00,743.28687
2012-06-19 07:30:00,939.69653
2012-06-19 07:45:00,944.53687
2012-06-19 08:00:00,663.3774
2012-06-19 08:15:00,469.21548
2012-06-19 08:30:00,666.9696
2012-06-19 08:45:00,846.2416
2012-06-19 09:00:00,820.80475
2012-06-19 09:15:00,758.8912
2012-06-19 09:30:00,626.48865
2012-06-19 09:45:00,192.96727
2012-06-19 10:00:00,68.794
2012-06-19 10:15:00,396.81223
2012-06-19 10:30:00,849.68427
2012-06-19 10:45:00,699.8792
2012-06-19 11:00:00,312.8684
2012-06-19 11:15:00,484.77097
2012-06-19 11:30:00,751.886
2012-06-19 11:45:00,688.7049
2012-06-19 12:00:00,370.9871
2012-06-19 12:15:00,217.07071
2012-06-19 12:30:00,342.83392
2012-06-19 12:45:00,796.4086
2012-06-19 13:00:00,1321.395
2012-06-19 13:15:00,1209.6178
2012-06-19 13:30:00,726.6959
2012-06-19 13:45:00,308.25647
2012-06-19 14:00:00,150.73485
2012-06-19 14:15:00,277.51978
2012-06-19 14:30:00,282.3427
2012-06-19 14:45:00,792.8555
2012-06-19 15:00:00,909.3605
2012-06-19 15:15:00,398.5142
2012-06-19 15:30:00,782.8528
2012-06-19 15:45:00,1304.0828
2012-06-19 16:00:00,1125.8884
2012-06-19 16:15:00,499.33215
2012-06-19 16:30:00,174.41388
2012-06-19 16:45:00,422.27917
2012-06-19 17:00:00,1117.6702
2012-06-19 17:15:00,1168.9573
2012-06-19 17:30:00,245.12956
2012-06-19 17:45:00,566.6018
2012-06-19 18:00:00,1325.4324
2012-06-19 18:15:00,1068.4757
2012-06-19 18:30:00,963.3294
2012-06-19 18:45:00,1428.0543
2012-06-19 19:00:00,897.2601
2012-06-19 19:15:00,338.51193
2012-06-19 19:30:00,186.4497
2012-06-19 19:45:00,491.727
2012-06-19 20:00:00,1250.18
2012-06-19 20:15:00,1156.612
2012-06-19 20:30:00,1937.7448
2012-06-19 20:45:00,2107.2644
2012-06-19 21:00:00,1006.75977
2012-06-19 21:15:00,392.2508
2012-06-19 21:30:00,318.43384
2012-06-19 21:45:00,181.57123
2012-06-19 22:00:00,102.61058
2012-06-19 22:15:00,95.951546
2012-06-19 22:30:00,467.22424
2012-06-19 22:45:00,1209.878
2012-06-19 23:00:00,1553.2817
2012-06-19 23:15:00,2682.7688
2012-06-19 23:30:00,2182.557
2012-06-19 23:45:00,1378.4612
2012-06-20 00:00:00,245.08174
2012-06-20 00:15:00,224.4876
2012-06-20 00:30:00,424.21188
2012-06-20 00:45:00,693.4001
2012-06-20 01:00:00,829.359
2012-06-20 01:15:00,632.9156
2012-06-20 01:30:00,395.51492
2012-06-20 01:45:00,178.56929
2012-06-20 02:00:00,553.3329
2012-06-20 02:15:00,1263.5236
2012-06-20 02:30:00,658.7009
2012-06-20 02:45:00,121.25629
2012-06-20 03:00:00,462.01666
2012-06-20 03:15:00,977.69965
2012-06-20 03:30:00,911.35004
2012-06-20 03:45:00,798.4758
2012-06-20 04:00:00,481.49713
2012-06-20 04:15:00,287.24628
2012-06-20 04:30:00,137.57127
2012-06-20 04:45:00,56.811344
2012-06-20 05:00:00,110.8154
2012-06-20 05:15:00,675.3931
2012-06-20 05:30:00,1633.2802
2012-06-20 05:45:00,1676.9641
2012-06-20 06:00:00,990.5301
2012-06-20 06:15:00,381.72562
2012-06-20 06:30:00,447.08258
2012-06-20 06:45:00,943.464
2012-06-20 07:00:00,1329.7819
2012-06-20 07:15:00,1256.0308
2012-06-20 07:30:00,862.85754
2012-06-20 07:45:00,156.90895
2012-06-20 08:00:00,101.9407
2012-06-20 08:15:00,428.90878
2012-06-20 08:30:00,1327.4531
2012-06-20 08:45:00,1735.834
2012-06-20 09:00:00,1161.4066
2012-06-20 09:15:00,236.04317
2012-06-20 09:30:00,390.2602
2012-06-20 09:45:00,1203.2938
2012-06-20 10:00:00,1202.516
2012-06-20 10:15:00,138.64282
2012-06-20 10:30:00,110.86824
2012-06-20 10:45:00,246.50078
2012-06-20 11:00:00,369.85132
2012-06-20 11:15:00,1078.8851
2012-06-20 11:30:00,2001.0209
2012-06-20 11:45:00,1876.4888
2012-06-20 12:00:00,570.49866
2012-06-20 12:15:00,262.39606
2012-06-20 12:30:00,1191.473
2012-06-20 12:45:00,1943.9576
2012-06-20 13:00:00,1262.9797
2012-06-20 13:15:00,163.22517
2012-06-20 13:30:00,389.64114
2012-06-20 13:45:00,1368.5695
2012-06-20 14:00:00,1703.2755
2012-06-20 14:15:00,1658.1853
2012-06-20 14:30:00,1851.785
2012-06-20 14:45:00,1449.4615
2012-06-20 15:00:00,701.50055
2012-06-20 15:15:00,288.5874
2012-06-20 15:30:00,732.21857
2012-06-20 15:45:00,800.7771
2012-06-20 16:00:00,1266.8987
2012-06-20 16:15:00,2252.2256
2012-06-20 16:30:00,1240.7522
2012-06-20 16:45:00,301.07336
2012-06-20 17:00:00,125.88761
2012-06-20 17:15:00,891.186
2012-06-20 17:30:00,2020.5776
2012-06-20 17:45:00,1258.6919
2012-06-20 18:00:00,476.74072
2012-06-20 18:15:00,315.93323
2012-06-20 18:30:00,580.03357
2012-06-20 18:45:00,464.42096
2012-06-20 19:00:00,721.43585
2012-06-20 19:15:00,700.4742
2012-06-20 19:30:00,1840.727
2012-06-20 19:45:00,2323.8706
2012-06-20 20:00:00,2476.4624
2012-06-20 20:15:00,1238.7595
2012-06-20 20:30:00,782.1575
2012-06-20 20:45:00,1488.2418
2012-06-20 21:00:00,1842.0552
2012-06-20 21:15:00,1606.743
2012-06-20 21:30:00,1019.1642
2012-06-20 21:45:00,380.4688
2012-06-20 22:00:00,667.9321
2012-06-20 22:15:00,607.46906
2012-06-20 22:30:00,698.3746
2012-06-20 22:45:00,587.71466
2012-06-20 23:00:00,1398.842
2012-06-20 23:15:00,1133.2203
2012-06-20 23:30:00,433.26318
2012-06-20 23:45:00,1271.2236
2012-06-21 00:00:00,1009.2918
2012-06-21 00:15:00,1140.9302
2012-06-21 00:30:00,598.4559
2012-06-21 00:45:00,76.450676
2012-06-21 01:00:00,253.32536
2012-06-21 01:15:00,871.32227
2012-06-21 01:30:00,753.54376
2012-06-21 01:45:00,75.713234
2012-06-21 02:00:00,40.24552
2012-06-21 02:15:00,296.11063
2012-06-21 02:30:00,612.79297
2012-06-21 02:45:00,860.54156
2012-06-21 03:00:00,988.34283
2012-06-21 03:15:00,884.6711
2012-06-21 03:30:00,582.7562
2012-06-21 03:45:00,376.43878
2012-06-21 04:00:00,225.71532
2012-06-21 04:15:00,207.91809
2012-06-21 04:30:00,500.1375
2012-06-21 04:45:00,1040.9031
2012-06-21 05:00:00,779.282
2012-06-21 05:15:00,150.55525
2012-06-21 05:30:00,63.7279
2012-06-21 05:45:00,198.81161
2012-06-21 06:00:00,817.0302
2012-06-21 06:15:00,1438.2086
2012-06-21 06:30:00,852.27454
2012-06-21 06:45:00,267.84674
2012-06-21 07:00:00,205.45026
2012-06-21 07:15:00,666.02985
2012-06-21 07:30:00,1053.8931
2012-06-21 07:45:00,676.0687
2012-06-21 08:00:00,569.2442
2012-06-21 08:15:00,441.27704
2012-06-21 08:30:00,74.59152
2012-06-21 08:45:00,153.17793
2012-06-21 09:00:00,872.465
2012-06-21 09:15:00,1488.2466
2012-06-21 09:30:00,879.32776
2012-06-21 09:45:00,302.62317
2012-06-21 10:00:00,204.81816
2012-06-21 10:15:00,704.23425
2012-06-21 10:30:00,962.7451
2012-06-21 10:45:00,474.45517
2012-06-21 11:00:00,656.63306
2012-06-21 11:15:00,595.5456
2012-06-21 11:30:00,243.68646
2012-06-21 11:45:00,296.4193
2012-06-21 12:00:00,869.5831
2012-06-21 12:15:00,1142.6766
2012-06-21 12:30:00,794.5472
2012-06-21 12:45:00,454.66068
2012-06-21 13:00:00,471.78934
2012-06-21 13:15:00,504.29694
2012-06-21 13:30:00,415.05927
2012-06-21 13:45:00,730.41626
2012-06-21 14:00:00,760.661
2012-06-21 14:15:00,296.0668
2012-06-21 14:30:00,197.6655
2012-06-21 14:45:00,627.75653
2012-06-21 15:00:00,663.31116
2012-06-21 15:15:00,310.1434
2012-06-21 15:30:00,540.5469
2012-06-21 15:45:00,1081.4155
2012-06-21 16:00:00,1494.9631
2012-06-21 16:15:00,1091.3969
2012-06-21 16:30:00,803.2684
2012-06-21 16:45:00,473.36288
2012-06-21 17:00:00,103.067764
2012-06-21 17:15:00,267.2237
2012-06-21 17:30:00,434.12234
2012-06-21 17:45:00,919.58026
2012-06-21 18:00:00,2175.7002
2012-06-21 18:15:00,2460.1714
2012-06-21 18:30:00,2152.0022
2012-06-21 18:45:00,1049.2852
2012-06-21 19:00:00,340.43265
2012-06-21 19:15:00,587.3571
2012-06-21 19:30:00,1600.2172
2012-06-21 19:45:00,1842.0544
2012-06-21 20:00:00,1531.7078
2012-06-21 20:15:00,1757.1655
2012-06-21 20:30:00,1197.4532
2012-06-21 20:45:00,579.3393
2012-06-21 21:00:00,195.6137
2012-06-21 21:15:00,516.7946
2012-06-21 21:30:00,533.92267
2012-06-21 21:45:00,94.2479
2012-06-21 22:00:00,611.64856
2012-06-21 22:15:00,2226.9983
2012-06-21 22:30:00,3087.0002
2012-06-21 22:45:00,2036.8368
2012-06-21 23:00:00,530.0645
2012-06-21 23:15:00,370.5533
2012-06-21 23:30:00,699.0906
2012-06-21 23:45:00,288.0135
2012-06-22 00:00:00,965.8129
2012-06-22 00:15:00,1185.9016
2012-06-22 00:30:00,1030.0713
2012-06-22 00:45:00,429.89603
2012-06-22 01:00:00,256.0437
2012-06-22 01:15:00,406.7732
2012-06-22 01:30:00,793.3779
2012-06-22 01:45:00,1090.8394
2012-06-22 02:00:00,609.7288
2012-06-22 02:15:00,127.48925
2012-06-22 02:30:00,74.03668
2012-06-22 02:45:00,200.31125
2012-06-22 03:00:00,839.2812
2012-06-22 03:15:00,1171.7863
2012-06-22 03:30:00,816.86334
2012-06-22 03:45:00,712.3625
2012-06-22 04:00:00,731.8587
2012-06-22 04:15:00,816.5938
2012-06-22 04:30:00,605.15607
2012-06-22 04:45:00,457.5509
2012-06-22 05:00:00,577.62396
2012-06-22 05:15:00,419.6508
2012-06-22 05:30:00,179.45422
2012-06-22 05:45:00,246.72183
2012-06-22 06:00:00,487.54782
2012-06-22 06:15:00,320.11572
2012-06-22 06:30:00,340.63763
2012-06-22 06:45:00,770.81793
2012-06-22 07:00:00,939.6631
2012-06-22 07:15:00,347.40604
2012-06-22 07:30:00,80.70375
2012-06-22 07:45:00,264.88962
2012-06-22 08:00:00,581.5777
2012-06-22 08:15:00,200.31192
2012-06-22 08:30:00,418.77423
2012-06-22 08:45:00,1061.8418
2012-06-22 09:00:00,1176.9426
2012-06-22 09:15:00,775.5844
2012-06-22 09:30:00,683.20667
2012-06-22 09:45:00,831.6095
2012-06-22 10:00:00,923.2678
2012-06-22 10:15:00,630.75574
2012-06-22 10:30:00,511.97034
2012-06-22 10:45:00,784.09454
2012-06-22 11:00:00,645.7708
2012-06-22 11:15:00,89.609886
2012-06-22 11:30:00,56.22808
2012-06-22 11:45:00,385.37537
2012-06-22 12:00:00,1146.1963
2012-06-22 12:15:00,1415.5195
2012-06-22 12:30:00,776.0155
2012-06-22 12:45:00,605.60187
2012-06-22 13:00:00,764.5188
2012-06-22 13:15:00,404.704
2012-06-22 13:30:00,176.40514
2012-06-22 13:45:00,278.52374
2012-06-22 14:00:00,954.36975
2012-06-22 14:15:00,1424.4103
2012-06-22 14:30:00,525.2335
2012-06-22 14:45:00,60.36812
2012-06-22 15:00:00,53.115112
2012-06-22 15:15:00,369.12692
2012-06-22 15:30:00,1156.5194
2012-06-22 15:45:00,1874.6537
2012-06-22 16:00:00,1356.8474
2012-06-22 16:15:00,274.58905
2012-06-22 16:30:00,298.98514
2012-06-22 16:45:00,656.1635
2012-06-22 17:00:00,218.16801
2012-06-22 17:15:00,395.72327
2012-06-22 17:30:00,1207.4543
2012-06-22 17:45:00,899.1366
2012-06-22 18:00:00,604.938
2012-06-22 18:15:00,363.3769
2012-06-22 18:30:00,304.18134
2012-06-22 18:45:00,286.58508
2012-06-22 19:00:00,473.85318
2012-06-22 19:15:00,998.6971
2012-06-22 19:30:00,1668.0864
2012-06-22 19:45:00,2453.413
2012-06-22 20:00:00,2357.4485
2012-06-22 20:15:00,1442.1777
2012-06-22 20:30:00,399.63022
2012-06-22 20:45:00,453.31754
2012-06-22 21:00:00,357.75397
2012-06-22 21:15:00,985.0105
2012-06-22 21:30:00,961.6796
2012-06-22 21:45:00,110.861885
2012-06-22 22:00:00,91.748634
2012-06-22 22:15:00,1109.9694
2012-06-22 22:30:00,2429.618
2012-06-22 22:45:00,3467.6316
2012-06-22 23:00:00,3286.2256
2012-06-22 23:15:00,2435.5706
2012-06-22 23:30:00,1748.9738
2012-06-22 23:45:00,844.54865
2012-06-23 00:00:00,979.5307
2012-06-23 00:15:00,1134.1752
2012-06-23 00:30:00,547.9504
2012-06-23 00:45:00,60.56109
2012-06-23 01:00:00,137.15623
2012-06-23 01:15:00,736.4813
2012-06-23 01:30:00,1262.561
2012-06-23 01:45:00,376.82608
2012-06-23 02:00:00,126.24446
2012-06-23 02:15:00,185.18585
2012-06-23 02:30:00,472.8037
2012-06-23 02:45:00,285.69247
2012-06-23 03:00:00,182.62404
2012-06-23 03:15:00,633.0333
2012-06-23 03:30:00,1048.6304
2012-06-23 03:45:00,860.44025
2012-06-23 04:00:00,789.97705
2012-06-23 04:15:00,719.8416
2012-06-23 04:30:00,233.92516
2012-06-23 04:45:00,225.45145
2012-06-23 05:00:00,681.188
2012-06-23 05:15:00,750.13916
2012-06-23 05:30:00,390.7689
2012-06-23 05:45:00,442.3566
2012-06-23 06:00:00,468.94592
2012-06-23 06:15:00,253.3257
2012-06-23 06:30:00,332.28265
2012-06-23 06:45:00,432.20032
2012-06-23 07:00:00,512.5088
2012-06-23 07:15:00,209.11606
2012-06-23 07:30:00,44.298603
2012-06-23 07:45:00,253.23405
2012-06-23 08:00:00,1060.7839
2012-06-23 08:15:00,1520.9796
2012-06-23 08:30:00,945.2285
2012-06-23 08:45:00,253.6725
2012-06-23 09:00:00,469.7847
2012-06-23 09:15:00,1063.6196
2012-06-23 09:30:00,1088.9143
2012-06-23 09:45:00,280.62103
2012-06-23 10:00:00,250.60469
2012-06-23 10:15:00,434.19894
2012-06-23 10:30:00,494.06073
2012-06-23 10:45:00,316.2777
2012-06-23 11:00:00,232.5175
2012-06-23 11:15:00,101.58285
2012-06-23 11:30:00,246.72719
2012-06-23 11:45:00,514.03516
2012-06-23 12:00:00,314.85364
2012-06-23 12:15:00,821.3365
2012-06-23 12:30:00,1345.7998
2012-06-23 12:45:00,1145.0427
2012-06-23 13:00:00,254.99622
2012-06-23 13:15:00,270.6109
2012-06-23 13:30:00,429.06195
2012-06-23 13:45:00,746.75934
2012-06-23 14:00:00,1029.6332
2012-06-23 14:15:00,1411.6744
2012-06-23 14:30:00,1453.502
2012-06-23 14:45:00,783.84973
2012-06-23 15:00:00,84.248146
2012-06-23 15:15:00,61.340336
2012-06-23 15:30:00,401.18802
2012-06-23 15:45:00,1586.6261
2012-06-23 16:00:00,1387.6503
2012-06-23 16:15:00,803.2476
2012-06-23 16:30:00,1469.9517
2012-06-23 16:45:00,995.6032
2012-06-23 17:00:00,445.10938
2012-06-23 17:15:00,558.608
2012-06-23 17:30:00,251.79562
2012-06-23 17:45:00,85.568184
2012-06-23 18:00:00,340.49014
2012-06-23 18:15:00,1876.2646
2012-06-23 18:30:00,3218.738
2012-06-23 18:45:00,2940.7327
2012-06-23 19:00:00,2219.0498
2012-06-23 19:15:00,1103.0658
2012-06-23 19:30:00,580.94226
2012-06-23 19:45:00,582.573
2012-06-23 20:00:00,899.6092
2012-06-23 20:15:00,1162.4755
2012-06-23 20:30:00,371.03424
2012-06-23 20:45:00,60.211266
2012-06-23 21:00:00,449.04608
2012-06-23 21:15:00,1089.3264
2012-06-23 21:30:00,990.45953
2012-06-23 21:45:00,833.22546
2012-06-23 22:00:00,1194.9609
2012-06-23 22:15:00,690.35834
2012-06-23 22:30:00,679.7737
2012-06-23 22:45:00,678.36865
2012-06-23 23:00:00,775.6489
2012-06-23 23:15:00,407.95575
2012-06-23 23:30:00,738.88794
2012-06-23 23:45:00,1032.8605
2012-06-24 00:00:00,308.35046
2012-06-24 00:15:00,565.0667
2012-06-24 00:30:00,351.93335
2012-06-24 00:45:00,554.1282
2012-06-24 01:00:00,966.29553
2012-06-24 01:15:00,439.4948
2012-06-24 01:30:00,95.989334
2012-06-24 01:45:00,288.33655
2012-06-24 02:00:00,787.3149
2012-06-24 02:15:00,650.41614
2012-06-24 02:30:00,168.15717
2012-06-24 02:45:00,362.84247
2012-06-24 03:00:00,755.4023
2012-06-24 03:15:00,487.68127
2012-06-24 03:30:00,392.26416
2012-06-24 03:45:00,515.6462
2012-06-24 04:00:00,604.04034
2012-06-24 04:15:00,413.7048
2012-06-24 04:30:00,86.39592
2012-06-24 04:45:00,121.80711
2012-06-24 05:00:00,720.20746
2012-06-24 05:15:00,1446.9827
2012-06-24 05:30:00,1027.1981
2012-06-24 05:45:00,171.2407
2012-06-24 06:00:00,79.308464
2012-06-24 06:15:00,347.22812
2012-06-24 06:30:00,840.6912
2012-06-24 06:45:00,771.41125
2012-06-24 07:00:00,301.88474
2012-06-24 07:15:00,185.59622
2012-06-24 07:30:00,224.23442
2012-06-24 07:45:00,387.89938
2012-06-24 08:00:00,294.20364
2012-06-24 08:15:00,105.91184
2012-06-24 08:30:00,123.589005
2012-06-24 08:45:00,187.50554
2012-06-24 09:00:00,201.41122
2012-06-24 09:15:00,399.01416
2012-06-24 09:30:00,384.13928
2012-06-24 09:45:00,466.97675
2012-06-24 10:00:00,1167.7018
2012-06-24 10:15:00,1271.2046
2012-06-24 10:30:00,628.67755
2012-06-24 10:45:00,768.9645
2012-06-24 11:00:00,1272.844
2012-06-24 11:15:00,1118.7374
2012-06-24 11:30:00,423.11728
2012-06-24 11:45:00,81.97094
2012-06-24 12:00:00,269.4484
2012-06-24 12:15:00,1348.2416
2012-06-24 12:30:00,2077.8843
2012-06-24 12:45:00,1728.8749
2012-06-24 13:00:00,538.8232
2012-06-24 13:15:00,505.9668
2012-06-24 13:30:00,1352.1163
2012-06-24 13:45:00,1530.1459
2012-06-24 14:00:00,519.25476
2012-06-24 14:15:00,398.3493
2012-06-24 14:30:00,433.94278
2012-06-24 14:45:00,544.6421
2012-06-24 15:00:00,1381.2803
2012-06-24 15:15:00,1791.341
2012-06-24 15:30:00,1407.2134
2012-06-24 15:45:00,685.69525
2012-06-24 16:00:00,517.1247
2012-06-24 16:15:00,312.80887
2012-06-24 16:30:00,422.2825
2012-06-24 16:45:00,451.24872
2012-06-24 17:00:00,162.12923
2012-06-24 17:15:00,127.04879
2012-06-24 17:30:00,885.1306
2012-06-24 17:45:00,2613.912
2012-06-24 18:00:00,2758.5532
2012-06-24 18:15:00,1695.9352
2012-06-24 18:30:00,480.5122
2012-06-24 18:45:00,799.84735
2012-06-24 19:00:00,1484.7875
2012-06-24 19:15:00,877.1505
2012-06-24 19:30:00,220.30977
2012-06-24 19:45:00,90.46472
2012-06-24 20:00:00,393.78586
2012-06-24 20:15:00,903.05524
2012-06-24 20:30:00,1881.0392
2012-06-24 20:45:00,1603.7639
2012-06-24 21:00:00,1417.246
2012-06-24 21:15:00,796.13873
2012-06-24 21:30:00,509.0791
2012-06-24 21:45:00,1091.3989
2012-06-24 22:00:00,961.7913
2012-06-24 22:15:00,809.15485
2012-06-24 22:30:00,333.38263
2012-06-24 22:45:00,475.2866
2012-06-24 23:00:00,416.05054
2012-06-24 23:15:00,232.23422
2012-06-24 23:30:00,486.50974
2012-06-24 23:45:00,1474.7345
2012-06-25 00:00:00,378.90762
2012-06-25 00:15:00,304.18634
2012-06-25 00:30:00,387.36026
2012-06-25 00:45:00,681.9609
2012-06-25 01:00:00,1197.7974
2012-06-25 01:15:00,1028.0175
2012-06-25 01:30:00,454.8747
2012-06-25 01:45:00,256.14603
2012-06-25 02:00:00,481.256
2012-06-25 02:15:00,730.76575
2012-06-25 02:30:00,292.69064
2012-06-25 02:45:00,261.64423
2012-06-25 03:00:00,267.86313
2012-06-25 03:15:00,379.88922
2012-06-25 03:30:00,525.3426
2012-06-25 03:45:00,168.45616
2012-06-25 04:00:00,120.77369
2012-06-25 04:15:00,460.50366
2012-06-25 04:30:00,1091.2778
2012-06-25 04:45:00,1232.0781
2012-06-25 05:00:00,910.7815
2012-06-25 05:15:00,713.8889
2012-06-25 05:30:00,293.5147
2012-06-25 05:45:00,393.35812
2012-06-25 06:00:00,900.6617
2012-06-25 06:15:00,1009.35406
2012-06-25 06:30:00,191.35059
2012-06-25 06:45:00,155.31099
2012-06-25 07:00:00,620.9062
2012-06-25 07:15:00,875.50574
2012-06-25 07:30:00,763.6074
2012-06-25 07:45:00,604.13635
2012-06-25 08:00:00,168.84042
2012-06-25 08:15:00,117.705536
2012-06-25 08:30:00,257.33798
2012-06-25 08:45:00,439.88577
2012-06-25 09:00:00,366.9086
2012-06-25 09:15:00,738.1301
2012-06-25 09:30:00,879.80963
2012-06-25 09:45:00,544.57587
2012-06-25 10:00:00,491.94205
2012-06-25 10:15:00,817.50146
2012-06-25 10:30:00,958.6827
2012-06-25 10:45:00,314.38443
2012-06-25 11:00:00,127.99927
2012-06-25 11:15:00,162.46735
2012-06-25 11:30:00,686.3434
2012-06-25 11:45:00,1390.5088
2012-06-25 12:00:00,1206.7446
2012-06-25 12:15:00,368.98178
2012-06-25 12:30:00,464.8524
2012-06-25 12:45:00,779.24316
2012-06-25 13:00:00,384.17505
2012-06-25 13:15:00,203.0667
2012-06-25 13:30:00,292.81473
2012-06-25 13:45:00,273.26804
2012-06-25 14:00:00,163.41615
2012-06-25 14:15:00,223.42374
2012-06-25 14:30:00,1138.692
2012-06-25 14:45:00,1417.9553
2012-06-25 15:00:00,1015.70575
2012-06-25 15:15:00,329.24997
2012-06-25 15:30:00,50.95463
2012-06-25 15:45:00,64.002815
2012-06-25 16:00:00,462.36716
2012-06-25 16:15:00,1178.3536
2012-06-25 16:30:00,1512.6654
2012-06-25 16:45:00,729.1979
2012-06-25 17:00:00,597.60004
2012-06-25 17:15:00,1449.1257
2012-06-25 17:30:00,1264.4369
2012-06-25 17:45:00,216.01187
2012-06-25 18:00:00,674.58716
2012-06-25 18:15:00,1527.3396
2012-06-25 18:30:00,1162.3795
2012-06-25 18:45:00,1633.8397
2012-06-25 19:00:00,2129.5603
2012-06-25 19:15:00,1894.3558
2012-06-25 19:30:00,1914.5287
2012-06-25 19:45:00,1121.4349
2012-06-25 20:00:00,726.0455
2012-06-25 20:15:00,1279.9563
2012-06-25 20:30:00,1523.0494
2012-06-25 20:45:00,1013.57135
2012-06-25 21:00:00,1213.0181
2012-06-25 21:15:00,1562.7053
2012-06-25 21:30:00,690.7928
2012-06-25 21:45:00,128.82266
2012-06-25 22:00:00,812.9618
2012-06-25 22:15:00,2149.0608
2012-06-25 22:30:00,2770.8525
2012-06-25 22:45:00,1769.8445
2012-06-25 23:00:00,637.34894
2012-06-25 23:15:00,267.417
2012-06-25 23:30:00,420.51666
2012-06-25 23:45:00,839.4494
2012-06-26 00:00:00,486.88763
2012-06-26 00:15:00,671.33307
2012-06-26 00:30:00,636.3503
2012-06-26 00:45:00,728.925
2012-06-26 01:00:00,471.15793
2012-06-26 01:15:00,45.754753
2012-06-26 01:30:00,311.12198
2012-06-26 01:45:00,1173.502
2012-06-26 02:00:00,1379.5461
2012-06-26 02:15:00,894.58826
2012-06-26 02:30:00,685.46246
2012-06-26 02:45:00,364.1946
2012-06-26 03:00:00,423.96207
2012-06-26 03:15:00,430.5171
2012-06-26 03:30:00,591.27844
2012-06-26 03:45:00,470.38034
2012-06-26 04:00:00,360.66592
2012-06-26 04:15:00,618.60657
2012-06-26 04:30:00,873.0894
2012-06-26 04:45:00,438.28848
2012-06-26 05:00:00,174.74564
2012-06-26 05:15:00,118.732605
2012-06-26 05:30:00,244.43594
2012-06-26 05:45:00,561.71796
2012-06-26 06:00:00,772.9858
2012-06-26 06:15:00,753.4087
2012-06-26 06:30:00,386.11447
2012-06-26 06:45:00,397.45166
2012-06-26 07:00:00,666.60175
2012-06-26 07:15:00,766.9137
2012-06-26 07:30:00,224.79427
2012-06-26 07:45:00,118.753006
2012-06-26 08:00:00,265.3271
2012-06-26 08:15:00,701.0608
2012-06-26 08:30:00,1188.8069
2012-06-26 08:45:00,1137.3813
2012-06-26 09:00:00,452.3734
2012-06-26 09:15:00,57.962822
2012-06-26 09:30:00,196.9946
2012-06-26 09:45:00,713.30493
2012-06-26 10:00:00,527.94116
2012-06-26 10:15:00,256.9313
2012-06-26 10:30:00,275.98935
2012-06-26 10:45:00,358.11615
2012-06-26 11:00:00,302.9877
2012-06-26 11:15:00,332.29938
2012-06-26 11:30:00,204.25798
2012-06-26 11:45:00,361.06223
2012-06-26 12:00:00,1032.4672
2012-06-26 12:15:00,1454.7748
2012-06-26 12:30:00,1024.1166
2012-06-26 12:45:00,613.2308
2012-06-26 13:00:00,683.5204
2012-06-26 13:15:00,783.5879
2012-06-26 13:30:00,481.57205
2012-06-26 13:45:00,208.68964
2012-06-26 14:00:00,88.56844
2012-06-26 14:15:00,535.7594
2012-06-26 14:30:00,1323.697
2012-06-26 14:45:00,631.92834
2012-06-26 15:00:00,538.1038
2012-06-26 15:15:00,581.14825
2012-06-26 15:30:00,739.76654
2012-06-26 15:45:00,930.38
2012-06-26 16:00:00,914.1018
2012-06-26 16:15:00,497.87936
2012-06-26 16:30:00,275.8295
2012-06-26 16:45:00,420.00565
