TimestampUTC,Watts
2012-07-14 17:00:00,934.9503
2012-07-14 17:15:00,1838.2744
2012-07-14 17:30:00,1727.9303
2012-07-14 17:45:00,1835.7211
2012-07-14 18:00:00,1853.938
2012-07-14 18:15:00,1796.0765
2012-07-14 18:30:00,1769.8538
2012-07-14 18:45:00,498.5689
2012-07-14 19:00:00,982.2081
2012-07-14 19:15:00,218.53204
2012-07-14 19:30:00,211.26651
2012-07-14 19:45:00,201.89906
2012-07-14 20:00:00,661.1139
2012-07-14 20:15:00,287.19818
2012-07-14 20:30:00,354.67938
2012-07-14 20:45:00,235.22096
2012-07-14 21:00:00,241.45097
2012-07-14 21:15:00,207.90855
2012-07-14 21:30:00,198.24811
2012-07-14 21:45:00,231.85036
2012-07-14 22:00:00,324.08762
2012-07-14 22:15:00,226.86534
2012-07-14 22:30:00,225.35423
2012-07-14 22:45:00,204.97757
2012-07-14 23:00:00,197.32478
2012-07-14 23:15:00,193.2368
2012-07-14 23:30:00,195.87679
2012-07-14 23:45:00,234.82173
2012-07-15 00:00:00,1676.6196
2012-07-15 00:15:00,2136.8008
2012-07-15 00:30:00,2019.803
2012-07-15 00:45:00,1977.0892
2012-07-15 01:00:00,1814.2292
2012-07-15 01:15:00,1781.6079
2012-07-15 01:30:00,1831.3242
2012-07-15 01:45:00,1801.5613
2012-07-15 02:00:00,1711.859
2012-07-15 02:15:00,1676.2611
2012-07-15 02:30:00,1494.3334
2012-07-15 02:45:00,1492.3777
2012-07-15 03:00:00,887.21576
2012-07-15 03:15:00,488.88782
2012-07-15 03:30:00,458.46964
2012-07-15 03:45:00,878.2023
2012-07-15 04:00:00,480.15564
2012-07-15 04:15:00,1024.5753
2012-07-15 04:30:00,1209.514
2012-07-15 04:45:00,1155.0552
2012-07-15 05:00:00,1171.9209
2012-07-15 05:15:00,1122.671
2012-07-15 05:30:00,1128.9398
2012-07-15 05:45:00,1117.0984
2012-07-15 06:00:00,1079.1838
2012-07-15 06:15:00,1074.7136
2012-07-15 06:30:00,1015.788
2012-07-15 06:45:00,1079.6708
2012-07-15 07:00:00,1069.3696
2012-07-15 07:15:00,1058.6909
2012-07-15 07:30:00,1039.2109
2012-07-15 07:45:00,1052.2422
2012-07-15 08:00:00,1042.928
2012-07-15 08:15:00,1019.28613
2012-07-15 08:30:00,1023.858
2012-07-15 08:45:00,902.77673
2012-07-15 09:00:00,1056.2314
2012-07-15 09:15:00,682.9344
2012-07-15 09:30:00,327.8932
2012-07-15 09:45:00,355.802
2012-07-15 10:00:00,361.63287
2012-07-15 10:15:00,600.8792
2012-07-15 10:30:00,987.42194
2012-07-15 10:45:00,442.59787
2012-07-15 11:00:00,396.58417
2012-07-15 11:15:00,543.1208
2012-07-15 11:30:00,1035.8396
2012-07-15 11:45:00,537.08795
2012-07-15 12:00:00,819.6495
2012-07-15 12:15:00,1166.233
2012-07-15 12:30:00,1386.5323
2012-07-15 12:45:00,1078.6316
2012-07-15 13:00:00,1031.5348
2012-07-15 13:15:00,1272.8081
2012-07-15 13:30:00,1459.5276
2012-07-15 13:45:00,1318.6812
2012-07-15 14:00:00,1144.7653
2012-07-15 14:15:00,1344.6465
2012-07-15 14:30:00,621.34564
2012-07-15 14:45:00,1121.3615
2012-07-15 15:00:00,1496.1547
2012-07-15 15:15:00,1661.3673
2012-07-15 15:30:00,1649.8188
2012-07-15 15:45:00,1569.6707
2012-07-15 16:00:00,1667.8527
2012-07-15 16:15:00,1796.068
2012-07-15 16:30:00,1608.7292
2012-07-15 16:45:00,1585.37
2012-07-15 17:00:00,1682.3694
2012-07-15 17:15:00,1705.8477
2012-07-15 17:30:00,1563.245
2012-07-15 17:45:00,1617.3213
2012-07-15 18:00:00,1663.8992
2012-07-15 18:15:00,1707.8376
2012-07-15 18:30:00,1679.238
2012-07-15 18:45:00,1613.277
2012-07-15 19:00:00,1109.0608
2012-07-15 19:15:00,1736.0243
2012-07-15 19:30:00,1718.2314
2012-07-15 19:45:00,1713.0226
2012-07-15 20:00:00,1718.2501
2012-07-15 20:15:00,1696.5951
2012-07-15 20:30:00,1736.1115
2012-07-15 20:45:00,1693.3044
2012-07-15 21:00:00,1589.8591
2012-07-15 21:15:00,1433.0171
2012-07-15 21:30:00,1494.7247
2012-07-15 21:45:00,1305.1196
2012-07-15 22:00:00,1696.7208
2012-07-15 22:15:00,1609.295
2012-07-15 22:30:00,1738.6437
2012-07-15 22:45:00,1756.4307
2012-07-15 23:00:00,1675.9166
2012-07-15 23:15:00,1707.8712
2012-07-15 23:30:00,1740.8365
2012-07-15 23:45:00,1597.4213
2012-07-16 00:00:00,1614.0201
2012-07-16 00:15:00,1224.6768
2012-07-16 00:30:00,1811.6228
2012-07-16 00:45:00,1723.3541
2012-07-16 01:00:00,1673.4918
2012-07-16 01:15:00,1594.3243
2012-07-16 01:30:00,1566.102
2012-07-16 01:45:00,1424.8083
2012-07-16 02:00:00,1378.1935
2012-07-16 02:15:00,1424.6063
2012-07-16 02:30:00,1328.149
2012-07-16 02:45:00,960.67926
2012-07-16 03:00:00,957.37463
2012-07-16 03:15:00,768.02167
2012-07-16 03:30:00,638.3808
2012-07-16 03:45:00,493.97488
2012-07-16 04:00:00,418.49313
2012-07-16 04:15:00,392.44815
2012-07-16 04:30:00,379.43756
2012-07-16 04:45:00,374.8705
2012-07-16 05:00:00,378.9578
2012-07-16 05:15:00,366.18903
2012-07-16 05:30:00,360.80005
2012-07-16 05:45:00,357.2082
2012-07-16 06:00:00,362.89636
2012-07-16 06:15:00,419.72202
2012-07-16 06:30:00,433.57413
2012-07-16 06:45:00,429.86163
2012-07-16 07:00:00,971.1085
2012-07-16 07:15:00,625.2985
2012-07-16 07:30:00,477.91208
2012-07-16 07:45:00,1189.6019
2012-07-16 08:00:00,1104.6351
2012-07-16 08:15:00,992.6193
2012-07-16 08:30:00,938.1316
2012-07-16 08:45:00,1055.9973
2012-07-16 09:00:00,1093.8561
2012-07-16 09:15:00,847.6641
2012-07-16 09:30:00,536.5143
2012-07-16 09:45:00,411.765
2012-07-16 10:00:00,397.4998
2012-07-16 10:15:00,435.71606
2012-07-16 10:30:00,531.74054
2012-07-16 10:45:00,457.63892
2012-07-16 11:00:00,391.08984
2012-07-16 11:15:00,523.9649
2012-07-16 11:30:00,466.41232
2012-07-16 11:45:00,506.9938
2012-07-16 12:00:00,557.4883
2012-07-16 12:15:00,376.9364
2012-07-16 12:30:00,394.82083
2012-07-16 12:45:00,349.35034
2012-07-16 13:00:00,318.13885
2012-07-16 13:15:00,314.53732
2012-07-16 13:30:00,332.23868
2012-07-16 13:45:00,1257.2789
2012-07-16 14:00:00,1509.6597
2012-07-16 14:15:00,1134.671
2012-07-16 14:30:00,1565.0728
2012-07-16 14:45:00,1730.9326
2012-07-16 15:00:00,1582.2122
2012-07-16 15:15:00,1755.0742
2012-07-16 15:30:00,1055.4926
2012-07-16 15:45:00,1586.2194
2012-07-16 16:00:00,1752.7036
2012-07-16 16:15:00,1534.3783
2012-07-16 16:30:00,1326.056
2012-07-16 16:45:00,578.7751
2012-07-16 17:00:00,1243.6122
2012-07-16 17:15:00,1673.6539
2012-07-16 17:30:00,1618.1515
2012-07-16 17:45:00,1772.4481
2012-07-16 18:00:00,1518.0742
2012-07-16 18:15:00,1756.2043
2012-07-16 18:30:00,723.5681
2012-07-16 18:45:00,213.80058
2012-07-16 19:00:00,195.66377
2012-07-16 19:15:00,192.49113
2012-07-16 19:30:00,202.00293
2012-07-16 19:45:00,217.04991
2012-07-16 20:00:00,183.38824
2012-07-16 20:15:00,178.63664
2012-07-16 20:30:00,172.89014
2012-07-16 20:45:00,169.99051
2012-07-16 21:00:00,171.08084
2012-07-16 21:15:00,186.87672
2012-07-16 21:30:00,180.06726
2012-07-16 21:45:00,177.37952
2012-07-16 22:00:00,179.44464
2012-07-16 22:15:00,179.94608
2012-07-16 22:30:00,182.17766
2012-07-16 22:45:00,186.21379
2012-07-16 23:00:00,192.30374
2012-07-16 23:15:00,191.91747
2012-07-16 23:30:00,200.28712
2012-07-16 23:45:00,204.83551
2012-07-17 00:00:00,201.98886
2012-07-17 00:15:00,210.04002
2012-07-17 00:30:00,221.94774
2012-07-17 00:45:00,232.7389
2012-07-17 01:00:00,255.63162
2012-07-17 01:15:00,316.50943
2012-07-17 01:30:00,678.6415
2012-07-17 01:45:00,1100.0543
2012-07-17 02:00:00,948.3819
2012-07-17 02:15:00,566.1614
2012-07-17 02:30:00,524.40375
2012-07-17 02:45:00,476.14456
2012-07-17 03:00:00,442.51263
2012-07-17 03:15:00,419.4344
2012-07-17 03:30:00,406.46213
2012-07-17 03:45:00,394.09454
2012-07-17 04:00:00,389.85812
2012-07-17 04:15:00,392.2797
2012-07-17 04:30:00,370.877
2012-07-17 04:45:00,360.5786
2012-07-17 05:00:00,364.91553
2012-07-17 05:15:00,807.78687
2012-07-17 05:30:00,1065.2115
2012-07-17 05:45:00,1070.226
2012-07-17 06:00:00,1145.8638
2012-07-17 06:15:00,941.97864
2012-07-17 06:30:00,1003.96423
2012-07-17 06:45:00,434.86874
2012-07-17 07:00:00,732.0355
2012-07-17 07:15:00,673.83307
2012-07-17 07:30:00,932.4944
2012-07-17 07:45:00,748.42267
2012-07-17 08:00:00,1143.9609
2012-07-17 08:15:00,1036.9799
2012-07-17 08:30:00,1043.215
2012-07-17 08:45:00,967.34595
2012-07-17 09:00:00,925.6996
2012-07-17 09:15:00,1000.1203
2012-07-17 09:30:00,507.20844
2012-07-17 09:45:00,774.68054
2012-07-17 10:00:00,520.92944
2012-07-17 10:15:00,493.33496
2012-07-17 10:30:00,542.4473
2012-07-17 10:45:00,1150.8591
2012-07-17 11:00:00,1170.8757
2012-07-17 11:15:00,1075.8293
2012-07-17 11:30:00,997.15985
2012-07-17 11:45:00,1058.1924
2012-07-17 12:00:00,1255.6392
2012-07-17 12:15:00,1223.0881
2012-07-17 12:30:00,1214.6642
2012-07-17 12:45:00,1168.5222
2012-07-17 13:00:00,1188.4772
2012-07-17 13:15:00,1316.1122
2012-07-17 13:30:00,1316.3751
2012-07-17 13:45:00,1410.0337
2012-07-17 14:00:00,1428.3771
2012-07-17 14:15:00,926.6969
2012-07-17 14:30:00,1337.8826
2012-07-17 14:45:00,629.79346
2012-07-17 15:00:00,1121.8785
2012-07-17 15:15:00,400.7657
2012-07-17 15:30:00,273.2656
2012-07-17 15:45:00,305.3526
2012-07-17 16:00:00,186.35466
2012-07-17 16:15:00,241.59573
2012-07-17 16:30:00,359.46982
2012-07-17 16:45:00,1454.9137
2012-07-17 17:00:00,1185.5944
2012-07-17 17:15:00,1648.0427
2012-07-17 17:30:00,1611.6464
2012-07-17 17:45:00,821.8024
2012-07-17 18:00:00,194.30649
2012-07-17 18:15:00,1335.6973
2012-07-17 18:30:00,151.99649
2012-07-17 18:45:00,1471.6538
2012-07-17 19:00:00,193.8378
2012-07-17 19:15:00,1667.5012
2012-07-17 19:30:00,1753.8577
2012-07-17 19:45:00,1773.4448
2012-07-17 20:00:00,1816.7716
2012-07-17 20:15:00,1845.529
2012-07-17 20:30:00,1789.5112
2012-07-17 20:45:00,1857.8358
2012-07-17 21:00:00,1866.9738
2012-07-17 21:15:00,1833.4628
2012-07-17 21:30:00,1846.2834
2012-07-17 21:45:00,1560.8463
2012-07-17 22:00:00,1689.0339
2012-07-17 22:15:00,1065.006
2012-07-17 22:30:00,283.9091
2012-07-17 22:45:00,310.34824
2012-07-17 23:00:00,416.96436
2012-07-17 23:15:00,276.22275
2012-07-17 23:30:00,278.2336
2012-07-17 23:45:00,623.81006
2012-07-18 00:00:00,371.01736
2012-07-18 00:15:00,329.2886
2012-07-18 00:30:00,319.97778
2012-07-18 00:45:00,324.85718
2012-07-18 01:00:00,352.737
2012-07-18 01:15:00,346.8657
2012-07-18 01:30:00,387.29095
2012-07-18 01:45:00,471.2445
2012-07-18 02:00:00,450.32285
2012-07-18 02:15:00,960.56866
2012-07-18 02:30:00,1982.9066
2012-07-18 02:45:00,1674.6824
2012-07-18 03:00:00,1570.6638
2012-07-18 03:15:00,1422.9
2012-07-18 03:30:00,1353.3025
2012-07-18 03:45:00,1219.2711
2012-07-18 04:00:00,940.4644
2012-07-18 04:15:00,704.5833
2012-07-18 04:30:00,1241.752
2012-07-18 04:45:00,746.18384
2012-07-18 05:00:00,430.141
2012-07-18 05:15:00,392.24612
2012-07-18 05:30:00,382.4514
2012-07-18 05:45:00,369.47235
2012-07-18 06:00:00,360.82022
2012-07-18 06:15:00,352.26224
2012-07-18 06:30:00,349.888
2012-07-18 06:45:00,345.78064
2012-07-18 07:00:00,342.51773
2012-07-18 07:15:00,338.65802
2012-07-18 07:30:00,337.6943
2012-07-18 07:45:00,334.9228
2012-07-18 08:00:00,333.48334
2012-07-18 08:15:00,337.80402
2012-07-18 08:30:00,391.1851
2012-07-18 08:45:00,1255.3916
2012-07-18 09:00:00,1032.0302
2012-07-18 09:15:00,849.6315
2012-07-18 09:30:00,365.60965
2012-07-18 09:45:00,866.2797
2012-07-18 10:00:00,1083.4421
2012-07-18 10:15:00,1112.1324
2012-07-18 10:30:00,1200.846
2012-07-18 10:45:00,1192.0199
2012-07-18 11:00:00,1023.6917
2012-07-18 11:15:00,1034.9912
2012-07-18 11:30:00,1224.6431
2012-07-18 11:45:00,1254.4055
2012-07-18 12:00:00,1133.0347
2012-07-18 12:15:00,1021.42035
2012-07-18 12:30:00,1225.9268
2012-07-18 12:45:00,769.98425
2012-07-18 13:00:00,1271.4163
2012-07-18 13:15:00,1289.4453
2012-07-18 13:30:00,1256.6565
2012-07-18 13:45:00,1067.6373
2012-07-18 14:00:00,1263.0841
2012-07-18 14:15:00,780.4958
2012-07-18 14:30:00,594.2911
2012-07-18 14:45:00,400.9072
2012-07-18 15:00:00,362.9511
2012-07-18 15:15:00,381.56793
2012-07-18 15:30:00,294.48517
2012-07-18 15:45:00,221.49916
2012-07-18 16:00:00,673.5663
2012-07-18 16:15:00,565.5328
2012-07-18 16:30:00,1212.5557
2012-07-18 16:45:00,904.0629
2012-07-18 17:00:00,223.29086
2012-07-18 17:15:00,258.8638
2012-07-18 17:30:00,1379.9739
2012-07-18 17:45:00,1613.565
2012-07-18 18:00:00,348.73392
2012-07-18 18:15:00,1373.9895
2012-07-18 18:30:00,192.2508
2012-07-18 18:45:00,1624.8508
2012-07-18 19:00:00,1780.5663
2012-07-18 19:15:00,1720.9371
2012-07-18 19:30:00,518.62476
2012-07-18 19:45:00,238.87822
2012-07-18 20:00:00,206.5315
2012-07-18 20:15:00,220.63728
2012-07-18 20:30:00,195.77657
2012-07-18 20:45:00,294.33282
2012-07-18 21:00:00,209.18105
2012-07-18 21:15:00,200.28226
2012-07-18 21:30:00,190.12683
2012-07-18 21:45:00,184.42296
2012-07-18 22:00:00,182.80989
2012-07-18 22:15:00,180.8633
2012-07-18 22:30:00,181.62193
2012-07-18 22:45:00,182.60796
2012-07-18 23:00:00,183.48143
2012-07-18 23:15:00,185.33351
2012-07-18 23:30:00,189.78
2012-07-18 23:45:00,195.0644
2012-07-19 00:00:00,205.57957
2012-07-19 00:15:00,254.36346
2012-07-19 00:30:00,2068.6357
2012-07-19 00:45:00,1893.4296
2012-07-19 01:00:00,2047.0061
2012-07-19 01:15:00,1349.3778
2012-07-19 01:30:00,351.08896
2012-07-19 01:45:00,363.0816
2012-07-19 02:00:00,383.63867
2012-07-19 02:15:00,419.09476
2012-07-19 02:30:00,476.4366
2012-07-19 02:45:00,545.06836
2012-07-19 03:00:00,1043.9847
2012-07-19 03:15:00,525.43884
2012-07-19 03:30:00,513.01483
2012-07-19 03:45:00,475.0121
2012-07-19 04:00:00,996.4985
2012-07-19 04:15:00,1427.969
2012-07-19 04:30:00,1275.8954
2012-07-19 04:45:00,1035.5312
2012-07-19 05:00:00,1165.8367
2012-07-19 05:15:00,644.11127
2012-07-19 05:30:00,444.89996
2012-07-19 05:45:00,405.03833
2012-07-19 06:00:00,385.52307
2012-07-19 06:15:00,449.18475
2012-07-19 06:30:00,837.8857
2012-07-19 06:45:00,393.16376
2012-07-19 07:00:00,580.8071
2012-07-19 07:15:00,611.8867
2012-07-19 07:30:00,428.08218
2012-07-19 07:45:00,418.10556
2012-07-19 08:00:00,398.03555
2012-07-19 08:15:00,540.78015
2012-07-19 08:30:00,440.86407
2012-07-19 08:45:00,459.96716
2012-07-19 09:00:00,999.22406
2012-07-19 09:15:00,1036.59
2012-07-19 09:30:00,317.05835
2012-07-19 09:45:00,726.1622
2012-07-19 10:00:00,812.68427
2012-07-19 10:15:00,499.5747
2012-07-19 10:30:00,482.43848
2012-07-19 10:45:00,454.3531
2012-07-19 11:00:00,552.8545
2012-07-19 11:15:00,578.04016
2012-07-19 11:30:00,943.7381
2012-07-19 11:45:00,648.19244
2012-07-19 12:00:00,862.4563
2012-07-19 12:15:00,437.42252
2012-07-19 12:30:00,868.0951
2012-07-19 12:45:00,1230.964
2012-07-19 13:00:00,834.7428
2012-07-19 13:15:00,1152.1913
2012-07-19 13:30:00,568.5948
2012-07-19 13:45:00,853.61285
2012-07-19 14:00:00,383.59534
2012-07-19 14:15:00,342.19052
2012-07-19 14:30:00,257.48874
2012-07-19 14:45:00,283.59335
2012-07-19 15:00:00,357.35907
2012-07-19 15:15:00,179.95927
2012-07-19 15:30:00,149.77815
2012-07-19 15:45:00,137.96095
2012-07-19 16:00:00,134.2311
2012-07-19 16:15:00,126.33016
2012-07-19 16:30:00,121.60964
2012-07-19 16:45:00,124.05188
2012-07-19 17:00:00,126.17302
2012-07-19 17:15:00,126.23833
2012-07-19 17:30:00,126.421616
2012-07-19 17:45:00,127.18241
2012-07-19 18:00:00,128.69943
2012-07-19 18:15:00,129.45033
2012-07-19 18:30:00,130.15356
2012-07-19 18:45:00,130.96855
2012-07-19 19:00:00,132.05147
2012-07-19 19:15:00,133.18027
2012-07-19 19:30:00,134.29985
2012-07-19 19:45:00,135.784
2012-07-19 20:00:00,137.3936
2012-07-19 20:15:00,139.69774
2012-07-19 20:30:00,141.61636
2012-07-19 20:45:00,143.54451
2012-07-19 21:00:00,145.86694
2012-07-19 21:15:00,148.34001
2012-07-19 21:30:00,150.93883
2012-07-19 21:45:00,154.00407
2012-07-19 22:00:00,157.24477
2012-07-19 22:15:00,160.48195
2012-07-19 22:30:00,164.22205
2012-07-19 22:45:00,168.09021
2012-07-19 23:00:00,172.52602
2012-07-19 23:15:00,177.95026
2012-07-19 23:30:00,185.3666
2012-07-19 23:45:00,200.11917
2012-07-20 00:00:00,257.25952
2012-07-20 00:15:00,282.51578
2012-07-20 00:30:00,263.54883
2012-07-20 00:45:00,399.13177
2012-07-20 01:00:00,2328.5894
2012-07-20 01:15:00,1828.5226
2012-07-20 01:30:00,1978.5515
2012-07-20 01:45:00,1184.235
2012-07-20 02:00:00,946.8933
2012-07-20 02:15:00,637.5646
2012-07-20 02:30:00,1252.3931
2012-07-20 02:45:00,1255.1857
2012-07-20 03:00:00,435.62576
2012-07-20 03:15:00,438.71878
2012-07-20 03:30:00,1005.9108
2012-07-20 03:45:00,402.86575
2012-07-20 04:00:00,407.31973
2012-07-20 04:15:00,442.22525
2012-07-20 04:30:00,389.21994
2012-07-20 04:45:00,400.36615
2012-07-20 05:00:00,404.56503
2012-07-20 05:15:00,386.28903
2012-07-20 05:30:00,912.29486
2012-07-20 05:45:00,799.4351
2012-07-20 06:00:00,1102.637
2012-07-20 06:15:00,935.86304
2012-07-20 06:30:00,1111.1603
2012-07-20 06:45:00,1097.4714
2012-07-20 07:00:00,1030.342
2012-07-20 07:15:00,1052.0824
2012-07-20 07:30:00,963.1236
2012-07-20 07:45:00,663.7699
2012-07-20 08:00:00,1051.2362
2012-07-20 08:15:00,785.8126
2012-07-20 08:30:00,1100.7372
2012-07-20 08:45:00,1044.3828
2012-07-20 09:00:00,1061.9658
2012-07-20 09:15:00,1094.2461
2012-07-20 09:30:00,1119.9116
2012-07-20 09:45:00,1134.4463
2012-07-20 10:00:00,1272.3013
2012-07-20 10:15:00,1293.5465
2012-07-20 10:30:00,1341.7108
2012-07-20 10:45:00,1356.401
2012-07-20 11:00:00,1216.4379
2012-07-20 11:15:00,1018.2189
2012-07-20 11:30:00,949.66766
2012-07-20 11:45:00,704.6335
2012-07-20 12:00:00,1229.5691
2012-07-20 12:15:00,565.5406
2012-07-20 12:30:00,987.5766
2012-07-20 12:45:00,1202.8567
2012-07-20 13:00:00,1272.379
2012-07-20 13:15:00,811.5936
2012-07-20 13:30:00,960.9446
2012-07-20 13:45:00,399.19714
2012-07-20 14:00:00,1026.9854
2012-07-20 14:15:00,340.61987
2012-07-20 14:30:00,308.4803
2012-07-20 14:45:00,230.86545
2012-07-20 15:00:00,224.67656
2012-07-20 15:15:00,198.54547
2012-07-20 15:30:00,151.57521
2012-07-20 15:45:00,140.0802
2012-07-20 16:00:00,141.26073
2012-07-20 16:15:00,127.16587
2012-07-20 16:30:00,120.74973
2012-07-20 16:45:00,119.59499
2012-07-20 17:00:00,119.863785
2012-07-20 17:15:00,120.56784
2012-07-20 17:30:00,120.95739
2012-07-20 17:45:00,121.798775
2012-07-20 18:00:00,123.170395
2012-07-20 18:15:00,123.9074
2012-07-20 18:30:00,125.31483
2012-07-20 18:45:00,126.19126
2012-07-20 19:00:00,128.13188
2012-07-20 19:15:00,128.9582
2012-07-20 19:30:00,130.26941
2012-07-20 19:45:00,131.41269
2012-07-20 20:00:00,132.80011
2012-07-20 20:15:00,135.22794
2012-07-20 20:30:00,137.16031
2012-07-20 20:45:00,140.48659
2012-07-20 21:00:00,155.2789
2012-07-20 21:15:00,158.24307
2012-07-20 21:30:00,326.54712
2012-07-20 21:45:00,1990.0659
2012-07-20 22:00:00,1814.6724
2012-07-20 22:15:00,1960.5797
2012-07-20 22:30:00,1915.1934
2012-07-20 22:45:00,1845.3193
2012-07-20 23:00:00,1883.7229
2012-07-20 23:15:00,1907.2118
2012-07-20 23:30:00,1917.0408
2012-07-20 23:45:00,1848.3373
2012-07-21 00:00:00,897.85815
2012-07-21 00:15:00,1551.0046
2012-07-21 00:30:00,521.5313
2012-07-21 00:45:00,412.07526
2012-07-21 01:00:00,887.98486
2012-07-21 01:15:00,1842.002
2012-07-21 01:30:00,2054.9617
2012-07-21 01:45:00,1645.1453
2012-07-21 02:00:00,542.06494
2012-07-21 02:15:00,1693.0973
2012-07-21 02:30:00,622.78467
2012-07-21 02:45:00,1477.3488
2012-07-21 03:00:00,1164.6036
2012-07-21 03:15:00,1224.9573
2012-07-21 03:30:00,578.6976
2012-07-21 03:45:00,706.19885
2012-07-21 04:00:00,769.81793
2012-07-21 04:15:00,1225.8452
2012-07-21 04:30:00,1123.7234
2012-07-21 04:45:00,1100.1715
2012-07-21 05:00:00,904.6286
2012-07-21 05:15:00,432.56335
2012-07-21 05:30:00,397.4662
2012-07-21 05:45:00,870.67444
2012-07-21 06:00:00,1034.2994
2012-07-21 06:15:00,1032.4701
2012-07-21 06:30:00,458.5306
2012-07-21 06:45:00,902.94275
2012-07-21 07:00:00,714.61206
2012-07-21 07:15:00,1176.3851
2012-07-21 07:30:00,1044.2655
2012-07-21 07:45:00,1107.4907
2012-07-21 08:00:00,1066.0323
2012-07-21 08:15:00,1089.8512
2012-07-21 08:30:00,1061.0044
2012-07-21 08:45:00,811.25256
2012-07-21 09:00:00,852.1081
2012-07-21 09:15:00,717.58374
2012-07-21 09:30:00,489.6717
2012-07-21 09:45:00,670.06396
2012-07-21 10:00:00,492.3321
2012-07-21 10:15:00,557.5918
2012-07-21 10:30:00,635.4687
2012-07-21 10:45:00,504.0834
2012-07-21 11:00:00,456.39496
2012-07-21 11:15:00,450.54205
2012-07-21 11:30:00,471.50027
2012-07-21 11:45:00,439.61838
2012-07-21 12:00:00,388.80038
2012-07-21 12:15:00,552.58105
2012-07-21 12:30:00,403.87277
2012-07-21 12:45:00,373.0934
2012-07-21 13:00:00,359.66956
2012-07-21 13:15:00,655.41296
2012-07-21 13:30:00,397.99945
2012-07-21 13:45:00,472.97635
2012-07-21 14:00:00,1138.6636
2012-07-21 14:15:00,1076.237
2012-07-21 14:30:00,279.934
2012-07-21 14:45:00,182.19731
2012-07-21 15:00:00,145.33585
2012-07-21 15:15:00,166.62137
2012-07-21 15:30:00,156.70915
2012-07-21 15:45:00,123.8748
2012-07-21 16:00:00,120.61975
2012-07-21 16:15:00,128.63774
2012-07-21 16:30:00,131.49316
2012-07-21 16:45:00,131.81679
2012-07-21 17:00:00,134.20068
2012-07-21 17:15:00,138.75328
2012-07-21 17:30:00,141.27711
2012-07-21 17:45:00,143.03435
2012-07-21 18:00:00,144.45238
2012-07-21 18:15:00,145.72731
2012-07-21 18:30:00,147.27081
2012-07-21 18:45:00,149.78328
2012-07-21 19:00:00,152.57602
2012-07-21 19:15:00,155.04128
2012-07-21 19:30:00,158.95616
2012-07-21 19:45:00,174.7763
2012-07-21 20:00:00,1361.4026
2012-07-21 20:15:00,745.10754
2012-07-21 20:30:00,1407.303
2012-07-21 20:45:00,270.1125
2012-07-21 21:00:00,717.8228
2012-07-21 21:15:00,479.8555
2012-07-21 21:30:00,1885.6508
2012-07-21 21:45:00,1895.1995
2012-07-21 22:00:00,575.06226
2012-07-21 22:15:00,2094.547
2012-07-21 22:30:00,1780.1586
2012-07-21 22:45:00,1950.5602
2012-07-21 23:00:00,1812.6143
2012-07-21 23:15:00,1914.2185
2012-07-21 23:30:00,1880.9526
2012-07-21 23:45:00,1892.2659
2012-07-22 00:00:00,1282.236
2012-07-22 00:15:00,1730.7263
2012-07-22 00:30:00,1550.1304
2012-07-22 00:45:00,1821.6694
2012-07-22 01:00:00,1765.1151
2012-07-22 01:15:00,1361.6749
2012-07-22 01:30:00,537.6771
2012-07-22 01:45:00,469.13257
2012-07-22 02:00:00,453.4865
2012-07-22 02:15:00,444.29742
2012-07-22 02:30:00,427.48413
2012-07-22 02:45:00,410.4612
2012-07-22 03:00:00,392.97754
2012-07-22 03:15:00,379.0046
2012-07-22 03:30:00,366.74548
2012-07-22 03:45:00,358.52652
2012-07-22 04:00:00,357.83163
2012-07-22 04:15:00,352.41202
2012-07-22 04:30:00,356.57632
2012-07-22 04:45:00,472.97983
2012-07-22 05:00:00,396.99658
2012-07-22 05:15:00,381.20026
2012-07-22 05:30:00,364.3528
2012-07-22 05:45:00,354.41306
2012-07-22 06:00:00,345.2207
2012-07-22 06:15:00,339.28317
2012-07-22 06:30:00,335.7011
2012-07-22 06:45:00,332.65897
2012-07-22 07:00:00,329.62225
2012-07-22 07:15:00,328.42422
2012-07-22 07:30:00,331.10614
2012-07-22 07:45:00,354.57288
2012-07-22 08:00:00,449.8418
2012-07-22 08:15:00,1149.9031
2012-07-22 08:30:00,1081.8088
2012-07-22 08:45:00,876.1019
2012-07-22 09:00:00,414.7089
2012-07-22 09:15:00,966.2957
2012-07-22 09:30:00,250.68161
2012-07-22 09:45:00,325.33173
2012-07-22 10:00:00,349.896
2012-07-22 10:15:00,475.6015
2012-07-22 10:30:00,707.0595
2012-07-22 10:45:00,952.073
2012-07-22 11:00:00,1047.2506
2012-07-22 11:15:00,752.4848
2012-07-22 11:30:00,1185.5422
2012-07-22 11:45:00,1176.5962
2012-07-22 12:00:00,1159.1093
2012-07-22 12:15:00,1150.0138
2012-07-22 12:30:00,1268.3428
2012-07-22 12:45:00,1323.054
2012-07-22 13:00:00,1349.2623
2012-07-22 13:15:00,1284.2888
2012-07-22 13:30:00,1392.1632
2012-07-22 13:45:00,1044.7312
2012-07-22 14:00:00,540.9348
2012-07-22 14:15:00,1433.0992
2012-07-22 14:30:00,804.97626
2012-07-22 14:45:00,630.859
2012-07-22 15:00:00,240.17412
2012-07-22 15:15:00,204.63525
2012-07-22 15:30:00,197.13919
