TimestampUTC,Watts
2012-07-10 19:45:00,184.88867
2012-07-10 20:00:00,306.9853
2012-07-10 20:15:00,199.60052
2012-07-10 20:30:00,201.62737
2012-07-10 20:45:00,179.20296
2012-07-10 21:00:00,172.35303
2012-07-10 21:15:00,166.3949
2012-07-10 21:30:00,163.42622
2012-07-10 21:45:00,162.57893
2012-07-10 22:00:00,168.78673
2012-07-10 22:15:00,167.02782
2012-07-10 22:30:00,169.19923
2012-07-10 22:45:00,188.29678
2012-07-10 23:00:00,1786.9648
2012-07-10 23:15:00,1124.2639
2012-07-10 23:30:00,626.6962
2012-07-10 23:45:00,328.08038
2012-07-11 00:00:00,302.42276
2012-07-11 00:15:00,446.74594
2012-07-11 00:30:00,2003.3682
2012-07-11 00:45:00,857.28485
2012-07-11 01:00:00,432.952
2012-07-11 01:15:00,1296.724
2012-07-11 01:30:00,337.1465
2012-07-11 01:45:00,362.51926
2012-07-11 02:00:00,358.0316
2012-07-11 02:15:00,368.4962
2012-07-11 02:30:00,384.40903
2012-07-11 02:45:00,423.39594
2012-07-11 03:00:00,797.0624
2012-07-11 03:15:00,1258.1051
2012-07-11 03:30:00,635.3427
2012-07-11 03:45:00,513.7194
2012-07-11 04:00:00,578.3201
2012-07-11 04:15:00,628.1888
2012-07-11 04:30:00,527.15765
2012-07-11 04:45:00,438.5742
2012-07-11 05:00:00,431.65274
2012-07-11 05:15:00,405.35245
2012-07-11 05:30:00,479.22485
2012-07-11 05:45:00,702.6686
2012-07-11 06:00:00,410.94427
2012-07-11 06:15:00,628.2142
2012-07-11 06:30:00,1213.1049
2012-07-11 06:45:00,501.2555
2012-07-11 07:00:00,1055.7041
2012-07-11 07:15:00,1020.12823
2012-07-11 07:30:00,1103.8677
2012-07-11 07:45:00,850.4862
2012-07-11 08:00:00,1130.0265
2012-07-11 08:15:00,1067.9984
2012-07-11 08:30:00,1071.7817
2012-07-11 08:45:00,1031.6315
2012-07-11 09:00:00,1080.5837
2012-07-11 09:15:00,985.7633
2012-07-11 09:30:00,314.5866
2012-07-11 09:45:00,367.3509
2012-07-11 10:00:00,393.40536
2012-07-11 10:15:00,441.32144
2012-07-11 10:30:00,465.7614
2012-07-11 10:45:00,411.7783
2012-07-11 11:00:00,374.48502
2012-07-11 11:15:00,384.86874
2012-07-11 11:30:00,395.42752
2012-07-11 11:45:00,353.73825
2012-07-11 12:00:00,310.91187
2012-07-11 12:15:00,307.36105
2012-07-11 12:30:00,309.76697
2012-07-11 12:45:00,272.0556
2012-07-11 13:00:00,227.62154
2012-07-11 13:15:00,213.00073
2012-07-11 13:30:00,205.49492
2012-07-11 13:45:00,175.038
2012-07-11 14:00:00,156.86356
2012-07-11 14:15:00,1447.2552
2012-07-11 14:30:00,706.65765
2012-07-11 14:45:00,1732.7026
2012-07-11 15:00:00,1170.9656
2012-07-11 15:15:00,149.51445
2012-07-11 15:30:00,802.2323
2012-07-11 15:45:00,1271.7704
2012-07-11 16:00:00,1678.6289
2012-07-11 16:15:00,1814.2405
2012-07-11 16:30:00,1693.1602
2012-07-11 16:45:00,230.5168
2012-07-11 17:00:00,219.93274
2012-07-11 17:15:00,178.41408
2012-07-11 17:30:00,176.2066
2012-07-11 17:45:00,171.27957
2012-07-11 18:00:00,167.79724
2012-07-11 18:15:00,166.22075
2012-07-11 18:30:00,166.44052
2012-07-11 18:45:00,166.7489
2012-07-11 19:00:00,167.39363
2012-07-11 19:15:00,168.4349
2012-07-11 19:30:00,169.82831
2012-07-11 19:45:00,171.51357
2012-07-11 20:00:00,173.47704
2012-07-11 20:15:00,175.73895
2012-07-11 20:30:00,178.3115
2012-07-11 20:45:00,181.25679
2012-07-11 21:00:00,184.48813
2012-07-11 21:15:00,188.09961
2012-07-11 21:30:00,192.15941
2012-07-11 21:45:00,196.91344
2012-07-11 22:00:00,202.18541
2012-07-11 22:15:00,208.14775
2012-07-11 22:30:00,214.9498
2012-07-11 22:45:00,222.81609
2012-07-11 23:00:00,232.26959
2012-07-11 23:15:00,243.45949
2012-07-11 23:30:00,257.38644
2012-07-11 23:45:00,274.2585
2012-07-12 00:00:00,294.0297
2012-07-12 00:15:00,315.6049
2012-07-12 00:30:00,337.0437
2012-07-12 00:45:00,354.49384
2012-07-12 01:00:00,364.52478
2012-07-12 01:15:00,366.05054
2012-07-12 01:30:00,361.22757
2012-07-12 01:45:00,353.78342
2012-07-12 02:00:00,347.18835
2012-07-12 02:15:00,340.10614
2012-07-12 02:30:00,333.75247
2012-07-12 02:45:00,329.96872
2012-07-12 03:00:00,330.6947
2012-07-12 03:15:00,328.94638
2012-07-12 03:30:00,327.19843
2012-07-12 03:45:00,324.93695
2012-07-12 04:00:00,322.5548
2012-07-12 04:15:00,320.41824
2012-07-12 04:30:00,320.00595
2012-07-12 04:45:00,324.24683
2012-07-12 05:00:00,325.68713
2012-07-12 05:15:00,321.31857
2012-07-12 05:30:00,323.12183
2012-07-12 05:45:00,319.52728
2012-07-12 06:00:00,322.2102
2012-07-12 06:15:00,320.49338
2012-07-12 06:30:00,315.52606
2012-07-12 06:45:00,315.82034
2012-07-12 07:00:00,317.63873
2012-07-12 07:15:00,353.12943
2012-07-12 07:30:00,346.72903
2012-07-12 07:45:00,383.50998
2012-07-12 08:00:00,348.35638
2012-07-12 08:15:00,360.56934
2012-07-12 08:30:00,355.67096
2012-07-12 08:45:00,387.9155
2012-07-12 09:00:00,347.77197
2012-07-12 09:15:00,969.4314
2012-07-12 09:30:00,258.355
2012-07-12 09:45:00,593.04205
2012-07-12 10:00:00,1030.3552
2012-07-12 10:15:00,1263.9514
2012-07-12 10:30:00,897.14905
2012-07-12 10:45:00,670.5017
2012-07-12 11:00:00,650.4496
2012-07-12 11:15:00,539.0073
2012-07-12 11:30:00,503.98297
2012-07-12 11:45:00,456.91592
2012-07-12 12:00:00,924.29877
2012-07-12 12:15:00,714.3867
2012-07-12 12:30:00,1220.2632
2012-07-12 12:45:00,603.0716
2012-07-12 13:00:00,770.2072
2012-07-12 13:15:00,1409.8553
2012-07-12 13:30:00,1368.5851
2012-07-12 13:45:00,753.35187
2012-07-12 14:00:00,435.01785
2012-07-12 14:15:00,516.75806
2012-07-12 14:30:00,572.03064
2012-07-12 14:45:00,638.21844
2012-07-12 15:00:00,281.31564
2012-07-12 15:15:00,1018.34375
2012-07-12 15:30:00,1437.9279
2012-07-12 15:45:00,1607.3552
2012-07-12 16:00:00,1528.97
2012-07-12 16:15:00,1604.2263
2012-07-12 16:30:00,1469.9727
2012-07-12 16:45:00,1754.1887
2012-07-12 17:00:00,1693.4191
2012-07-12 17:15:00,1679.6161
2012-07-12 17:30:00,1742.9443
2012-07-12 17:45:00,1687.613
2012-07-12 18:00:00,1627.2333
2012-07-12 18:15:00,1654.3331
2012-07-12 18:30:00,1692.814
2012-07-12 18:45:00,1397.4025
2012-07-12 19:00:00,1482.7653
2012-07-12 19:15:00,523.8262
2012-07-12 19:30:00,831.53064
2012-07-12 19:45:00,1686.8798
2012-07-12 20:00:00,390.16736
2012-07-12 20:15:00,1830.3508
2012-07-12 20:30:00,447.56863
2012-07-12 20:45:00,296.10175
2012-07-12 21:00:00,219.57872
2012-07-12 21:15:00,1415.8359
2012-07-12 21:30:00,1833.6914
2012-07-12 21:45:00,712.43915
2012-07-12 22:00:00,1924.5214
2012-07-12 22:15:00,1854.9055
2012-07-12 22:30:00,1756.7694
2012-07-12 22:45:00,1784.8047
2012-07-12 23:00:00,1850.0876
2012-07-12 23:15:00,1753.1595
2012-07-12 23:30:00,834.75934
2012-07-12 23:45:00,344.06467
2012-07-13 00:00:00,1922.2611
2012-07-13 00:15:00,1723.7367
2012-07-13 00:30:00,336.7896
2012-07-13 00:45:00,425.2089
2012-07-13 01:00:00,378.11853
2012-07-13 01:15:00,427.16623
2012-07-13 01:30:00,1853.6394
2012-07-13 01:45:00,1856.0603
2012-07-13 02:00:00,1157.3856
2012-07-13 02:15:00,1693.0734
2012-07-13 02:30:00,1579.7411
2012-07-13 02:45:00,1444.545
2012-07-13 03:00:00,1376.4027
2012-07-13 03:15:00,1306.5342
2012-07-13 03:30:00,1216.1327
2012-07-13 03:45:00,1116.9152
2012-07-13 04:00:00,957.80756
2012-07-13 04:15:00,1130.7017
2012-07-13 04:30:00,1118.4136
2012-07-13 04:45:00,1023.3113
2012-07-13 05:00:00,1011.9087
2012-07-13 05:15:00,530.5491
2012-07-13 05:30:00,427.06924
2012-07-13 05:45:00,387.48978
2012-07-13 06:00:00,374.24384
2012-07-13 06:15:00,373.02518
2012-07-13 06:30:00,374.55075
2012-07-13 06:45:00,866.7604
2012-07-13 07:00:00,520.4766
2012-07-13 07:15:00,646.10266
2012-07-13 07:30:00,588.28894
2012-07-13 07:45:00,731.81537
2012-07-13 08:00:00,722.8481
2012-07-13 08:15:00,1171.2781
2012-07-13 08:30:00,783.2569
2012-07-13 08:45:00,785.1737
2012-07-13 09:00:00,459.70786
2012-07-13 09:15:00,529.6525
2012-07-13 09:30:00,425.35202
2012-07-13 09:45:00,902.5385
2012-07-13 10:00:00,1064.134
2012-07-13 10:15:00,1171.5945
2012-07-13 10:30:00,1168.3727
2012-07-13 10:45:00,1158.983
2012-07-13 11:00:00,1171.6813
2012-07-13 11:15:00,1195.9775
2012-07-13 11:30:00,1079.9957
2012-07-13 11:45:00,1128.3921
2012-07-13 12:00:00,871.45465
2012-07-13 12:15:00,1118.1299
2012-07-13 12:30:00,567.5863
2012-07-13 12:45:00,509.37125
2012-07-13 13:00:00,819.09705
2012-07-13 13:15:00,1124.5825
2012-07-13 13:30:00,1381.9176
2012-07-13 13:45:00,1177.4457
2012-07-13 14:00:00,1271.4817
2012-07-13 14:15:00,1462.7527
2012-07-13 14:30:00,1512.9954
2012-07-13 14:45:00,1349.3346
2012-07-13 15:00:00,1416.0675
2012-07-13 15:15:00,1473.9285
2012-07-13 15:30:00,1588.6387
2012-07-13 15:45:00,1513.9867
2012-07-13 16:00:00,1185.3118
2012-07-13 16:15:00,448.35147
2012-07-13 16:30:00,1036.9681
2012-07-13 16:45:00,222.01189
2012-07-13 17:00:00,222.27599
2012-07-13 17:15:00,150.94147
2012-07-13 17:30:00,159.68845
2012-07-13 17:45:00,142.87886
2012-07-13 18:00:00,142.59071
2012-07-13 18:15:00,605.05023
2012-07-13 18:30:00,149.74467
2012-07-13 18:45:00,174.29088
2012-07-13 19:00:00,186.59511
2012-07-13 19:15:00,163.67351
2012-07-13 19:30:00,162.63419
2012-07-13 19:45:00,153.90717
2012-07-13 20:00:00,156.1281
2012-07-13 20:15:00,149.30411
2012-07-13 20:30:00,149.09435
2012-07-13 20:45:00,156.51387
2012-07-13 21:00:00,186.49594
2012-07-13 21:15:00,1750.433
2012-07-13 21:30:00,1836.291
2012-07-13 21:45:00,1885.27
2012-07-13 22:00:00,1636.0961
2012-07-13 22:15:00,1660.4521
2012-07-13 22:30:00,1885.9089
2012-07-13 22:45:00,1879.6237
2012-07-13 23:00:00,1851.5283
2012-07-13 23:15:00,1546.0011
2012-07-13 23:30:00,1590.7363
2012-07-13 23:45:00,1594.9694
2012-07-14 00:00:00,929.19763
2012-07-14 00:15:00,649.7874
2012-07-14 00:30:00,1716.1028
2012-07-14 00:45:00,2022.0923
2012-07-14 01:00:00,872.0614
2012-07-14 01:15:00,1158.7131
2012-07-14 01:30:00,2014.447
2012-07-14 01:45:00,1990.5507
2012-07-14 02:00:00,1837.8652
2012-07-14 02:15:00,1311.9803
2012-07-14 02:30:00,1306.8075
2012-07-14 02:45:00,1377.8917
2012-07-14 03:00:00,1166.111
2012-07-14 03:15:00,897.2044
2012-07-14 03:30:00,1018.77045
2012-07-14 03:45:00,431.6099
2012-07-14 04:00:00,1006.0466
2012-07-14 04:15:00,1002.7983
2012-07-14 04:30:00,1107.7983
2012-07-14 04:45:00,484.37964
2012-07-14 05:00:00,1013.285
2012-07-14 05:15:00,974.21155
2012-07-14 05:30:00,606.53394
2012-07-14 05:45:00,467.73853
2012-07-14 06:00:00,409.3407
2012-07-14 06:15:00,379.05087
2012-07-14 06:30:00,364.81863
2012-07-14 06:45:00,356.12296
2012-07-14 07:00:00,355.15436
2012-07-14 07:15:00,424.07382
2012-07-14 07:30:00,407.1476
2012-07-14 07:45:00,928.53424
2012-07-14 08:00:00,1064.1997
2012-07-14 08:15:00,745.0383
2012-07-14 08:30:00,1139.384
2012-07-14 08:45:00,1009.43317
2012-07-14 09:00:00,617.40814
2012-07-14 09:15:00,900.4533
2012-07-14 09:30:00,566.094
2012-07-14 09:45:00,558.6807
2012-07-14 10:00:00,501.97244
2012-07-14 10:15:00,492.91757
2012-07-14 10:30:00,532.8662
2012-07-14 10:45:00,484.80154
2012-07-14 11:00:00,424.33948
2012-07-14 11:15:00,432.25735
2012-07-14 11:30:00,431.12555
2012-07-14 11:45:00,401.5875
2012-07-14 12:00:00,355.81653
2012-07-14 12:15:00,341.00955
2012-07-14 12:30:00,340.80048
2012-07-14 12:45:00,315.51913
2012-07-14 13:00:00,280.4158
2012-07-14 13:15:00,920.7352
2012-07-14 13:30:00,312.57996
2012-07-14 13:45:00,456.0171
2012-07-14 14:00:00,1437.754
2012-07-14 14:15:00,1805.7533
2012-07-14 14:30:00,1757.2781
2012-07-14 14:45:00,1581.8293
2012-07-14 15:00:00,1493.9337
2012-07-14 15:15:00,254.69754
2012-07-14 15:30:00,200.52725
2012-07-14 15:45:00,155.85292
2012-07-14 16:00:00,665.7069
2012-07-14 16:15:00,531.6076
2012-07-14 16:30:00,177.90504
2012-07-14 16:45:00,223.40471
2012-07-14 17:00:00,169.1072
2012-07-14 17:15:00,165.42322
2012-07-14 17:30:00,162.16396
2012-07-14 17:45:00,161.49287
2012-07-14 18:00:00,284.92566
2012-07-14 18:15:00,189.8688
2012-07-14 18:30:00,187.26259
2012-07-14 18:45:00,178.68585
2012-07-14 19:00:00,174.3292
2012-07-14 19:15:00,172.04842
2012-07-14 19:30:00,191.18729
2012-07-14 19:45:00,1670.5952
2012-07-14 20:00:00,1672.1648
2012-07-14 20:15:00,217.9609
2012-07-14 20:30:00,768.43024
2012-07-14 20:45:00,982.14374
2012-07-14 21:00:00,2041.1135
2012-07-14 21:15:00,1824.6769
2012-07-14 21:30:00,1853.179
2012-07-14 21:45:00,1330.6659
2012-07-14 22:00:00,1331.9592
2012-07-14 22:15:00,1796.4517
2012-07-14 22:30:00,804.3594
2012-07-14 22:45:00,362.34143
2012-07-14 23:00:00,296.37985
2012-07-14 23:15:00,292.56708
2012-07-14 23:30:00,287.28522
2012-07-14 23:45:00,296.04916
2012-07-15 00:00:00,329.29312
2012-07-15 00:15:00,330.89328
2012-07-15 00:30:00,397.93848
2012-07-15 00:45:00,950.536
2012-07-15 01:00:00,2250.362
2012-07-15 01:15:00,2097.4905
2012-07-15 01:30:00,1888.4083
2012-07-15 01:45:00,1711.4004
2012-07-15 02:00:00,1114.9061
2012-07-15 02:15:00,1551.0885
2012-07-15 02:30:00,1386.9867
2012-07-15 02:45:00,1356.3093
2012-07-15 03:00:00,1234.4166
2012-07-15 03:15:00,647.9395
2012-07-15 03:30:00,1270.721
2012-07-15 03:45:00,1037.7458
2012-07-15 04:00:00,1143.7745
2012-07-15 04:15:00,1115.9373
2012-07-15 04:30:00,994.0501
2012-07-15 04:45:00,670.06226
2012-07-15 05:00:00,493.88837
2012-07-15 05:15:00,417.50577
2012-07-15 05:30:00,394.30252
2012-07-15 05:45:00,627.9202
2012-07-15 06:00:00,986.87384
2012-07-15 06:15:00,947.0859
2012-07-15 06:30:00,1095.4349
2012-07-15 06:45:00,660.7295
2012-07-15 07:00:00,452.80365
2012-07-15 07:15:00,479.693
2012-07-15 07:30:00,418.74945
2012-07-15 07:45:00,953.67664
2012-07-15 08:00:00,1088.4232
2012-07-15 08:15:00,970.2133
2012-07-15 08:30:00,1102.9763
2012-07-15 08:45:00,1114.786
2012-07-15 09:00:00,1084.7477
2012-07-15 09:15:00,148.98465
2012-07-15 09:30:00,343.0969
2012-07-15 09:45:00,707.4728
2012-07-15 10:00:00,555.7719
2012-07-15 10:15:00,451.6154
2012-07-15 10:30:00,461.64798
2012-07-15 10:45:00,462.1785
2012-07-15 11:00:00,435.3888
2012-07-15 11:15:00,409.07037
2012-07-15 11:30:00,405.4672
2012-07-15 11:45:00,404.14633
2012-07-15 12:00:00,383.51572
2012-07-15 12:15:00,348.25595
2012-07-15 12:30:00,333.54633
2012-07-15 12:45:00,334.3143
2012-07-15 13:00:00,314.76514
2012-07-15 13:15:00,278.3938
2012-07-15 13:30:00,259.09247
2012-07-15 13:45:00,255.92844
2012-07-15 14:00:00,235.43962
2012-07-15 14:15:00,198.9297
2012-07-15 14:30:00,178.06415
2012-07-15 14:45:00,171.1852
2012-07-15 15:00:00,156.43546
2012-07-15 15:15:00,136.49783
2012-07-15 15:30:00,127.47516
2012-07-15 15:45:00,126.74562
2012-07-15 16:00:00,125.44662
2012-07-15 16:15:00,124.262115
2012-07-15 16:30:00,125.81897
2012-07-15 16:45:00,129.05756
2012-07-15 17:00:00,132.12247
2012-07-15 17:15:00,134.55508
2012-07-15 17:30:00,138.15602
2012-07-15 17:45:00,141.88112
2012-07-15 18:00:00,143.95505
2012-07-15 18:15:00,147.53712
2012-07-15 18:30:00,154.49915
2012-07-15 18:45:00,197.73825
2012-07-15 19:00:00,1014.0822
2012-07-15 19:15:00,188.9366
2012-07-15 19:30:00,527.37103
2012-07-15 19:45:00,1675.7618
2012-07-15 20:00:00,1968.2623
2012-07-15 20:15:00,1990.0681
2012-07-15 20:30:00,1591.4938
2012-07-15 20:45:00,930.5667
2012-07-15 21:00:00,1549.3953
2012-07-15 21:15:00,1156.5657
2012-07-15 21:30:00,330.11472
2012-07-15 21:45:00,320.43097
2012-07-15 22:00:00,1032.7015
2012-07-15 22:15:00,2160.22
2012-07-15 22:30:00,1573.8221
2012-07-15 22:45:00,1325.8623
2012-07-15 23:00:00,681.72687
2012-07-15 23:15:00,1719.2096
2012-07-15 23:30:00,387.65753
2012-07-15 23:45:00,380.30075
2012-07-16 00:00:00,462.18018
2012-07-16 00:15:00,420.3184
2012-07-16 00:30:00,424.6001
2012-07-16 00:45:00,483.92508
2012-07-16 01:00:00,886.16254
2012-07-16 01:15:00,599.58307
2012-07-16 01:30:00,1444.4885
2012-07-16 01:45:00,969.277
2012-07-16 02:00:00,498.3632
2012-07-16 02:15:00,446.05988
2012-07-16 02:30:00,407.12686
2012-07-16 02:45:00,385.16983
2012-07-16 03:00:00,373.70123
2012-07-16 03:15:00,362.57562
2012-07-16 03:30:00,354.07812
2012-07-16 03:45:00,349.27902
2012-07-16 04:00:00,346.9496
2012-07-16 04:15:00,343.22928
2012-07-16 04:30:00,340.8192
2012-07-16 04:45:00,338.4281
2012-07-16 05:00:00,336.57535
2012-07-16 05:15:00,336.6347
2012-07-16 05:30:00,337.49246
2012-07-16 05:45:00,338.66962
2012-07-16 06:00:00,347.2515
2012-07-16 06:15:00,421.87894
2012-07-16 06:30:00,1169.3456
2012-07-16 06:45:00,1063.149
2012-07-16 07:00:00,1058.1752
2012-07-16 07:15:00,1021.0249
2012-07-16 07:30:00,750.2919
2012-07-16 07:45:00,434.32196
2012-07-16 08:00:00,483.46667
2012-07-16 08:15:00,570.68726
2012-07-16 08:30:00,419.5721
2012-07-16 08:45:00,624.6118
2012-07-16 09:00:00,786.2332
2012-07-16 09:15:00,1079.6124
2012-07-16 09:30:00,1164.056
2012-07-16 09:45:00,1131.0782
2012-07-16 10:00:00,1113.6287
2012-07-16 10:15:00,811.7628
2012-07-16 10:30:00,1211.4879
2012-07-16 10:45:00,1344.9838
2012-07-16 11:00:00,1304.8975
2012-07-16 11:15:00,1209.0593
2012-07-16 11:30:00,1163.491
2012-07-16 11:45:00,1294.0349
2012-07-16 12:00:00,1277.0903
2012-07-16 12:15:00,1002.09937
2012-07-16 12:30:00,1240.2987
2012-07-16 12:45:00,1410.0305
2012-07-16 13:00:00,1278.2454
2012-07-16 13:15:00,1280.1158
2012-07-16 13:30:00,1082.2379
2012-07-16 13:45:00,1402.0383
2012-07-16 14:00:00,1296.1573
2012-07-16 14:15:00,1404.796
2012-07-16 14:30:00,1376.4094
2012-07-16 14:45:00,918.44714
2012-07-16 15:00:00,972.6462
2012-07-16 15:15:00,940.546
2012-07-16 15:30:00,327.59647
2012-07-16 15:45:00,270.36194
2012-07-16 16:00:00,236.67926
2012-07-16 16:15:00,195.93706
2012-07-16 16:30:00,176.17606
2012-07-16 16:45:00,531.16504
2012-07-16 17:00:00,1163.7826
2012-07-16 17:15:00,1265.5568
2012-07-16 17:30:00,1518.4385
2012-07-16 17:45:00,1452.7224
2012-07-16 18:00:00,1710.3568
2012-07-16 18:15:00,1278.8904
2012-07-16 18:30:00,174.81442
2012-07-16 18:45:00,186.85588
2012-07-16 19:00:00,176.2874
2012-07-16 19:15:00,178.50511
2012-07-16 19:30:00,252.3667
2012-07-16 19:45:00,1457.8667
2012-07-16 20:00:00,1748.0149
2012-07-16 20:15:00,1588.1018
2012-07-16 20:30:00,1831.7452
2012-07-16 20:45:00,1787.072
2012-07-16 21:00:00,1832.6256
2012-07-16 21:15:00,1779.9229
2012-07-16 21:30:00,1632.33
2012-07-16 21:45:00,1889.0276
2012-07-16 22:00:00,1882.6626
2012-07-16 22:15:00,1874.0995
2012-07-16 22:30:00,1823.0792
2012-07-16 22:45:00,1846.6403
2012-07-16 23:00:00,1456.1294
2012-07-16 23:15:00,755.31714
2012-07-16 23:30:00,289.07562
2012-07-16 23:45:00,626.6918
2012-07-17 00:00:00,786.8382
2012-07-17 00:15:00,351.15268
2012-07-17 00:30:00,1928.6592
2012-07-17 00:45:00,1510.6506
2012-07-17 01:00:00,543.7983
2012-07-17 01:15:00,2206.745
2012-07-17 01:30:00,2033.7897
2012-07-17 01:45:00,1910.6426
2012-07-17 02:00:00,1785.3812
2012-07-17 02:15:00,1604.7372
2012-07-17 02:30:00,1466.4998
2012-07-17 02:45:00,1149.1644
2012-07-17 03:00:00,1448.9197
2012-07-17 03:15:00,1119.0428
2012-07-17 03:30:00,424.8803
2012-07-17 03:45:00,398.0127
2012-07-17 04:00:00,375.93985
2012-07-17 04:15:00,362.9474
2012-07-17 04:30:00,356.66797
2012-07-17 04:45:00,352.1812
2012-07-17 05:00:00,347.37833
2012-07-17 05:15:00,340.6897
2012-07-17 05:30:00,337.2986
2012-07-17 05:45:00,340.43585
2012-07-17 06:00:00,349.00055
2012-07-17 06:15:00,359.7792
2012-07-17 06:30:00,480.46747
2012-07-17 06:45:00,1159.6332
2012-07-17 07:00:00,1097.3867
2012-07-17 07:15:00,958.19434
2012-07-17 07:30:00,1146.5315
2012-07-17 07:45:00,1096.2317
2012-07-17 08:00:00,1100.7886
2012-07-17 08:15:00,1060.4462
2012-07-17 08:30:00,1086.3088
2012-07-17 08:45:00,1059.6893
2012-07-17 09:00:00,1084.7917
2012-07-17 09:15:00,153.63219
2012-07-17 09:30:00,635.73004
2012-07-17 09:45:00,469.90482
2012-07-17 10:00:00,638.40344
2012-07-17 10:15:00,1021.93097
2012-07-17 10:30:00,716.86707
2012-07-17 10:45:00,502.97437
2012-07-17 11:00:00,468.18365
2012-07-17 11:15:00,505.46616
2012-07-17 11:30:00,513.8578
2012-07-17 11:45:00,458.53006
2012-07-17 12:00:00,916.51337
2012-07-17 12:15:00,1155.7701
2012-07-17 12:30:00,1114.8538
2012-07-17 12:45:00,1038.465
2012-07-17 13:00:00,1068.0604
2012-07-17 13:15:00,1312.9402
2012-07-17 13:30:00,1158.8853
2012-07-17 13:45:00,555.8107
2012-07-17 14:00:00,1135.5914
2012-07-17 14:15:00,1304.5709
2012-07-17 14:30:00,1226.9292
2012-07-17 14:45:00,1301.7986
2012-07-17 15:00:00,1316.671
2012-07-17 15:15:00,1257.6584
2012-07-17 15:30:00,250.66792
2012-07-17 15:45:00,287.5859
2012-07-17 16:00:00,1553.5381
2012-07-17 16:15:00,1619.2073
2012-07-17 16:30:00,1254.4655
2012-07-17 16:45:00,1484.6332
2012-07-17 17:00:00,1229.4171
2012-07-17 17:15:00,165.49382
2012-07-17 17:30:00,195.16658
2012-07-17 17:45:00,279.4541
2012-07-17 18:00:00,160.20108
2012-07-17 18:15:00,163.7995
2012-07-17 18:30:00,155.7898
2012-07-17 18:45:00,154.3853
2012-07-17 19:00:00,155.9991
2012-07-17 19:15:00,202.18976
2012-07-17 19:30:00,1506.2466
2012-07-17 19:45:00,1724.4783
2012-07-17 20:00:00,1808.3419
2012-07-17 20:15:00,1810.3861
2012-07-17 20:30:00,1765.8756
2012-07-17 20:45:00,1840.7739
2012-07-17 21:00:00,1823.1777
2012-07-17 21:15:00,1671.5725
2012-07-17 21:30:00,1585.9274
2012-07-17 21:45:00,1719.7141
2012-07-17 22:00:00,1039.86
2012-07-17 22:15:00,837.17883
2012-07-17 22:30:00,2003.8707
2012-07-17 22:45:00,624.3431
2012-07-17 23:00:00,613.8986
2012-07-17 23:15:00,2165.684
2012-07-17 23:30:00,1986.0072
2012-07-17 23:45:00,1777.4801
2012-07-18 00:00:00,1897.4468
2012-07-18 00:15:00,1866.6761
2012-07-18 00:30:00,1748.1123
2012-07-18 00:45:00,1761.2286
2012-07-18 01:00:00,1616.7844
2012-07-18 01:15:00,1599.0989
2012-07-18 01:30:00,486.32162
2012-07-18 01:45:00,1759.5906
2012-07-18 02:00:00,1520.1638
2012-07-18 02:15:00,1471.7479
2012-07-18 02:30:00,1378.3405
2012-07-18 02:45:00,1260.5522
2012-07-18 03:00:00,1170.1431
2012-07-18 03:15:00,965.22736
2012-07-18 03:30:00,1153.9287
2012-07-18 03:45:00,480.08218
2012-07-18 04:00:00,877.80896
2012-07-18 04:15:00,1158.251
2012-07-18 04:30:00,1092.1709
2012-07-18 04:45:00,1101.3523
2012-07-18 05:00:00,1100.5582
2012-07-18 05:15:00,1107.2997
2012-07-18 05:30:00,1106.1356
2012-07-18 05:45:00,1081.1283
2012-07-18 06:00:00,1030.8204
2012-07-18 06:15:00,810.5872
2012-07-18 06:30:00,447.97403
2012-07-18 06:45:00,1061.3204
2012-07-18 07:00:00,908.2779
2012-07-18 07:15:00,1067.1342
2012-07-18 07:30:00,1039.1699
2012-07-18 07:45:00,1054.284
2012-07-18 08:00:00,1069.8892
2012-07-18 08:15:00,1063.8093
2012-07-18 08:30:00,931.2681
2012-07-18 08:45:00,1009.432
2012-07-18 09:00:00,562.05975
2012-07-18 09:15:00,768.3125
2012-07-18 09:30:00,204.03615
2012-07-18 09:45:00,286.71832
2012-07-18 10:00:00,316.6518
2012-07-18 10:15:00,376.31873
2012-07-18 10:30:00,418.01233
2012-07-18 10:45:00,365.45377
2012-07-18 11:00:00,325.2466
2012-07-18 11:15:00,343.42407
2012-07-18 11:30:00,363.90317
2012-07-18 11:45:00,318.08475
2012-07-18 12:00:00,271.896
2012-07-18 12:15:00,274.90063
2012-07-18 12:30:00,338.34595
2012-07-18 12:45:00,361.29102
2012-07-18 13:00:00,924.70197
2012-07-18 13:15:00,906.84735
2012-07-18 13:30:00,350.3612
2012-07-18 13:45:00,590.4942
2012-07-18 14:00:00,163.37793
2012-07-18 14:15:00,250.90143
2012-07-18 14:30:00,1226.378
2012-07-18 14:45:00,387.99622
2012-07-18 15:00:00,1462.9694
2012-07-18 15:15:00,1698.4553
2012-07-18 15:30:00,1384.0314
2012-07-18 15:45:00,1855.7355
2012-07-18 16:00:00,1719.2251
2012-07-18 16:15:00,660.4893
2012-07-18 16:30:00,880.4784
2012-07-18 16:45:00,190.63495
2012-07-18 17:00:00,428.74374
2012-07-18 17:15:00,191.25098
2012-07-18 17:30:00,192.18832
2012-07-18 17:45:00,179.99063
2012-07-18 18:00:00,175.07281
2012-07-18 18:15:00,172.43304
