TimestampUTC,Watts
2012-07-12 22:45:00,1692.956
2012-07-12 23:00:00,1940.2013
2012-07-12 23:15:00,1938.1438
2012-07-12 23:30:00,1898.7455
2012-07-12 23:45:00,1863.303
2012-07-13 00:00:00,1904.5435
2012-07-13 00:15:00,1893.7494
2012-07-13 00:30:00,1871.488
2012-07-13 00:45:00,1835.5621
2012-07-13 01:00:00,1792.8486
2012-07-13 01:15:00,1701.6512
2012-07-13 01:30:00,1031.4121
2012-07-13 01:45:00,1415.877
2012-07-13 02:00:00,1401.0939
2012-07-13 02:15:00,1431.4006
2012-07-13 02:30:00,1339.1116
2012-07-13 02:45:00,827.44403
2012-07-13 03:00:00,1167.1372
2012-07-13 03:15:00,1010.5513
2012-07-13 03:30:00,1203.8833
2012-07-13 03:45:00,1114.3467
2012-07-13 04:00:00,1136.4961
2012-07-13 04:15:00,1095.1375
2012-07-13 04:30:00,1114.445
2012-07-13 04:45:00,1036.8053
2012-07-13 05:00:00,993.7726
2012-07-13 05:15:00,1084.2372
2012-07-13 05:30:00,989.1902
2012-07-13 05:45:00,614.2317
2012-07-13 06:00:00,459.4064
2012-07-13 06:15:00,497.97092
2012-07-13 06:30:00,876.4667
2012-07-13 06:45:00,466.3934
2012-07-13 07:00:00,413.30066
2012-07-13 07:15:00,602.9582
2012-07-13 07:30:00,1164.9747
2012-07-13 07:45:00,1095.2734
2012-07-13 08:00:00,1122.6161
2012-07-13 08:15:00,951.43317
2012-07-13 08:30:00,495.15546
2012-07-13 08:45:00,451.01675
2012-07-13 09:00:00,410.19806
2012-07-13 09:15:00,1008.1859
2012-07-13 09:30:00,1006.8838
2012-07-13 09:45:00,1009.1734
2012-07-13 10:00:00,1245.1681
2012-07-13 10:15:00,1233.4717
2012-07-13 10:30:00,1224.1193
2012-07-13 10:45:00,1092.8169
2012-07-13 11:00:00,525.9064
2012-07-13 11:15:00,952.12
2012-07-13 11:30:00,1222.7559
2012-07-13 11:45:00,957.40356
2012-07-13 12:00:00,435.81436
2012-07-13 12:15:00,406.2608
2012-07-13 12:30:00,843.6059
2012-07-13 12:45:00,664.5681
2012-07-13 13:00:00,388.63284
2012-07-13 13:15:00,567.60406
2012-07-13 13:30:00,959.1903
2012-07-13 13:45:00,1130.3926
2012-07-13 14:00:00,558.19684
2012-07-13 14:15:00,1253.4315
2012-07-13 14:30:00,1664.4401
2012-07-13 14:45:00,1659.0111
2012-07-13 15:00:00,925.4478
2012-07-13 15:15:00,905.7799
2012-07-13 15:30:00,323.38327
2012-07-13 15:45:00,1001.6681
2012-07-13 16:00:00,1402.432
2012-07-13 16:15:00,1206.3472
2012-07-13 16:30:00,1746.6604
2012-07-13 16:45:00,1718.905
2012-07-13 17:00:00,1277.9586
2012-07-13 17:15:00,286.2678
2012-07-13 17:30:00,1707.3235
2012-07-13 17:45:00,1617.7402
2012-07-13 18:00:00,1557.1538
2012-07-13 18:15:00,1415.7733
2012-07-13 18:30:00,1665.1279
2012-07-13 18:45:00,1766.6044
2012-07-13 19:00:00,1762.4888
2012-07-13 19:15:00,1789.2825
2012-07-13 19:30:00,1798.9756
2012-07-13 19:45:00,1723.5288
2012-07-13 20:00:00,1786.5104
2012-07-13 20:15:00,1787.5756
2012-07-13 20:30:00,1698.7075
2012-07-13 20:45:00,1151.4574
2012-07-13 21:00:00,1240.2368
2012-07-13 21:15:00,1779.8647
2012-07-13 21:30:00,1788.9524
2012-07-13 21:45:00,1729.4402
2012-07-13 22:00:00,1785.3175
2012-07-13 22:15:00,1740.5076
2012-07-13 22:30:00,1624.6057
2012-07-13 22:45:00,1815.298
2012-07-13 23:00:00,1642.3438
2012-07-13 23:15:00,308.37665
2012-07-13 23:30:00,508.67688
2012-07-13 23:45:00,292.45087
2012-07-14 00:00:00,437.4666
2012-07-14 00:15:00,333.9898
2012-07-14 00:30:00,501.25494
2012-07-14 00:45:00,384.89978
2012-07-14 01:00:00,383.818
2012-07-14 01:15:00,388.93033
2012-07-14 01:30:00,424.48383
2012-07-14 01:45:00,1114.6781
2012-07-14 02:00:00,1875.2719
2012-07-14 02:15:00,1755.7991
2012-07-14 02:30:00,1603.1581
2012-07-14 02:45:00,1226.744
2012-07-14 03:00:00,1344.0305
2012-07-14 03:15:00,1282.3539
2012-07-14 03:30:00,1234.5116
2012-07-14 03:45:00,1175.409
2012-07-14 04:00:00,1139.9935
2012-07-14 04:15:00,846.6268
2012-07-14 04:30:00,1135.0613
2012-07-14 04:45:00,991.73016
2012-07-14 05:00:00,1119.9402
2012-07-14 05:15:00,819.17896
2012-07-14 05:30:00,513.09106
2012-07-14 05:45:00,496.0941
2012-07-14 06:00:00,1142.618
2012-07-14 06:15:00,1072.1002
2012-07-14 06:30:00,949.1314
2012-07-14 06:45:00,534.4035
2012-07-14 07:00:00,1059.525
2012-07-14 07:15:00,969.49634
2012-07-14 07:30:00,490.71603
2012-07-14 07:45:00,1092.4163
2012-07-14 08:00:00,637.1569
2012-07-14 08:15:00,812.9097
2012-07-14 08:30:00,1123.5516
2012-07-14 08:45:00,1099.5421
2012-07-14 09:00:00,1056.1099
2012-07-14 09:15:00,434.09393
2012-07-14 09:30:00,191.5483
2012-07-14 09:45:00,291.41144
2012-07-14 10:00:00,343.2337
2012-07-14 10:15:00,369.60587
2012-07-14 10:30:00,497.5469
2012-07-14 10:45:00,900.41
2012-07-14 11:00:00,374.52347
2012-07-14 11:15:00,379.0111
2012-07-14 11:30:00,385.88962
2012-07-14 11:45:00,427.60367
2012-07-14 12:00:00,380.89395
2012-07-14 12:15:00,694.1267
2012-07-14 12:30:00,929.44977
2012-07-14 12:45:00,427.2084
2012-07-14 13:00:00,320.16223
2012-07-14 13:15:00,267.20355
2012-07-14 13:30:00,333.44208
2012-07-14 13:45:00,330.7414
2012-07-14 14:00:00,756.47345
2012-07-14 14:15:00,1286.0657
2012-07-14 14:30:00,1846.0835
2012-07-14 14:45:00,1756.2478
2012-07-14 15:00:00,1593.7333
2012-07-14 15:15:00,1668.7845
2012-07-14 15:30:00,1876.7115
2012-07-14 15:45:00,1848.3707
2012-07-14 16:00:00,1668.2201
2012-07-14 16:15:00,1703.1428
2012-07-14 16:30:00,1632.365
2012-07-14 16:45:00,1519.0243
2012-07-14 17:00:00,1685.9214
2012-07-14 17:15:00,1715.2759
2012-07-14 17:30:00,1628.8828
2012-07-14 17:45:00,1746.6709
2012-07-14 18:00:00,1743.4092
2012-07-14 18:15:00,1766.428
2012-07-14 18:30:00,1778.0419
2012-07-14 18:45:00,1743.2295
2012-07-14 19:00:00,1750.4072
2012-07-14 19:15:00,1636.5598
2012-07-14 19:30:00,1775.7537
2012-07-14 19:45:00,1736.3702
2012-07-14 20:00:00,1743.2242
2012-07-14 20:15:00,1652.0681
2012-07-14 20:30:00,1479.1357
2012-07-14 20:45:00,1620.3853
2012-07-14 21:00:00,1475.4279
2012-07-14 21:15:00,1781.1581
2012-07-14 21:30:00,1679.2667
2012-07-14 21:45:00,1339.1595
2012-07-14 22:00:00,278.69662
2012-07-14 22:15:00,291.78378
2012-07-14 22:30:00,295.5371
2012-07-14 22:45:00,1431.9518
2012-07-14 23:00:00,1735.3663
2012-07-14 23:15:00,1131.3977
2012-07-14 23:30:00,1832.5508
2012-07-14 23:45:00,434.5026
2012-07-15 00:00:00,447.4532
2012-07-15 00:15:00,430.16364
2012-07-15 00:30:00,471.08597
2012-07-15 00:45:00,850.0558
2012-07-15 01:00:00,1663.241
2012-07-15 01:15:00,548.7194
2012-07-15 01:30:00,496.2278
2012-07-15 01:45:00,626.26587
2012-07-15 02:00:00,527.40247
2012-07-15 02:15:00,432.5348
2012-07-15 02:30:00,544.71564
2012-07-15 02:45:00,449.97787
2012-07-15 03:00:00,519.0734
2012-07-15 03:15:00,423.22675
2012-07-15 03:30:00,424.53943
2012-07-15 03:45:00,389.5282
2012-07-15 04:00:00,377.32288
2012-07-15 04:15:00,358.53397
2012-07-15 04:30:00,344.9391
2012-07-15 04:45:00,337.33627
2012-07-15 05:00:00,341.4861
2012-07-15 05:15:00,422.62302
2012-07-15 05:30:00,1133.4001
2012-07-15 05:45:00,420.22113
2012-07-15 06:00:00,633.1635
2012-07-15 06:15:00,423.08798
2012-07-15 06:30:00,451.9462
2012-07-15 06:45:00,1171.0714
2012-07-15 07:00:00,1044.6954
2012-07-15 07:15:00,1082.7834
2012-07-15 07:30:00,1001.3946
2012-07-15 07:45:00,419.0976
2012-07-15 08:00:00,902.34467
2012-07-15 08:15:00,396.42508
2012-07-15 08:30:00,409.838
2012-07-15 08:45:00,533.70917
2012-07-15 09:00:00,419.3086
2012-07-15 09:15:00,1018.92065
2012-07-15 09:30:00,363.0807
2012-07-15 09:45:00,381.75793
2012-07-15 10:00:00,502.9427
2012-07-15 10:15:00,945.0237
2012-07-15 10:30:00,778.1291
2012-07-15 10:45:00,652.4406
2012-07-15 11:00:00,452.87405
2012-07-15 11:15:00,497.17575
2012-07-15 11:30:00,525.58057
2012-07-15 11:45:00,1063.9342
2012-07-15 12:00:00,598.82074
2012-07-15 12:15:00,477.18777
2012-07-15 12:30:00,964.2841
2012-07-15 12:45:00,512.7576
2012-07-15 13:00:00,395.37952
2012-07-15 13:15:00,321.31012
2012-07-15 13:30:00,399.5392
2012-07-15 13:45:00,1389.0714
2012-07-15 14:00:00,389.92227
2012-07-15 14:15:00,342.30972
2012-07-15 14:30:00,227.91193
2012-07-15 14:45:00,955.8623
2012-07-15 15:00:00,354.47455
2012-07-15 15:15:00,182.89827
2012-07-15 15:30:00,143.91605
2012-07-15 15:45:00,158.48158
2012-07-15 16:00:00,155.28221
2012-07-15 16:15:00,137.19043
2012-07-15 16:30:00,134.09984
2012-07-15 16:45:00,143.77467
2012-07-15 17:00:00,146.50304
2012-07-15 17:15:00,513.6356
2012-07-15 17:30:00,1846.4221
2012-07-15 17:45:00,1377.0323
2012-07-15 18:00:00,1722.6315
2012-07-15 18:15:00,1823.5554
2012-07-15 18:30:00,1851.0513
2012-07-15 18:45:00,1442.5082
2012-07-15 19:00:00,443.63776
2012-07-15 19:15:00,1630.5278
2012-07-15 19:30:00,1229.5166
2012-07-15 19:45:00,1855.5507
2012-07-15 20:00:00,1382.45
2012-07-15 20:15:00,1260.6914
2012-07-15 20:30:00,396.58868
2012-07-15 20:45:00,318.17126
2012-07-15 21:00:00,288.02072
2012-07-15 21:15:00,1483.6769
2012-07-15 21:30:00,1996.1584
2012-07-15 21:45:00,1840.6703
2012-07-15 22:00:00,1590.6792
2012-07-15 22:15:00,1783.4768
2012-07-15 22:30:00,1903.8981
2012-07-15 22:45:00,1707.9004
2012-07-15 23:00:00,1225.4711
2012-07-15 23:15:00,2013.9565
2012-07-15 23:30:00,1809.2598
2012-07-15 23:45:00,354.88922
2012-07-16 00:00:00,472.36002
2012-07-16 00:15:00,1845.8921
2012-07-16 00:30:00,401.99707
2012-07-16 00:45:00,443.13898
2012-07-16 01:00:00,1598.4338
2012-07-16 01:15:00,2132.8025
2012-07-16 01:30:00,1895.5249
2012-07-16 01:45:00,1705.6249
2012-07-16 02:00:00,1438.3756
2012-07-16 02:15:00,718.4147
2012-07-16 02:30:00,485.3123
2012-07-16 02:45:00,445.3616
2012-07-16 03:00:00,408.13245
2012-07-16 03:15:00,389.73877
2012-07-16 03:30:00,376.91953
2012-07-16 03:45:00,364.87344
2012-07-16 04:00:00,356.78665
2012-07-16 04:15:00,351.43982
2012-07-16 04:30:00,346.72028
2012-07-16 04:45:00,343.0351
2012-07-16 05:00:00,340.3069
2012-07-16 05:15:00,338.23087
2012-07-16 05:30:00,336.41318
2012-07-16 05:45:00,334.79587
2012-07-16 06:00:00,333.35693
2012-07-16 06:15:00,332.08765
2012-07-16 06:30:00,330.95865
2012-07-16 06:45:00,329.9452
2012-07-16 07:00:00,329.01373
2012-07-16 07:15:00,328.2457
2012-07-16 07:30:00,327.44943
2012-07-16 07:45:00,326.6844
2012-07-16 08:00:00,325.949
2012-07-16 08:15:00,325.2596
2012-07-16 08:30:00,324.56885
2012-07-16 08:45:00,323.89594
2012-07-16 09:00:00,323.3026
2012-07-16 09:15:00,659.3069
2012-07-16 09:30:00,804.5983
2012-07-16 09:45:00,1044.7874
2012-07-16 10:00:00,972.25024
2012-07-16 10:15:00,1012.67615
2012-07-16 10:30:00,1090.9297
2012-07-16 10:45:00,1274.6534
2012-07-16 11:00:00,959.7712
2012-07-16 11:15:00,1052.3481
2012-07-16 11:30:00,1276.1295
2012-07-16 11:45:00,1057.4061
2012-07-16 12:00:00,1136.8843
2012-07-16 12:15:00,1174.1957
2012-07-16 12:30:00,1005.90076
2012-07-16 12:45:00,536.3023
2012-07-16 13:00:00,422.76505
2012-07-16 13:15:00,453.49292
2012-07-16 13:30:00,954.5003
2012-07-16 13:45:00,747.0296
2012-07-16 14:00:00,365.08185
2012-07-16 14:15:00,324.8518
2012-07-16 14:30:00,344.5114
2012-07-16 14:45:00,382.26947
2012-07-16 15:00:00,1272.4181
2012-07-16 15:15:00,1284.5305
2012-07-16 15:30:00,1751.2893
2012-07-16 15:45:00,1560.7191
2012-07-16 16:00:00,1614.0435
2012-07-16 16:15:00,1301.9033
2012-07-16 16:30:00,1670.0175
2012-07-16 16:45:00,1766.961
2012-07-16 17:00:00,1482.9998
2012-07-16 17:15:00,1352.4989
2012-07-16 17:30:00,1574.2264
2012-07-16 17:45:00,1323.4137
2012-07-16 18:00:00,207.24803
2012-07-16 18:15:00,174.76836
2012-07-16 18:30:00,165.90402
2012-07-16 18:45:00,166.23026
2012-07-16 19:00:00,166.96735
2012-07-16 19:15:00,167.567
2012-07-16 19:30:00,169.00542
2012-07-16 19:45:00,171.64824
2012-07-16 20:00:00,176.75287
2012-07-16 20:15:00,187.76186
2012-07-16 20:30:00,224.62143
2012-07-16 20:45:00,1761.7673
2012-07-16 21:00:00,1719.002
2012-07-16 21:15:00,1912.6294
2012-07-16 21:30:00,1423.5491
2012-07-16 21:45:00,224.67422
2012-07-16 22:00:00,234.88916
2012-07-16 22:15:00,1591.4185
2012-07-16 22:30:00,934.3389
2012-07-16 22:45:00,2066.4463
2012-07-16 23:00:00,1334.2703
2012-07-16 23:15:00,1280.7291
2012-07-16 23:30:00,819.85785
2012-07-16 23:45:00,786.6742
2012-07-17 00:00:00,340.48642
2012-07-17 00:15:00,303.4062
2012-07-17 00:30:00,294.3174
2012-07-17 00:45:00,297.3176
2012-07-17 01:00:00,306.65424
2012-07-17 01:15:00,326.34738
2012-07-17 01:30:00,352.2273
2012-07-17 01:45:00,779.21985
2012-07-17 02:00:00,2333.4688
2012-07-17 02:15:00,2025.3613
2012-07-17 02:30:00,1631.7776
2012-07-17 02:45:00,1162.5936
2012-07-17 03:00:00,537.4846
2012-07-17 03:15:00,555.003
2012-07-17 03:30:00,507.97293
2012-07-17 03:45:00,438.52594
2012-07-17 04:00:00,410.43185
2012-07-17 04:15:00,589.2951
2012-07-17 04:30:00,557.663
2012-07-17 04:45:00,1025.1461
2012-07-17 05:00:00,1221.5518
2012-07-17 05:15:00,1143.3357
2012-07-17 05:30:00,1077.3203
2012-07-17 05:45:00,937.47003
2012-07-17 06:00:00,1151.982
2012-07-17 06:15:00,840.5626
2012-07-17 06:30:00,893.74994
2012-07-17 06:45:00,626.2964
2012-07-17 07:00:00,433.6604
2012-07-17 07:15:00,753.9715
2012-07-17 07:30:00,1066.2097
2012-07-17 07:45:00,827.03864
2012-07-17 08:00:00,411.85733
2012-07-17 08:15:00,633.8907
2012-07-17 08:30:00,1188.3604
2012-07-17 08:45:00,689.514
2012-07-17 09:00:00,924.3213
2012-07-17 09:15:00,189.6675
2012-07-17 09:30:00,185.05695
2012-07-17 09:45:00,299.40002
2012-07-17 10:00:00,331.6112
2012-07-17 10:15:00,433.8455
2012-07-17 10:30:00,554.49884
2012-07-17 10:45:00,468.7752
2012-07-17 11:00:00,915.9906
2012-07-17 11:15:00,1092.9001
2012-07-17 11:30:00,1137.9275
2012-07-17 11:45:00,561.31616
2012-07-17 12:00:00,576.7228
2012-07-17 12:15:00,419.37018
2012-07-17 12:30:00,643.3854
2012-07-17 12:45:00,723.60925
2012-07-17 13:00:00,1223.498
2012-07-17 13:15:00,1278.6614
2012-07-17 13:30:00,1338.5284
2012-07-17 13:45:00,1297.981
2012-07-17 14:00:00,933.31104
2012-07-17 14:15:00,592.36115
2012-07-17 14:30:00,476.2547
2012-07-17 14:45:00,330.95575
2012-07-17 15:00:00,247.75504
2012-07-17 15:15:00,1146.9481
2012-07-17 15:30:00,1562.2407
2012-07-17 15:45:00,1402.1652
2012-07-17 16:00:00,274.8844
2012-07-17 16:15:00,179.68102
2012-07-17 16:30:00,172.51099
2012-07-17 16:45:00,169.83333
2012-07-17 17:00:00,164.11084
2012-07-17 17:15:00,165.62389
2012-07-17 17:30:00,164.13895
2012-07-17 17:45:00,160.56232
2012-07-17 18:00:00,177.98392
2012-07-17 18:15:00,172.24925
2012-07-17 18:30:00,1128.7599
2012-07-17 18:45:00,1524.0598
2012-07-17 19:00:00,1116.4359
2012-07-17 19:15:00,1904.4331
2012-07-17 19:30:00,1738.926
2012-07-17 19:45:00,873.3316
2012-07-17 20:00:00,331.30972
2012-07-17 20:15:00,1149.9473
2012-07-17 20:30:00,385.04593
2012-07-17 20:45:00,848.5565
2012-07-17 21:00:00,1552.3473
2012-07-17 21:15:00,239.35844
2012-07-17 21:30:00,1858.4044
2012-07-17 21:45:00,368.17023
2012-07-17 22:00:00,289.97342
2012-07-17 22:15:00,258.72205
2012-07-17 22:30:00,257.22128
2012-07-17 22:45:00,258.38
2012-07-17 23:00:00,614.3461
2012-07-17 23:15:00,314.03735
2012-07-17 23:30:00,319.945
2012-07-17 23:45:00,305.77005
2012-07-18 00:00:00,330.31668
2012-07-18 00:15:00,304.92197
2012-07-18 00:30:00,327.99658
2012-07-18 00:45:00,339.25043
2012-07-18 01:00:00,342.0165
2012-07-18 01:15:00,351.89197
2012-07-18 01:30:00,408.0939
2012-07-18 01:45:00,390.49844
2012-07-18 02:00:00,369.11514
2012-07-18 02:15:00,364.3511
2012-07-18 02:30:00,346.69217
2012-07-18 02:45:00,329.45834
2012-07-18 03:00:00,317.2991
2012-07-18 03:15:00,308.14987
2012-07-18 03:30:00,305.6048
2012-07-18 03:45:00,418.069
2012-07-18 04:00:00,367.53473
2012-07-18 04:15:00,372.8111
2012-07-18 04:30:00,748.3602
2012-07-18 04:45:00,964.0358
2012-07-18 05:00:00,1189.356
2012-07-18 05:15:00,1129.3319
2012-07-18 05:30:00,1098.0317
2012-07-18 05:45:00,1104.0482
2012-07-18 06:00:00,1110.4199
2012-07-18 06:15:00,1092.5323
2012-07-18 06:30:00,952.1956
2012-07-18 06:45:00,1091.0532
2012-07-18 07:00:00,823.79895
2012-07-18 07:15:00,916.6669
2012-07-18 07:30:00,979.25195
2012-07-18 07:45:00,1057.7849
2012-07-18 08:00:00,654.77576
2012-07-18 08:15:00,450.3487
2012-07-18 08:30:00,417.37454
2012-07-18 08:45:00,404.616
2012-07-18 09:00:00,404.4313
2012-07-18 09:15:00,60.111668
2012-07-18 09:30:00,131.74568
2012-07-18 09:45:00,481.9021
2012-07-18 10:00:00,785.49036
2012-07-18 10:15:00,667.079
2012-07-18 10:30:00,548.1747
2012-07-18 10:45:00,440.93597
2012-07-18 11:00:00,435.78992
2012-07-18 11:15:00,435.41656
2012-07-18 11:30:00,418.65417
2012-07-18 11:45:00,390.6319
2012-07-18 12:00:00,387.84567
2012-07-18 12:15:00,365.99628
2012-07-18 12:30:00,336.19897
2012-07-18 12:45:00,313.761
2012-07-18 13:00:00,302.81735
2012-07-18 13:15:00,285.32037
2012-07-18 13:30:00,257.23474
2012-07-18 13:45:00,234.2392
2012-07-18 14:00:00,208.17662
2012-07-18 14:15:00,192.89603
2012-07-18 14:30:00,160.70198
2012-07-18 14:45:00,164.41454
2012-07-18 15:00:00,269.17233
2012-07-18 15:15:00,967.94556
2012-07-18 15:30:00,229.66496
2012-07-18 15:45:00,1422.4205
2012-07-18 16:00:00,1277.4219
2012-07-18 16:15:00,1819.4141
2012-07-18 16:30:00,667.7717
2012-07-18 16:45:00,201.62775
2012-07-18 17:00:00,456.06628
2012-07-18 17:15:00,211.0453
2012-07-18 17:30:00,284.90604
2012-07-18 17:45:00,204.73204
2012-07-18 18:00:00,197.57014
2012-07-18 18:15:00,188.92921
2012-07-18 18:30:00,185.06393
2012-07-18 18:45:00,182.44484
2012-07-18 19:00:00,182.07297
2012-07-18 19:15:00,181.97871
2012-07-18 19:30:00,182.5352
2012-07-18 19:45:00,184.22746
2012-07-18 20:00:00,188.58821
2012-07-18 20:15:00,191.06007
2012-07-18 20:30:00,195.91898
2012-07-18 20:45:00,215.94337
2012-07-18 21:00:00,260.80008
2012-07-18 21:15:00,218.54651
2012-07-18 21:30:00,207.41899
2012-07-18 21:45:00,197.55426
2012-07-18 22:00:00,199.8696
2012-07-18 22:15:00,190.60469
2012-07-18 22:30:00,191.00043
2012-07-18 22:45:00,201.05995
2012-07-18 23:00:00,761.2939
2012-07-18 23:15:00,680.8801
2012-07-18 23:30:00,2353.6086
2012-07-18 23:45:00,1198.598
2012-07-19 00:00:00,2107.0308
2012-07-19 00:15:00,1724.8351
2012-07-19 00:30:00,1690.366
2012-07-19 00:45:00,778.87103
2012-07-19 01:00:00,936.2087
2012-07-19 01:15:00,498.203
2012-07-19 01:30:00,1480.1456
2012-07-19 01:45:00,1531.8453
2012-07-19 02:00:00,1373.1825
2012-07-19 02:15:00,1290.104
2012-07-19 02:30:00,1207.5614
2012-07-19 02:45:00,1210.8901
2012-07-19 03:00:00,1185.0638
2012-07-19 03:15:00,1114.9899
2012-07-19 03:30:00,1055.3706
2012-07-19 03:45:00,969.03687
2012-07-19 04:00:00,1040.5784
2012-07-19 04:15:00,1026.097
2012-07-19 04:30:00,1013.3884
2012-07-19 04:45:00,971.3631
2012-07-19 05:00:00,861.88727
2012-07-19 05:15:00,1075.6702
2012-07-19 05:30:00,1027.8636
2012-07-19 05:45:00,1040.0684
2012-07-19 06:00:00,1047.2653
2012-07-19 06:15:00,1049.1974
2012-07-19 06:30:00,1059.0714
2012-07-19 06:45:00,1052.2135
2012-07-19 07:00:00,1031.3389
2012-07-19 07:15:00,1019.69763
2012-07-19 07:30:00,1005.70416
2012-07-19 07:45:00,790.00824
2012-07-19 08:00:00,1045.9519
2012-07-19 08:15:00,862.96985
2012-07-19 08:30:00,429.0753
2012-07-19 08:45:00,380.84906
2012-07-19 09:00:00,381.77975
2012-07-19 09:15:00,77.89443
2012-07-19 09:30:00,286.04593
2012-07-19 09:45:00,687.59766
2012-07-19 10:00:00,750.3629
2012-07-19 10:15:00,900.11774
2012-07-19 10:30:00,960.13025
2012-07-19 10:45:00,1084.9756
2012-07-19 11:00:00,1049.6879
2012-07-19 11:15:00,898.8603
2012-07-19 11:30:00,961.9864
2012-07-19 11:45:00,1116.9662
2012-07-19 12:00:00,686.2597
2012-07-19 12:15:00,1031.5665
2012-07-19 12:30:00,925.12335
2012-07-19 12:45:00,1285.7333
2012-07-19 13:00:00,1173.57
2012-07-19 13:15:00,1150.0061
2012-07-19 13:30:00,1078.2429
2012-07-19 13:45:00,981.77344
2012-07-19 14:00:00,392.31735
2012-07-19 14:15:00,926.9093
2012-07-19 14:30:00,494.37073
2012-07-19 14:45:00,1473.4855
2012-07-19 15:00:00,675.7636
2012-07-19 15:15:00,1121.176
2012-07-19 15:30:00,440.63644
2012-07-19 15:45:00,326.1004
2012-07-19 16:00:00,212.86931
2012-07-19 16:15:00,172.43413
2012-07-19 16:30:00,165.8529
2012-07-19 16:45:00,147.62004
2012-07-19 17:00:00,131.54193
2012-07-19 17:15:00,137.17879
2012-07-19 17:30:00,137.31567
2012-07-19 17:45:00,200.27518
2012-07-19 18:00:00,1646.3862
2012-07-19 18:15:00,1696.5094
2012-07-19 18:30:00,1822.2455
2012-07-19 18:45:00,1593.4803
2012-07-19 19:00:00,713.1622
2012-07-19 19:15:00,1914.3296
2012-07-19 19:30:00,1808.7704
2012-07-19 19:45:00,1832.3723
2012-07-19 20:00:00,1828.7084
2012-07-19 20:15:00,1822.092
2012-07-19 20:30:00,1848.2721
2012-07-19 20:45:00,1778.8557
2012-07-19 21:00:00,1817.3387
2012-07-19 21:15:00,1473.6045
2012-07-19 21:30:00,907.3154
2012-07-19 21:45:00,901.8149
2012-07-19 22:00:00,382.16113
2012-07-19 22:15:00,1991.9896
2012-07-19 22:30:00,689.0986
2012-07-19 22:45:00,1098.1895
2012-07-19 23:00:00,310.0444
2012-07-19 23:15:00,563.02795
2012-07-19 23:30:00,2190.7954
2012-07-19 23:45:00,2032.7959
2012-07-20 00:00:00,1874.4204
2012-07-20 00:15:00,1470.6521
2012-07-20 00:30:00,1524.3447
2012-07-20 00:45:00,1638.7094
2012-07-20 01:00:00,1271.817
2012-07-20 01:15:00,1932.1514
2012-07-20 01:30:00,1740.4409
2012-07-20 01:45:00,1687.3119
2012-07-20 02:00:00,1577.9948
2012-07-20 02:15:00,1455.9161
2012-07-20 02:30:00,1409.1942
2012-07-20 02:45:00,1069.2318
2012-07-20 03:00:00,576.0094
2012-07-20 03:15:00,443.84293
2012-07-20 03:30:00,399.70135
2012-07-20 03:45:00,384.24155
2012-07-20 04:00:00,369.8482
2012-07-20 04:15:00,355.51337
2012-07-20 04:30:00,347.20157
2012-07-20 04:45:00,342.31076
2012-07-20 05:00:00,338.0377
2012-07-20 05:15:00,334.1248
2012-07-20 05:30:00,331.26578
2012-07-20 05:45:00,329.7163
2012-07-20 06:00:00,328.48853
2012-07-20 06:15:00,327.24857
2012-07-20 06:30:00,326.1916
2012-07-20 06:45:00,325.72244
2012-07-20 07:00:00,325.4278
2012-07-20 07:15:00,326.7971
2012-07-20 07:30:00,331.66345
2012-07-20 07:45:00,337.7716
2012-07-20 08:00:00,408.45236
2012-07-20 08:15:00,614.38574
2012-07-20 08:30:00,1088.0066
2012-07-20 08:45:00,453.536
2012-07-20 09:00:00,822.8808
2012-07-20 09:15:00,718.7242
2012-07-20 09:30:00,502.68515
2012-07-20 09:45:00,465.4597
2012-07-20 10:00:00,478.9655
2012-07-20 10:15:00,524.52997
2012-07-20 10:30:00,537.65076
2012-07-20 10:45:00,822.93365
2012-07-20 11:00:00,593.32324
2012-07-20 11:15:00,466.53055
2012-07-20 11:30:00,569.2422
2012-07-20 11:45:00,1265.7327
2012-07-20 12:00:00,1114.0342
2012-07-20 12:15:00,988.8811
2012-07-20 12:30:00,1001.35516
2012-07-20 12:45:00,544.4125
2012-07-20 13:00:00,436.17554
2012-07-20 13:15:00,388.06174
2012-07-20 13:30:00,372.41922
2012-07-20 13:45:00,464.4445
2012-07-20 14:00:00,497.69836
2012-07-20 14:15:00,273.36426
2012-07-20 14:30:00,236.84334
2012-07-20 14:45:00,897.2075
2012-07-20 15:00:00,1224.5549
2012-07-20 15:15:00,609.20795
2012-07-20 15:30:00,161.73476
2012-07-20 15:45:00,153.36984
2012-07-20 16:00:00,156.22559
2012-07-20 16:15:00,599.914
2012-07-20 16:30:00,1695.9358
2012-07-20 16:45:00,1507.1661
2012-07-20 17:00:00,227.26279
2012-07-20 17:15:00,1611.3004
2012-07-20 17:30:00,298.4318
2012-07-20 17:45:00,544.9549
2012-07-20 18:00:00,1125.5073
2012-07-20 18:15:00,1126.6387
2012-07-20 18:30:00,1962.4452
2012-07-20 18:45:00,1713.2708
2012-07-20 19:00:00,1109.741
2012-07-20 19:15:00,686.6646
2012-07-20 19:30:00,258.4539
2012-07-20 19:45:00,1834.7535
2012-07-20 20:00:00,1694.142
2012-07-20 20:15:00,1911.6968
2012-07-20 20:30:00,1441.5938
2012-07-20 20:45:00,1860.2098
2012-07-20 21:00:00,1097.1061
