data,Watts
2012-06-14 22:00:00,267.23276
2012-06-14 22:15:00,246.44887
2012-06-14 22:30:00,240.07672
2012-06-14 22:45:00,260.3873
2012-06-14 23:00:00,310.66888
2012-06-14 23:15:00,461.87042
2012-06-14 23:30:00,140.24971
2012-06-14 23:45:00,275.5284
2012-06-15 00:00:00,934.0582
2012-06-15 00:15:00,982.53204
2012-06-15 00:30:00,806.55035
2012-06-15 00:45:00,1031.853
2012-06-15 01:00:00,987.1148
2012-06-15 01:15:00,988.8861
2012-06-15 01:30:00,948.8813
2012-06-15 01:45:00,920.27856
2012-06-15 02:00:00,825.1067
2012-06-15 02:15:00,637.9701
2012-06-15 02:30:00,417.42728
2012-06-15 02:45:00,336.33194
2012-06-15 03:00:00,314.1556
2012-06-15 03:15:00,354.04852
2012-06-15 03:30:00,493.49252
2012-06-15 03:45:00,471.85297
2012-06-15 04:00:00,437.26282
2012-06-15 04:15:00,480.58813
2012-06-15 04:30:00,582.1439
2012-06-15 04:45:00,603.2722
2012-06-15 05:00:00,544.5386
2012-06-15 05:15:00,462.52783
2012-06-15 05:30:00,417.1409
2012-06-15 05:45:00,415.07013
2012-06-15 06:00:00,431.4909
2012-06-15 06:15:00,455.2856
2012-06-15 06:30:00,533.872
2012-06-15 06:45:00,663.706
2012-06-15 07:00:00,770.3774
2012-06-15 07:15:00,969.0063
2012-06-15 07:30:00,1307.3933
2012-06-15 07:45:00,1777.654
2012-06-15 08:00:00,2369.4595
2012-06-15 08:15:00,2838.5144
2012-06-15 08:30:00,2951.0215
2012-06-15 08:45:00,3140.5884
2012-06-15 09:00:00,2866.413
2012-06-15 09:15:00,2729.5378
2012-06-15 09:30:00,2637.511
2012-06-15 09:45:00,2488.918
2012-06-15 10:00:00,2224.8787
2012-06-15 10:15:00,1690.1353
2012-06-15 10:30:00,1350.2914
2012-06-15 10:45:00,1190.8694
2012-06-15 11:00:00,1076.4873
2012-06-15 11:15:00,973.7173
2012-06-15 11:30:00,893.86847
2012-06-15 11:45:00,847.68195
2012-06-15 12:00:00,839.4947
2012-06-15 12:15:00,848.48004
2012-06-15 12:30:00,887.4867
2012-06-15 12:45:00,933.1225
2012-06-15 13:00:00,986.81647
2012-06-15 13:15:00,1013.93585
2012-06-15 13:30:00,1068.8676
2012-06-15 13:45:00,1143.2269
2012-06-15 14:00:00,1496.949
2012-06-15 14:15:00,2187.5298
2012-06-15 14:30:00,2609.3787
2012-06-15 14:45:00,2721.7766
2012-06-15 15:00:00,2741.7844
2012-06-15 15:15:00,2789.8958
2012-06-15 15:30:00,2810.0134
2012-06-15 15:45:00,2807.2622
2012-06-15 16:00:00,2833.538
2012-06-15 16:15:00,2789.9177
2012-06-15 16:30:00,2831.441
2012-06-15 16:45:00,2844.4563
2012-06-15 17:00:00,2816.657
2012-06-15 17:15:00,2805.3071
2012-06-15 17:30:00,2750.7156
2012-06-15 17:45:00,2613.2053
2012-06-15 18:00:00,2536.12
2012-06-15 18:15:00,2724.257
2012-06-15 18:30:00,2666.9421
2012-06-15 18:45:00,2719.1829
2012-06-15 19:00:00,2688.9368
2012-06-15 19:15:00,2719.9873
2012-06-15 19:30:00,2692.7104
2012-06-15 19:45:00,2510.9238
2012-06-15 20:00:00,1929.8613
2012-06-15 20:15:00,1422.5634
2012-06-15 20:30:00,1086.7163
2012-06-15 20:45:00,832.89526
2012-06-15 21:00:00,672.49396
2012-06-15 21:15:00,605.7495
2012-06-15 21:30:00,964.7588
2012-06-15 21:45:00,1634.3604
2012-06-15 22:00:00,2591.9646
2012-06-15 22:15:00,2661.8677
2012-06-15 22:30:00,2629.3083
2012-06-15 22:45:00,2611.8364
2012-06-15 23:00:00,2533.7812
2012-06-15 23:15:00,2346.7004
2012-06-15 23:30:00,1805.8241
2012-06-15 23:45:00,1543.4072
2012-06-16 00:00:00,224.67976
2012-06-16 00:15:00,253.01273
2012-06-16 00:30:00,250.12122
2012-06-16 00:45:00,258.63107
2012-06-16 01:00:00,272.33047
2012-06-16 01:15:00,294.24286
2012-06-16 01:30:00,303.10477
2012-06-16 01:45:00,305.8569
2012-06-16 02:00:00,314.3312
2012-06-16 02:15:00,322.76733
2012-06-16 02:30:00,311.3546
2012-06-16 02:45:00,329.11243
2012-06-16 03:00:00,311.4975
2012-06-16 03:15:00,349.85706
2012-06-16 03:30:00,418.2572
2012-06-16 03:45:00,409.72357
2012-06-16 04:00:00,457.17752
2012-06-16 04:15:00,484.33835
2012-06-16 04:30:00,517.35834
2012-06-16 04:45:00,433.1719
2012-06-16 05:00:00,309.4902
2012-06-16 05:15:00,279.91748
2012-06-16 05:30:00,310.86343
2012-06-16 05:45:00,337.01093
2012-06-16 06:00:00,317.73703
2012-06-16 06:15:00,307.2875
2012-06-16 06:30:00,373.7678
2012-06-16 06:45:00,347.95078
2012-06-16 07:00:00,527.2414
2012-06-16 07:15:00,494.3859
2012-06-16 07:30:00,425.0361
2012-06-16 07:45:00,681.95264
2012-06-16 08:00:00,795.2155
2012-06-16 08:15:00,763.18427
2012-06-16 08:30:00,484.21774
2012-06-16 08:45:00,201.56294
2012-06-16 09:00:00,236.12148
2012-06-16 09:15:00,340.97357
2012-06-16 09:30:00,323.55798
2012-06-16 09:45:00,371.0907
2012-06-16 10:00:00,327.62228
2012-06-16 10:15:00,310.8861
2012-06-16 10:30:00,304.28976
2012-06-16 10:45:00,327.40897
2012-06-16 11:00:00,317.9946
2012-06-16 11:15:00,276.0087
2012-06-16 11:30:00,235.93237
2012-06-16 11:45:00,224.3744
2012-06-16 12:00:00,261.24057
2012-06-16 12:15:00,271.07785
2012-06-16 12:30:00,270.43637
2012-06-16 12:45:00,284.50745
2012-06-16 13:00:00,298.54904
2012-06-16 13:15:00,426.42572
2012-06-16 13:30:00,484.27313
2012-06-16 13:45:00,604.06134
2012-06-16 14:00:00,609.84937
2012-06-16 14:15:00,494.78223
2012-06-16 14:30:00,296.8421
2012-06-16 14:45:00,221.4541
2012-06-16 15:00:00,257.48315
2012-06-16 15:15:00,284.9731
2012-06-16 15:30:00,272.64456
2012-06-16 15:45:00,266.71756
2012-06-16 16:00:00,264.3694
2012-06-16 16:15:00,269.7476
2012-06-16 16:30:00,541.3637
2012-06-16 16:45:00,976.5353
2012-06-16 17:00:00,165.10422
2012-06-16 17:15:00,396.07498
2012-06-16 17:30:00,536.3622
2012-06-16 17:45:00,571.0241
2012-06-16 18:00:00,453.3008
2012-06-16 18:15:00,273.03714
2012-06-16 18:30:00,248.22844
2012-06-16 18:45:00,276.57907
2012-06-16 19:00:00,272.13614
2012-06-16 19:15:00,260.46475
2012-06-16 19:30:00,228.66292
2012-06-16 19:45:00,204.25772
2012-06-16 20:00:00,197.4969
2012-06-16 20:15:00,192.32874
2012-06-16 20:30:00,187.2066
2012-06-16 20:45:00,192.51349
2012-06-16 21:00:00,209.69176
2012-06-16 21:15:00,220.15547
2012-06-16 21:30:00,216.99568
2012-06-16 21:45:00,208.8468
2012-06-16 22:00:00,202.91852
2012-06-16 22:15:00,208.89871
2012-06-16 22:30:00,235.4473
2012-06-16 22:45:00,308.6363
2012-06-16 23:00:00,471.62897
2012-06-16 23:15:00,681.6483
2012-06-16 23:30:00,201.59784
2012-06-16 23:45:00,422.9813
2012-06-17 00:00:00,848.80176
2012-06-17 00:15:00,776.31854
2012-06-17 00:30:00,1196.2068
2012-06-17 00:45:00,1414.7334
2012-06-17 01:00:00,1368.525
2012-06-17 01:15:00,1432.4976
2012-06-17 01:30:00,1416.0776
2012-06-17 01:45:00,1285.0952
2012-06-17 02:00:00,1020.2951
2012-06-17 02:15:00,719.1283
2012-06-17 02:30:00,537.1965
2012-06-17 02:45:00,461.263
2012-06-17 03:00:00,491.38818
2012-06-17 03:15:00,654.717
2012-06-17 03:30:00,674.9508
2012-06-17 03:45:00,626.721
2012-06-17 04:00:00,610.7864
2012-06-17 04:15:00,744.53485
2012-06-17 04:30:00,801.6091
2012-06-17 04:45:00,809.4875
2012-06-17 05:00:00,763.0964
2012-06-17 05:15:00,678.5987
2012-06-17 05:30:00,564.58545
2012-06-17 05:45:00,469.2725
2012-06-17 06:00:00,431.76096
2012-06-17 06:15:00,435.47952
2012-06-17 06:30:00,450.9849
2012-06-17 06:45:00,461.98865
2012-06-17 07:00:00,462.2567
2012-06-17 07:15:00,458.1802
2012-06-17 07:30:00,490.09216
2012-06-17 07:45:00,486.49332
2012-06-17 08:00:00,503.4515
2012-06-17 08:15:00,534.9674
2012-06-17 08:30:00,674.99963
2012-06-17 08:45:00,993.4804
2012-06-17 09:00:00,1709.2456
2012-06-17 09:15:00,2034.3274
2012-06-17 09:30:00,2016.3999
2012-06-17 09:45:00,1815.0293
2012-06-17 10:00:00,1124.273
2012-06-17 10:15:00,798.3847
2012-06-17 10:30:00,578.38605
2012-06-17 10:45:00,399.44003
2012-06-17 11:00:00,383.65244
2012-06-17 11:15:00,418.546
2012-06-17 11:30:00,449.76935
2012-06-17 11:45:00,486.3448
2012-06-17 12:00:00,512.4532
2012-06-17 12:15:00,539.02405
2012-06-17 12:30:00,552.39343
2012-06-17 12:45:00,572.3904
2012-06-17 13:00:00,591.05725
2012-06-17 13:15:00,570.182
2012-06-17 13:30:00,486.7208
2012-06-17 13:45:00,460.96417
2012-06-17 14:00:00,523.792
2012-06-17 14:15:00,505.63263
2012-06-17 14:30:00,417.46982
2012-06-17 14:45:00,560.6073
2012-06-17 15:00:00,666.8028
2012-06-17 15:15:00,734.48883
2012-06-17 15:30:00,754.99854
2012-06-17 15:45:00,741.2538
2012-06-17 16:00:00,662.70966
2012-06-17 16:15:00,532.13477
2012-06-17 16:30:00,417.14764
2012-06-17 16:45:00,358.03778
2012-06-17 17:00:00,350.3526
2012-06-17 17:15:00,369.27643
2012-06-17 17:30:00,407.46436
2012-06-17 17:45:00,440.9814
2012-06-17 18:00:00,505.0049
2012-06-17 18:15:00,664.54205
2012-06-17 18:30:00,1397.2598
2012-06-17 18:45:00,2365.63
2012-06-17 19:00:00,2073.316
2012-06-17 19:15:00,2273.3242
2012-06-17 19:30:00,2445.702
2012-06-17 19:45:00,2648.7356
2012-06-17 20:00:00,1851.9286
2012-06-17 20:15:00,1497.6504
2012-06-17 20:30:00,1292.1241
2012-06-17 20:45:00,1029.6857
2012-06-17 21:00:00,523.86835
2012-06-17 21:15:00,287.28705
2012-06-17 21:30:00,324.95587
2012-06-17 21:45:00,355.23657
2012-06-17 22:00:00,433.5946
2012-06-17 22:15:00,479.83524
2012-06-17 22:30:00,521.3714
2012-06-17 22:45:00,621.2034
2012-06-17 23:00:00,601.3408
2012-06-17 23:15:00,643.3815
2012-06-17 23:30:00,619.3556
2012-06-17 23:45:00,553.8304
2012-06-18 00:00:00,186.23294
2012-06-18 00:15:00,248.3604
2012-06-18 00:30:00,236.79262
2012-06-18 00:45:00,243.27861
2012-06-18 01:00:00,245.73128
2012-06-18 01:15:00,269.62393
2012-06-18 01:30:00,280.29483
2012-06-18 01:45:00,286.70187
2012-06-18 02:00:00,301.8829
2012-06-18 02:15:00,314.75806
2012-06-18 02:30:00,315.5749
2012-06-18 02:45:00,301.68726
2012-06-18 03:00:00,273.48624
2012-06-18 03:15:00,253.06355
2012-06-18 03:30:00,233.80687
2012-06-18 03:45:00,228.38353
2012-06-18 04:00:00,251.76491
2012-06-18 04:15:00,325.92166
2012-06-18 04:30:00,376.05862
2012-06-18 04:45:00,408.3582
2012-06-18 05:00:00,368.50912
2012-06-18 05:15:00,469.02145
2012-06-18 05:30:00,531.8052
2012-06-18 05:45:00,661.531
2012-06-18 06:00:00,652.3319
2012-06-18 06:15:00,544.0336
2012-06-18 06:30:00,337.46634
2012-06-18 06:45:00,240.11838
2012-06-18 07:00:00,275.8759
2012-06-18 07:15:00,303.38242
2012-06-18 07:30:00,291.52606
2012-06-18 07:45:00,289.3661
2012-06-18 08:00:00,281.1917
2012-06-18 08:15:00,257.78525
2012-06-18 08:30:00,246.713
2012-06-18 08:45:00,245.77556
2012-06-18 09:00:00,248.33226
2012-06-18 09:15:00,244.37135
2012-06-18 09:30:00,243.3918
2012-06-18 09:45:00,250.89355
2012-06-18 10:00:00,241.47656
2012-06-18 10:15:00,236.30557
2012-06-18 10:30:00,296.86435
2012-06-18 10:45:00,237.0177
2012-06-18 11:00:00,252.84543
2012-06-18 11:15:00,209.50026
2012-06-18 11:30:00,206.81508
2012-06-18 11:45:00,238.53271
2012-06-18 12:00:00,255.02328
2012-06-18 12:15:00,237.27551
2012-06-18 12:30:00,230.30989
2012-06-18 12:45:00,205.07564
2012-06-18 13:00:00,182.8618
2012-06-18 13:15:00,175.25363
2012-06-18 13:30:00,170.21632
2012-06-18 13:45:00,168.12202
2012-06-18 14:00:00,170.94417
2012-06-18 14:15:00,216.64735
2012-06-18 14:30:00,202.72876
2012-06-18 14:45:00,182.45285
2012-06-18 15:00:00,167.11935
2012-06-18 15:15:00,158.2603
2012-06-18 15:30:00,197.09319
2012-06-18 15:45:00,160.46236
2012-06-18 16:00:00,162.58481
2012-06-18 16:15:00,178.76654
2012-06-18 16:30:00,230.45995
2012-06-18 16:45:00,258.8326
2012-06-18 17:00:00,204.66428
2012-06-18 17:15:00,192.74097
2012-06-18 17:30:00,198.8143
2012-06-18 17:45:00,282.45303
2012-06-18 18:00:00,220.57904
2012-06-18 18:15:00,232.52394
2012-06-18 18:30:00,204.51727
2012-06-18 18:45:00,272.14487
2012-06-18 19:00:00,233.89238
2012-06-18 19:15:00,253.90808
2012-06-18 19:30:00,231.15639
2012-06-18 19:45:00,184.50943
2012-06-18 20:00:00,153.20512
2012-06-18 20:15:00,194.86931
2012-06-18 20:30:00,220.4185
2012-06-18 20:45:00,206.81683
2012-06-18 21:00:00,193.17741
2012-06-18 21:15:00,180.91777
2012-06-18 21:30:00,157.46812
2012-06-18 21:45:00,141.73615
2012-06-18 22:00:00,132.99683
2012-06-18 22:15:00,120.16181
2012-06-18 22:30:00,115.87351
2012-06-18 22:45:00,280.85318
2012-06-18 23:00:00,229.52054
2012-06-18 23:15:00,220.58035
2012-06-18 23:30:00,203.71004
2012-06-18 23:45:00,255.73912
2012-06-19 00:00:00,140.71494
2012-06-19 00:15:00,198.12659
2012-06-19 00:30:00,217.55492
2012-06-19 00:45:00,241.16292
2012-06-19 01:00:00,241.02159
2012-06-19 01:15:00,247.9641
2012-06-19 01:30:00,255.73128
2012-06-19 01:45:00,261.0665
2012-06-19 02:00:00,267.00528
2012-06-19 02:15:00,271.2711
2012-06-19 02:30:00,271.04382
2012-06-19 02:45:00,264.0287
2012-06-19 03:00:00,251.68791
2012-06-19 03:15:00,235.65297
2012-06-19 03:30:00,220.32603
2012-06-19 03:45:00,204.66057
2012-06-19 04:00:00,194.15979
2012-06-19 04:15:00,188.03412
2012-06-19 04:30:00,184.79865
2012-06-19 04:45:00,189.41585
2012-06-19 05:00:00,208.77917
2012-06-19 05:15:00,396.9736
2012-06-19 05:30:00,399.13663
2012-06-19 05:45:00,170.86107
2012-06-19 06:00:00,369.10764
2012-06-19 06:15:00,413.88602
2012-06-19 06:30:00,411.45602
2012-06-19 06:45:00,287.35663
2012-06-19 07:00:00,188.0954
2012-06-19 07:15:00,212.262
2012-06-19 07:30:00,260.93784
2012-06-19 07:45:00,260.43704
2012-06-19 08:00:00,375.90073
2012-06-19 08:15:00,597.3823
2012-06-19 08:30:00,147.22646
2012-06-19 08:45:00,393.9942
2012-06-19 09:00:00,661.33795
2012-06-19 09:15:00,752.48236
2012-06-19 09:30:00,571.61804
2012-06-19 09:45:00,180.50206
2012-06-19 10:00:00,218.43915
2012-06-19 10:15:00,252.34094
2012-06-19 10:30:00,233.92094
2012-06-19 10:45:00,228.15276
2012-06-19 11:00:00,201.43208
2012-06-19 11:15:00,178.9984
2012-06-19 11:30:00,179.43614
2012-06-19 11:45:00,292.73398
2012-06-19 12:00:00,547.12213
2012-06-19 12:15:00,145.68114
2012-06-19 12:30:00,235.91122
2012-06-19 12:45:00,330.2693
2012-06-19 13:00:00,412.38934
2012-06-19 13:15:00,428.2945
2012-06-19 13:30:00,322.484
2012-06-19 13:45:00,205.88332
2012-06-19 14:00:00,214.04506
2012-06-19 14:15:00,261.8694
2012-06-19 14:30:00,263.34753
2012-06-19 14:45:00,261.23837
2012-06-19 15:00:00,260.5356
2012-06-19 15:15:00,254.77267
2012-06-19 15:30:00,235.50117
2012-06-19 15:45:00,220.11816
2012-06-19 16:00:00,226.28987
2012-06-19 16:15:00,238.55147
2012-06-19 16:30:00,241.8779
2012-06-19 16:45:00,232.16101
2012-06-19 17:00:00,216.03227
2012-06-19 17:15:00,199.77203
2012-06-19 17:30:00,175.22505
2012-06-19 17:45:00,188.07294
2012-06-19 18:00:00,225.32909
2012-06-19 18:15:00,215.74197
2012-06-19 18:30:00,209.92143
2012-06-19 18:45:00,202.58458
2012-06-19 19:00:00,202.26047
2012-06-19 19:15:00,211.67134
2012-06-19 19:30:00,257.8644
2012-06-19 19:45:00,579.00964
2012-06-19 20:00:00,187.08272
2012-06-19 20:15:00,408.698
2012-06-19 20:30:00,568.5117
2012-06-19 20:45:00,609.2666
2012-06-19 21:00:00,506.0093
2012-06-19 21:15:00,238.70023
2012-06-19 21:30:00,171.98892
2012-06-19 21:45:00,224.59143
2012-06-19 22:00:00,247.28859
2012-06-19 22:15:00,243.36826
2012-06-19 22:30:00,244.68369
2012-06-19 22:45:00,219.3419
2012-06-19 23:00:00,194.8296
2012-06-19 23:15:00,199.51051
2012-06-19 23:30:00,207.12022
2012-06-19 23:45:00,222.65634
2012-06-20 00:00:00,251.62248
2012-06-20 00:15:00,317.277
2012-06-20 00:30:00,302.16425
2012-06-20 00:45:00,303.38458
2012-06-20 01:00:00,301.4955
2012-06-20 01:15:00,326.906
2012-06-20 01:30:00,339.40338
2012-06-20 01:45:00,340.65906
2012-06-20 02:00:00,347.6441
2012-06-20 02:15:00,356.69815
2012-06-20 02:30:00,352.5516
2012-06-20 02:45:00,336.87744
2012-06-20 03:00:00,312.04453
2012-06-20 03:15:00,281.79108
2012-06-20 03:30:00,284.4178
2012-06-20 03:45:00,401.7891
2012-06-20 04:00:00,444.26138
2012-06-20 04:15:00,403.92398
2012-06-20 04:30:00,365.45032
2012-06-20 04:45:00,424.67252
2012-06-20 05:00:00,442.72784
2012-06-20 05:15:00,348.5028
2012-06-20 05:30:00,254.10547
2012-06-20 05:45:00,271.8685
2012-06-20 06:00:00,319.45465
2012-06-20 06:15:00,346.5832
2012-06-20 06:30:00,352.86417
2012-06-20 06:45:00,421.46127
2012-06-20 07:00:00,433.88535
2012-06-20 07:15:00,351.97864
2012-06-20 07:30:00,353.35864
2012-06-20 07:45:00,352.55597
2012-06-20 08:00:00,325.47913
2012-06-20 08:15:00,286.4866
2012-06-20 08:30:00,239.43852
2012-06-20 08:45:00,249.60713
2012-06-20 09:00:00,313.1833
2012-06-20 09:15:00,236.78345
2012-06-20 09:30:00,207.50017
2012-06-20 09:45:00,174.65971
2012-06-20 10:00:00,173.92554
2012-06-20 10:15:00,151.65326
2012-06-20 10:30:00,135.22528
2012-06-20 10:45:00,159.34715
2012-06-20 11:00:00,164.97968
2012-06-20 11:15:00,204.17484
2012-06-20 11:30:00,193.71419
2012-06-20 11:45:00,167.2958
2012-06-20 12:00:00,167.97064
2012-06-20 12:15:00,179.83441
2012-06-20 12:30:00,241.82947
2012-06-20 12:45:00,199.76025
2012-06-20 13:00:00,248.32658
2012-06-20 13:15:00,279.82413
2012-06-20 13:30:00,205.42854
2012-06-20 13:45:00,219.17854
2012-06-20 14:00:00,192.83868
2012-06-20 14:15:00,150.37228
2012-06-20 14:30:00,167.53987
2012-06-20 14:45:00,218.07664
2012-06-20 15:00:00,328.78854
2012-06-20 15:15:00,487.06213
2012-06-20 15:30:00,202.83083
2012-06-20 15:45:00,612.2469
2012-06-20 16:00:00,798.7616
2012-06-20 16:15:00,781.55237
2012-06-20 16:30:00,652.13275
2012-06-20 16:45:00,411.29855
2012-06-20 17:00:00,274.77115
2012-06-20 17:15:00,235.14085
2012-06-20 17:30:00,227.14311
2012-06-20 17:45:00,243.5434
2012-06-20 18:00:00,497.694
2012-06-20 18:15:00,484.9192
2012-06-20 18:30:00,193.59924
2012-06-20 18:45:00,325.92014
2012-06-20 19:00:00,317.47028
2012-06-20 19:15:00,343.85614
2012-06-20 19:30:00,256.32782
2012-06-20 19:45:00,178.26422
2012-06-20 20:00:00,197.70499
2012-06-20 20:15:00,246.67831
2012-06-20 20:30:00,268.3619
2012-06-20 20:45:00,260.56247
2012-06-20 21:00:00,271.16162
2012-06-20 21:15:00,253.8577
2012-06-20 21:30:00,240.4726
2012-06-20 21:45:00,252.1876
2012-06-20 22:00:00,366.4558
2012-06-20 22:15:00,653.8681
2012-06-20 22:30:00,1105.3546
2012-06-20 22:45:00,245.03485
2012-06-20 23:00:00,397.09293
2012-06-20 23:15:00,540.801
2012-06-20 23:30:00,586.1186
2012-06-20 23:45:00,497.57275
2012-06-21 00:00:00,941.8424
2012-06-21 00:15:00,1695.3065
2012-06-21 00:30:00,1350.4966
2012-06-21 00:45:00,1403.7499
2012-06-21 01:00:00,1202.4349
2012-06-21 01:15:00,1088.8728
2012-06-21 01:30:00,1029.2867
2012-06-21 01:45:00,1009.58167
2012-06-21 02:00:00,965.83057
2012-06-21 02:15:00,887.0653
2012-06-21 02:30:00,722.88306
2012-06-21 02:45:00,487.29727
2012-06-21 03:00:00,369.476
2012-06-21 03:15:00,349.76132
2012-06-21 03:30:00,424.1085
2012-06-21 03:45:00,532.00085
2012-06-21 04:00:00,474.3506
2012-06-21 04:15:00,435.45706
2012-06-21 04:30:00,515.998
2012-06-21 04:45:00,625.32355
2012-06-21 05:00:00,775.57214
2012-06-21 05:15:00,1038.8309
2012-06-21 05:30:00,1165.3114
2012-06-21 05:45:00,1311.0862
2012-06-21 06:00:00,1190.7253
2012-06-21 06:15:00,1092.4082
2012-06-21 06:30:00,1004.40497
2012-06-21 06:45:00,935.23035
2012-06-21 07:00:00,873.01587
2012-06-21 07:15:00,827.8608
2012-06-21 07:30:00,792.3749
2012-06-21 07:45:00,856.6832
2012-06-21 08:00:00,1092.0267
2012-06-21 08:15:00,1062.1072
2012-06-21 08:30:00,956.3405
2012-06-21 08:45:00,964.9429
2012-06-21 09:00:00,928.19037
2012-06-21 09:15:00,920.1706
2012-06-21 09:30:00,939.9021
2012-06-21 09:45:00,894.79895
2012-06-21 10:00:00,876.0969
2012-06-21 10:15:00,887.377
2012-06-21 10:30:00,870.6489
2012-06-21 10:45:00,1000.40375
2012-06-21 11:00:00,875.9331
2012-06-21 11:15:00,903.4161
2012-06-21 11:30:00,859.761
2012-06-21 11:45:00,849.1884
2012-06-21 12:00:00,809.7933
2012-06-21 12:15:00,772.96204
2012-06-21 12:30:00,721.09174
2012-06-21 12:45:00,663.8598
2012-06-21 13:00:00,605.2075
2012-06-21 13:15:00,555.2771
2012-06-21 13:30:00,526.7112
2012-06-21 13:45:00,510.55194
2012-06-21 14:00:00,510.34647
2012-06-21 14:15:00,520.3299
2012-06-21 14:30:00,550.5234
2012-06-21 14:45:00,636.86365
2012-06-21 15:00:00,1076.9174
2012-06-21 15:15:00,2716.8455
2012-06-21 15:30:00,2658.1401
2012-06-21 15:45:00,2287.7358
2012-06-21 16:00:00,2389.4985
2012-06-21 16:15:00,2214.96
2012-06-21 16:30:00,1623.781
2012-06-21 16:45:00,1306.2955
2012-06-21 17:00:00,1247.3104
2012-06-21 17:15:00,1198.7461
2012-06-21 17:30:00,1126.4683
2012-06-21 17:45:00,1176.0172
2012-06-21 18:00:00,1856.512
2012-06-21 18:15:00,2440.3984
2012-06-21 18:30:00,2797.423
2012-06-21 18:45:00,3126.3137
2012-06-21 19:00:00,3241.3499
2012-06-21 19:15:00,2891.374
2012-06-21 19:30:00,2801.4316
2012-06-21 19:45:00,2664.0066
2012-06-21 20:00:00,2406.4458
2012-06-21 20:15:00,1801.3298
2012-06-21 20:30:00,1479.1771
2012-06-21 20:45:00,1366.7505
2012-06-21 21:00:00,1243.1458
2012-06-21 21:15:00,1147.3423
2012-06-21 21:30:00,1069.2756
2012-06-21 21:45:00,1014.7088
2012-06-21 22:00:00,1005.96906
2012-06-21 22:15:00,1145.063
2012-06-21 22:30:00,1183.5159
2012-06-21 22:45:00,1681.2174
2012-06-21 23:00:00,2300.773
2012-06-21 23:15:00,2545.086
2012-06-21 23:30:00,2629.9705
2012-06-21 23:45:00,2715.7524
2012-06-22 00:00:00,134.8039
2012-06-22 00:15:00,196.12498
2012-06-22 00:30:00,216.78368
2012-06-22 00:45:00,241.78934
2012-06-22 01:00:00,241.29314
2012-06-22 01:15:00,245.42744
2012-06-22 01:30:00,251.63492
2012-06-22 01:45:00,249.56853
2012-06-22 02:00:00,249.31966
2012-06-22 02:15:00,247.36974
2012-06-22 02:30:00,239.39229
2012-06-22 02:45:00,222.409
2012-06-22 03:00:00,205.55832
2012-06-22 03:15:00,191.98325
2012-06-22 03:30:00,184.66058
2012-06-22 03:45:00,183.95325
2012-06-22 04:00:00,186.03795
2012-06-22 04:15:00,196.90517
2012-06-22 04:30:00,213.86534
2012-06-22 04:45:00,226.70842
2012-06-22 05:00:00,228.5567
2012-06-22 05:15:00,284.05225
2012-06-22 05:30:00,472.55725
2012-06-22 05:45:00,262.69037
2012-06-22 06:00:00,337.32065
2012-06-22 06:15:00,405.44574
2012-06-22 06:30:00,294.85794
2012-06-22 06:45:00,191.87071
2012-06-22 07:00:00,221.80963
2012-06-22 07:15:00,259.8008
2012-06-22 07:30:00,247.73485
2012-06-22 07:45:00,249.8309
2012-06-22 08:00:00,224.9476
2012-06-22 08:15:00,198.85727
2012-06-22 08:30:00,192.51807
2012-06-22 08:45:00,187.4042
2012-06-22 09:00:00,180.15634
2012-06-22 09:15:00,175.64754
2012-06-22 09:30:00,173.76938
2012-06-22 09:45:00,175.41002
2012-06-22 10:00:00,178.73491
2012-06-22 10:15:00,179.43178
2012-06-22 10:30:00,185.00629
2012-06-22 10:45:00,264.58096
2012-06-22 11:00:00,440.3517
2012-06-22 11:15:00,385.8233
2012-06-22 11:30:00,195.53825
2012-06-22 11:45:00,349.12247
2012-06-22 12:00:00,415.93735
2012-06-22 12:15:00,365.0972
2012-06-22 12:30:00,284.2904
2012-06-22 12:45:00,276.51038
2012-06-22 13:00:00,307.36188
2012-06-22 13:15:00,293.39178
2012-06-22 13:30:00,279.44507
2012-06-22 13:45:00,274.8008
2012-06-22 14:00:00,250.3884
2012-06-22 14:15:00,227.50038
2012-06-22 14:30:00,213.58223
2012-06-22 14:45:00,205.05492
2012-06-22 15:00:00,235.70795
2012-06-22 15:15:00,338.30847
2012-06-22 15:30:00,289.63525
2012-06-22 15:45:00,163.28102
2012-06-22 16:00:00,208.16106
2012-06-22 16:15:00,206.01985
2012-06-22 16:30:00,181.09772
2012-06-22 16:45:00,148.92206
2012-06-22 17:00:00,197.49123
2012-06-22 17:15:00,320.45862
2012-06-22 17:30:00,265.1341
2012-06-22 17:45:00,293.07443
2012-06-22 18:00:00,496.89224
2012-06-22 18:15:00,547.1965
2012-06-22 18:30:00,482.8574
2012-06-22 18:45:00,351.40106
2012-06-22 19:00:00,240.51949
2012-06-22 19:15:00,223.14928
2012-06-22 19:30:00,205.23813
2012-06-22 19:45:00,172.85199
2012-06-22 20:00:00,184.32774
2012-06-22 20:15:00,248.47403
2012-06-22 20:30:00,240.68263
2012-06-22 20:45:00,255.24095
2012-06-22 21:00:00,253.4496
2012-06-22 21:15:00,221.23097
2012-06-22 21:30:00,145.20216
2012-06-22 21:45:00,141.1178
2012-06-22 22:00:00,191.96297
2012-06-22 22:15:00,216.06412
2012-06-22 22:30:00,365.36636
2012-06-22 22:45:00,404.54056
