data,Watts
2012-06-14 10:30:00,256.38364
2012-06-14 10:45:00,253.03389
2012-06-14 11:00:00,223.28035
2012-06-14 11:15:00,215.50226
2012-06-14 11:30:00,226.14438
2012-06-14 11:45:00,246.31886
2012-06-14 12:00:00,459.85312
2012-06-14 12:15:00,1485.3148
2012-06-14 12:30:00,310.76004
2012-06-14 12:45:00,288.9048
2012-06-14 13:00:00,472.5049
2012-06-14 13:15:00,485.93472
2012-06-14 13:30:00,480.702
2012-06-14 13:45:00,352.44824
2012-06-14 14:00:00,233.75998
2012-06-14 14:15:00,231.05888
2012-06-14 14:30:00,270.2379
2012-06-14 14:45:00,291.3505
2012-06-14 15:00:00,288.70544
2012-06-14 15:15:00,288.50128
2012-06-14 15:30:00,272.22687
2012-06-14 15:45:00,267.01465
2012-06-14 16:00:00,281.21417
2012-06-14 16:15:00,293.47293
2012-06-14 16:30:00,315.81088
2012-06-14 16:45:00,362.13153
2012-06-14 17:00:00,330.85864
2012-06-14 17:15:00,363.6101
2012-06-14 17:30:00,319.8429
2012-06-14 17:45:00,351.49005
2012-06-14 18:00:00,331.2194
2012-06-14 18:15:00,263.62518
2012-06-14 18:30:00,219.36678
2012-06-14 18:45:00,232.32916
2012-06-14 19:00:00,267.88165
2012-06-14 19:15:00,291.30426
2012-06-14 19:30:00,356.7795
2012-06-14 19:45:00,522.4602
2012-06-14 20:00:00,1473.9087
2012-06-14 20:15:00,1592.2354
2012-06-14 20:30:00,703.4541
2012-06-14 20:45:00,1029.5507
2012-06-14 21:00:00,1143.0248
2012-06-14 21:15:00,1049.7239
2012-06-14 21:30:00,751.1216
2012-06-14 21:45:00,384.3035
2012-06-14 22:00:00,265.8831
2012-06-14 22:15:00,252.33461
2012-06-14 22:30:00,249.60101
2012-06-14 22:45:00,368.9857
2012-06-14 23:00:00,412.05365
2012-06-14 23:15:00,341.39343
2012-06-14 23:30:00,288.06747
2012-06-14 23:45:00,337.93243
2012-06-15 00:00:00,168.78705
2012-06-15 00:15:00,203.38506
2012-06-15 00:30:00,221.77037
2012-06-15 00:45:00,244.96112
2012-06-15 01:00:00,251.8925
2012-06-15 01:15:00,259.42804
2012-06-15 01:30:00,264.17984
2012-06-15 01:45:00,266.6696
2012-06-15 02:00:00,271.63055
2012-06-15 02:15:00,275.4512
2012-06-15 02:30:00,271.91757
2012-06-15 02:45:00,260.6896
2012-06-15 03:00:00,242.95973
2012-06-15 03:15:00,226.82883
2012-06-15 03:30:00,207.68666
2012-06-15 03:45:00,196.84824
2012-06-15 04:00:00,192.45044
2012-06-15 04:15:00,197.72177
2012-06-15 04:30:00,214.04572
2012-06-15 04:45:00,232.70891
2012-06-15 05:00:00,238.49934
2012-06-15 05:15:00,240.40498
2012-06-15 05:30:00,243.31721
2012-06-15 05:45:00,236.74353
2012-06-15 06:00:00,231.4962
2012-06-15 06:15:00,228.36826
2012-06-15 06:30:00,234.20863
2012-06-15 06:45:00,234.38072
2012-06-15 07:00:00,233.44023
2012-06-15 07:15:00,301.07675
2012-06-15 07:30:00,304.5166
2012-06-15 07:45:00,241.44319
2012-06-15 08:00:00,266.88354
2012-06-15 08:15:00,247.23909
2012-06-15 08:30:00,193.58157
2012-06-15 08:45:00,156.07024
2012-06-15 09:00:00,176.93025
2012-06-15 09:15:00,195.92934
2012-06-15 09:30:00,176.15007
2012-06-15 09:45:00,175.21022
2012-06-15 10:00:00,153.94365
2012-06-15 10:15:00,152.50694
2012-06-15 10:30:00,129.84445
2012-06-15 10:45:00,127.93925
2012-06-15 11:00:00,139.55634
2012-06-15 11:15:00,166.38411
2012-06-15 11:30:00,152.54228
2012-06-15 11:45:00,148.21233
2012-06-15 12:00:00,148.49892
2012-06-15 12:15:00,128.97136
2012-06-15 12:30:00,93.3986
2012-06-15 12:45:00,87.75299
2012-06-15 13:00:00,112.01555
2012-06-15 13:15:00,97.19746
2012-06-15 13:30:00,80.27938
2012-06-15 13:45:00,81.142235
2012-06-15 14:00:00,82.72856
2012-06-15 14:15:00,122.6448
2012-06-15 14:30:00,117.65003
2012-06-15 14:45:00,126.72044
2012-06-15 15:00:00,123.84703
2012-06-15 15:15:00,114.87914
2012-06-15 15:30:00,104.16897
2012-06-15 15:45:00,98.75303
2012-06-15 16:00:00,90.92238
2012-06-15 16:15:00,83.686295
2012-06-15 16:30:00,76.852844
2012-06-15 16:45:00,75.686165
2012-06-15 17:00:00,79.00452
2012-06-15 17:15:00,70.15724
2012-06-15 17:30:00,80.602844
2012-06-15 17:45:00,77.29191
2012-06-15 18:00:00,131.47878
2012-06-15 18:15:00,180.22658
2012-06-15 18:30:00,357.65762
2012-06-15 18:45:00,183.1929
2012-06-15 19:00:00,352.40002
2012-06-15 19:15:00,413.61816
2012-06-15 19:30:00,424.73993
2012-06-15 19:45:00,311.61853
2012-06-15 20:00:00,197.3078
2012-06-15 20:15:00,212.45743
2012-06-15 20:30:00,253.39922
2012-06-15 20:45:00,242.78568
2012-06-15 21:00:00,242.3152
2012-06-15 21:15:00,267.93356
2012-06-15 21:30:00,462.90298
2012-06-15 21:45:00,699.0683
2012-06-15 22:00:00,90.1797
2012-06-15 22:15:00,351.42136
2012-06-15 22:30:00,498.5215
2012-06-15 22:45:00,541.7867
2012-06-15 23:00:00,411.52036
2012-06-15 23:15:00,244.74606
2012-06-15 23:30:00,250.88962
2012-06-15 23:45:00,274.22607
2012-06-16 00:00:00,106.81139
2012-06-16 00:15:00,175.4399
2012-06-16 00:30:00,215.53302
2012-06-16 00:45:00,242.03493
2012-06-16 01:00:00,238.28363
2012-06-16 01:15:00,238.69258
2012-06-16 01:30:00,244.83266
2012-06-16 01:45:00,248.18045
2012-06-16 02:00:00,249.3467
2012-06-16 02:15:00,247.66026
2012-06-16 02:30:00,238.44699
2012-06-16 02:45:00,225.2006
2012-06-16 03:00:00,211.86089
2012-06-16 03:15:00,199.12468
2012-06-16 03:30:00,187.3717
2012-06-16 03:45:00,184.31946
2012-06-16 04:00:00,190.85649
2012-06-16 04:15:00,220.12471
2012-06-16 04:30:00,333.6487
2012-06-16 04:45:00,402.65717
2012-06-16 05:00:00,217.53616
2012-06-16 05:15:00,236.97342
2012-06-16 05:30:00,374.74188
2012-06-16 05:45:00,467.48682
2012-06-16 06:00:00,496.3921
2012-06-16 06:15:00,401.47043
2012-06-16 06:30:00,248.76172
2012-06-16 06:45:00,215.71144
2012-06-16 07:00:00,254.9814
2012-06-16 07:15:00,277.68292
2012-06-16 07:30:00,267.08685
2012-06-16 07:45:00,272.4537
2012-06-16 08:00:00,258.57895
2012-06-16 08:15:00,236.55531
2012-06-16 08:30:00,226.43556
2012-06-16 08:45:00,220.38513
2012-06-16 09:00:00,211.7082
2012-06-16 09:15:00,200.6822
2012-06-16 09:30:00,193.49913
2012-06-16 09:45:00,188.7722
2012-06-16 10:00:00,183.98552
2012-06-16 10:15:00,178.21996
2012-06-16 10:30:00,175.3099
2012-06-16 10:45:00,174.49786
2012-06-16 11:00:00,183.27295
2012-06-16 11:15:00,192.57564
2012-06-16 11:30:00,211.74179
2012-06-16 11:45:00,225.8953
2012-06-16 12:00:00,226.29619
2012-06-16 12:15:00,217.16843
2012-06-16 12:30:00,203.11569
2012-06-16 12:45:00,191.53809
2012-06-16 13:00:00,184.00908
2012-06-16 13:15:00,173.98618
2012-06-16 13:30:00,178.14798
2012-06-16 13:45:00,169.2743
2012-06-16 14:00:00,148.44243
2012-06-16 14:15:00,150.5627
2012-06-16 14:30:00,155.90906
2012-06-16 14:45:00,232.7198
2012-06-16 15:00:00,315.13275
2012-06-16 15:15:00,167.88123
2012-06-16 15:30:00,238.87842
2012-06-16 15:45:00,292.90564
2012-06-16 16:00:00,350.03983
2012-06-16 16:15:00,357.41486
2012-06-16 16:30:00,267.17975
2012-06-16 16:45:00,188.00795
2012-06-16 17:00:00,200.75418
2012-06-16 17:15:00,243.89935
2012-06-16 17:30:00,243.26923
2012-06-16 17:45:00,239.98752
2012-06-16 18:00:00,283.1763
2012-06-16 18:15:00,237.70236
2012-06-16 18:30:00,208.8361
2012-06-16 18:45:00,216.17601
2012-06-16 19:00:00,246.93002
2012-06-16 19:15:00,322.7381
2012-06-16 19:30:00,202.86311
2012-06-16 19:45:00,206.09444
2012-06-16 20:00:00,195.30815
2012-06-16 20:15:00,181.07089
2012-06-16 20:30:00,153.17961
2012-06-16 20:45:00,138.11635
2012-06-16 21:00:00,175.50293
2012-06-16 21:15:00,249.56743
2012-06-16 21:30:00,494.86707
2012-06-16 21:45:00,167.80489
2012-06-16 22:00:00,300.93628
2012-06-16 22:15:00,371.35678
2012-06-16 22:30:00,394.4217
2012-06-16 22:45:00,323.98572
2012-06-16 23:00:00,284.79056
2012-06-16 23:15:00,265.3448
2012-06-16 23:30:00,265.10464
2012-06-16 23:45:00,245.87633
2012-06-17 00:00:00,112.70282
2012-06-17 00:15:00,192.42711
2012-06-17 00:30:00,218.19354
2012-06-17 00:45:00,241.63405
2012-06-17 01:00:00,238.11938
2012-06-17 01:15:00,241.96143
2012-06-17 01:30:00,248.05635
2012-06-17 01:45:00,247.23254
2012-06-17 02:00:00,241.01636
2012-06-17 02:15:00,235.7459
2012-06-17 02:30:00,241.00784
2012-06-17 02:45:00,221.99219
2012-06-17 03:00:00,199.08105
2012-06-17 03:15:00,203.77068
2012-06-17 03:30:00,214.7393
2012-06-17 03:45:00,219.09282
2012-06-17 04:00:00,226.73416
2012-06-17 04:15:00,243.87231
2012-06-17 04:30:00,258.876
2012-06-17 04:45:00,270.9317
2012-06-17 05:00:00,264.0902
2012-06-17 05:15:00,249.02673
2012-06-17 05:30:00,228.76936
2012-06-17 05:45:00,216.05191
2012-06-17 06:00:00,228.81888
2012-06-17 06:15:00,244.873
2012-06-17 06:30:00,259.65314
2012-06-17 06:45:00,213.49411
2012-06-17 07:00:00,189.35217
2012-06-17 07:15:00,200.81198
2012-06-17 07:30:00,229.98643
2012-06-17 07:45:00,269.1408
2012-06-17 08:00:00,371.28787
2012-06-17 08:15:00,153.41473
2012-06-17 08:30:00,252.41946
2012-06-17 08:45:00,343.58875
2012-06-17 09:00:00,360.06296
2012-06-17 09:15:00,243.40315
2012-06-17 09:30:00,166.92436
2012-06-17 09:45:00,197.76126
2012-06-17 10:00:00,241.35378
2012-06-17 10:15:00,236.16315
2012-06-17 10:30:00,239.23917
2012-06-17 10:45:00,240.37051
2012-06-17 11:00:00,214.55501
2012-06-17 11:15:00,199.17725
2012-06-17 11:30:00,198.23303
2012-06-17 11:45:00,195.8567
2012-06-17 12:00:00,198.92816
2012-06-17 12:15:00,206.2746
2012-06-17 12:30:00,219.4333
2012-06-17 12:45:00,226.20677
2012-06-17 13:00:00,176.6984
2012-06-17 13:15:00,175.90971
2012-06-17 13:30:00,161.06369
2012-06-17 13:45:00,137.85179
2012-06-17 14:00:00,145.2063
2012-06-17 14:15:00,139.37202
2012-06-17 14:30:00,140.9638
2012-06-17 14:45:00,164.74303
2012-06-17 15:00:00,141.05498
2012-06-17 15:15:00,117.50412
2012-06-17 15:30:00,115.39868
2012-06-17 15:45:00,117.197235
2012-06-17 16:00:00,111.736145
2012-06-17 16:15:00,104.11248
2012-06-17 16:30:00,96.504295
2012-06-17 16:45:00,90.07087
2012-06-17 17:00:00,85.48702
2012-06-17 17:15:00,80.624435
2012-06-17 17:30:00,74.8436
2012-06-17 17:45:00,69.74327
2012-06-17 18:00:00,71.14464
2012-06-17 18:15:00,78.69437
2012-06-17 18:30:00,74.476295
2012-06-17 18:45:00,77.69585
2012-06-17 19:00:00,77.78047
2012-06-17 19:15:00,76.833435
2012-06-17 19:30:00,70.37427
2012-06-17 19:45:00,62.00378
2012-06-17 20:00:00,55.792606
2012-06-17 20:15:00,50.454315
2012-06-17 20:30:00,48.613014
2012-06-17 20:45:00,43.487167
2012-06-17 21:00:00,49.57271
2012-06-17 21:15:00,152.27248
2012-06-17 21:30:00,323.64743
2012-06-17 21:45:00,362.84213
2012-06-17 22:00:00,194.70354
2012-06-17 22:15:00,384.28973
2012-06-17 22:30:00,483.06393
2012-06-17 22:45:00,513.6157
2012-06-17 23:00:00,425.1829
2012-06-17 23:15:00,267.0611
2012-06-17 23:30:00,231.84322
2012-06-17 23:45:00,265.1188
2012-06-18 00:00:00,326.44208
2012-06-18 00:15:00,332.5141
2012-06-18 00:30:00,339.24985
2012-06-18 00:45:00,339.15277
2012-06-18 01:00:00,350.2322
2012-06-18 01:15:00,370.10526
2012-06-18 01:30:00,377.54987
2012-06-18 01:45:00,375.59122
2012-06-18 02:00:00,374.89435
2012-06-18 02:15:00,368.30432
2012-06-18 02:30:00,360.48566
2012-06-18 02:45:00,327.32806
2012-06-18 03:00:00,299.15256
2012-06-18 03:15:00,311.8251
2012-06-18 03:30:00,376.99738
2012-06-18 03:45:00,406.0765
2012-06-18 04:00:00,482.75336
2012-06-18 04:15:00,489.45572
2012-06-18 04:30:00,490.57135
2012-06-18 04:45:00,590.0466
2012-06-18 05:00:00,600.01404
2012-06-18 05:15:00,489.44547
2012-06-18 05:30:00,310.36243
2012-06-18 05:45:00,263.90152
2012-06-18 06:00:00,320.3559
2012-06-18 06:15:00,350.95984
2012-06-18 06:30:00,334.4566
2012-06-18 06:45:00,326.68506
2012-06-18 07:00:00,318.1632
2012-06-18 07:15:00,298.73904
2012-06-18 07:30:00,295.1463
2012-06-18 07:45:00,290.02588
2012-06-18 08:00:00,267.33505
2012-06-18 08:15:00,270.7485
2012-06-18 08:30:00,625.197
2012-06-18 08:45:00,1664.0746
2012-06-18 09:00:00,266.19934
2012-06-18 09:15:00,246.99437
2012-06-18 09:30:00,455.44748
2012-06-18 09:45:00,483.90344
2012-06-18 10:00:00,480.343
2012-06-18 10:15:00,364.81213
2012-06-18 10:30:00,272.5551
2012-06-18 10:45:00,263.09647
2012-06-18 11:00:00,279.06772
2012-06-18 11:15:00,289.72577
2012-06-18 11:30:00,324.43982
2012-06-18 11:45:00,383.3412
2012-06-18 12:00:00,449.85464
2012-06-18 12:15:00,435.8309
2012-06-18 12:30:00,627.50684
2012-06-18 12:45:00,548.68115
2012-06-18 13:00:00,567.8822
2012-06-18 13:15:00,576.5845
2012-06-18 13:30:00,474.0064
2012-06-18 13:45:00,316.72345
2012-06-18 14:00:00,255.59474
2012-06-18 14:15:00,290.7703
2012-06-18 14:30:00,330.89835
2012-06-18 14:45:00,337.40964
2012-06-18 15:00:00,335.5727
2012-06-18 15:15:00,338.42603
2012-06-18 15:30:00,347.0059
2012-06-18 15:45:00,498.86942
2012-06-18 16:00:00,471.55875
2012-06-18 16:15:00,545.6178
2012-06-18 16:30:00,667.09875
2012-06-18 16:45:00,663.96423
2012-06-18 17:00:00,725.46027
2012-06-18 17:15:00,597.21045
2012-06-18 17:30:00,354.74014
2012-06-18 17:45:00,233.7482
2012-06-18 18:00:00,255.4028
2012-06-18 18:15:00,288.21164
2012-06-18 18:30:00,287.49646
2012-06-18 18:45:00,338.10736
2012-06-18 19:00:00,403.6836
2012-06-18 19:15:00,503.55447
2012-06-18 19:30:00,627.1369
2012-06-18 19:45:00,442.86807
2012-06-18 20:00:00,739.4373
2012-06-18 20:15:00,912.6719
2012-06-18 20:30:00,886.9174
2012-06-18 20:45:00,588.6354
2012-06-18 21:00:00,203.99554
2012-06-18 21:15:00,226.2325
2012-06-18 21:30:00,260.72516
2012-06-18 21:45:00,261.13434
2012-06-18 22:00:00,284.35977
2012-06-18 22:15:00,273.60226
2012-06-18 22:30:00,264.13754
2012-06-18 22:45:00,318.433
2012-06-18 23:00:00,348.47314
2012-06-18 23:15:00,358.93967
2012-06-18 23:30:00,428.72308
2012-06-18 23:45:00,636.3314
2012-06-19 00:00:00,930.75226
2012-06-19 00:15:00,735.2328
2012-06-19 00:30:00,764.9852
2012-06-19 00:45:00,1022.9768
2012-06-19 01:00:00,927.0771
2012-06-19 01:15:00,924.6648
2012-06-19 01:30:00,903.0017
2012-06-19 01:45:00,846.31415
2012-06-19 02:00:00,695.2845
2012-06-19 02:15:00,463.73923
2012-06-19 02:30:00,341.9839
2012-06-19 02:45:00,312.1806
2012-06-19 03:00:00,375.77335
2012-06-19 03:15:00,647.91187
2012-06-19 03:30:00,767.468
2012-06-19 03:45:00,1291.7307
2012-06-19 04:00:00,1287.8751
2012-06-19 04:15:00,921.65155
2012-06-19 04:30:00,837.9764
2012-06-19 04:45:00,858.8227
2012-06-19 05:00:00,856.1063
2012-06-19 05:15:00,832.7155
2012-06-19 05:30:00,809.80963
2012-06-19 05:45:00,1006.65265
2012-06-19 06:00:00,1685.1937
2012-06-19 06:15:00,2310.8308
2012-06-19 06:30:00,2595.471
2012-06-19 06:45:00,2216.9072
2012-06-19 07:00:00,1704.7966
2012-06-19 07:15:00,1248.4208
2012-06-19 07:30:00,1069.4222
2012-06-19 07:45:00,979.2091
2012-06-19 08:00:00,884.92914
2012-06-19 08:15:00,798.9542
2012-06-19 08:30:00,716.6662
2012-06-19 08:45:00,645.599
2012-06-19 09:00:00,646.7526
2012-06-19 09:15:00,815.3403
2012-06-19 09:30:00,1099.8556
2012-06-19 09:45:00,1832.0394
2012-06-19 10:00:00,2082.3516
2012-06-19 10:15:00,1935.6382
2012-06-19 10:30:00,1477.4929
2012-06-19 10:45:00,1254.3406
2012-06-19 11:00:00,1130.1938
2012-06-19 11:15:00,1040.479
2012-06-19 11:30:00,969.5134
2012-06-19 11:45:00,891.61975
2012-06-19 12:00:00,800.3484
2012-06-19 12:15:00,714.9248
2012-06-19 12:30:00,843.0161
2012-06-19 12:45:00,825.8212
2012-06-19 13:00:00,928.3945
2012-06-19 13:15:00,936.8568
2012-06-19 13:30:00,983.5611
2012-06-19 13:45:00,1016.49384
2012-06-19 14:00:00,1036.3193
2012-06-19 14:15:00,1124.4093
2012-06-19 14:30:00,1137.3867
2012-06-19 14:45:00,1303.245
2012-06-19 15:00:00,1467.7119
2012-06-19 15:15:00,1827.4226
2012-06-19 15:30:00,2047.5111
2012-06-19 15:45:00,2118.4243
2012-06-19 16:00:00,2018.5797
2012-06-19 16:15:00,2042.3722
2012-06-19 16:30:00,2194.3662
2012-06-19 16:45:00,2788.6594
2012-06-19 17:00:00,2806.2244
2012-06-19 17:15:00,2644.4712
2012-06-19 17:30:00,2664.5042
2012-06-19 17:45:00,2796.61
2012-06-19 18:00:00,3273.5127
2012-06-19 18:15:00,3311.7974
2012-06-19 18:30:00,2975.928
2012-06-19 18:45:00,2904.688
2012-06-19 19:00:00,2698.94
2012-06-19 19:15:00,2440.949
2012-06-19 19:30:00,1727.1823
2012-06-19 19:45:00,1399.0437
2012-06-19 20:00:00,1277.464
2012-06-19 20:15:00,1167.1458
2012-06-19 20:30:00,1035.0685
2012-06-19 20:45:00,857.7166
2012-06-19 21:00:00,642.8216
2012-06-19 21:15:00,512.41437
2012-06-19 21:30:00,512.1858
2012-06-19 21:45:00,564.32874
2012-06-19 22:00:00,599.1822
2012-06-19 22:15:00,641.84705
2012-06-19 22:30:00,711.6224
2012-06-19 22:45:00,929.83057
2012-06-19 23:00:00,1190.6609
2012-06-19 23:15:00,1936.6783
2012-06-19 23:30:00,2674.2605
2012-06-19 23:45:00,3058.9167
2012-06-20 00:00:00,867.54846
2012-06-20 00:15:00,713.93634
2012-06-20 00:30:00,1128.4878
2012-06-20 00:45:00,1299.7542
2012-06-20 01:00:00,1204.7084
2012-06-20 01:15:00,1292.9268
2012-06-20 01:30:00,1316.6934
2012-06-20 01:45:00,1213.5652
2012-06-20 02:00:00,918.5886
2012-06-20 02:15:00,549.599
2012-06-20 02:30:00,426.3797
2012-06-20 02:45:00,403.31085
2012-06-20 03:00:00,473.44128
2012-06-20 03:15:00,603.38477
2012-06-20 03:30:00,625.324
2012-06-20 03:45:00,668.4107
2012-06-20 04:00:00,734.0306
2012-06-20 04:15:00,840.0404
2012-06-20 04:30:00,927.013
2012-06-20 04:45:00,1111.416
2012-06-20 05:00:00,1133.4221
2012-06-20 05:15:00,1025.9589
2012-06-20 05:30:00,1006.5268
2012-06-20 05:45:00,913.05054
2012-06-20 06:00:00,847.53033
2012-06-20 06:15:00,746.44617
2012-06-20 06:30:00,617.5337
2012-06-20 06:45:00,484.18307
2012-06-20 07:00:00,409.32507
2012-06-20 07:15:00,399.40555
2012-06-20 07:30:00,409.11633
2012-06-20 07:45:00,446.8809
2012-06-20 08:00:00,767.2963
2012-06-20 08:15:00,969.2992
2012-06-20 08:30:00,1602.0619
2012-06-20 08:45:00,1763.3529
2012-06-20 09:00:00,1544.9333
2012-06-20 09:15:00,1416.9878
2012-06-20 09:30:00,1314.0231
2012-06-20 09:45:00,1252.9634
2012-06-20 10:00:00,1212.0371
2012-06-20 10:15:00,1128.8961
2012-06-20 10:30:00,993.0134
2012-06-20 10:45:00,706.5142
2012-06-20 11:00:00,489.9578
2012-06-20 11:15:00,438.4343
2012-06-20 11:30:00,429.92117
2012-06-20 11:45:00,423.01007
2012-06-20 12:00:00,443.46744
2012-06-20 12:15:00,673.7075
2012-06-20 12:30:00,2081.885
2012-06-20 12:45:00,3123.325
2012-06-20 13:00:00,2081.3784
2012-06-20 13:15:00,2110.341
2012-06-20 13:30:00,1845.8856
2012-06-20 13:45:00,1385.6702
2012-06-20 14:00:00,1316.0444
2012-06-20 14:15:00,1258.7883
2012-06-20 14:30:00,1127.3925
2012-06-20 14:45:00,889.8798
2012-06-20 15:00:00,627.16724
2012-06-20 15:15:00,1175.8785
2012-06-20 15:30:00,1779.038
2012-06-20 15:45:00,1880.099
2012-06-20 16:00:00,1818.4584
2012-06-20 16:15:00,1530.3986
2012-06-20 16:30:00,1172.2413
2012-06-20 16:45:00,860.29645
2012-06-20 17:00:00,672.1613
2012-06-20 17:15:00,542.16376
2012-06-20 17:30:00,488.63953
2012-06-20 17:45:00,507.90536
2012-06-20 18:00:00,538.4868
2012-06-20 18:15:00,581.31226
2012-06-20 18:30:00,670.09015
2012-06-20 18:45:00,886.7244
2012-06-20 19:00:00,793.57336
2012-06-20 19:15:00,1682.3336
2012-06-20 19:30:00,2667.054
2012-06-20 19:45:00,2832.299
2012-06-20 20:00:00,2587.0571
2012-06-20 20:15:00,2683.2166
2012-06-20 20:30:00,2546.8481
2012-06-20 20:45:00,1736.1571
2012-06-20 21:00:00,1373.4603
2012-06-20 21:15:00,1215.0139
2012-06-20 21:30:00,1046.3933
2012-06-20 21:45:00,806.3704
2012-06-20 22:00:00,543.7056
2012-06-20 22:15:00,483.41312
2012-06-20 22:30:00,568.07245
2012-06-20 22:45:00,592.77057
2012-06-20 23:00:00,848.75635
2012-06-20 23:15:00,1383.7905
2012-06-20 23:30:00,1193.7362
2012-06-20 23:45:00,1084.769
2012-06-21 00:00:00,176.98566
2012-06-21 00:15:00,236.28288
2012-06-21 00:30:00,227.33157
2012-06-21 00:45:00,239.16219
2012-06-21 01:00:00,244.89677
2012-06-21 01:15:00,265.8061
2012-06-21 01:30:00,277.4127
2012-06-21 01:45:00,283.4834
2012-06-21 02:00:00,295.57684
2012-06-21 02:15:00,300.80652
2012-06-21 02:30:00,293.16693
2012-06-21 02:45:00,279.72577
2012-06-21 03:00:00,249.98206
2012-06-21 03:15:00,244.5249
2012-06-21 03:30:00,310.2091
2012-06-21 03:45:00,344.65115
2012-06-21 04:00:00,325.1744
2012-06-21 04:15:00,342.17886
2012-06-21 04:30:00,354.84485
2012-06-21 04:45:00,298.96347
2012-06-21 05:00:00,220.62114
2012-06-21 05:15:00,273.33923
2012-06-21 05:30:00,400.8979
2012-06-21 05:45:00,399.79117
2012-06-21 06:00:00,439.59772
2012-06-21 06:15:00,536.302
2012-06-21 06:30:00,684.1948
2012-06-21 06:45:00,726.42847
2012-06-21 07:00:00,635.81366
2012-06-21 07:15:00,447.68945
2012-06-21 07:30:00,276.59216
2012-06-21 07:45:00,250.49637
2012-06-21 08:00:00,217.00723
2012-06-21 08:15:00,224.8464
2012-06-21 08:30:00,434.42105
2012-06-21 08:45:00,444.05505
2012-06-21 09:00:00,156.15247
2012-06-21 09:15:00,249.74933
2012-06-21 09:30:00,268.98245
2012-06-21 09:45:00,262.53812
2012-06-21 10:00:00,181.24734
2012-06-21 10:15:00,164.526
2012-06-21 10:30:00,211.76732
2012-06-21 10:45:00,235.57336
2012-06-21 11:00:00,223.26357
2012-06-21 11:15:00,237.50082
2012-06-21 11:30:00,223.67427
2012-06-21 11:45:00,201.87135
2012-06-21 12:00:00,190.11621
2012-06-21 12:15:00,186.19762
2012-06-21 12:30:00,179.2826
2012-06-21 12:45:00,180.67654
2012-06-21 13:00:00,366.82965
2012-06-21 13:15:00,279.55084
2012-06-21 13:30:00,175.21175
2012-06-21 13:45:00,207.83171
2012-06-21 14:00:00,325.2512
2012-06-21 14:15:00,399.59836
2012-06-21 14:30:00,374.79248
2012-06-21 14:45:00,228.79358
2012-06-21 15:00:00,178.69849
2012-06-21 15:15:00,211.07983
2012-06-21 15:30:00,253.96631
2012-06-21 15:45:00,256.4299
2012-06-21 16:00:00,254.44943
2012-06-21 16:15:00,271.94333
2012-06-21 16:30:00,255.26385
2012-06-21 16:45:00,233.17392
2012-06-21 17:00:00,239.29
2012-06-21 17:15:00,238.35364
2012-06-21 17:30:00,228.26204
2012-06-21 17:45:00,222.63649
2012-06-21 18:00:00,220.27281
2012-06-21 18:15:00,218.74057
2012-06-21 18:30:00,221.71867
2012-06-21 18:45:00,222.44936
2012-06-21 19:00:00,207.44128
2012-06-21 19:15:00,195.5171
2012-06-21 19:30:00,187.66354
2012-06-21 19:45:00,185.8013
2012-06-21 20:00:00,190.58232
2012-06-21 20:15:00,194.54346
2012-06-21 20:30:00,170.97775
2012-06-21 20:45:00,153.52226
2012-06-21 21:00:00,162.03954
2012-06-21 21:15:00,153.2928
2012-06-21 21:30:00,143.84004
2012-06-21 21:45:00,144.43288
2012-06-21 22:00:00,148.24438
2012-06-21 22:15:00,146.74922
2012-06-21 22:30:00,147.86356
2012-06-21 22:45:00,209.71815
2012-06-21 23:00:00,218.88976
2012-06-21 23:15:00,237.94969
2012-06-21 23:30:00,258.8843
2012-06-21 23:45:00,318.12482
2012-06-22 00:00:00,740.5397
2012-06-22 00:15:00,838.63336
2012-06-22 00:30:00,714.79895
2012-06-22 00:45:00,1128.2172
2012-06-22 01:00:00,990.4519
2012-06-22 01:15:00,1042.4058
2012-06-22 01:30:00,1048.0522
2012-06-22 01:45:00,1000.3457
2012-06-22 02:00:00,813.4316
2012-06-22 02:15:00,510.06467
2012-06-22 02:30:00,369.77332
2012-06-22 02:45:00,340.01193
2012-06-22 03:00:00,361.08807
2012-06-22 03:15:00,497.0543
2012-06-22 03:30:00,525.4304
2012-06-22 03:45:00,520.2204
2012-06-22 04:00:00,550.2114
2012-06-22 04:15:00,655.4446
2012-06-22 04:30:00,658.6231
2012-06-22 04:45:00,609.84283
2012-06-22 05:00:00,690.8895
2012-06-22 05:15:00,772.05945
2012-06-22 05:30:00,814.4153
2012-06-22 05:45:00,880.9726
2012-06-22 06:00:00,854.0445
2012-06-22 06:15:00,865.90845
2012-06-22 06:30:00,848.0239
2012-06-22 06:45:00,836.57
2012-06-22 07:00:00,795.8171
2012-06-22 07:15:00,735.4725
2012-06-22 07:30:00,705.7502
2012-06-22 07:45:00,655.60297
2012-06-22 08:00:00,611.38947
2012-06-22 08:15:00,570.77045
2012-06-22 08:30:00,549.1798
2012-06-22 08:45:00,604.91614
2012-06-22 09:00:00,594.17346
2012-06-22 09:15:00,633.47943
2012-06-22 09:30:00,833.8829
2012-06-22 09:45:00,2262.2483
2012-06-22 10:00:00,3099.2234
2012-06-22 10:15:00,2664.0144
2012-06-22 10:30:00,2349.2476
2012-06-22 10:45:00,2480.141
2012-06-22 11:00:00,1961.3905
2012-06-22 11:15:00,1343.2214
