data,Watts
2012-06-19 19:15:00,199.92406
2012-06-19 19:30:00,210.06038
2012-06-19 19:45:00,196.55663
2012-06-19 20:00:00,209.5417
2012-06-19 20:15:00,349.8093
2012-06-19 20:30:00,380.95895
2012-06-19 20:45:00,217.04236
2012-06-19 21:00:00,245.47565
2012-06-19 21:15:00,313.53925
2012-06-19 21:30:00,432.4855
2012-06-19 21:45:00,508.21136
2012-06-19 22:00:00,488.6766
2012-06-19 22:15:00,369.39618
2012-06-19 22:30:00,242.51434
2012-06-19 22:45:00,225.57271
2012-06-19 23:00:00,258.2847
2012-06-19 23:15:00,284.02063
2012-06-19 23:30:00,276.54877
2012-06-19 23:45:00,278.4919
2012-06-20 00:00:00,935.2022
2012-06-20 00:15:00,631.6898
2012-06-20 00:30:00,908.67456
2012-06-20 00:45:00,1068.1127
2012-06-20 01:00:00,1004.10834
2012-06-20 01:15:00,1025.5217
2012-06-20 01:30:00,1034.5667
2012-06-20 01:45:00,941.3951
2012-06-20 02:00:00,683.94507
2012-06-20 02:15:00,401.04663
2012-06-20 02:30:00,352.68576
2012-06-20 02:45:00,376.22943
2012-06-20 03:00:00,534.52765
2012-06-20 03:15:00,521.9099
2012-06-20 03:30:00,436.81262
2012-06-20 03:45:00,444.4806
2012-06-20 04:00:00,583.14
2012-06-20 04:15:00,682.85034
2012-06-20 04:30:00,753.1457
2012-06-20 04:45:00,776.77856
2012-06-20 05:00:00,804.578
2012-06-20 05:15:00,907.3593
2012-06-20 05:30:00,1064.6405
2012-06-20 05:45:00,1058.8662
2012-06-20 06:00:00,1017.5233
2012-06-20 06:15:00,955.8541
2012-06-20 06:30:00,910.6003
2012-06-20 06:45:00,858.97577
2012-06-20 07:00:00,796.9057
2012-06-20 07:15:00,717.68915
2012-06-20 07:30:00,624.2391
2012-06-20 07:45:00,545.1805
2012-06-20 08:00:00,656.7539
2012-06-20 08:15:00,836.2332
2012-06-20 08:30:00,961.49603
2012-06-20 08:45:00,820.498
2012-06-20 09:00:00,877.5312
2012-06-20 09:15:00,867.191
2012-06-20 09:30:00,863.83685
2012-06-20 09:45:00,810.9626
2012-06-20 10:00:00,741.5417
2012-06-20 10:15:00,657.24164
2012-06-20 10:30:00,615.5399
2012-06-20 10:45:00,681.6749
2012-06-20 11:00:00,714.38916
2012-06-20 11:15:00,808.0213
2012-06-20 11:30:00,1099.7999
2012-06-20 11:45:00,1489.0526
2012-06-20 12:00:00,1316.9854
2012-06-20 12:15:00,1170.6803
2012-06-20 12:30:00,1081.2458
2012-06-20 12:45:00,1024.715
2012-06-20 13:00:00,956.7979
2012-06-20 13:15:00,879.98236
2012-06-20 13:30:00,781.2699
2012-06-20 13:45:00,660.4662
2012-06-20 14:00:00,541.8399
2012-06-20 14:15:00,515.85095
2012-06-20 14:30:00,533.55426
2012-06-20 14:45:00,559.64044
2012-06-20 15:00:00,612.69336
2012-06-20 15:15:00,681.8828
2012-06-20 15:30:00,760.486
2012-06-20 15:45:00,883.26166
2012-06-20 16:00:00,1723.1323
2012-06-20 16:15:00,2814.2983
2012-06-20 16:30:00,2591.6143
2012-06-20 16:45:00,2577.6638
2012-06-20 17:00:00,2667.4463
2012-06-20 17:15:00,2773.4277
2012-06-20 17:30:00,2825.7144
2012-06-20 17:45:00,2824.2854
2012-06-20 18:00:00,2832.888
2012-06-20 18:15:00,2862.5474
2012-06-20 18:30:00,2919.859
2012-06-20 18:45:00,2847.0002
2012-06-20 19:00:00,2804.5066
2012-06-20 19:15:00,2795.0852
2012-06-20 19:30:00,2707.783
2012-06-20 19:45:00,2518.5725
2012-06-20 20:00:00,2060.4595
2012-06-20 20:15:00,1853.7097
2012-06-20 20:30:00,2436.3403
2012-06-20 20:45:00,2939.1624
2012-06-20 21:00:00,2737.0916
2012-06-20 21:15:00,2943.9019
2012-06-20 21:30:00,2815.6294
2012-06-20 21:45:00,2830.689
2012-06-20 22:00:00,2813.641
2012-06-20 22:15:00,2755.9573
2012-06-20 22:30:00,2491.1467
2012-06-20 22:45:00,2103.2217
2012-06-20 23:00:00,2403.0015
2012-06-20 23:15:00,3236.2937
2012-06-20 23:30:00,3289.8745
2012-06-20 23:45:00,3277.3132
2012-06-21 00:00:00,158.25441
2012-06-21 00:15:00,194.4104
2012-06-21 00:30:00,219.7742
2012-06-21 00:45:00,245.1066
2012-06-21 01:00:00,246.02312
2012-06-21 01:15:00,250.2451
2012-06-21 01:30:00,247.36319
2012-06-21 01:45:00,246.06717
2012-06-21 02:00:00,241.74658
2012-06-21 02:15:00,234.20363
2012-06-21 02:30:00,219.41803
2012-06-21 02:45:00,199.85316
2012-06-21 03:00:00,187.91524
2012-06-21 03:15:00,359.5674
2012-06-21 03:30:00,478.14856
2012-06-21 03:45:00,126.45194
2012-06-21 04:00:00,268.7227
2012-06-21 04:15:00,319.8285
2012-06-21 04:30:00,386.11795
2012-06-21 04:45:00,370.63593
2012-06-21 05:00:00,237.19023
2012-06-21 05:15:00,166.30688
2012-06-21 05:30:00,205.0739
2012-06-21 05:45:00,245.51535
2012-06-21 06:00:00,238.5445
2012-06-21 06:15:00,269.81238
2012-06-21 06:30:00,373.5704
2012-06-21 06:45:00,250.2089
2012-06-21 07:00:00,283.4653
2012-06-21 07:15:00,260.61502
2012-06-21 07:30:00,280.19885
2012-06-21 07:45:00,263.61166
2012-06-21 08:00:00,224.7995
2012-06-21 08:15:00,213.1532
2012-06-21 08:30:00,206.02596
2012-06-21 08:45:00,191.52522
2012-06-21 09:00:00,194.51248
2012-06-21 09:15:00,183.82805
2012-06-21 09:30:00,180.1341
2012-06-21 09:45:00,217.19089
2012-06-21 10:00:00,169.23395
2012-06-21 10:15:00,198.77002
2012-06-21 10:30:00,196.61093
2012-06-21 10:45:00,190.40979
2012-06-21 11:00:00,187.1392
2012-06-21 11:15:00,175.3195
2012-06-21 11:30:00,159.9221
2012-06-21 11:45:00,125.08351
2012-06-21 12:00:00,116.702995
2012-06-21 12:15:00,123.06401
2012-06-21 12:30:00,112.03147
2012-06-21 12:45:00,98.48824
2012-06-21 13:00:00,106.23754
2012-06-21 13:15:00,194.5827
2012-06-21 13:30:00,171.90845
2012-06-21 13:45:00,172.33246
2012-06-21 14:00:00,194.39731
2012-06-21 14:15:00,168.00446
2012-06-21 14:30:00,161.85762
2012-06-21 14:45:00,130.8482
2012-06-21 15:00:00,113.39293
2012-06-21 15:15:00,105.67852
2012-06-21 15:30:00,125.86653
2012-06-21 15:45:00,125.939384
2012-06-21 16:00:00,109.42481
2012-06-21 16:15:00,100.401306
2012-06-21 16:30:00,99.40213
2012-06-21 16:45:00,96.926346
2012-06-21 17:00:00,93.22673
2012-06-21 17:15:00,115.11645
2012-06-21 17:30:00,112.30564
2012-06-21 17:45:00,139.1982
2012-06-21 18:00:00,183.42847
2012-06-21 18:15:00,325.9784
2012-06-21 18:30:00,173.33162
2012-06-21 18:45:00,300.52557
2012-06-21 19:00:00,327.68314
2012-06-21 19:15:00,294.98773
2012-06-21 19:30:00,182.5571
2012-06-21 19:45:00,153.19421
2012-06-21 20:00:00,197.0092
2012-06-21 20:15:00,204.16132
2012-06-21 20:30:00,192.75558
2012-06-21 20:45:00,206.05017
2012-06-21 21:00:00,189.56853
2012-06-21 21:15:00,170.79912
2012-06-21 21:30:00,165.8951
2012-06-21 21:45:00,165.32713
2012-06-21 22:00:00,161.58891
2012-06-21 22:15:00,181.37646
2012-06-21 22:30:00,323.3113
2012-06-21 22:45:00,232.6594
2012-06-21 23:00:00,198.40883
2012-06-21 23:15:00,272.91153
2012-06-21 23:30:00,345.86737
2012-06-21 23:45:00,359.63132
2012-06-22 00:00:00,901.6651
2012-06-22 00:15:00,687.29114
2012-06-22 00:30:00,1066.4895
2012-06-22 00:45:00,1285.071
2012-06-22 01:00:00,1192.8688
2012-06-22 01:15:00,1264.3065
2012-06-22 01:30:00,1276.5483
2012-06-22 01:45:00,1131.6642
2012-06-22 02:00:00,784.6175
2012-06-22 02:15:00,476.9675
2012-06-22 02:30:00,398.693
2012-06-22 02:45:00,399.94254
2012-06-22 03:00:00,524.25244
2012-06-22 03:15:00,606.2104
2012-06-22 03:30:00,615.1639
2012-06-22 03:45:00,662.49854
2012-06-22 04:00:00,769.5909
2012-06-22 04:15:00,783.5287
2012-06-22 04:30:00,647.612
2012-06-22 04:45:00,473.91873
2012-06-22 05:00:00,419.2677
2012-06-22 05:15:00,454.4542
2012-06-22 05:30:00,603.64734
2012-06-22 05:45:00,799.6297
2012-06-22 06:00:00,1164.4567
2012-06-22 06:15:00,2270.7136
2012-06-22 06:30:00,1900.2023
2012-06-22 06:45:00,1705.5846
2012-06-22 07:00:00,1537.9484
2012-06-22 07:15:00,1373.1718
2012-06-22 07:30:00,1287.9531
2012-06-22 07:45:00,1251.4521
2012-06-22 08:00:00,1228.6891
2012-06-22 08:15:00,1156.9897
2012-06-22 08:30:00,937.82477
2012-06-22 08:45:00,705.1615
2012-06-22 09:00:00,1188.4852
2012-06-22 09:15:00,2788.9897
2012-06-22 09:30:00,3158.0876
2012-06-22 09:45:00,2341.4277
2012-06-22 10:00:00,2649.7468
2012-06-22 10:15:00,2195.821
2012-06-22 10:30:00,1461.9448
2012-06-22 10:45:00,1289.9349
2012-06-22 11:00:00,1267.1536
2012-06-22 11:15:00,1271.5165
2012-06-22 11:30:00,1211.4644
2012-06-22 11:45:00,1015.58496
2012-06-22 12:00:00,734.9863
2012-06-22 12:15:00,726.8584
2012-06-22 12:30:00,644.6993
2012-06-22 12:45:00,540.8512
2012-06-22 13:00:00,578.6958
2012-06-22 13:15:00,561.67474
2012-06-22 13:30:00,505.10132
2012-06-22 13:45:00,432.85587
2012-06-22 14:00:00,391.05798
2012-06-22 14:15:00,385.9284
2012-06-22 14:30:00,406.7254
2012-06-22 14:45:00,488.04736
2012-06-22 15:00:00,580.84705
2012-06-22 15:15:00,996.0369
2012-06-22 15:30:00,1660.4496
2012-06-22 15:45:00,2509.6191
2012-06-22 16:00:00,2740.7673
2012-06-22 16:15:00,2556.49
2012-06-22 16:30:00,2409.0608
2012-06-22 16:45:00,1926.9478
2012-06-22 17:00:00,1353.0952
2012-06-22 17:15:00,1235.5018
2012-06-22 17:30:00,1344.5009
2012-06-22 17:45:00,1860.5364
2012-06-22 18:00:00,1928.7136
2012-06-22 18:15:00,2160.3967
2012-06-22 18:30:00,2295.5098
2012-06-22 18:45:00,2250.2075
2012-06-22 19:00:00,1914.3654
2012-06-22 19:15:00,1396.5046
2012-06-22 19:30:00,1228.1956
2012-06-22 19:45:00,1183.2719
2012-06-22 20:00:00,1113.4695
2012-06-22 20:15:00,1037.2195
2012-06-22 20:30:00,923.4211
2012-06-22 20:45:00,732.91815
2012-06-22 21:00:00,516.2859
2012-06-22 21:15:00,470.90485
2012-06-22 21:30:00,473.89865
2012-06-22 21:45:00,466.9217
2012-06-22 22:00:00,492.157
2012-06-22 22:15:00,487.03882
2012-06-22 22:30:00,459.68997
2012-06-22 22:45:00,370.8161
2012-06-22 23:00:00,328.3436
2012-06-22 23:15:00,343.30127
2012-06-22 23:30:00,389.46445
2012-06-22 23:45:00,451.50574
2012-06-23 00:00:00,664.5447
2012-06-23 00:15:00,786.70636
2012-06-23 00:30:00,1129.0272
2012-06-23 00:45:00,1312.5209
2012-06-23 01:00:00,1289.2993
2012-06-23 01:15:00,1333.252
2012-06-23 01:30:00,1314.9476
2012-06-23 01:45:00,1229.185
2012-06-23 02:00:00,1047.0234
2012-06-23 02:15:00,802.31464
2012-06-23 02:30:00,608.518
2012-06-23 02:45:00,499.25504
2012-06-23 03:00:00,449.66882
2012-06-23 03:15:00,546.5361
2012-06-23 03:30:00,749.9765
2012-06-23 03:45:00,444.68082
2012-06-23 04:00:00,376.6266
2012-06-23 04:15:00,401.2763
2012-06-23 04:30:00,461.76355
2012-06-23 04:45:00,511.89725
2012-06-23 05:00:00,526.50745
2012-06-23 05:15:00,646.81805
2012-06-23 05:30:00,882.25244
2012-06-23 05:45:00,933.32666
2012-06-23 06:00:00,906.82324
2012-06-23 06:15:00,882.2516
2012-06-23 06:30:00,826.948
2012-06-23 06:45:00,725.66486
2012-06-23 07:00:00,561.7594
2012-06-23 07:15:00,367.54266
2012-06-23 07:30:00,320.22437
2012-06-23 07:45:00,354.28036
2012-06-23 08:00:00,438.8812
2012-06-23 08:15:00,698.2061
2012-06-23 08:30:00,1942.7666
2012-06-23 08:45:00,2007.2186
2012-06-23 09:00:00,1585.5845
2012-06-23 09:15:00,1356.424
2012-06-23 09:30:00,1280.6302
2012-06-23 09:45:00,1152.3296
2012-06-23 10:00:00,1081.2412
2012-06-23 10:15:00,1051.7013
2012-06-23 10:30:00,912.5888
2012-06-23 10:45:00,516.04266
2012-06-23 11:00:00,236.25584
2012-06-23 11:15:00,246.58562
2012-06-23 11:30:00,250.12166
2012-06-23 11:45:00,380.1537
2012-06-23 12:00:00,412.57755
2012-06-23 12:15:00,353.60117
2012-06-23 12:30:00,385.81064
2012-06-23 12:45:00,450.16522
2012-06-23 13:00:00,456.5679
2012-06-23 13:15:00,343.64786
2012-06-23 13:30:00,265.82812
2012-06-23 13:45:00,282.0033
2012-06-23 14:00:00,354.7574
2012-06-23 14:15:00,402.31146
2012-06-23 14:30:00,489.3355
2012-06-23 14:45:00,476.28284
2012-06-23 15:00:00,576.8756
2012-06-23 15:15:00,820.61163
2012-06-23 15:30:00,722.403
2012-06-23 15:45:00,877.1098
2012-06-23 16:00:00,1069.9282
2012-06-23 16:15:00,1113.5995
2012-06-23 16:30:00,1061.922
2012-06-23 16:45:00,905.8688
2012-06-23 17:00:00,613.59174
2012-06-23 17:15:00,306.42902
2012-06-23 17:30:00,231.14919
2012-06-23 17:45:00,262.46396
2012-06-23 18:00:00,369.8058
2012-06-23 18:15:00,500.11832
2012-06-23 18:30:00,973.42413
2012-06-23 18:45:00,679.35034
2012-06-23 19:00:00,788.82025
2012-06-23 19:15:00,964.658
2012-06-23 19:30:00,896.4217
2012-06-23 19:45:00,609.6559
2012-06-23 20:00:00,350.03918
2012-06-23 20:15:00,285.9051
2012-06-23 20:30:00,273.52835
2012-06-23 20:45:00,352.16272
2012-06-23 21:00:00,363.3872
2012-06-23 21:15:00,313.20465
2012-06-23 21:30:00,274.22565
2012-06-23 21:45:00,292.78568
2012-06-23 22:00:00,265.6004
2012-06-23 22:15:00,207.71152
2012-06-23 22:30:00,210.62943
2012-06-23 22:45:00,253.82869
2012-06-23 23:00:00,305.08893
2012-06-23 23:15:00,322.1492
2012-06-23 23:30:00,332.39218
2012-06-23 23:45:00,344.4324
2012-06-24 00:00:00,476.69592
2012-06-24 00:15:00,538.8053
2012-06-24 00:30:00,593.6705
2012-06-24 00:45:00,601.1262
2012-06-24 01:00:00,575.5807
2012-06-24 01:15:00,558.4591
2012-06-24 01:30:00,546.89484
2012-06-24 01:45:00,514.0932
2012-06-24 02:00:00,485.36765
2012-06-24 02:15:00,486.87283
2012-06-24 02:30:00,451.74524
2012-06-24 02:45:00,409.31876
2012-06-24 03:00:00,394.20926
2012-06-24 03:15:00,440.69504
2012-06-24 03:30:00,518.89667
2012-06-24 03:45:00,555.8878
2012-06-24 04:00:00,634.2256
2012-06-24 04:15:00,703.64624
2012-06-24 04:30:00,664.4561
2012-06-24 04:45:00,467.0879
2012-06-24 05:00:00,363.82605
2012-06-24 05:15:00,410.60452
2012-06-24 05:30:00,448.42798
2012-06-24 05:45:00,438.64673
2012-06-24 06:00:00,439.5829
2012-06-24 06:15:00,432.23773
2012-06-24 06:30:00,438.46722
2012-06-24 06:45:00,469.83304
2012-06-24 07:00:00,633.77454
2012-06-24 07:15:00,872.46533
2012-06-24 07:30:00,814.0785
2012-06-24 07:45:00,457.31473
2012-06-24 08:00:00,698.0002
2012-06-24 08:15:00,705.9626
2012-06-24 08:30:00,526.96967
2012-06-24 08:45:00,257.91806
2012-06-24 09:00:00,230.16876
2012-06-24 09:15:00,267.77695
2012-06-24 09:30:00,255.83008
2012-06-24 09:45:00,249.9066
2012-06-24 10:00:00,248.78178
2012-06-24 10:15:00,270.58536
2012-06-24 10:30:00,306.1376
2012-06-24 10:45:00,299.7166
2012-06-24 11:00:00,292.69623
2012-06-24 11:15:00,272.13547
2012-06-24 11:30:00,238.73642
2012-06-24 11:45:00,210.53018
2012-06-24 12:00:00,222.43758
2012-06-24 12:15:00,251.14656
2012-06-24 12:30:00,285.76923
2012-06-24 12:45:00,282.94794
2012-06-24 13:00:00,322.55075
2012-06-24 13:15:00,584.7617
2012-06-24 13:30:00,1679.9523
2012-06-24 13:45:00,1785.5372
2012-06-24 14:00:00,664.6524
2012-06-24 14:15:00,1042.9438
2012-06-24 14:30:00,1204.2433
2012-06-24 14:45:00,1069.4828
2012-06-24 15:00:00,836.165
2012-06-24 15:15:00,468.3549
2012-06-24 15:30:00,263.49475
2012-06-24 15:45:00,232.60333
2012-06-24 16:00:00,220.8964
2012-06-24 16:15:00,214.60866
2012-06-24 16:30:00,320.3984
2012-06-24 16:45:00,333.8088
2012-06-24 17:00:00,318.11807
2012-06-24 17:15:00,317.4138
2012-06-24 17:30:00,369.3011
2012-06-24 17:45:00,516.84357
2012-06-24 18:00:00,568.27374
2012-06-24 18:15:00,640.3013
2012-06-24 18:30:00,639.6513
2012-06-24 18:45:00,558.9564
2012-06-24 19:00:00,392.06348
2012-06-24 19:15:00,243.15996
2012-06-24 19:30:00,239.73494
2012-06-24 19:45:00,277.72873
2012-06-24 20:00:00,308.12875
2012-06-24 20:15:00,339.87582
2012-06-24 20:30:00,342.22662
2012-06-24 20:45:00,347.83124
2012-06-24 21:00:00,319.59424
2012-06-24 21:15:00,323.1342
2012-06-24 21:30:00,357.06958
2012-06-24 21:45:00,405.90988
2012-06-24 22:00:00,730.1693
2012-06-24 22:15:00,1095.5834
2012-06-24 22:30:00,557.1186
2012-06-24 22:45:00,577.62115
2012-06-24 23:00:00,673.8242
2012-06-24 23:15:00,640.4062
2012-06-24 23:30:00,462.7335
2012-06-24 23:45:00,296.10205
2012-06-25 00:00:00,657.1055
2012-06-25 00:15:00,766.5118
2012-06-25 00:30:00,969.2591
2012-06-25 00:45:00,1046.3137
2012-06-25 01:00:00,1026.7468
2012-06-25 01:15:00,991.22754
2012-06-25 01:30:00,920.7944
2012-06-25 01:45:00,819.80725
2012-06-25 02:00:00,725.2206
2012-06-25 02:15:00,618.8814
2012-06-25 02:30:00,548.7307
2012-06-25 02:45:00,509.28644
2012-06-25 03:00:00,551.3718
2012-06-25 03:15:00,663.18646
2012-06-25 03:30:00,654.72723
2012-06-25 03:45:00,687.1219
2012-06-25 04:00:00,754.4735
2012-06-25 04:15:00,806.26245
2012-06-25 04:30:00,719.53986
2012-06-25 04:45:00,538.68665
2012-06-25 05:00:00,430.78424
2012-06-25 05:15:00,444.25964
2012-06-25 05:30:00,486.80893
2012-06-25 05:45:00,499.0415
2012-06-25 06:00:00,550.3604
2012-06-25 06:15:00,630.3334
2012-06-25 06:30:00,602.37225
2012-06-25 06:45:00,516.0032
2012-06-25 07:00:00,570.1098
2012-06-25 07:15:00,573.37256
2012-06-25 07:30:00,467.26193
2012-06-25 07:45:00,345.7245
2012-06-25 08:00:00,295.8102
2012-06-25 08:15:00,287.77957
2012-06-25 08:30:00,358.75253
2012-06-25 08:45:00,311.37338
2012-06-25 09:00:00,271.35223
2012-06-25 09:15:00,261.52237
2012-06-25 09:30:00,259.9406
2012-06-25 09:45:00,256.0829
2012-06-25 10:00:00,214.32512
2012-06-25 10:15:00,202.36539
2012-06-25 10:30:00,231.23184
2012-06-25 10:45:00,244.27756
2012-06-25 11:00:00,216.46959
2012-06-25 11:15:00,212.89365
2012-06-25 11:30:00,199.0348
2012-06-25 11:45:00,184.7668
2012-06-25 12:00:00,173.52771
2012-06-25 12:15:00,165.441
2012-06-25 12:30:00,192.21466
2012-06-25 12:45:00,217.86311
2012-06-25 13:00:00,310.1105
2012-06-25 13:15:00,308.52878
2012-06-25 13:30:00,206.98979
2012-06-25 13:45:00,315.46103
2012-06-25 14:00:00,397.31342
2012-06-25 14:15:00,434.34164
2012-06-25 14:30:00,379.3554
2012-06-25 14:45:00,237.8269
2012-06-25 15:00:00,176.80702
2012-06-25 15:15:00,206.7937
2012-06-25 15:30:00,253.8939
2012-06-25 15:45:00,340.9208
2012-06-25 16:00:00,532.3387
2012-06-25 16:15:00,886.79816
2012-06-25 16:30:00,511.92102
2012-06-25 16:45:00,711.9624
2012-06-25 17:00:00,913.6763
2012-06-25 17:15:00,940.2129
2012-06-25 17:30:00,724.68097
2012-06-25 17:45:00,404.32965
2012-06-25 18:00:00,275.8593
2012-06-25 18:15:00,251.16008
2012-06-25 18:30:00,233.1436
2012-06-25 18:45:00,218.63893
2012-06-25 19:00:00,303.8878
2012-06-25 19:15:00,349.4688
2012-06-25 19:30:00,309.2287
2012-06-25 19:45:00,293.09167
2012-06-25 20:00:00,314.59903
2012-06-25 20:15:00,308.97458
2012-06-25 20:30:00,218.48299
2012-06-25 20:45:00,178.56174
2012-06-25 21:00:00,222.33289
2012-06-25 21:15:00,288.09973
2012-06-25 21:30:00,368.74426
2012-06-25 21:45:00,376.77142
2012-06-25 22:00:00,368.26505
2012-06-25 22:15:00,363.39178
2012-06-25 22:30:00,340.78708
2012-06-25 22:45:00,332.5717
2012-06-25 23:00:00,324.7251
2012-06-25 23:15:00,299.04068
2012-06-25 23:30:00,252.39001
2012-06-25 23:45:00,218.04436
2012-06-26 00:00:00,815.7329
2012-06-26 00:15:00,1762.1124
2012-06-26 00:30:00,2487.6106
2012-06-26 00:45:00,2991.9934
2012-06-26 01:00:00,2738.4565
2012-06-26 01:15:00,2242.5898
2012-06-26 01:30:00,1437.3566
2012-06-26 01:45:00,1181.248
2012-06-26 02:00:00,1198.0967
2012-06-26 02:15:00,1155.3727
2012-06-26 02:30:00,1151.52
2012-06-26 02:45:00,1104.5917
2012-06-26 03:00:00,980.0262
2012-06-26 03:15:00,690.6121
2012-06-26 03:30:00,458.8134
2012-06-26 03:45:00,462.8105
2012-06-26 04:00:00,587.3101
2012-06-26 04:15:00,569.8862
2012-06-26 04:30:00,507.54483
2012-06-26 04:45:00,523.055
2012-06-26 05:00:00,630.57416
2012-06-26 05:15:00,690.3323
2012-06-26 05:30:00,811.63306
2012-06-26 05:45:00,1123.7087
2012-06-26 06:00:00,1522.4358
2012-06-26 06:15:00,1712.0951
2012-06-26 06:30:00,1442.8877
2012-06-26 06:45:00,1206.262
2012-06-26 07:00:00,1089.5984
2012-06-26 07:15:00,1004.38776
2012-06-26 07:30:00,936.98834
2012-06-26 07:45:00,868.6988
2012-06-26 08:00:00,797.7515
2012-06-26 08:15:00,777.93713
2012-06-26 08:30:00,1081.3567
2012-06-26 08:45:00,1004.8273
2012-06-26 09:00:00,1086.9276
2012-06-26 09:15:00,1110.7516
2012-06-26 09:30:00,1150.6628
2012-06-26 09:45:00,1044.8456
2012-06-26 10:00:00,1017.4649
2012-06-26 10:15:00,961.3089
2012-06-26 10:30:00,919.6726
2012-06-26 10:45:00,868.4852
2012-06-26 11:00:00,811.6069
2012-06-26 11:15:00,745.4245
2012-06-26 11:30:00,685.1102
2012-06-26 11:45:00,640.59595
2012-06-26 12:00:00,625.0175
2012-06-26 12:15:00,696.8235
2012-06-26 12:30:00,775.7364
2012-06-26 12:45:00,928.5834
2012-06-26 13:00:00,937.53644
2012-06-26 13:15:00,957.09735
2012-06-26 13:30:00,992.536
2012-06-26 13:45:00,1033.9249
2012-06-26 14:00:00,1067.2444
2012-06-26 14:15:00,1079.9753
2012-06-26 14:30:00,1078.4869
2012-06-26 14:45:00,1053.1725
2012-06-26 15:00:00,1004.25665
2012-06-26 15:15:00,941.5061
2012-06-26 15:30:00,928.6015
2012-06-26 15:45:00,1108.6998
2012-06-26 16:00:00,1451.1278
2012-06-26 16:15:00,2198.2947
2012-06-26 16:30:00,2358.7805
2012-06-26 16:45:00,2677.7043
2012-06-26 17:00:00,2506.4412
2012-06-26 17:15:00,2620.3054
2012-06-26 17:30:00,2471.1484
2012-06-26 17:45:00,2348.5757
2012-06-26 18:00:00,2093.5955
2012-06-26 18:15:00,1741.5028
2012-06-26 18:30:00,1427.6919
2012-06-26 18:45:00,1244.5919
2012-06-26 19:00:00,1135.5178
2012-06-26 19:15:00,1067.8732
2012-06-26 19:30:00,1189.3314
2012-06-26 19:45:00,2174.1846
2012-06-26 20:00:00,3212.364
2012-06-26 20:15:00,2997.7783
2012-06-26 20:30:00,2787.4497
2012-06-26 20:45:00,2687.9255
2012-06-26 21:00:00,2641.7715
2012-06-26 21:15:00,2082.2483
2012-06-26 21:30:00,1412.7169
2012-06-26 21:45:00,1257.7449
2012-06-26 22:00:00,1213.6755
2012-06-26 22:15:00,1118.4854
2012-06-26 22:30:00,955.4524
2012-06-26 22:45:00,682.74457
2012-06-26 23:00:00,449.47446
2012-06-26 23:15:00,454.91986
2012-06-26 23:30:00,498.31366
2012-06-26 23:45:00,527.2925
2012-06-27 00:00:00,156.4153
2012-06-27 00:15:00,193.18875
2012-06-27 00:30:00,221.12367
2012-06-27 00:45:00,245.90076
2012-06-27 01:00:00,249.10962
2012-06-27 01:15:00,254.8538
2012-06-27 01:30:00,261.5747
2012-06-27 01:45:00,265.8556
2012-06-27 02:00:00,269.43024
2012-06-27 02:15:00,271.16574
2012-06-27 02:30:00,264.43002
2012-06-27 02:45:00,239.9212
2012-06-27 03:00:00,281.48203
2012-06-27 03:15:00,465.78293
2012-06-27 03:30:00,431.01697
2012-06-27 03:45:00,211.63187
2012-06-27 04:00:00,339.31396
2012-06-27 04:15:00,375.1792
2012-06-27 04:30:00,429.17914
2012-06-27 04:45:00,365.2961
2012-06-27 05:00:00,223.90024
2012-06-27 05:15:00,207.35643
2012-06-27 05:30:00,259.23416
2012-06-27 05:45:00,265.71536
2012-06-27 06:00:00,248.36192
2012-06-27 06:15:00,256.72522
2012-06-27 06:30:00,238.75584
2012-06-27 06:45:00,217.44652
2012-06-27 07:00:00,208.59837
2012-06-27 07:15:00,205.29135
2012-06-27 07:30:00,198.99402
2012-06-27 07:45:00,192.60072
2012-06-27 08:00:00,191.34135
2012-06-27 08:15:00,204.21977
2012-06-27 08:30:00,221.40656
2012-06-27 08:45:00,211.7466
2012-06-27 09:00:00,186.10295
2012-06-27 09:15:00,181.59981
2012-06-27 09:30:00,165.77818
2012-06-27 09:45:00,163.38397
2012-06-27 10:00:00,191.9429
2012-06-27 10:15:00,242.5717
2012-06-27 10:30:00,222.67465
2012-06-27 10:45:00,184.67671
2012-06-27 11:00:00,171.54005
2012-06-27 11:15:00,176.38257
2012-06-27 11:30:00,163.99687
2012-06-27 11:45:00,143.53404
2012-06-27 12:00:00,124.39951
2012-06-27 12:15:00,115.47415
2012-06-27 12:30:00,112.54796
2012-06-27 12:45:00,108.24788
2012-06-27 13:00:00,102.093636
2012-06-27 13:15:00,96.58871
2012-06-27 13:30:00,91.32872
2012-06-27 13:45:00,87.8771
2012-06-27 14:00:00,84.57466
2012-06-27 14:15:00,80.81834
2012-06-27 14:30:00,80.175125
2012-06-27 14:45:00,107.34446
2012-06-27 15:00:00,289.06686
2012-06-27 15:15:00,206.23993
2012-06-27 15:30:00,283.09952
2012-06-27 15:45:00,294.52838
2012-06-27 16:00:00,364.16214
2012-06-27 16:15:00,359.96545
2012-06-27 16:30:00,244.01648
2012-06-27 16:45:00,164.47061
2012-06-27 17:00:00,196.3058
2012-06-27 17:15:00,229.66515
2012-06-27 17:30:00,218.29431
2012-06-27 17:45:00,227.30103
2012-06-27 18:00:00,224.96243
2012-06-27 18:15:00,204.84138
2012-06-27 18:30:00,199.0841
2012-06-27 18:45:00,188.52553
2012-06-27 19:00:00,189.10875
2012-06-27 19:15:00,190.98997
